split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
validation,fixed,6,758,32,15,140,0.9502645502645503,0.813953488372093,0.9032258064516129,0.8562691131498471,0.04050632911392405,0.9313597386688444,945,155,0.5,0.987741935483871,0.946005366095469,0.04108092976226896,0.14957193570102326
validation,fixed,7,479,4,72,83,0.8808777429467085,0.9540229885057471,0.535483870967742,0.6859504132231405,0.008281573498964804,0.7636011487343886,638,155,0.5,0.932799038268884,0.8484492367227828,0.09470152630777082,0.29281573513493686
validation,fixed,8,657,38,33,122,0.9164705882352941,0.7625,0.7870967741935484,0.7746031746031746,0.05467625899280575,0.8662102576003714,850,155,0.5,0.9502343931306567,0.7133837146122792,0.06982190214764816,0.2396196141888653
validation,fixed,9,657,20,38,117,0.9302884615384616,0.8540145985401459,0.7548387096774194,0.8013698630136986,0.029542097488921712,0.8626483060942489,832,155,0.5,0.9596512126554534,0.8031694954288049,0.05945642662148483,0.20474158524170283
validation,val_f1,0,765,81,19,167,0.9031007751937985,0.6733870967741935,0.8978494623655914,0.7695852534562212,0.09574468085106383,0.9010523907572638,1032,186,0.36000000000000004,0.9654986146063703,0.8661097078047307,0.05911219887402976,0.19558667835766644
validation,val_f1,1,618,28,12,174,0.9519230769230769,0.8613861386138614,0.9354838709677419,0.8969072164948454,0.043343653250773995,0.946070108858484,832,186,0.36000000000000004,0.9905872365924299,0.9712458357519327,0.03955049269122497,0.14246487124219515
validation,val_f1,2,442,18,41,114,0.9040650406504065,0.8636363636363636,0.7354838709677419,0.794425087108014,0.0391304347826087,0.8481767180925666,615,155,0.36000000000000004,0.977531556802244,0.9333353135358864,0.07191081580250674,0.2187034503607092
validation,val_f1,3,588,22,50,105,0.9058823529411765,0.8267716535433071,0.6774193548387096,0.7446808510638298,0.036065573770491806,0.8206768905341089,765,155,0.36000000000000004,0.9394923320994182,0.8481032945340975,0.07485183939191598,0.2449831700833019
validation,val_f1,4,594,124,1,154,0.856815578465063,0.5539568345323741,0.9935483870967742,0.7113163972286374,0.17270194986072424,0.910423218618025,873,155,0.36000000000000004,0.9615958307125528,0.8515039116068945,0.08674930228831272,0.2759300527166535
validation,val_f1,5,559,31,26,129,0.9234899328859061,0.80625,0.832258064516129,0.819047619047619,0.05254237288135593,0.8898578458173866,745,155,0.36000000000000004,0.9629961727720066,0.9029103641020377,0.05502337126841469,0.18743219255628446
validation,val_f1,6,723,67,5,150,0.9238095238095239,0.6912442396313364,0.967741935483871,0.8064516129032258,0.08481012658227848,0.9414659044507963,945,155,0.36000000000000004,0.987741935483871,0.946005366095469,0.04108092976226896,0.14957193570102326
validation,val_f1,7,461,22,58,97,0.8746081504702194,0.8151260504201681,0.6258064516129033,0.708029197080292,0.045548654244306416,0.7901288986842985,638,155,0.36000000000000004,0.932799038268884,0.8484492367227828,0.09470152630777082,0.29281573513493686
validation,val_f1,8,653,42,23,132,0.9235294117647059,0.7586206896551724,0.8516129032258064,0.8024316109422492,0.060431654676258995,0.8955906242747738,850,155,0.36000000000000004,0.9502343931306567,0.7133837146122792,0.06982190214764816,0.2396196141888653
validation,val_f1,9,639,38,30,125,0.9182692307692307,0.7668711656441718,0.8064516129032258,0.7861635220125787,0.056129985228951254,0.8751608138371372,832,155,0.36000000000000004,0.9596512126554534,0.8031694954288049,0.05945642662148483,0.20474158524170283
validation,val_fpr02,0,827,19,84,102,0.9001937984496124,0.8429752066115702,0.5483870967741935,0.6644951140065146,0.022458628841607566,0.762964233966293,1032,186,0.73,0.9654986146063703,0.8661097078047307,0.05911219887402976,0.19558667835766644
