split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
train,val_fpr02,1,530,23,12,112,0.948301329394387,0.8296296296296296,0.9032258064516129,0.8648648648648649,0.04159132007233273,0.9308172431896401,677,124,0.41000000000000003,0.9893980050166248,0.9523247628727781,0.03468410365507955,0.11287773486943435
train,val_fpr02,2,560,6,0,124,0.991304347826087,0.9538461538461539,1.0,0.9763779527559056,0.01060070671378092,0.9946996466431095,690,124,0.41000000000000003,0.9995155591017896,0.9977723870895925,0.01352734185876685,0.0560047920778097
train,val_fpr02,3,464,36,0,124,0.9423076923076923,0.775,1.0,0.8732394366197183,0.072,0.964,624,124,0.41000000000000003,0.9968225806451613,0.988172007876792,0.036220191818983005,0.11565784635117173
train,val_fpr02,4,615,30,0,124,0.9609882964889467,0.8051948051948052,1.0,0.8920863309352518,0.046511627906976744,0.9767441860465116,769,124,0.41000000000000003,0.9989747436859214,0.9943315235111874,0.022901235303054063,0.07911602138433634
train,val_fpr02,5,363,19,3,121,0.9565217391304348,0.8642857142857143,0.9758064516129032,0.9166666666666666,0.049738219895287955,0.9630341158588076,506,124,0.41000000000000003,0.9949121769971289,0.9851275271792561,0.02817904911901021,0.09495732932962125
train,val_fpr02,6,393,6,4,120,0.9808795411089866,0.9523809523809523,0.967741935483871,0.96,0.015037593984962405,0.9763521707494542,523,124,0.41000000000000003,0.9989085617268979,0.9965595956543406,0.01831277725444971,0.07448339547861271
train,val_fpr02,7,384,58,0,124,0.8975265017667845,0.6813186813186813,1.0,0.8104575163398693,0.13122171945701358,0.9343891402714932,566,124,0.41000000000000003,0.9855495548095168,0.9545511627682854,0.06155074807406445,0.19371923554903944
train,val_fpr02,8,489,23,1,123,0.9622641509433962,0.8424657534246576,0.9919354838709677,0.9111111111111111,0.044921875,0.9735068044354839,636,124,0.41000000000000003,0.9966765372983871,0.9874835012786558,0.023844559582734553,0.08246046689236401
train,val_fpr02,9,383,20,0,124,0.9620493358633776,0.8611111111111112,1.0,0.9253731343283582,0.04962779156327544,0.9751861042183623,527,124,0.41000000000000003,0.9994797086368366,0.9983875763216206,0.019623088252291268,0.0727903788183988
train,val_fpr02,10,455,15,2,122,0.9713804713804713,0.8905109489051095,0.9838709677419355,0.9348659003831418,0.031914893617021274,0.9759780370624571,594,124,0.41000000000000003,0.9966026080988333,0.9875633530441776,0.021309306673039912,0.07400340263201129
