epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
21,0.09180246089650024,,,,0.0011251908726990223,0.013785288669168949,,1.2561806440353394,3226040,10,3226040,3226040,0,3.849912157998915,3.8473228120037675,0.8925747890007187,0.0018791999991663033,0.5261664,12681,5,5,0.539344662916632
22,0.07899877931528354,,,,0.0011391759617254138,0.013917996548116207,,1.1904659271240234,3226040,10,3226040,3226040,0,3.8093443310008297,3.8069133360022533,0.9194242989997292,0.0016997269995044917,0.5261664,12681,5,5,0.539344662916632
23,0.08027493897630959,,,,0.0011797081679105759,0.014382502995431423,,1.348737359046936,3226040,10,3226040,3226040,0,3.8757625439993717,3.8730385069975455,0.9217570969994995,0.0019520549994922476,0.5261664,12681,5,5,0.539344662916632
24,0.0794365799588225,,,,0.0011796255130320787,0.014355587773025036,,1.289581060409546,3226040,10,3226040,3226040,0,3.6688572419989214,3.666597614999773,0.832198320000316,0.0016099120002763811,0.5261664,12681,5,5,0.539344662916632
25,0.0938745381448922,0.07312873634619806,0.9708196721311475,0.9253981559094719,0.001210084417834878,0.014720647595822811,0.00875,1.3477424383163452,3226040,10,3226040,3226040,0,3.6928983990001143,3.690362253000785,0.9294696439992549,0.00183364700023958,0.5261664,12681,5,5,0.539344662916632
26,0.08042388501275534,,,,0.0011604336323216558,0.014074107632040977,,1.333590030670166,3226040,10,3226040,3226040,0,3.652919493999434,3.6505096060009237,0.8553471710001759,0.001713863999611931,0.5261664,12681,5,5,0.539344662916632
27,0.07277056095527004,,,,0.0012037574779242277,0.014566879719495773,,1.3821232318878174,3226040,10,3226040,3226040,0,3.601660311998785,3.5992868860012095,0.7883101040006295,0.0017500939993624343,0.5261664,12681,5,5,0.539344662916632
28,0.0768202076759295,,,,0.0011933631030842662,0.014412222430109978,,1.2960790395736694,3226040,10,3226040,3226040,0,3.808935070001098,3.8065115430017613,0.8955090199997358,0.0017251730005227728,0.5261664,12681,5,5,0.539344662916632
29,0.0755379100400305,,,,0.0012898955028504133,0.015547082759439945,,1.4079265594482422,3226040,10,3226040,3226040,0,3.697516137999628,3.695182956998906,0.8527933790010138,0.001667532000283245,0.5261664,12681,5,5,0.539344662916632
30,0.07057666318719542,0.05711835314412713,0.978688524590164,0.9470252648736757,0.0012187641113996506,0.014657856896519661,0.0075,1.3471527099609375,3226040,10,3226040,3226040,0,3.9755957999987004,3.9731024530010473,0.9657634340001096,0.0018001810003624996,0.5261664,12681,5,5,0.539344662916632
31,0.07644984916323443,,,,0.0012373421341180801,0.014852197840809822,,1.2923461198806763,3226040,10,3226040,3226040,0,3.777682211000865,3.7749186379969615,0.8888392709995969,0.002061397999568726,0.5261664,12681,5,5,0.539344662916632
32,0.07210544934235041,,,,0.0011814782628789544,0.014147504232823849,,1.3926717042922974,3226040,10,3226040,3226040,0,3.7917719059987576,3.7893780389968015,0.9229319649984973,0.001728441000523162,0.5261664,12681,5,5,0.539344662916632
33,0.07023332003718212,,,,0.0012664970709010959,0.015132715925574303,,1.3520307540893555,3226040,10,3226040,3226040,0,4.016501301999597,4.014162538998789,0.9433809049987758,0.0016707270006008912,0.5261664,12681,5,5,0.539344662916632
34,0.06705510777957377,,,,0.001217975514009595,0.014531807042658329,,1.3264721632003784,3226040,10,3226040,3226040,0,3.717839281000124,3.7154060450011457,0.855639882000105,0.0017099500000767875,0.5261664,12681,5,5,0.539344662916632
35,0.06686294305500617,0.05588368856285824,0.9777049180327869,0.9464566929133859,0.0012105859350413084,0.014408783055841923,0.01,1.3420532941818237,3226040,10,3226040,3226040,0,3.811245852999491,3.8087715019973984,0.9153814959990996,0.0017757069999788655,0.5261664,12681,5,5,0.539344662916632
36,0.06252777451812863,,,,0.0012162573402747512,0.01444254256784916,,1.3047927618026733,3226040,10,3226040,3226040,0,3.813260231998356,3.810812082998382,0.9023699570007011,0.001759027998559759,0.5261664,12681,5,5,0.539344662916632
