epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
31,0.037195615315975636,,,,7.365800414049772e-09,7.471589924534783e-08,,0.0,0,0,0,0,0,4.127556811999966,4.124025649000032,4.124025649000032,0.0008311290002893656,0.0,12628,0,10,1.0
32,0.03904292211620952,,,,7.37759631164181e-09,7.430674031638773e-08,,0.0,0,0,0,0,0,3.956448912000269,3.9536556729999575,3.9536556729999575,0.000790337000580621,0.0,12628,0,10,1.0
33,0.03356355219396086,,,,7.390259515460684e-09,7.409653335344046e-08,,0.0,0,0,0,0,0,3.559461169000315,3.55652692700005,3.55652692700005,0.0007417550004902296,0.0,12628,0,10,1.0
34,0.03802766157022129,,,,7.590947426194816e-09,7.545892799498688e-08,,0.0,0,0,0,0,0,3.667201947999274,3.6644466489997285,3.6644466489997285,0.0007675120004932978,0.0,12628,0,10,1.0
35,0.0395068205187394,0.14734391661918264,0.9529487592652272,0.8929618768328446,7.406659729980447e-09,7.326573836508032e-08,0.0,0.0,0,0,0,0,0,3.6714059799996903,3.668349560000024,3.668349560000024,0.000914184000066598,0.0,12628,0,10,1.0
36,0.03651846116447056,,,,7.485707165244548e-09,7.359101061865658e-08,,0.0,0,0,0,0,0,3.764720417000717,3.761945299999752,3.761945299999752,0.0008060359996306943,0.0,12628,0,10,1.0
37,0.03809285181550038,,,,7.541967939062033e-09,7.375641075668682e-08,,0.0,0,0,0,0,0,3.605055789999824,3.60232950200043,3.60232950200043,0.0007153030001063598,0.0,12628,0,10,1.0
38,0.03752316927993396,,,,7.566333337649667e-09,7.345957442339568e-08,,0.0,0,0,0,0,0,3.8529645319995325,3.8498098090003623,3.8498098090003623,0.0009692670000731596,0.0,12628,0,10,1.0
39,0.039311983304524234,,,,7.790016631759045e-09,7.526592327167236e-08,,0.0,0,0,0,0,0,3.813259718000154,3.8104868180007543,3.8104868180007543,0.0007538390000263462,0.0,12628,0,10,1.0
40,0.035167120055699386,0.08578374582495449,0.969062197873026,0.9194630872483222,7.672782409429146e-09,7.355518505391956e-08,0.0,0.0,0,0,0,0,0,3.8122649990000355,3.8095119929994326,3.8095119929994326,0.0007324520001930068,0.0,12628,0,10,1.0
41,0.036325849677056384,,,,7.772148258311518e-09,7.398232071409439e-08,,0.0,0,0,0,0,0,3.615118218000134,3.612007120999806,3.612007120999806,0.0008687560002726968,0.0,12628,0,10,1.0
42,0.0391713010529537,,,,7.858324657661342e-09,7.418680780801878e-08,,0.0,0,0,0,0,0,3.7282519800000955,3.725221686999248,3.725221686999248,0.0008733470003789989,0.0,12628,0,10,1.0
43,0.03737443196299637,,,,7.785271094462587e-09,7.318216432850022e-08,,0.0,0,0,0,0,0,3.8435393769996153,3.8403053099991666,3.8403053099991666,0.0009266569995816099,0.0,12628,0,10,1.0
44,0.03680049788264636,,,,7.946688640458888e-09,7.432863924350386e-08,,0.0,0,0,0,0,0,3.9931563350000943,3.9901755430000776,3.9901755430000776,0.0007973540004968527,0.0,12628,0,10,1.0
45,0.032471723621563635,0.10424268675190795,0.9645504350628424,0.9162861491628614,8.103402393544457e-09,7.522481837440864e-08,0.0,0.0,0,0,0,0,0,3.977708854999946,3.974572038999213,3.974572038999213,0.0008335550000992953,0.0,12628,0,10,1.0
46,0.03317974790944613,,,,8.014563235292371e-09,7.407040669704656e-08,,0.0,0,0,0,0,0,3.8606727380001757,3.857655318999605,3.857655318999605,0.0008382999994864804,0.0,12628,0,10,1.0
47,0.03698490720123081,,,,8.082649216589743e-09,7.425471437727538e-08,,0.0,0,0,0,0,0,3.762645507000343,3.759612002999347,3.759612002999347,0.0008293990003949148,0.0,12628,0,10,1.0
48,0.036511025591530695,,,,8.02200261773578e-09,7.343046348751159e-08,,0.0,0,0,0,0,0,4.047386811000251,4.044307453000329,4.044307453000329,0.0008284790001198417,0.0,12628,0,10,1.0
49,0.031145678983283243,,,,8.155319086711188e-09,7.428794646102688e-08,,0.0,0,0,0,0,0,3.9654140339998776,3.961866053000449,3.961866053000449,0.0009216279995598597,0.0,12628,0,10,1.0
50,0.029931239103603013,0.11261274193769104,0.9626168224299065,0.9104938271604939,8.216643365699383e-09,7.416978320406997e-08,0.0,0.0,0,0,0,0,0,3.919941767000637,3.9169010479999997,3.9169010479999997,0.0008230980001826538,0.0,12628,0,10,1.0
