epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
33,0.10262532289368698,,,,6.427149479293348e-09,7.988228389876895e-08,,0.0,6452080,20,6452080,6452080,0,3.940391168000133,3.937135734000549,0.47140978099923814,0.0020072879997314885,5.181664,12681,10,10,
34,0.1035932078511779,,,,6.315908240850376e-09,7.842962901349892e-08,,0.0,6452080,20,6452080,6452080,0,3.8684125950003363,3.8651228819999233,0.4672024749997945,0.002060105000055046,5.181664,12681,10,10,
35,0.10083327585864552,0.06604325494993832,0.9754098360655737,0.9389747762408462,6.20358386882458e-09,7.695443571265059e-08,0.0,0.0,6452080,20,6452080,6452080,0,3.9157983840013912,3.9117712270053744,0.5386047440006223,0.002578046000053291,5.181664,12681,10,10,
36,0.1026825444021828,,,,6.381830619517359e-09,7.908813159929196e-08,,0.0,6452080,20,6452080,6452080,0,4.069036109000081,4.065424330003225,0.4899020080010814,0.00228086999959487,5.181664,12681,10,10,
37,0.09352372979201681,,,,6.2141243262203716e-09,7.693352443993717e-08,,0.0,6452080,20,6452080,6452080,0,4.007765590000417,4.004470064004636,0.4569356230003905,0.002128977001120802,5.181664,12681,10,10,
38,0.10001449253082695,,,,6.418920950324036e-09,7.941468993521994e-08,,0.0,6452080,20,6452080,6452080,0,3.9051493799997843,3.9018474950007658,0.45113453900012246,0.0019763750005949987,5.181664,12681,10,10,
39,0.09796265721656885,,,,6.342664615743843e-09,7.83903004730746e-08,,0.0,6452080,20,6452080,6452080,0,3.747011786999792,3.743877123000857,0.43870555499961483,0.0019595810008468106,5.181664,12681,10,10,
40,0.10014365824333364,0.07690963138165624,0.9685245901639344,0.9186440677966101,6.391288831508746e-09,7.895700804283479e-08,0.0,0.0,6452080,20,6452080,6452080,0,3.9198941539998486,3.916637168997113,0.4699701860008645,0.0020636449989979155,5.181664,12681,10,10,
41,0.09025508542642315,,,,6.304330835149585e-09,7.775861377012916e-08,,0.0,6452080,20,6452080,6452080,0,3.777765840999564,3.7745869039990794,0.4386274789994786,0.0020153389996266924,5.181664,12681,10,10,
42,0.09769932350431129,,,,6.326286605684572e-09,7.798652745805157e-08,,0.0,6452080,20,6452080,6452080,0,3.923075427001095,3.918018005002523,0.5360305889989831,0.003852210998957162,5.181664,12681,10,10,
43,0.0987699399994703,,,,6.257062867831564e-09,7.702084303673473e-08,,0.0,6452080,20,6452080,6452080,0,3.8717099909990793,3.8684947689998808,0.474589573999765,0.001983346000997699,5.181664,12681,10,10,
44,0.08988208465815725,,,,6.333645607980998e-09,7.788749911696868e-08,,0.0,6452080,20,6452080,6452080,0,3.811016330999337,3.807727325005544,0.44381459999931394,0.002103495999108418,5.181664,12681,10,10,
45,0.08876283665071967,0.06978471036463238,0.9731147540983607,0.9354330708661417,6.165379318190389e-09,7.570046989258117e-08,0.0,0.0,6452080,20,6452080,6452080,0,3.756158239999422,3.7528415089964255,0.4603869450002094,0.0020763499996974133,5.181664,12681,10,10,
46,0.08848105464996556,,,,6.359790027943291e-09,7.806838908663849e-08,,0.0,6452080,20,6452080,6452080,0,3.745432546000302,3.7422514710015093,0.4798237400009384,0.0020195270008116495,5.181664,12681,10,10,
47,0.08814266245675643,,,,6.416602804648619e-09,7.862962547733332e-08,,0.0,6452080,20,6452080,6452080,0,3.858198292000452,3.855007117999776,0.4807819279994874,0.0019576590002543526,5.181664,12681,10,10,
48,0.08060297501666566,,,,6.313014555558993e-09,7.727695816583946e-08,,0.0,6452080,20,6452080,6452080,0,3.9660418840012426,3.962871660000019,0.4909875609992014,0.002004775999012054,5.181664,12681,10,10,
49,0.09442827366641701,,,,6.525532558754321e-09,7.986229633161201e-08,,0.0,6452080,20,6452080,6452080,0,4.12467183499939,4.121076785999321,0.4942834630001016,0.002249093999125762,5.181664,12681,10,10,
50,0.08551008987931522,0.06633479264942099,0.9731147540983607,0.9344,6.313484846032225e-09,7.7155803523965e-08,0.0,0.0,6452080,20,6452080,6452080,0,4.079138442999465,4.075849849001315,0.4772256890009885,0.0020794209995074198,5.181664,12681,10,10,
