split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_terminal,fixed,0,18,1,0,4,0.9565217391304348,0.8,1.0,0.8888888888888888,0.05263157894736842,0.9736842105263157,23,4,0.5,0.9473684210526316,0.6791666666666667,0.05321862490331935,0.4055909553445806
test_terminal,fixed,1,19,0,1,3,0.9565217391304348,1.0,0.75,0.8571428571428571,0.0,0.875,23,4,0.5,1.0,1.0,0.04187127357569758,0.17347406816153738
test_terminal,fixed,2,16,1,0,6,0.9565217391304348,0.8571428571428571,1.0,0.9230769230769231,0.058823529411764705,0.9705882352941176,23,6,0.5,0.9803921568627451,0.9484126984126984,0.043831527621128644,0.14202165827465965
test_terminal,fixed,3,13,1,1,8,0.9130434782608695,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.07142857142857142,0.9087301587301587,23,9,0.5,0.9841269841269842,0.9765432098765434,0.07317476619881479,0.2182823260758244
test_terminal,fixed,4,17,1,2,3,0.8695652173913043,0.75,0.6,0.6666666666666666,0.05555555555555555,0.7722222222222221,23,5,0.5,0.8555555555555556,0.71,0.12533971820625348,0.8116116959777986
test_terminal,fixed,5,19,1,1,2,0.9130434782608695,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.05,0.8083333333333333,23,3,0.5,0.9833333333333333,0.9166666666666665,0.06045513531189379,0.17506520101196088
test_terminal,fixed,6,18,1,1,3,0.9130434782608695,0.75,0.75,0.75,0.05263157894736842,0.8486842105263157,23,4,0.5,0.986842105263158,0.95,0.036739736506980744,0.11164873383148904
test_terminal,fixed,7,15,1,1,6,0.9130434782608695,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.0625,0.8973214285714286,23,7,0.5,0.9910714285714286,0.982142857142857,0.07264867175653571,0.2415463175676562
test_terminal,fixed,8,14,2,2,4,0.8181818181818182,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.125,0.7708333333333333,22,6,0.5,0.9479166666666666,0.8773809523809524,0.10949465581836672,0.293701994121767
test_terminal,fixed,9,15,2,0,5,0.9090909090909091,0.7142857142857143,1.0,0.8333333333333334,0.11764705882352941,0.9411764705882353,22,5,0.5,0.9764705882352941,0.9428571428571428,0.09076405455593338,0.4891792683945368
test_terminal,val_f1,0,18,1,0,4,0.9565217391304348,0.8,1.0,0.8888888888888888,0.05263157894736842,0.9736842105263157,23,4,0.2,0.9473684210526316,0.6791666666666667,0.05321862490331935,0.4055909553445806
test_terminal,val_f1,1,19,0,1,3,0.9565217391304348,1.0,0.75,0.8571428571428571,0.0,0.875,23,4,0.2,1.0,1.0,0.04187127357569758,0.17347406816153738
test_terminal,val_f1,2,16,1,0,6,0.9565217391304348,0.8571428571428571,1.0,0.9230769230769231,0.058823529411764705,0.9705882352941176,23,6,0.2,0.9803921568627451,0.9484126984126984,0.043831527621128644,0.14202165827465965
test_terminal,val_f1,3,13,1,1,8,0.9130434782608695,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.07142857142857142,0.9087301587301587,23,9,0.2,0.9841269841269842,0.9765432098765434,0.07317476619881479,0.2182823260758244
test_terminal,val_f1,4,17,1,2,3,0.8695652173913043,0.75,0.6,0.6666666666666666,0.05555555555555555,0.7722222222222221,23,5,0.2,0.8555555555555556,0.71,0.12533971820625348,0.8116116959777986
test_terminal,val_f1,5,19,1,0,3,0.9565217391304348,0.75,1.0,0.8571428571428571,0.05,0.975,23,3,0.2,0.9833333333333333,0.9166666666666665,0.06045513531189379,0.17506520101196088
test_terminal,val_f1,6,16,3,0,4,0.8695652173913043,0.5714285714285714,1.0,0.7272727272727273,0.15789473684210525,0.9210526315789473,23,4,0.2,0.986842105263158,0.95,0.036739736506980744,0.11164873383148904
test_terminal,val_f1,7,15,1,1,6,0.9130434782608695,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.0625,0.8973214285714286,23,7,0.2,0.9910714285714286,0.982142857142857,0.07264867175653571,0.2415463175676562
test_terminal,val_f1,8,14,2,1,5,0.8636363636363636,0.7142857142857143,0.8333333333333334,0.7692307692307693,0.125,0.8541666666666667,22,6,0.2,0.9479166666666666,0.8773809523809524,0.10949465581836672,0.293701994121767
test_terminal,val_f1,9,15,2,0,5,0.9090909090909091,0.7142857142857143,1.0,0.8333333333333334,0.11764705882352941,0.9411764705882353,22,5,0.2,0.9764705882352941,0.9428571428571428,0.09076405455593338,0.4891792683945368
