epoch,split,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
5,validation,8,382,68,10,145,0.8710743801652893,0.6807511737089202,0.9354838709677419,0.7880434782608695,0.1511111111111111,0.8921863799283154,605,155,0.5,0.9664516129032259,0.9240605561813598,0.08024630316535597,0.24432810590437004
5,validation,9,776,41,27,128,0.9300411522633745,0.757396449704142,0.8258064516129032,0.7901234567901234,0.05018359853121175,0.8878114265408457,972,155,0.5,0.9778734157223516,0.9181525494289302,0.0461211869108492,0.14663780242903293
10,train,0,3158,38,80,540,0.9690775681341719,0.9342560553633218,0.8709677419354839,0.9015025041736227,0.011889862327909888,0.929538939803787,3816,620,0.5,0.9939006419314466,0.9706930367523562,0.023353832741945753,0.08063264474173604
10,train,1,3192,96,110,510,0.9472876151484135,0.8415841584158416,0.8225806451612904,0.831973898858075,0.029197080291970802,0.8966917824346599,3908,620,0.5,0.9804062671689822,0.8740589494656085,0.039155325543036586,0.13156878890733048
10,train,2,3717,101,104,516,0.9538080216313655,0.8363047001620746,0.832258064516129,0.8342764753435732,0.02645364064955474,0.9029022119332872,4438,620,0.5,0.9837286030517582,0.8665708818515087,0.03515711328478745,0.11379103337055388
10,train,3,2821,62,105,515,0.9523265772195261,0.8925476603119584,0.8306451612903226,0.860484544695071,0.021505376344086023,0.9045698924731183,3503,620,0.5,0.9844270641021338,0.9434467336111564,0.03557055299405371,0.12449580736331986
10,train,4,3006,50,107,513,0.9572905331882481,0.911190053285968,0.8274193548387097,0.8672865595942519,0.016361256544502618,0.9055290491471035,3676,620,0.5,0.9874561940550582,0.9210417941433585,0.033324414501857136,0.11077248395423774
10,train,5,3691,54,104,516,0.9638029782359679,0.9052631578947369,0.832258064516129,0.8672268907563025,0.014419225634178905,0.9089194194409751,4365,620,0.5,0.991508247555881,0.9550099055968514,0.025425702047765706,0.0867018768148968
10,train,6,3165,52,175,445,0.9408391972895491,0.8953722334004024,0.717741935483871,0.7967770814682185,0.01616412806963009,0.8507889037071205,3837,620,0.5,0.9744397204367925,0.9031905643100576,0.04510068317002278,0.1580594520930552
10,train,7,2792,98,83,537,0.9484330484330484,0.8456692913385827,0.8661290322580645,0.8557768924302789,0.033910034602076124,0.9161094988279942,3510,620,0.5,0.975606652528184,0.8636888403924301,0.04314755379065686,0.1496757058177682
10,train,8,3561,71,139,481,0.9506114769520225,0.8713768115942029,0.7758064516129032,0.8208191126279863,0.019548458149779735,0.8781289967315618,4252,620,0.5,0.9844020889583629,0.9261667816423481,0.03457321816285008,0.11736756565271979
10,train,9,3373,65,82,507,0.9634963993046933,0.8863636363636364,0.8607809847198642,0.8733850129198967,0.01890634089586969,0.9209373219119972,4027,589,0.5,0.9915036281803987,0.9500771248264799,0.026502462533576798,0.08640486331594138
10,validation,0,774,58,10,145,0.9311043566362716,0.7142857142857143,0.9354838709677419,0.8100558659217877,0.06971153846153846,0.9328861662531017,987,155,0.5,0.9869339330024814,0.9472953713147285,0.04158562759173735,0.12700590773615872
10,validation,1,669,13,45,110,0.9307048984468339,0.8943089430894309,0.7096774193548387,0.7913669064748201,0.01906158357771261,0.8453079178885631,837,155,0.5,0.9792072651593983,0.9210357366343332,0.04772723143043441,0.16482631324021396
10,validation,2,879,24,8,147,0.9697542533081286,0.8596491228070176,0.9483870967741935,0.901840490797546,0.026578073089700997,0.9609045118422463,1058,155,0.5,0.9921623262958597,0.9700233834034883,0.02843150398925613,0.10125964710028505
10,validation,3,580,13,39,116,0.93048128342246,0.8992248062015504,0.7483870967741936,0.8169014084507042,0.021922428330522766,0.8632323342218354,748,155,0.5,0.965272262416363,0.8984705171725612,0.05964228240307276,0.2436029984906507
10,validation,4,956,25,19,136,0.9612676056338029,0.84472049689441,0.8774193548387097,0.8607594936708861,0.0254841997961264,0.9259675775212917,1136,155,0.5,0.9897997435138601,0.9196584087750614,0.027610876504430233,0.09325968095217017
10,validation,5,694,31,36,119,0.9238636363636363,0.7933333333333333,0.7677419354838709,0.780327868852459,0.04275862068965517,0.8624916573971079,880,155,0.5,0.9723248053392659,0.8652642633767607,0.0545742326763432,0.1653717616935519
10,validation,6,926,6,12,143,0.983440662373505,0.959731543624161,0.9225806451612903,0.9407894736842105,0.006437768240343348,0.9580714384604735,1087,155,0.5,0.9983109511283401,0.9901918633956569,0.013405158198257574,0.050869876796461364
10,validation,7,1189,62,44,111,0.9246088193456614,0.6416184971098265,0.7161290322580646,0.676829268292683,0.0495603517186251,0.8332843402697198,1406,155,0.5,0.9707227766174158,0.7450227764225855,0.04622059755560423,0.14155870897076622
10,validation,8,436,14,29,126,0.9289256198347108,0.9,0.8129032258064516,0.8542372881355932,0.03111111111111111,0.8908960573476703,605,155,0.5,0.9735913978494624,0.9439790099385592,0.05441920646576753,0.18244291836596127
10,validation,9,815,2,50,105,0.9465020576131687,0.9813084112149533,0.6774193548387096,0.8015267175572519,0.0024479804161566705,0.8374856872112765,972,155,0.5,0.9804635369368657,0.9366166585550417,0.038179832836188456,0.1530663200146895
15,train,0,2963,233,4,616,0.9378930817610063,0.7255594817432274,0.9935483870967742,0.8386657590197413,0.07290362953692116,0.9603223787799264,3816,620,0.5,0.9936306471799425,0.9616892392701168,0.044391311462016435,0.1444931232558796
15,train,1,3004,284,6,614,0.9257932446264073,0.6837416481069042,0.9903225806451613,0.8089591567852438,0.08637469586374696,0.9519739423907072,3908,620,0.5,0.9798553881171023,0.8608885466024175,0.05822847103692521,0.20048520998871425
15,train,2,3516,302,8,612,0.9301487156376747,0.6695842450765864,0.9870967741935484,0.7979139504563233,0.07909900471451022,0.9539988847395191,4438,620,0.5,0.9887001723584379,0.9096593666207566,0.049170491534382924,0.15782462214116869
15,train,3,2578,305,11,609,0.9097916071938339,0.6663019693654267,0.9822580645161291,0.7940026075619296,0.1057925771765522,0.9382327436697884,3503,620,0.5,0.9859291956183636,0.9422896775004848,0.06428675889989478,0.2046304672919176
15,train,4,2850,206,9,611,0.941512513601741,0.7478580171358629,0.9854838709677419,0.8503827418232429,0.06740837696335078,0.9590377470021956,3676,620,0.5,0.9913728677588245,0.9372920473769208,0.041233509806759557,0.1362542571607739
15,train,5,3473,272,12,608,0.9349369988545246,0.6909090909090909,0.9806451612903225,0.8106666666666666,0.072630173564753,0.9540074938627847,4365,620,0.5,0.9906167362935527,0.9419857573000271,0.04717865844464716,0.15235185354471184
15,train,6,2891,326,27,593,0.908001042481105,0.6452665941240479,0.9564516129032258,0.7706302794022092,0.10133664905191173,0.927557481925657,3837,620,0.5,0.977213292287946,0.8629043627164881,0.06947764707054213,0.23103418271536055
15,train,7,2499,391,1,619,0.8883190883190883,0.6128712871287129,0.9983870967741936,0.7595092024539877,0.13529411764705881,0.9315464895635674,3510,620,0.5,0.9797918294452506,0.8927773932234091,0.08542760492061427,0.27939235990584543
15,train,8,3335,297,15,605,0.9266227657572906,0.6707317073170732,0.9758064516129032,0.7950065703022339,0.08177312775330396,0.9470166619297997,4252,620,0.5,0.9841356401875799,0.8993057312192639,0.05591002519818578,0.18358049929620796
15,train,9,3189,249,5,584,0.9369257511795381,0.7010804321728692,0.9915110356536503,0.8213783403656821,0.07242582897033159,0.9595426033416594,4027,589,0.5,0.987026551347123,0.909637099609045,0.04940115847650663,0.16711505438085236
15,validation,0,714,118,4,151,0.8763931104356636,0.5613382899628253,0.9741935483870968,0.7122641509433962,0.14182692307692307,0.9161833126550869,987,155,0.5,0.9868331265508685,0.9506137003904891,0.09939597869855123,0.32993407962398974
15,validation,1,624,58,7,148,0.9223416965352449,0.7184466019417476,0.9548387096774194,0.8199445983379502,0.08504398826979472,0.9348973607038122,837,155,0.5,0.9818087219752152,0.9241274117849486,0.054175453401315556,0.17366680819804267
15,validation,2,713,190,0,155,0.8204158790170132,0.4492753623188406,1.0,0.62,0.21040974529346623,0.8947951273532668,1058,155,0.5,0.9993998499624906,0.9966363320494411,0.14090686456325605,0.43115006161737324
15,validation,3,540,53,13,142,0.9117647058823529,0.7282051282051282,0.9161290322580645,0.8114285714285714,0.0893760539629005,0.913376489147582,748,155,0.5,0.9738889191100474,0.8955086814328206,0.06220583894714125,0.2145713075511437
15,validation,4,871,110,0,155,0.903169014084507,0.5849056603773585,1.0,0.7380952380952381,0.11213047910295616,0.943934760448522,1136,155,0.5,0.9835125448028674,0.8919297516650078,0.07084974131542912,0.2354856812141264
15,validation,5,624,101,3,152,0.8818181818181818,0.6007905138339921,0.9806451612903225,0.7450980392156863,0.1393103448275862,0.9206674082313682,880,155,0.5,0.9727964404894327,0.8565380610101239,0.0887193029018564,0.2892973640045854
15,validation,6,838,94,0,155,0.9135234590616376,0.6224899598393574,1.0,0.7673267326732673,0.10085836909871244,0.9495708154506437,1087,155,0.5,0.9946490377959297,0.9590468101251943,0.05640934817556528,0.17871365715752904
15,validation,7,1124,127,1,154,0.9089615931721194,0.5480427046263345,0.9935483870967742,0.7064220183486238,0.10151878497202238,0.9460148010623759,1406,155,0.5,0.9805265465047317,0.8576864239358759,0.0739412317617019,0.24441838810726446
15,validation,8,358,92,3,152,0.8429752066115702,0.6229508196721312,0.9806451612903225,0.7619047619047619,0.20444444444444446,0.888100358422939,605,155,0.5,0.9792544802867383,0.950736346946369,0.11582774022835625,0.35119737709942983
15,validation,9,771,46,7,148,0.9454732510288066,0.7628865979381443,0.9548387096774194,0.8481375358166189,0.056303549571603426,0.949267580052908,972,155,0.5,0.9930745844355826,0.9697810618962937,0.036308614782977054,0.1104205827653623
20,train,0,3178,18,84,536,0.9732704402515723,0.9675090252707581,0.864516129032258,0.9131175468483816,0.005632040050062578,0.9294420444910978,3816,620,0.5,0.9962765957446809,0.9837984260527983,0.018821704875189384,0.06601103822908831
20,train,1,3252,36,112,508,0.962128966223132,0.9338235294117647,0.8193548387096774,0.872852233676976,0.010948905109489052,0.9042029668000942,3908,620,0.5,0.991540106742014,0.9552640820180618,0.0275551936889263,0.09254792202751755
20,train,2,3783,35,131,489,0.9625957638575935,0.933206106870229,0.7887096774193548,0.8548951048951049,0.009167103195390257,0.8897712871119823,4438,620,0.5,0.9918712719038848,0.9390918121050528,0.02827237920838116,0.09486032661059983
20,train,3,2870,13,119,501,0.9623180131316015,0.9747081712062257,0.8080645161290323,0.8835978835978836,0.004509191814082553,0.9017776621574749,3503,620,0.5,0.9919533863694852,0.9669177524122851,0.03045466141770105,0.10453665208981072
20,train,4,3027,29,104,516,0.9638193688792165,0.9467889908256881,0.832258064516129,0.8858369098712446,0.009489528795811518,0.9113842678601587,3676,620,0.5,0.9929066036142543,0.9558372470609116,0.02760082856108598,0.09048135042496683
20,train,5,3735,10,171,449,0.9585337915234823,0.9782135076252724,0.7241935483870968,0.8322520852641334,0.0026702269692923898,0.8607616607089021,4365,620,0.5,0.9965123390326888,0.9799979003271441,0.026211762488630427,0.08237947835042896
20,train,6,3213,4,150,470,0.9598644774563461,0.9915611814345991,0.7580645161290323,0.8592321755027422,0.0012433944668946222,0.8784105608310688,3837,620,0.5,0.9928078654727407,0.9686849600979281,0.03236223697413151,0.11152108556053786
20,train,7,2813,77,75,545,0.9566951566951567,0.8762057877813505,0.8790322580645161,0.8776167471819646,0.026643598615916954,0.9261943297242996,3510,620,0.5,0.9862261413104141,0.9121890152909706,0.033769445993695676,0.11508119077433931
20,train,8,3622,10,155,465,0.9611947318908749,0.9789473684210527,0.75,0.8493150684931506,0.0027533039647577094,0.8736233480176212,4252,620,0.5,0.9955933814125337,0.9755339870348203,0.027087261107222076,0.0848549776353076
20,train,9,3410,28,103,486,0.9674695803327539,0.9455252918287937,0.8251273344651953,0.8812330009066183,0.008144269924374637,0.9084915322704104,4027,589,0.5,0.993813278340252,0.9629418505454836,0.02461847668648747,0.08161153220744836
20,validation,0,811,21,31,124,0.9473150962512664,0.8551724137931035,0.8,0.8266666666666667,0.025240384615384616,0.8873798076923077,987,155,0.5,0.9808700372208436,0.909383563009333,0.043828786006901974,0.13846482817172523
20,validation,1,671,11,45,110,0.9330943847072879,0.9090909090909091,0.7096774193548387,0.7971014492753623,0.016129032258064516,0.8467741935483871,837,155,0.5,0.9813830290417179,0.9281209495746052,0.04643409826057048,0.15235570223490566
20,validation,2,898,5,31,124,0.9659735349716446,0.9612403100775194,0.8,0.8732394366197183,0.005537098560354375,0.8972314507198229,1058,155,0.5,0.9947986996749187,0.9734720542010471,0.024034566538125936,0.07949418789878862
20,validation,3,585,8,34,121,0.9438502673796791,0.937984496124031,0.7806451612903226,0.852112676056338,0.013490725126475547,0.8835772180819235,748,155,0.5,0.9884567263232334,0.9618366154592166,0.04118704432639684,0.139761547590822
20,validation,4,976,5,38,117,0.9621478873239436,0.9590163934426229,0.7548387096774194,0.8447653429602888,0.0050968399592252805,0.8748709348590971,1136,155,0.5,0.9943573049225609,0.962209825840955,0.028549924444071062,0.0876551904427407
20,validation,5,695,30,28,127,0.9340909090909091,0.8089171974522293,0.8193548387096774,0.8141025641025641,0.041379310344827586,0.8889877641824249,880,155,0.5,0.967928809788654,0.8322460000750167,0.05754833854064875,0.20563016495762107
20,validation,6,923,9,34,121,0.9604415823367065,0.9307692307692308,0.7806451612903226,0.8491228070175438,0.009656652360515022,0.8854942544649038,1087,155,0.5,0.9941990862522498,0.9682211269503267,0.029916947526748113,0.09773140808457648
20,validation,7,1217,34,40,115,0.9473684210526315,0.7718120805369127,0.7419354838709677,0.756578947368421,0.02717825739408473,0.8573786132384416,1406,155,0.5,0.9717799953585519,0.7493381603713021,0.04373754628357321,0.16549348840700276
20,validation,8,450,0,55,100,0.9090909090909091,1.0,0.6451612903225806,0.7843137254901961,0.0,0.8225806451612903,605,155,0.5,0.9700931899641577,0.9398719958782299,0.06944530969149817,0.24050758156372049
20,validation,9,810,7,24,131,0.9681069958847737,0.9492753623188406,0.8451612903225807,0.89419795221843,0.008567931456548347,0.9182966794330162,972,155,0.5,0.9936036640739132,0.9662261918473682,0.0261090224467942,0.08652403037961495
25,train,0,3176,20,55,565,0.9803459119496856,0.9658119658119658,0.9112903225806451,0.9377593360995851,0.006257822277847309,0.9525162501513988,3816,620,0.5,0.9984264604949735,0.9923755455496772,0.01365450790786537,0.04795411116378787
25,train,1,3253,35,79,541,0.9708290685772774,0.9392361111111112,0.8725806451612903,0.9046822742474916,0.010644768856447688,0.9309679381524213,3908,620,0.5,0.9945657719174319,0.9701050146610722,0.022009669278510703,0.0740228603582165
25,train,2,3771,47,79,541,0.9716088328075709,0.9200680272108843,0.8725806451612903,0.8956953642384106,0.012310110005238345,0.930135267578026,4438,620,0.5,0.9940206830125552,0.957397855370567,0.021125260791924526,0.07090523422301735
25,train,3,2864,19,111,509,0.9628889523265772,0.9640151515151515,0.8209677419354838,0.8867595818815331,0.0065903572667360385,0.9071886923343739,3503,620,0.5,0.9950723372830721,0.9734637018427204,0.02523059711594001,0.08225094905889835
25,train,4,3039,17,108,512,0.9659956474428727,0.9678638941398866,0.8258064516129032,0.8912097476066144,0.00556282722513089,0.9101218121938861,3676,620,0.5,0.9953132916737039,0.9744731943564762,0.025222254294415207,0.08168138035438353
25,train,5,3735,10,109,511,0.972737686139748,0.980806142034549,0.8241935483870968,0.8957055214723927,0.0026702269692923898,0.9107616607089022,4365,620,0.5,0.9966622162883845,0.9811841348626118,0.0210444338138095,0.07008398909870081
25,train,6,3212,5,168,452,0.9549126922074538,0.9890590809628009,0.7290322580645161,0.8393686165273909,0.001554243083618278,0.863739007490449,3837,620,0.5,0.9952159395148756,0.9771256196995199,0.03213060803414983,0.10194622290583237
25,train,7,2829,61,78,542,0.9603988603988604,0.8988391376451078,0.8741935483870967,0.8863450531479967,0.02110726643598616,0.9265431409755553,3510,620,0.5,0.9890545819845965,0.9376605870157659,0.03072845121708315,0.10194950326875551
25,train,8,3625,7,122,498,0.9696613358419567,0.9861386138613861,0.8032258064516129,0.8853333333333333,0.0019273127753303965,0.9006492468381413,4252,620,0.5,0.996964704419497,0.9847020465450395,0.02082489885387916,0.06956443965310503
25,train,9,3424,14,74,515,0.9781475043456668,0.9735349716446124,0.8743633276740238,0.9212880143112702,0.004072134962187318,0.9351455963559183,4027,589,0.5,0.9979491175724031,0.9880148848525976,0.01577860875938589,0.05365151529493627
25,validation,0,829,3,28,127,0.9685916919959473,0.9769230769230769,0.8193548387096774,0.8912280701754386,0.003605769230769231,0.9078745347394541,987,155,0.5,0.9927651985111662,0.9686131133402109,0.027548191460894572,0.09307009831959542
25,validation,1,682,0,60,95,0.9283154121863799,1.0,0.6129032258064516,0.76,0.0,0.8064516129032258,837,155,0.5,0.9834168952795384,0.9412580872960119,0.05605686320139657,0.18679497984178112
25,validation,2,899,4,20,135,0.9773156899810964,0.9712230215827338,0.8709677419354839,0.9183673469387755,0.004429678848283499,0.9332690315436002,1058,155,0.5,0.9966563069338763,0.9811467939748084,0.017964128613998213,0.06209057828136679
25,validation,3,581,12,34,121,0.9385026737967914,0.9097744360902256,0.7806451612903226,0.8402777777777778,0.02023608768971332,0.8802045368003046,748,155,0.5,0.9822771038459446,0.946665579572569,0.04559908977109089,0.16341124872801807
25,validation,4,968,13,22,133,0.9691901408450704,0.910958904109589,0.8580645161290322,0.8837209302325582,0.013251783893985729,0.9224063661175232,1136,155,0.5,0.993462891716813,0.9546552671536741,0.02367868229341238,0.07682251044398083
25,validation,5,696,29,40,115,0.9215909090909091,0.7986111111111112,0.7419354838709677,0.7692307692307693,0.04,0.8509677419354839,880,155,0.5,0.9791412680756396,0.907822004877938,0.048395127917237275,0.14881390684192058
25,validation,6,928,4,19,136,0.9788408463661453,0.9714285714285714,0.8774193548387097,0.9220338983050848,0.004291845493562232,0.9365637546725738,1087,155,0.5,0.9974525820296276,0.9847839737384866,0.016464044478410787,0.054450407774796955
25,validation,7,1221,30,46,109,0.9459459459459459,0.7841726618705036,0.7032258064516129,0.7414965986394558,0.023980815347721823,0.8396224955519456,1406,155,0.5,0.9773600474459142,0.8201818432879441,0.04300280741575604,0.1463660512951103
25,validation,8,450,0,50,105,0.9173553719008265,1.0,0.6774193548387096,0.8076923076923077,0.0,0.8387096774193548,605,155,0.5,0.9901505376344086,0.974612622393916,0.05767187077699522,0.176513006433404
25,validation,9,817,0,45,110,0.9537037037037037,1.0,0.7096774193548387,0.8301886792452831,0.0,0.8548387096774194,972,155,0.5,0.9930745844355826,0.96871504818975,0.03642138095866344,0.11927673314898937
30,train,0,3189,7,78,542,0.9777253668763103,0.9872495446265938,0.8741935483870967,0.9272882805816938,0.002190237797246558,0.9360016552949251,3816,620,0.5,0.9987494448706044,0.9937391609926315,0.01580483660053468,0.0523881729765594
30,train,1,3259,29,95,525,0.9682702149437052,0.9476534296028881,0.8467741935483871,0.8943781942078365,0.008819951338199513,0.9189771211050939,3908,620,0.5,0.9965774860685974,0.9807005535091328,0.020453969602604323,0.06495691863173136
30,train,2,3790,28,87,533,0.9740874267688148,0.9500891265597148,0.8596774193548387,0.9026248941574937,0.007333682556312206,0.9261718683992632,4438,620,0.5,0.9957898916845502,0.9695917750501611,0.018715486911931097,0.0628823855434581
30,train,3,2869,14,112,508,0.9640308307165287,0.9731800766283525,0.8193548387096774,0.8896672504378283,0.004856052722858134,0.9072493929934096,3503,620,0.5,0.9946387611471026,0.9765365367613468,0.026917759289326857,0.09081725294924162
30,train,4,3040,16,100,520,0.9684439608269858,0.9701492537313433,0.8387096774193549,0.8996539792387543,0.005235602094240838,0.916737037662557,3676,620,0.5,0.9967694435061645,0.9820031836254419,0.022315684979872037,0.07267011860848002
30,train,5,3728,17,118,502,0.9690721649484536,0.9672447013487476,0.8096774193548387,0.8814749780509219,0.0045393858477970625,0.9025690167535207,4365,620,0.5,0.9963387742796848,0.978079957182503,0.022603464172523714,0.07446224817920297
30,train,6,3213,4,115,505,0.9689861871253583,0.9921414538310412,0.8145161290322581,0.8945969884853853,0.0012433944668946222,0.9066363672826818,3837,620,0.5,0.9985184553831961,0.9923599787493077,0.02068716169431504,0.0656266625873019
30,train,7,2833,57,56,564,0.9678062678062678,0.9082125603864735,0.9096774193548387,0.9089443996776793,0.01972318339100346,0.9449771179819176,3510,620,0.5,0.9938307846857909,0.9701180336156905,0.024102657726203344,0.07759468880694396
30,train,8,3626,6,95,525,0.9762464722483537,0.9887005649717514,0.8467741935483871,0.9122502172024327,0.0016519823788546256,0.9225611055847662,4252,620,0.5,0.9975686549666052,0.9869004485216921,0.019714589981082598,0.06771623555695894
30,train,9,3433,5,81,508,0.9786441519741743,0.9902534113060428,0.8624787775891342,0.9219600725952813,0.0014543339150668994,0.9305122218370336,4027,589,0.5,0.99871505030662,0.9928802618933743,0.015651433254114062,0.05316454588858498
30,validation,0,811,21,22,133,0.9564336372847011,0.8636363636363636,0.8580645161290322,0.86084142394822,0.025240384615384616,0.9164120657568238,987,155,0.5,0.990299317617866,0.9556358935166388,0.029731169998570183,0.09247639210594716
30,validation,1,678,4,55,100,0.929510155316607,0.9615384615384616,0.6451612903225806,0.7722007722007722,0.005865102639296188,0.8196480938416422,837,155,0.5,0.979093747043799,0.9252584961312331,0.06005059189618869,0.23561280725484884
30,validation,2,899,4,25,130,0.9725897920604915,0.9701492537313433,0.8387096774193549,0.8996539792387543,0.004429678848283499,0.9171399992855357,1058,155,0.5,0.9970992748187048,0.9842576630654459,0.018806383304328416,0.0616441590640932
30,validation,3,585,8,38,117,0.9385026737967914,0.936,0.7548387096774194,0.8357142857142857,0.013490725126475547,0.8706739922754719,748,155,0.5,0.9845074253386281,0.9528131322642538,0.04647718043171409,0.17880821622772736
30,validation,4,971,10,30,125,0.9647887323943662,0.9259259259259259,0.8064516129032258,0.8620689655172413,0.010193679918450561,0.8981289664923876,1136,155,0.5,0.9920291999605406,0.9503439662902,0.027581645896910756,0.092954011735449
30,validation,5,688,37,35,120,0.9181818181818182,0.7643312101910829,0.7741935483870968,0.7692307692307693,0.05103448275862069,0.861579532814238,880,155,0.5,0.9652680756395996,0.8462361140029513,0.05950865731265743,0.21782457155974047
30,validation,6,928,4,20,135,0.9779208831646734,0.9712230215827338,0.8709677419354839,0.9183673469387755,0.004291845493562232,0.9333379482209608,1087,155,0.5,0.9971826111034195,0.9855173040592873,0.015508874546105535,0.05506276237532699
30,validation,7,1222,29,47,108,0.9459459459459459,0.7883211678832117,0.6967741935483871,0.7397260273972602,0.023181454836131096,0.836796369356128,1406,155,0.5,0.9782831799076867,0.8524187600911481,0.042149599466708945,0.13276613819264432
30,validation,8,450,0,50,105,0.9173553719008265,1.0,0.6774193548387096,0.8076923076923077,0.0,0.8387096774193548,605,155,0.5,0.9881433691756272,0.9748547860435297,0.05924884109615352,0.19828625361504962
30,validation,9,817,0,50,105,0.948559670781893,1.0,0.6774193548387096,0.8076923076923077,0.0,0.8387096774193548,972,155,0.5,0.9936510443400324,0.9698303882875792,0.039790226510369925,0.12843187950510987
35,train,0,3143,53,32,588,0.9777253668763103,0.9173166926677067,0.9483870967741935,0.9325931800158604,0.01658322903629537,0.9659019338689491,3816,620,0.5,0.996538011223707,0.9845080491338905,0.016703592957429257,0.05832068170270158
35,train,1,3171,117,3,617,0.9692937563971341,0.840599455040872,0.9951612903225806,0.9113737075332349,0.035583941605839414,0.9797886743583706,3908,620,0.5,0.9972657169766894,0.9851930900131483,0.023106134762477595,0.0791504203324509
35,train,2,3655,163,14,606,0.9601171698963497,0.788036410923277,0.9774193548387097,0.8725701943844493,0.042692509167103196,0.9673634228358032,4438,620,0.5,0.9954975582554623,0.9759873099142512,0.029473948232867954,0.09511425903003204
