epoch,split,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
5,validation,8,686,9,124,31,0.8435294117647059,0.775,0.2,0.31794871794871793,0.012949640287769784,0.5935251798561151,850,155,0.5,0.8437131585054536,0.5031766654158663,0.13076779349541587,0.394256297652716
5,validation,9,677,0,155,0,0.8137019230769231,0.0,0.0,0.0,0.0,0.5,832,155,0.5,0.8349645018344689,0.4735686047650162,0.1234665937815726,0.38751137709605665
10,train,0,2261,342,49,602,0.879840196681008,0.6377118644067796,0.9247311827956989,0.754858934169279,0.13138686131386862,0.8966721607409152,3254,651,0.5,0.9605282336993886,0.8709915643367419,0.07924694894435583,0.245008230100424
10,train,1,2156,251,146,505,0.8701765860039241,0.667989417989418,0.7757296466973886,0.7178393745557925,0.10427918570835064,0.8357252304945191,3058,651,0.5,0.9306445550196975,0.7835073166834593,0.08980735123621075,0.2829863913925699
10,train,2,2346,157,336,315,0.8436905516804059,0.6673728813559322,0.4838709677419355,0.5609973285841496,0.06272473032361167,0.710573118709162,3154,651,0.5,0.890546398085738,0.6752120162908499,0.10590224334826628,0.32716772480530937
10,train,3,2290,339,224,427,0.8283536585365854,0.5574412532637075,0.6559139784946236,0.602681721947777,0.1289463674400913,0.7634838055272661,3280,651,0.5,0.8953121832052862,0.7096948281394869,0.1076680885614993,0.3234729019942545
10,train,4,2699,119,417,234,0.8454886134332661,0.6628895184135978,0.35944700460829493,0.46613545816733065,0.042228530872959545,0.6586092368676677,3469,651,0.5,0.8985123067748585,0.625542375087155,0.10384619268990632,0.31066967508388543
10,train,5,2519,183,218,433,0.8804056069191769,0.702922077922078,0.6651305683563749,0.6835043409629045,0.06772760917838638,0.7987014795889942,3353,651,0.5,0.9399926776660855,0.7902989053534525,0.07818226693495044,0.24619606908389077
10,train,6,2603,75,381,270,0.8630219285070592,0.782608695652174,0.4147465437788018,0.5421686746987951,0.028005974607916356,0.6933702845854428,3329,651,0.5,0.9079212884411757,0.7353461408658145,0.09869913889855986,0.3096029240307756
10,train,7,2850,4,558,93,0.839657631954351,0.9587628865979382,0.14285714285714285,0.24866310160427807,0.001401541695865452,0.5707278005806387,3505,651,0.5,0.9332060965987317,0.805671063684875,0.0948278743597311,0.2944020045319675
10,train,8,2684,191,235,385,0.8781115879828326,0.6684027777777778,0.6209677419354839,0.6438127090301003,0.06643478260869565,0.7772664796633941,3495,620,0.5,0.9167085553997195,0.743139648760056,0.08527301987932312,0.26853915220640134
10,train,9,2239,136,213,407,0.8834724540901503,0.7495395948434622,0.6564516129032258,0.6999140154772141,0.05726315789473684,0.7995942275042445,2995,620,0.5,0.9474152801358235,0.8021226352003552,0.07713918943008924,0.24023841344266889
10,validation,0,657,189,31,155,0.7868217054263565,0.45058139534883723,0.8333333333333334,0.5849056603773585,0.22340425531914893,0.8049645390070922,1032,186,0.5,0.8656549480159638,0.5337060352498857,0.14913735847788756,0.42421545265891797
10,validation,1,631,15,43,143,0.9302884615384616,0.9050632911392406,0.7688172043010753,0.8313953488372093,0.02321981424148607,0.8727986950297946,832,186,0.5,0.9657278870801291,0.8723035290658765,0.06694725561041176,0.22556755004615764
10,validation,2,458,2,121,34,0.8,0.9444444444444444,0.21935483870967742,0.35602094240837695,0.004347826086956522,0.6075035063113605,615,155,0.5,0.951164095371669,0.8482695523914123,0.11006588377344789,0.32478842047917256
10,validation,3,571,39,62,93,0.8679738562091504,0.7045454545454546,0.6,0.6480836236933798,0.06393442622950819,0.7680327868852459,765,155,0.5,0.8789846641988366,0.7209021009636876,0.10177786756790211,0.33241891330677986
10,validation,4,706,12,61,94,0.9163802978235968,0.8867924528301887,0.6064516129032258,0.7203065134099617,0.016713091922005572,0.7948692604906101,873,155,0.5,0.9085721987599964,0.7625992297016218,0.08414104566627224,0.29482199021881367
10,validation,5,568,22,66,89,0.8818791946308725,0.8018018018018018,0.5741935483870968,0.6691729323308271,0.03728813559322034,0.7684527063969382,745,155,0.5,0.9208747949699289,0.8082377939718796,0.08881989001434125,0.2994821783788593
10,validation,6,765,25,28,127,0.9439153439153439,0.8355263157894737,0.8193548387096774,0.8273615635179153,0.03164556962025317,0.8938546345447121,945,155,0.5,0.9822294814209882,0.9121569058360397,0.05524484614796294,0.19653067223801987
10,validation,7,483,0,145,10,0.7727272727272727,1.0,0.06451612903225806,0.12121212121212122,0.0,0.532258064516129,638,155,0.5,0.9016629933880986,0.7303807321014573,0.14622514082616886,0.44636006285798097
10,validation,8,619,76,95,60,0.7988235294117647,0.4411764705882353,0.3870967741935484,0.41237113402061853,0.1093525179856115,0.6388721281039684,850,155,0.5,0.8635135762357856,0.505070371613735,0.12546042332129823,0.35698324840623125
10,validation,9,581,96,61,94,0.8112980769230769,0.49473684210526314,0.6064516129032258,0.5449275362318841,0.14180206794682423,0.7323247724782007,832,155,0.5,0.8857197312622099,0.691250399415575,0.1061469637281201,0.3336691312735059
15,train,0,2554,49,235,416,0.9127228027043639,0.8946236559139785,0.6390168970814132,0.7455197132616488,0.01882443334613907,0.810096231867637,3254,651,0.5,0.9676404337899138,0.8916815805987744,0.06232528569362498,0.19528799699455882
15,train,1,2226,181,197,454,0.8763897972531066,0.7149606299212599,0.6973886328725039,0.7060653188180405,0.0751973410884919,0.811095645892006,3058,651,0.5,0.9391910562957376,0.8043528980123105,0.08141944620124617,0.2529564266625247
15,train,2,2447,56,388,263,0.8592263792010146,0.8244514106583072,0.4039938556067588,0.5422680412371134,0.022373152217339192,0.6908103516947098,3154,651,0.5,0.9137201257108981,0.7603450811829866,0.09592021560799602,0.30178813047302017
15,train,3,2376,253,220,431,0.8557926829268293,0.6301169590643275,0.6620583717357911,0.6456928838951311,0.09623430962343096,0.7829120310561801,3280,651,0.5,0.9143214728313931,0.7560516851169182,0.0958613753523322,0.2972813371443296
15,train,4,2655,163,225,426,0.8881522052464688,0.7232597623089984,0.6543778801843319,0.6870967741935484,0.05784244144783535,0.7982677193682483,3469,651,0.5,0.9376293936608963,0.7830976313874536,0.08141319732775205,0.2615503433795965
15,train,5,2442,260,119,532,0.886966895317626,0.6717171717171717,0.8172043010752689,0.7373527373527373,0.09622501850481126,0.8604896412852288,3353,651,0.5,0.9491433210422728,0.8320508940119798,0.07451771413263068,0.23361503741066972
15,train,6,2520,158,234,417,0.8822469209972965,0.7252173913043478,0.6405529953917051,0.6802610114192496,0.05899925317401045,0.7907768711088473,3329,651,0.5,0.9284268816057103,0.796428863659126,0.08055511172996871,0.2552400814770449
15,train,7,2620,234,125,526,0.8975748930099857,0.6921052631578948,0.8079877112135176,0.7455705173635719,0.08199018920812894,0.8629987610026943,3505,651,0.5,0.9380662815118136,0.7962079606385786,0.07672599394459396,0.24856982675536773
15,train,8,2753,122,215,405,0.9035765379113019,0.7685009487666035,0.6532258064516129,0.7061900610287707,0.042434782608695654,0.8053955119214586,3495,620,0.5,0.9362810659186537,0.8056396490675213,0.07117696157634032,0.23173207908688553
15,train,9,2247,128,161,459,0.9035058430717863,0.7819420783645656,0.7403225806451613,0.7605633802816901,0.053894736842105266,0.843213921901528,2995,620,0.5,0.9599137521222411,0.8672255989414879,0.07399378187057556,0.2519595221217489
15,validation,0,747,99,103,83,0.8042635658914729,0.45604395604395603,0.44623655913978494,0.45108695652173914,0.11702127659574468,0.6646076412720201,1032,186,0.5,0.8761725005719515,0.5412489167283956,0.14753798581797947,0.4797018109053984
15,validation,1,632,14,52,134,0.9206730769230769,0.9054054054054054,0.7204301075268817,0.8023952095808383,0.021671826625386997,0.8493791404507474,832,186,0.5,0.965869369819235,0.8790524202340549,0.0649638675017614,0.21223977141308958
15,validation,2,450,10,101,54,0.8195121951219512,0.84375,0.34838709677419355,0.4931506849315068,0.021739130434782608,0.6633239831697055,615,155,0.5,0.9528471248246844,0.8474420718566535,0.10930949518454162,0.31874920336082313
15,validation,3,571,39,67,88,0.8614379084967321,0.6929133858267716,0.567741935483871,0.624113475177305,0.06393442622950819,0.7519037546271814,765,155,0.5,0.8754627181385511,0.7203619534743481,0.10235365870159764,0.3386821060367821
15,validation,4,660,58,32,123,0.8969072164948454,0.6795580110497238,0.7935483870967742,0.7321428571428571,0.0807799442896936,0.8563842214035403,873,155,0.5,0.9375415580914728,0.7771705318299932,0.08788355349256766,0.28122730247383526
15,validation,5,539,51,45,110,0.8711409395973154,0.6832298136645962,0.7096774193548387,0.6962025316455697,0.08644067796610169,0.8116183706943685,745,155,0.5,0.9248223072717332,0.8231532615212415,0.08479282688634913,0.2846121718469678
15,validation,6,719,71,9,146,0.9153439153439153,0.6728110599078341,0.9419354838709677,0.7849462365591398,0.08987341772151898,0.9260310330747243,945,155,0.5,0.9774601878317681,0.9209220231935152,0.06364839792003553,0.21115240176923464
15,validation,7,446,37,66,89,0.8385579937304075,0.7063492063492064,0.5741935483870968,0.6334519572953736,0.07660455486542443,0.7487944967608362,638,155,0.5,0.9082882521872704,0.7646241764584617,0.11102756902613924,0.33499068710950314
15,validation,8,640,55,105,50,0.8117647058823529,0.47619047619047616,0.3225806451612903,0.38461538461538464,0.07913669064748201,0.6217219772569041,850,155,0.5,0.8790809932699001,0.5603345359190225,0.13244977561144322,0.4033194977788033
15,validation,9,616,61,36,119,0.8834134615384616,0.6611111111111111,0.7677419354838709,0.7104477611940299,0.09010339734121123,0.8388192690713299,832,155,0.5,0.9226950016676991,0.800206319818765,0.09331987089418882,0.30298942250814054
20,train,0,2384,219,109,542,0.89920098340504,0.7122207621550591,0.8325652841781874,0.7677053824362606,0.08413369189396849,0.8742157961421095,3254,651,0.5,0.9679561512682106,0.8965665140311037,0.06214830797112441,0.19145313461357288
20,train,1,2316,91,154,497,0.9198822759973839,0.8452380952380952,0.7634408602150538,0.8022598870056498,0.037806398005816366,0.8628172311046187,3058,651,0.5,0.9653615255555832,0.891029447970349,0.061502808696995176,0.2036661439296593
20,train,2,2454,49,274,377,0.8975903614457831,0.8849765258215962,0.5791090629800307,0.7000928505106778,0.019576508190171794,0.7797662773949294,3154,651,0.5,0.9385683416459387,0.8432888865521423,0.07461623119411182,0.24427536589846233
20,train,3,2482,147,203,448,0.8932926829268293,0.7529411764705882,0.6881720430107527,0.7191011235955056,0.05591479650057056,0.8161286232550911,3280,651,0.5,0.943464687559707,0.8315088072169704,0.07601671586266945,0.2484611094312508
20,train,4,2722,96,245,406,0.9017007783222831,0.8087649402390438,0.6236559139784946,0.7042497831743278,0.034066713981547196,0.7947945999984738,3469,651,0.5,0.9537987634899195,0.8302262455836993,0.06943001853932546,0.2215550025071503
20,train,5,2362,340,87,564,0.872651356993737,0.6238938053097345,0.8663594470046083,0.7254019292604501,0.12583271650629163,0.8702633652491583,3353,651,0.5,0.9514764622211914,0.8527373647554963,0.08351100110186917,0.2570860058050338
20,train,6,2520,158,183,468,0.8975668368879544,0.7476038338658147,0.7188940092165899,0.7329678935003915,0.05899925317401045,0.8299473780212897,3329,651,0.5,0.9392168537173236,0.836251480290252,0.0748945777149928,0.24054948091639805
20,train,7,2793,61,220,431,0.9198288159771755,0.8760162601626016,0.6620583717357911,0.7541557305336833,0.021373510861948143,0.8203424304369215,3505,651,0.5,0.9596168688783467,0.8735789910283024,0.05921068987209008,0.19840469775057623
20,train,8,2858,17,315,305,0.9050071530758226,0.9472049689440993,0.49193548387096775,0.6475583864118896,0.00591304347826087,0.7430112201963535,3495,620,0.5,0.9544510518934081,0.8575727920369622,0.06669341902017614,0.2161790496845542
20,train,9,2233,142,107,513,0.9168614357262104,0.783206106870229,0.8274193548387097,0.8047058823529412,0.059789473684210524,0.8838149405772495,2995,620,0.5,0.9684808149405774,0.8925989168373313,0.05837351924347398,0.18726586281154936
20,validation,0,693,153,51,135,0.8023255813953488,0.46875,0.7258064516129032,0.569620253164557,0.18085106382978725,0.7724776938915581,1032,186,0.5,0.8700653295711634,0.5356219422154993,0.15866794784434385,0.5583462337164871
20,validation,1,635,11,51,135,0.9254807692307693,0.9246575342465754,0.7258064516129032,0.8132530120481928,0.017027863777089782,0.8543892939179067,832,186,0.5,0.965178601151836,0.9071947559243316,0.05857056257622949,0.19946730252348369
20,validation,2,459,1,88,67,0.8552845528455284,0.9852941176470589,0.432258064516129,0.600896860986547,0.002173913043478261,0.7150420757363254,615,155,0.5,0.9736746143057503,0.9179282081688014,0.09073855257013774,0.2663399567999851
20,validation,3,570,40,68,87,0.8588235294117647,0.6850393700787402,0.5612903225806452,0.6170212765957447,0.06557377049180328,0.747858276044421,765,155,0.5,0.8765097831835007,0.7272198940504875,0.10209111042811501,0.328052382106655
20,validation,4,673,45,50,105,0.8911798396334479,0.7,0.6774193548387096,0.6885245901639344,0.06267409470752089,0.8073726300655943,873,155,0.5,0.9235241261568874,0.7234162482906067,0.08431076035467841,0.26034816772241753
20,validation,5,536,54,39,116,0.8751677852348994,0.6823529411764706,0.7483870967741936,0.7138461538461538,0.09152542372881356,0.82843083652269,745,155,0.5,0.9373646801530892,0.8499113923109588,0.0819034159160595,0.2610496996376729
20,validation,6,702,88,8,147,0.8984126984126984,0.625531914893617,0.9483870967741935,0.7538461538461538,0.11139240506329114,0.9184973458554512,945,155,0.5,0.9779746835443037,0.9208701835951235,0.07207980462553742,0.23970801917446266
20,validation,7,440,43,69,86,0.8244514106583072,0.6666666666666666,0.5548387096774193,0.6056338028169014,0.08902691511387163,0.7329058972817739,638,155,0.5,0.9135510585720965,0.7720553761291225,0.11734332499760168,0.35679432101401226
20,validation,8,663,32,109,46,0.8341176470588235,0.5897435897435898,0.2967741935483871,0.3948497854077253,0.0460431654676259,0.6253655140403807,850,155,0.5,0.9019633325597587,0.5896344808053803,0.11290824004999017,0.3350884534417711
20,validation,9,609,68,50,105,0.8581730769230769,0.6069364161849711,0.6774193548387096,0.6402439024390244,0.10044313146233383,0.7884881116881879,832,155,0.5,0.9143183875732597,0.8008502818197331,0.09066657832483872,0.2931820090180488
25,train,0,2579,24,231,420,0.9216349108789182,0.9459459459459459,0.6451612903225806,0.7671232876712328,0.009220130618517095,0.8179705798520318,3254,651,0.5,0.9751273639715017,0.917877645058457,0.05371916166626527,0.16596961190555304
25,train,1,2321,86,134,517,0.9280575539568345,0.857379767827529,0.794162826420891,0.8245614035087719,0.03572912339011217,0.8792168515153894,3058,651,0.5,0.9735851079512712,0.9130586364387744,0.052444351924011263,0.16841209183656536
25,train,2,2454,49,162,489,0.9331008243500317,0.9089219330855018,0.7511520737327189,0.8225399495374264,0.019576508190171794,0.8657877827712736,3154,651,0.5,0.9587695993686225,0.9055069050283174,0.06040746572956414,0.21524152855938428
25,train,3,2481,148,149,502,0.9094512195121951,0.7723076923076924,0.7711213517665131,0.7717140661029976,0.05629516926588056,0.8574130912503163,3280,651,0.5,0.9539690524978688,0.8611971390402529,0.066075073555252,0.2156369910492562
25,train,4,2738,80,253,398,0.904006918420294,0.8326359832635983,0.6113671274961597,0.7050487156775908,0.028388928317955996,0.7914890995891019,3469,651,0.5,0.9560364084735065,0.8434044640719637,0.06742063457802426,0.21183811643256667
25,train,5,2559,143,163,488,0.9087384431852072,0.7733755942947702,0.7496159754224271,0.7613104524180967,0.05292376017764619,0.8483461076223904,3353,651,0.5,0.9641808252634164,0.8923294652272276,0.05766347540294233,0.18224343098748674
25,train,6,2637,41,267,384,0.9074797236407329,0.9035294117647059,0.5898617511520737,0.7137546468401487,0.015309932785660941,0.7872759091832064,3329,651,0.5,0.9469948571107356,0.8535334206118722,0.0697446368291565,0.22740620732023334
25,train,7,2832,22,247,404,0.9232524964336661,0.9483568075117371,0.620583717357911,0.7502321262766946,0.007708479327259986,0.8064376190153255,3505,651,0.5,0.9755666717259954,0.9231402451104993,0.053620157640581735,0.17984319523320144
25,train,8,2728,147,92,528,0.9316165951359084,0.7822222222222223,0.8516129032258064,0.8154440154440155,0.051130434782608696,0.9002412342215989,3495,620,0.5,0.9689046283309959,0.911008659684685,0.051884492264740074,0.17871944887915198
25,train,9,2315,60,89,531,0.9502504173622704,0.8984771573604061,0.8564516129032258,0.8769611890999174,0.02526315789473684,0.9155942275042445,2995,620,0.5,0.984213921901528,0.9496425474190923,0.042873128083925134,0.14554722515007928
25,validation,0,743,103,111,75,0.7926356589147286,0.42134831460674155,0.4032258064516129,0.41208791208791207,0.12174940898345153,0.6407381987340807,1032,186,0.5,0.8888761788555888,0.5954455702776823,0.15806107137690661,0.5733632547799498
25,validation,1,626,20,48,138,0.9182692307692307,0.8734177215189873,0.7419354838709677,0.8023255813953488,0.030959752321981424,0.8554878657744931,832,186,0.5,0.9394370651486401,0.8719418769304849,0.0713528597122222,0.27625365797462453
25,validation,2,460,0,61,94,0.9008130081300812,1.0,0.6064516129032258,0.7550200803212851,0.0,0.8032258064516129,615,155,0.5,0.9757363253856943,0.93986330477732,0.07280444064423715,0.24163675158625098
25,validation,3,567,43,71,84,0.8509803921568627,0.6614173228346457,0.5419354838709678,0.5957446808510638,0.07049180327868852,0.7357218402961396,765,155,0.5,0.8884294024325753,0.7166737453455846,0.10977236573071757,0.356707782020853
25,validation,4,678,40,48,107,0.8991981672394044,0.7278911564625851,0.6903225806451613,0.7086092715231788,0.055710306406685235,0.817306137119238,873,155,0.5,0.9193368676430946,0.7786954445937393,0.07918345265861451,0.25888487811384175
25,validation,5,578,12,58,97,0.9060402684563759,0.8899082568807339,0.6258064516129033,0.7348484848484849,0.020338983050847456,0.8027337342810279,745,155,0.5,0.9323018042646255,0.8458683298551496,0.07307757053234398,0.2597115358127623
25,validation,6,771,19,24,131,0.9544973544973545,0.8733333333333333,0.8451612903225807,0.8590163934426229,0.024050632911392405,0.9105553287055941,945,155,0.5,0.9871947733768885,0.9446807342091785,0.03530805921974903,0.13246376261399492
25,validation,7,452,31,104,51,0.7884012539184952,0.6219512195121951,0.32903225806451614,0.43037974683544306,0.06418219461697723,0.6324250317237694,638,155,0.5,0.8942095772390302,0.6703049592316932,0.16011018841890248,0.5314919420654297
25,validation,8,590,105,28,127,0.8435294117647059,0.5474137931034483,0.8193548387096774,0.6563307493540051,0.1510791366906475,0.834137851009515,850,155,0.5,0.8977303318635415,0.6052164221216637,0.12456071753519027,0.4201661761275735
25,validation,9,643,34,65,90,0.8810096153846154,0.7258064516129032,0.5806451612903226,0.6451612903225806,0.050221565731166914,0.7652117977795778,832,155,0.5,0.9120121980273503,0.7459977114478002,0.08734030339374807,0.29182270860942305
30,train,0,2313,290,33,618,0.9007375537799631,0.6806167400881057,0.9493087557603687,0.7928159076330982,0.1114099116404149,0.9189494220599769,3254,651,0.5,0.9744091804741427,0.9157481849403005,0.07156708948703396,0.22277520044788027
30,train,1,2303,104,83,568,0.9388489208633094,0.8452380952380952,0.8725038402457758,0.8586545729402872,0.04320731200664728,0.9146482641195642,3058,651,0.5,0.9849032232537331,0.9455585797072161,0.04168552939168389,0.13248947358876623
30,train,2,2499,4,178,473,0.9422954977805961,0.9916142557651991,0.7265745007680492,0.8386524822695035,0.0015980823012385138,0.8624882092334054,3154,651,0.5,0.9739562908534336,0.9378819281226305,0.04624732249854524,0.16412489717771173
30,train,3,2599,30,234,417,0.9195121951219513,0.9328859060402684,0.6405529953917051,0.7595628415300546,0.011411182959300114,0.8145709062162025,3280,651,0.5,0.9715900691740886,0.9124391504698977,0.058759224551092566,0.19305468205440698
30,train,4,2730,88,137,514,0.9351398097434419,0.8538205980066446,0.7895545314900153,0.8204309656823623,0.031227821149751596,0.8791633551701319,3469,651,0.5,0.971891799371824,0.8963082485233714,0.05529573885604254,0.19173139521935795
30,train,5,2597,105,102,549,0.9382642409782285,0.8394495412844036,0.8433179723502304,0.8413793103448276,0.038860103626943004,0.9022289343616436,3353,651,0.5,0.9789471529878875,0.9323042506297596,0.04537765933278641,0.1474079764678958
30,train,6,2529,149,121,530,0.9188945629318114,0.780559646539028,0.8141321044546851,0.7969924812030075,0.05563853622106049,0.8792467841168123,3329,651,0.5,0.9630825902357378,0.9091046192877473,0.056921287952414704,0.18618989890691134
30,train,7,2810,44,176,475,0.9372325249643366,0.9152215799614644,0.7296466973886329,0.811965811965812,0.015416958654519973,0.8571148693670565,3505,651,0.5,0.9723992090223977,0.9122399735139095,0.04629545127524269,0.16141862756003425
30,train,8,2818,57,122,498,0.9487839771101574,0.8972972972972973,0.8032258064516129,0.8476595744680852,0.01982608695652174,0.8916998597475456,3495,620,0.5,0.9813307152875176,0.9418666572950518,0.03635847278154895,0.12708003792297576
30,train,9,2335,40,171,449,0.9295492487479132,0.918200408997955,0.7241935483870968,0.8097385031559964,0.016842105263157894,0.8536757215619695,2995,620,0.5,0.9799531409168081,0.9326767202896743,0.0516637269586317,0.16895632923324075
30,validation,0,673,173,28,158,0.8052325581395349,0.4773413897280967,0.8494623655913979,0.6112185686653772,0.2044917257683215,0.8224853199115382,1032,186,0.5,0.8767635171204149,0.5574781530056357,0.1640403714317638,0.6403401457816352
30,validation,1,576,70,57,129,0.8473557692307693,0.6482412060301508,0.6935483870967742,0.6701298701298701,0.10835913312693499,0.7925946269849196,832,186,0.5,0.9210526315789473,0.7525887748681582,0.11412853674971644,0.3884553270718519
30,validation,2,453,7,96,59,0.832520325203252,0.8939393939393939,0.38064516129032255,0.5339366515837104,0.015217391304347827,0.6827138849929874,615,155,0.5,0.9706311360448807,0.9050877446726732,0.10392443420654528,0.3006138966678265
30,validation,3,597,13,93,62,0.8614379084967321,0.8266666666666667,0.4,0.5391304347826087,0.021311475409836064,0.689344262295082,765,155,0.5,0.8703648863035431,0.6957923094621271,0.115816696824831,0.4769459599325777
30,validation,4,643,75,67,88,0.8373424971363116,0.5398773006134969,0.567741935483871,0.5534591194968553,0.10445682451253482,0.731642555485668,873,155,0.5,0.8632761254380449,0.6315346220982704,0.11972061757285067,0.35817212279232613
30,validation,5,551,39,42,113,0.8912751677852349,0.743421052631579,0.7290322580645161,0.7361563517915309,0.06610169491525424,0.831465281574631,745,155,0.5,0.9419901585565883,0.8367448608908493,0.08051200981201205,0.25014739164391386
30,validation,6,681,109,4,151,0.8804232804232804,0.5807692307692308,0.9741935483870968,0.727710843373494,0.1379746835443038,0.9181094324213965,945,155,0.5,0.9781298489179256,0.8997770156179177,0.08713943064531607,0.2845749410638096
30,validation,7,454,29,94,61,0.8072100313479624,0.6777777777777778,0.3935483870967742,0.49795918367346936,0.060041407867494824,0.6667534896146396,638,155,0.5,0.8972417017297802,0.7105152707029041,0.13016053202483716,0.39915040340148455
30,validation,8,576,119,33,122,0.8211764705882353,0.5062240663900415,0.7870967741935484,0.6161616161616161,0.1712230215827338,0.8079368763054073,850,155,0.5,0.8864608957994895,0.6060737145793129,0.130188702134318,0.42692360000165963
30,validation,9,654,23,58,97,0.9026442307692307,0.8083333333333333,0.6258064516129033,0.7054545454545454,0.033973412112259974,0.7959165197503216,832,155,0.5,0.9092009339114691,0.7574399761023286,0.0889027939376177,0.3378981308314125
35,train,0,2451,152,87,564,0.9265519360786724,0.7877094972067039,0.8663594470046083,0.825164594001463,0.058394160583941604,0.9039826432103333,3254,651,0.5,0.9797852294971003,0.9306084792277097,0.049452244213017346,0.15602352707752304
35,train,1,2365,42,36,615,0.9744931327665141,0.9360730593607306,0.9447004608294931,0.9403669724770642,0.017449106771915246,0.963625677028789,3058,651,0.5,0.9959737248692848,0.9873717759093374,0.01904808363004541,0.06672303266544853
35,train,2,2466,37,111,540,0.9530754597336716,0.9358752166377816,0.8294930875576036,0.8794788273615635,0.014782261286456252,0.9073554131355737,3154,651,0.5,0.9868870105489388,0.9626220845304867,0.034098044414221686,0.12249724961500844
