split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_all,fixed,6,1978,211,46,41,0.8870826010544816,0.1626984126984127,0.47126436781609193,0.24188790560471976,0.09639104613978985,0.687436660838151,2276,87,0.5,0.7962487463440504,0.27123045386811306,0.09682989484870508,0.41124274557834717
test_all,fixed,7,1846,200,39,45,0.887793427230047,0.1836734693877551,0.5357142857142857,0.2735562310030395,0.09775171065493646,0.7189812875296746,2130,84,0.5,0.7502909277102825,0.2933974540944116,0.0908632211326951,0.35794204280363817
test_all,fixed,8,1835,46,31,51,0.9607743250127356,0.5257731958762887,0.6219512195121951,0.5698324022346368,0.024455077086656035,0.7987480712127695,1963,82,0.5,0.9541823887138392,0.5714376233097099,0.03364541032044626,0.14091042522366037
test_all,fixed,9,1605,44,66,45,0.9375,0.5056179775280899,0.40540540540540543,0.45,0.026682838083687082,0.6893612836608591,1760,111,0.5,0.9496282213080272,0.6047417953838023,0.04244801489222199,0.13232835559602896
test_all,val_f1,0,1893,127,56,55,0.9141248240262787,0.3021978021978022,0.4954954954954955,0.37542662116040953,0.06287128712871287,0.7163121041833913,2131,111,0.3,0.8989028632592989,0.2787223642714058,0.07190507490975782,0.28162484416310835
test_all,val_f1,1,1996,411,46,46,0.8171268507402961,0.10065645514223195,0.5,0.16757741347905283,0.1707519734108849,0.6646240132945576,2499,92,0.3,0.6922246707971316,0.13241296903797084,0.13271719081509836,0.5752208968472838
test_all,val_f1,2,1635,29,52,17,0.953260242354299,0.3695652173913043,0.2463768115942029,0.2956521739130435,0.017427884615384616,0.6144744634894092,1733,69,0.3,0.8748519370122632,0.28121715957468546,0.039663223682583085,0.18275387897038106
test_all,val_f1,3,2062,197,115,52,0.8713932399010718,0.20883534136546184,0.31137724550898205,0.25,0.08720672864099159,0.6120852584339953,2426,167,0.3,0.7629389295777634,0.2221539562799256,0.10354767560323974,0.5301217027869379
test_all,val_f1,4,2163,114,83,59,0.9185613890037205,0.34104046242774566,0.4154929577464789,0.3746031746031746,0.05006587615283267,0.6827135407968231,2419,142,0.3,0.8612611108018334,0.3521508294930506,0.06364630056876347,0.24418280339417775
test_all,val_f1,5,1947,158,103,39,0.8838451268357811,0.19796954314720813,0.2746478873239437,0.23008849557522124,0.07505938242280286,0.5997942524505704,2247,142,0.3,0.8243785754909504,0.1853630368724356,0.07325409905109008,0.3185887446473837
