split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
train,val_fpr02,8,1095,42,7,241,0.9646209386281589,0.8515901060070671,0.9717741935483871,0.9077212806026366,0.036939313984168866,0.9674174397821091,1385,248,0.48000000000000004,0.99493928561296,0.9769148563349364,0.026674768940095375,0.09086486485177699
train,val_fpr02,9,1252,19,13,235,0.9789335088874259,0.9251968503937008,0.9475806451612904,0.9362549800796812,0.014948859166011016,0.9663158929976396,1519,248,0.48000000000000004,0.9970400497449303,0.9876976463669946,0.01685477737487228,0.05979489502279791
validation,fixed,0,271,7,0,62,0.9794117647058823,0.8985507246376812,1.0,0.9465648854961832,0.025179856115107913,0.9874100719424461,340,62,0.5,0.9993037827802275,0.9970146764775338,0.01620099773628196,0.056134181332904556
validation,fixed,1,253,13,0,62,0.9603658536585366,0.8266666666666667,1.0,0.9051094890510949,0.04887218045112782,0.9755639097744361,328,62,0.5,0.9922992966286684,0.967955697199216,0.03210364680605899,0.10083017486084223
validation,fixed,2,285,2,2,60,0.9885386819484241,0.967741935483871,0.967741935483871,0.967741935483871,0.006968641114982578,0.9803866471844442,349,62,0.5,0.9997190064066539,0.9987435503564535,0.009989309430649237,0.045663860695500866
validation,fixed,3,202,1,1,61,0.9924528301886792,0.9838709677419355,0.9838709677419355,0.9838709677419355,0.0049261083743842365,0.9894724296837756,265,62,0.5,0.9998410932782457,0.9994959677419355,0.010314317922193077,0.045066290718545024
validation,fixed,4,192,1,0,62,0.996078431372549,0.9841269841269841,1.0,0.992,0.0051813471502590676,0.9974093264248705,255,62,0.5,0.9999164298846732,0.9997439836149513,0.01258161297369908,0.058997683751327
validation,fixed,5,212,3,0,62,0.9891696750902527,0.9538461538461539,1.0,0.9763779527559056,0.013953488372093023,0.9930232558139536,277,62,0.5,0.999774943735934,0.9992358220603537,0.01676427213459989,0.06466407163070714
validation,fixed,6,261,2,3,59,0.9846153846153847,0.9672131147540983,0.9516129032258065,0.959349593495935,0.0076045627376425855,0.972004170244082,325,62,0.5,0.9990187660983687,0.9961049586224902,0.012437658250744676,0.0447088755226297
validation,fixed,7,251,4,5,57,0.9716088328075709,0.9344262295081968,0.9193548387096774,0.926829268292683,0.01568627450980392,0.9518342820999367,317,62,0.5,0.9976597090449083,0.9908775506246765,0.016719964019389195,0.054123705548354925
validation,fixed,8,336,6,9,53,0.9628712871287128,0.8983050847457628,0.8548387096774194,0.8760330578512396,0.017543859649122806,0.9186474250141483,404,62,0.5,0.9950952650443313,0.9753294382398032,0.023229264324350716,0.07505962314603176
validation,fixed,9,128,0,8,54,0.9578947368421052,1.0,0.8709677419354839,0.9310344827586207,0.0,0.935483870967742,190,62,0.5,0.9885332661290323,0.980856253262512,0.04189524089074039,0.1441113808628375
validation,val_f1,0,272,6,0,62,0.9823529411764705,0.9117647058823529,1.0,0.9538461538461539,0.02158273381294964,0.9892086330935252,340,62,0.56,0.9993037827802275,0.9970146764775338,0.01620099773628196,0.056134181332904556
validation,val_f1,1,253,13,0,62,0.9603658536585366,0.8266666666666667,1.0,0.9051094890510949,0.04887218045112782,0.9755639097744361,328,62,0.56,0.9922992966286684,0.967955697199216,0.03210364680605899,0.10083017486084223
validation,val_f1,2,287,0,2,60,0.994269340974212,1.0,0.967741935483871,0.9836065573770492,0.0,0.9838709677419355,349,62,0.56,0.9997190064066539,0.9987435503564535,0.009989309430649237,0.045663860695500866
validation,val_f1,3,203,0,2,60,0.9924528301886792,1.0,0.967741935483871,0.9836065573770492,0.0,0.9838709677419355,265,62,0.56,0.9998410932782457,0.9994959677419355,0.010314317922193077,0.045066290718545024
validation,val_f1,4,192,1,1,61,0.9921568627450981,0.9838709677419355,0.9838709677419355,0.9838709677419355,0.0051813471502590676,0.9893448102958382,255,62,0.56,0.9999164298846732,0.9997439836149513,0.01258161297369908,0.058997683751327
validation,val_f1,5,214,1,1,61,0.9927797833935018,0.9838709677419355,0.9838709677419355,0.9838709677419355,0.004651162790697674,0.9896099024756189,277,62,0.56,0.999774943735934,0.9992358220603537,0.01676427213459989,0.06466407163070714
validation,val_f1,6,261,2,3,59,0.9846153846153847,0.9672131147540983,0.9516129032258065,0.959349593495935,0.0076045627376425855,0.972004170244082,325,62,0.56,0.9990187660983687,0.9961049586224902,0.012437658250744676,0.0447088755226297
validation,val_f1,7,252,3,5,57,0.9747634069400631,0.95,0.9193548387096774,0.9344262295081968,0.011764705882352941,0.9537950664136623,317,62,0.56,0.9976597090449083,0.9908775506246765,0.016719964019389195,0.054123705548354925
validation,val_f1,8,337,5,9,53,0.9653465346534653,0.9137931034482759,0.8548387096774194,0.8833333333333333,0.014619883040935672,0.9201094133182419,404,62,0.56,0.9950952650443313,0.9753294382398032,0.023229264324350716,0.07505962314603176
validation,val_f1,9,128,0,10,52,0.9473684210526315,1.0,0.8387096774193549,0.9122807017543859,0.0,0.9193548387096775,190,62,0.56,0.9885332661290323,0.980856253262512,0.04189524089074039,0.1441113808628375
validation,val_fpr02,0,269,9,0,62,0.9735294117647059,0.8732394366197183,1.0,0.9323308270676691,0.03237410071942446,0.9838129496402878,340,62,0.48000000000000004,0.9993037827802275,0.9970146764775338,0.01620099773628196,0.056134181332904556
validation,val_fpr02,1,251,15,0,62,0.9542682926829268,0.8051948051948052,1.0,0.8920863309352518,0.05639097744360902,0.9718045112781954,328,62,0.48000000000000004,0.9922992966286684,0.967955697199216,0.03210364680605899,0.10083017486084223
validation,val_fpr02,2,285,2,1,61,0.9914040114613181,0.9682539682539683,0.9838709677419355,0.976,0.006968641114982578,0.9884511633134765,349,62,0.48000000000000004,0.9997190064066539,0.9987435503564535,0.009989309430649237,0.045663860695500866
validation,val_fpr02,3,202,1,1,61,0.9924528301886792,0.9838709677419355,0.9838709677419355,0.9838709677419355,0.0049261083743842365,0.9894724296837756,265,62,0.48000000000000004,0.9998410932782457,0.9994959677419355,0.010314317922193077,0.045066290718545024
validation,val_fpr02,4,191,2,0,62,0.9921568627450981,0.96875,1.0,0.9841269841269841,0.010362694300518135,0.9948186528497409,255,62,0.48000000000000004,0.9999164298846732,0.9997439836149513,0.01258161297369908,0.058997683751327
validation,val_fpr02,5,212,3,0,62,0.9891696750902527,0.9538461538461539,1.0,0.9763779527559056,0.013953488372093023,0.9930232558139536,277,62,0.48000000000000004,0.999774943735934,0.9992358220603537,0.01676427213459989,0.06466407163070714
validation,val_fpr02,6,260,3,3,59,0.9815384615384616,0.9516129032258065,0.9516129032258065,0.9516129032258065,0.011406844106463879,0.9701030295596713,325,62,0.48000000000000004,0.9990187660983687,0.9961049586224902,0.012437658250744676,0.0447088755226297
validation,val_fpr02,7,251,4,4,58,0.9747634069400631,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.01568627450980392,0.959898798228969,317,62,0.48000000000000004,0.9976597090449083,0.9908775506246765,0.016719964019389195,0.054123705548354925
validation,val_fpr02,8,336,6,8,54,0.9653465346534653,0.9,0.8709677419354839,0.8852459016393442,0.017543859649122806,0.9267119411431806,404,62,0.48000000000000004,0.9950952650443313,0.9753294382398032,0.023229264324350716,0.07505962314603176
validation,val_fpr02,9,128,0,7,55,0.9631578947368421,1.0,0.8870967741935484,0.9401709401709402,0.0,0.9435483870967742,190,62,0.48000000000000004,0.9885332661290323,0.980856253262512,0.04189524089074039,0.1441113808628375
test_all,fixed,0,843,8,1,51,0.9900332225913622,0.864406779661017,0.9807692307692307,0.918918918918919,0.009400705052878966,0.9856842628581759,903,52,0.5,0.9993898580855103,0.9909203752779625,0.008243706865449452,0.03228502375800589
test_all,fixed,1,927,7,7,50,0.9858728557013118,0.8771929824561403,0.8771929824561403,0.8771929824561403,0.007494646680942184,0.9348491678875991,991,57,0.5,0.9953980239678426,0.9487310642569479,0.011839102788755024,0.04080118063266046
test_all,fixed,2,741,2,8,21,0.9870466321243523,0.9130434782608695,0.7241379310344828,0.8076923076923077,0.0026917900403768506,0.860723070497053,772,29,0.5,0.9966584675360839,0.9304161883253592,0.00966420400501339,0.031097106270508264
test_all,fixed,3,695,11,1,30,0.9837177747625508,0.7317073170731707,0.967741935483871,0.8333333333333334,0.015580736543909348,0.9760805994699808,737,31,0.5,0.9971671388101984,0.9427909522995703,0.010928139238764345,0.03700849728251174
test_all,fixed,4,704,3,10,18,0.9823129251700681,0.8571428571428571,0.6428571428571429,0.7346938775510204,0.004243281471004243,0.8193069306930694,735,28,0.5,0.9932309557486361,0.8780950494724525,0.013831117532531854,0.046827573555284566
test_all,fixed,5,839,2,0,24,0.9976878612716763,0.9230769230769231,1.0,0.96,0.0023781212841854932,0.9988109393579072,865,24,0.5,1.0,0.9999999999999999,0.0024624371140484066,0.011399608844864696
test_all,fixed,6,725,2,11,2,0.9824324324324324,0.5,0.15384615384615385,0.23529411764705882,0.002751031636863824,0.575547561104645,740,13,0.5,0.9551370225372976,0.37747310912035176,0.014425127407815005,0.05931145291549927
test_all,fixed,7,768,5,6,7,0.9860050890585241,0.5833333333333334,0.5384615384615384,0.56,0.00646830530401035,0.7659966165787641,786,13,0.5,0.9941287690317445,0.7099757507449815,0.008272530159472479,0.027615663365154405
test_all,fixed,8,843,0,18,36,0.979933110367893,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,897,54,0.5,0.9993629453890427,0.9913122038939033,0.014360392327697223,0.04457303217609013
test_all,fixed,9,791,7,4,27,0.9867310012062727,0.7941176470588235,0.8709677419354839,0.8307692307692308,0.008771929824561403,0.9310979060554612,829,31,0.5,0.997129921578139,0.9439584701718484,0.008590124749342894,0.027653089799126656
test_all,val_f1,0,846,5,2,50,0.9922480620155039,0.9090909090909091,0.9615384615384616,0.9345794392523364,0.005875440658049354,0.9778315104402061,903,52,0.56,0.9993898580855103,0.9909203752779625,0.008243706865449452,0.03228502375800589
test_all,val_f1,1,928,6,9,48,0.9848637739656912,0.8888888888888888,0.8421052631578947,0.8648648648648649,0.006423982869379015,0.9178406401442578,991,57,0.56,0.9953980239678426,0.9487310642569479,0.011839102788755024,0.04080118063266046
test_all,val_f1,2,742,1,8,21,0.9883419689119171,0.9545454545454546,0.7241379310344828,0.8235294117647058,0.0013458950201884253,0.8613960180071472,772,29,0.56,0.9966584675360839,0.9304161883253592,0.00966420400501339,0.031097106270508264
test_all,val_f1,3,697,9,2,29,0.9850746268656716,0.7631578947368421,0.9354838709677419,0.8405797101449275,0.012747875354107648,0.9613679978068171,737,31,0.56,0.9971671388101984,0.9427909522995703,0.010928139238764345,0.03700849728251174
test_all,val_f1,4,704,3,11,17,0.9809523809523809,0.85,0.6071428571428571,0.7083333333333334,0.004243281471004243,0.8014497878359264,735,28,0.56,0.9932309557486361,0.8780950494724525,0.013831117532531854,0.046827573555284566
test_all,val_f1,5,840,1,0,24,0.9988439306358381,0.96,1.0,0.9795918367346939,0.0011890606420927466,0.9994054696789536,865,24,0.56,1.0,0.9999999999999999,0.0024624371140484066,0.011399608844864696
test_all,val_f1,6,726,1,11,2,0.9837837837837838,0.6666666666666666,0.15384615384615385,0.25,0.001375515818431912,0.5762353190138609,740,13,0.56,0.9551370225372976,0.37747310912035176,0.014425127407815005,0.05931145291549927
test_all,val_f1,7,770,3,7,6,0.9872773536895675,0.6666666666666666,0.46153846153846156,0.5454545454545454,0.0038809831824062097,0.7288287391780277,786,13,0.56,0.9941287690317445,0.7099757507449815,0.008272530159472479,0.027615663365154405
test_all,val_f1,8,843,0,21,33,0.9765886287625418,1.0,0.6111111111111112,0.7586206896551724,0.0,0.8055555555555556,897,54,0.56,0.9993629453890427,0.9913122038939033,0.014360392327697223,0.04457303217609013
test_all,val_f1,9,793,5,5,26,0.9879372738238842,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.006265664160401002,0.916222006629477,829,31,0.56,0.997129921578139,0.9439584701718484,0.008590124749342894,0.027653089799126656
test_all,val_fpr02,0,842,9,1,51,0.9889258028792912,0.85,0.9807692307692307,0.9107142857142857,0.010575793184488837,0.9850967187923709,903,52,0.48000000000000004,0.9993898580855103,0.9909203752779625,0.008243706865449452,0.03228502375800589
test_all,val_fpr02,1,925,9,7,50,0.9838546922300706,0.847457627118644,0.8771929824561403,0.8620689655172413,0.009635974304068522,0.9337785040760359,991,57,0.48000000000000004,0.9953980239678426,0.9487310642569479,0.011839102788755024,0.04080118063266046
test_all,val_fpr02,2,740,3,8,21,0.9857512953367875,0.875,0.7241379310344828,0.7924528301886793,0.004037685060565276,0.8600501229869588,772,29,0.48000000000000004,0.9966584675360839,0.9304161883253592,0.00966420400501339,0.031097106270508264
test_all,val_fpr02,3,695,11,1,30,0.9837177747625508,0.7317073170731707,0.967741935483871,0.8333333333333334,0.015580736543909348,0.9760805994699808,737,31,0.48000000000000004,0.9971671388101984,0.9427909522995703,0.010928139238764345,0.03700849728251174
test_all,val_fpr02,4,703,4,10,18,0.9809523809523809,0.8181818181818182,0.6428571428571429,0.72,0.005657708628005658,0.8185997171145687,735,28,0.48000000000000004,0.9932309557486361,0.8780950494724525,0.013831117532531854,0.046827573555284566
test_all,val_fpr02,5,839,2,0,24,0.9976878612716763,0.9230769230769231,1.0,0.96,0.0023781212841854932,0.9988109393579072,865,24,0.48000000000000004,1.0,0.9999999999999999,0.0024624371140484066,0.011399608844864696
test_all,val_fpr02,6,725,2,11,2,0.9824324324324324,0.5,0.15384615384615385,0.23529411764705882,0.002751031636863824,0.575547561104645,740,13,0.48000000000000004,0.9551370225372976,0.37747310912035176,0.014425127407815005,0.05931145291549927
test_all,val_fpr02,7,768,5,6,7,0.9860050890585241,0.5833333333333334,0.5384615384615384,0.56,0.00646830530401035,0.7659966165787641,786,13,0.48000000000000004,0.9941287690317445,0.7099757507449815,0.008272530159472479,0.027615663365154405
test_all,val_fpr02,8,843,0,18,36,0.979933110367893,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,897,54,0.48000000000000004,0.9993629453890427,0.9913122038939033,0.014360392327697223,0.04457303217609013
