epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
31,0.10797873383756522,,,,6.208918712502509e-09,7.693873982361765e-08,,0.0,6452080,20,6452080,6452080,0,3.729085575998397,3.725777518000541,0.6490447109990782,0.0020580780001182575,5.181664,12434,10,10,
32,0.0956054353940179,,,,6.25165474943401e-09,7.733134310683454e-08,,0.0,6452080,20,6452080,6452080,0,3.980496027999834,3.977065566999954,0.6825909969993518,0.0020765799999935552,5.181664,12434,10,10,
33,0.09668589169112918,,,,6.410383779353879e-09,7.927582856837034e-08,,0.0,6452080,20,6452080,6452080,0,4.046688710001035,4.043360889001633,0.7142801730005885,0.0020765839999512536,5.181664,12434,10,10,
34,0.09627047084677026,,,,6.319284651112866e-09,7.801501311632819e-08,,0.0,6452080,20,6452080,6452080,0,3.879272628999388,3.876258465998035,0.6698599779992946,0.0017955790008272743,5.181664,12434,10,10,
35,0.10257630643756158,0.11572950915589901,0.9508644222020018,0.8667763157894737,6.337320446192507e-09,7.819858183211181e-08,0.0,0.0,6452080,20,6452080,6452080,0,3.8541765959998884,3.8508893070011254,0.7118804959991394,0.0020546429987007286,5.181664,12434,10,10,
36,0.08970064070691246,,,,6.316998479860558e-09,7.782239919151834e-08,,0.0,6452080,20,6452080,6452080,0,3.768100901001162,3.764754873000129,0.6689688219994423,0.002082913000776898,5.181664,12434,10,10,
37,0.09401564901898549,,,,6.159676768646705e-09,7.583079053574693e-08,,0.0,6452080,20,6452080,6452080,0,3.970700425999894,3.9671185509996576,0.7062530160001188,0.002119864999258425,5.181664,12434,10,10,
38,0.09079021118712331,,,,6.266170693436379e-09,7.703149407234378e-08,,0.0,6452080,20,6452080,6452080,0,4.047298696001235,4.041656656003397,0.700163520001297,0.0021705170001951046,5.181664,12434,10,10,
39,0.09027978159570013,,,,6.3207177269930526e-09,7.769226328946388e-08,,0.0,6452080,20,6452080,6452080,0,3.862288663000072,3.858978396996463,0.6827154439997685,0.00209160199847247,5.181664,12434,10,10,
40,0.08680294857786354,0.12117970485488175,0.9520776463451622,0.8700657894736842,6.0982814353849335e-09,7.484054975748222e-08,0.0,0.0,6452080,20,6452080,6452080,0,3.6756785750003473,3.6720953439998993,0.6366656070003955,0.0020463000000745524,5.181664,12434,10,10,
41,0.09297740503413901,,,,6.346406511426039e-09,7.783312128140096e-08,,0.0,6452080,20,6452080,6452080,0,3.8372833680004987,3.8339827959989634,0.6919047360006516,0.0020710900007543387,5.181664,12434,10,10,
42,0.07905131528300952,,,,6.2746883244813034e-09,7.680839075874246e-08,,0.0,6452080,20,6452080,6452080,0,3.541373227999429,3.538324779005052,0.6233129480006028,0.00187430799996946,5.181664,12434,10,10,
43,0.08615406685781932,,,,6.339476499306329e-09,7.75580417666788e-08,,0.0,6452080,20,6452080,6452080,0,3.863085270000738,3.85949890500342,0.709482491000017,0.0022956669999985024,5.181664,12434,10,10,
44,0.08211717727955989,,,,6.227347082443657e-09,7.60713803060753e-08,,0.0,6452080,20,6452080,6452080,0,3.803695765000157,3.8002652209997905,0.6600849679998646,0.0020390190002217423,5.181664,12434,10,10,
45,0.0838067977963993,0.11281088626837063,0.954200788595693,0.876734693877551,6.264762486551945e-09,7.64968106636843e-08,0.0,0.0,6452080,20,6452080,6452080,0,3.850271015000544,3.8467808989989862,0.6788665050007694,0.0022604519999731565,5.181664,12434,10,10,
46,0.08685449246677533,,,,6.2545093548749264e-09,7.627927089970399e-08,,0.0,6452080,20,6452080,6452080,0,3.9589432850007142,3.955544144000669,0.6671585679996497,0.0020859380001638783,5.181664,12434,10,10,
47,0.09174364087244892,,,,6.300403754266881e-09,7.677184754584232e-08,,0.0,6452080,20,6452080,6452080,0,3.8041403490005905,3.8007110729995475,0.6550414490011462,0.002075827000226127,5.181664,12434,10,10,
48,0.08885500174403252,,,,6.39518527023597e-09,7.785609312804809e-08,,0.0,6452080,20,6452080,6452080,0,3.7183809199996176,3.7150685189990327,0.6492831769992335,0.00207437800054322,5.181664,12434,10,10,
49,0.08172499689784542,,,,6.293055854200702e-09,7.65036318739476e-08,,0.0,6452080,20,6452080,6452080,0,3.607923707999362,3.6045157790031226,0.6164035940000758,0.002163226999982726,5.181664,12434,10,10,
50,0.08800212777848555,0.10667397977659361,0.9538974825599029,0.8747940691927513,6.165958410520034e-09,7.493260056889994e-08,0.0,0.0,6452080,20,6452080,6452080,0,3.7337077960000897,3.730401657996481,0.6363606280010572,0.0020687579999503214,5.181664,12434,10,10,
