split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
validation,val_f1,5,314,3,7,55,0.9736147757255936,0.9482758620689655,0.8870967741935484,0.9166666666666666,0.00946372239747634,0.938816525898036,379,62,0.54,0.9960313422204132,0.982578329085032,0.019254985699872426,0.0631457497777957
validation,val_f1,6,164,1,1,61,0.9911894273127754,0.9838709677419355,0.9838709677419355,0.9838709677419355,0.006060606060606061,0.9889051808406647,227,62,0.54,0.9998044965786901,0.9994838379333697,0.011069469377139431,0.04991653795763593
validation,val_f1,7,200,3,0,62,0.9886792452830189,0.9538461538461539,1.0,0.9763779527559056,0.014778325123152709,0.9926108374384237,265,62,0.54,0.9996027331956142,0.9987435503564535,0.012295691114884866,0.04666585506792832
validation,val_f1,8,267,0,10,52,0.9696048632218845,1.0,0.8387096774193549,0.9122807017543859,0.0,0.9193548387096775,329,62,0.54,0.9960734565663888,0.9850881424490674,0.02360848422456248,0.07821702939383016
validation,val_f1,9,399,8,8,54,0.9658848614072495,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.019656019656019656,0.9256558611397321,469,62,0.54,0.9952841404454308,0.9727146090673648,0.021276924711049437,0.06416645011061427
validation,val_fpr02,0,232,0,12,50,0.9591836734693877,1.0,0.8064516129032258,0.8928571428571429,0.0,0.9032258064516129,294,62,0.39,0.9999304783092325,0.9997439836149513,0.03161629656417259,0.09285428303784693
validation,val_fpr02,1,284,16,1,61,0.9530386740331491,0.7922077922077922,0.9838709677419355,0.8776978417266187,0.05333333333333334,0.9652688172043011,362,62,0.39,0.9979032258064516,0.9917230990598418,0.02047307019487311,0.07201816215729659
validation,val_fpr02,2,188,5,11,51,0.9372549019607843,0.9107142857142857,0.8225806451612904,0.864406779661017,0.025906735751295335,0.8983369547049975,255,62,0.39,0.9831188367039947,0.9576560823296416,0.04879643481411246,0.18225491285461337
validation,val_fpr02,3,250,3,11,51,0.9555555555555556,0.9444444444444444,0.8225806451612904,0.8793103448275862,0.011857707509881422,0.9053614688257045,315,62,0.39,0.9920311105444345,0.9714654054695594,0.033972051258438926,0.12639297234229357
validation,val_fpr02,4,205,0,5,57,0.9812734082397003,1.0,0.9193548387096774,0.957983193277311,0.0,0.9596774193548387,267,62,0.39,0.9991345397324941,0.997283493681835,0.022106218960117774,0.07360393143980408
validation,val_fpr02,5,313,4,7,55,0.9709762532981531,0.9322033898305084,0.8870967741935484,0.9090909090909091,0.012618296529968454,0.93723923883179,379,62,0.39,0.9960313422204132,0.982578329085032,0.019254985699872426,0.0631457497777957
validation,val_fpr02,6,162,3,0,62,0.986784140969163,0.9538461538461539,1.0,0.9763779527559056,0.01818181818181818,0.990909090909091,227,62,0.39,0.9998044965786901,0.9994838379333697,0.011069469377139431,0.04991653795763593
validation,val_fpr02,7,197,6,0,62,0.9773584905660377,0.9117647058823529,1.0,0.9538461538461539,0.029556650246305417,0.9852216748768473,265,62,0.39,0.9996027331956142,0.9987435503564535,0.012295691114884866,0.04666585506792832
validation,val_fpr02,8,266,1,7,55,0.9756838905775076,0.9821428571428571,0.8870967741935484,0.9322033898305084,0.003745318352059925,0.9416757279207442,329,62,0.39,0.9960734565663888,0.9850881424490674,0.02360848422456248,0.07821702939383016
validation,val_fpr02,9,397,10,6,56,0.9658848614072495,0.8484848484848485,0.9032258064516129,0.875,0.02457002457002457,0.9393278909407942,469,62,0.39,0.9952841404454308,0.9727146090673648,0.021276924711049437,0.06416645011061427
test_all,fixed,0,882,7,17,48,0.9748427672955975,0.8727272727272727,0.7384615384615385,0.8,0.007874015748031496,0.8652937613567535,954,65,0.5,0.989010989010989,0.8978369805736547,0.019750046956589492,0.06331723681651956
test_all,fixed,1,671,14,0,20,0.9801418439716312,0.5882352941176471,1.0,0.7407407407407407,0.020437956204379562,0.9897810218978103,705,20,0.5,1.0,1.0,0.01306781471543739,0.044136956910727984
test_all,fixed,2,1084,0,24,33,0.978965819456617,1.0,0.5789473684210527,0.7333333333333333,0.0,0.7894736842105263,1141,57,0.5,0.9978798472195248,0.964962058359876,0.015881705204408715,0.05071267428608427
test_all,fixed,3,640,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,640,0,0.5,,,6.041321910809022e-08,0.00020574825803669735
test_all,fixed,4,747,0,15,50,0.9815270935960592,1.0,0.7692307692307693,0.8695652173913043,0.0,0.8846153846153846,812,65,0.5,0.9963340541653795,0.9671737601641592,0.014525887465546151,0.05071259010827043
test_all,fixed,5,888,1,5,22,0.9934497816593887,0.9565217391304348,0.8148148148148148,0.88,0.0011248593925759281,0.9068449777111194,916,27,0.5,0.9994584010332042,0.9822991226767115,0.004970197390334466,0.018599147564285424
test_all,fixed,6,825,0,15,19,0.9825378346915018,1.0,0.5588235294117647,0.7169811320754716,0.0,0.7794117647058824,859,34,0.5,0.999572192513369,0.991168614100285,0.011491537083718088,0.036055626911179375
test_all,fixed,7,613,5,4,21,0.9860031104199067,0.8076923076923077,0.84,0.8235294117647058,0.008090614886731391,0.9159546925566343,643,25,0.5,0.9976699029126214,0.9537556760417911,0.0079470186268745,0.02621333088821504
test_all,fixed,8,723,9,6,7,0.9798657718120806,0.4375,0.5384615384615384,0.4827586206896552,0.012295081967213115,0.7630832282471627,745,13,0.5,0.9863387978142076,0.6038396707433193,0.013890862564785875,0.04181413330357078
test_all,fixed,9,810,4,11,15,0.9821428571428571,0.7894736842105263,0.5769230769230769,0.6666666666666666,0.004914004914004914,0.786004536004536,840,26,0.5,0.9867699867699867,0.7835710545608716,0.014032687804864661,0.048285183093829974
test_all,val_f1,0,884,5,18,47,0.9758909853249476,0.9038461538461539,0.7230769230769231,0.8034188034188035,0.00562429696287964,0.8587263130570217,954,65,0.54,0.989010989010989,0.8978369805736547,0.019750046956589492,0.06331723681651956
test_all,val_f1,1,673,12,0,20,0.9829787234042553,0.625,1.0,0.7692307692307693,0.017518248175182483,0.9912408759124087,705,20,0.54,1.0,1.0,0.01306781471543739,0.044136956910727984
test_all,val_f1,2,1084,0,25,32,0.9780893952673094,1.0,0.5614035087719298,0.7191011235955056,0.0,0.7807017543859649,1141,57,0.54,0.9978798472195248,0.964962058359876,0.015881705204408715,0.05071267428608427
test_all,val_f1,3,640,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,640,0,0.54,,,6.041321910809022e-08,0.00020574825803669735
test_all,val_f1,4,747,0,16,49,0.9802955665024631,1.0,0.7538461538461538,0.8596491228070176,0.0,0.8769230769230769,812,65,0.54,0.9963340541653795,0.9671737601641592,0.014525887465546151,0.05071259010827043
test_all,val_f1,5,889,0,6,21,0.9934497816593887,1.0,0.7777777777777778,0.875,0.0,0.8888888888888888,916,27,0.54,0.9994584010332042,0.9822991226767115,0.004970197390334466,0.018599147564285424
test_all,val_f1,6,825,0,17,17,0.980209545983702,1.0,0.5,0.6666666666666666,0.0,0.75,859,34,0.54,0.999572192513369,0.991168614100285,0.011491537083718088,0.036055626911179375
test_all,val_f1,7,614,4,4,21,0.9875583203732504,0.84,0.84,0.84,0.006472491909385114,0.9167637540453074,643,25,0.54,0.9976699029126214,0.9537556760417911,0.0079470186268745,0.02621333088821504
test_all,val_f1,8,724,8,6,7,0.9812080536912752,0.4666666666666667,0.5384615384615384,0.5,0.01092896174863388,0.7637662883564522,745,13,0.54,0.9863387978142076,0.6038396707433193,0.013890862564785875,0.04181413330357078
