epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
11,0.15050249223234305,,,,0.002219803398475051,0.028087658807635307,,1.2231477499008179,5161984,36,5161984,5161664,320,3.9669168360014737,3.96270013299727,0.4952987610013224,0.003102107000813703,0.526192,12569,8,10,1.0
12,0.1426277206057119,,,,0.0021232538856565952,0.026826702058315277,,1.3414655923843384,6452400,40,6452400,6452080,320,3.79591406200052,3.791401540998777,0.46847489299943845,0.003333255999677931,0.526192,12569,10,10,0.8726779962499653
13,0.13554317576935873,,,,0.002053637756034732,0.02592296525835991,,1.3046143054962158,6452400,40,6452400,6452080,320,3.8593158280000353,3.8545921580007416,0.4859829190008895,0.0034797200005414197,0.526192,12569,10,10,0.8726779962499653
14,0.1255106493173384,,,,0.001981707289814949,0.024986445903778076,,1.1899417638778687,6452400,40,6452400,6452080,320,3.6760810060004587,3.671879177003575,0.46285692600031325,0.0030401100011658855,0.526192,12569,10,10,0.8726779962499653
15,0.12858530927146067,0.1265137091606434,0.9506641366223909,0.8677966101694915,0.0019709833431988955,0.02482011914253235,0.032916666666666664,1.2737799882888794,6452400,40,6452400,6452080,320,3.5711641859998053,3.567032882998319,0.46700905000034254,0.0030586120010411832,0.526192,12569,10,10,0.8726779962499653
16,0.13081298545686013,,,,0.001931742881424725,0.024313442409038544,,1.323979377746582,6452400,40,6452400,6452080,320,3.8852033260009193,3.880383959000028,0.46629291099998227,0.00355963899892231,0.526192,12569,10,10,0.8726779962499653
17,0.12382193705686544,,,,0.001961265690624714,0.02465135045349598,,1.3023262023925781,6452400,40,6452400,6452080,320,3.845069400000284,3.8405235299997003,0.4821171020012116,0.003389176999917254,0.526192,12569,10,10,0.8726779962499653
18,0.11678012798817843,,,,0.001933934399858117,0.02429177798330784,,1.307183861732483,6452400,40,6452400,6452080,320,3.7683625540012144,3.7638386780017754,0.45914616200025193,0.00337750000107917,0.526192,12569,10,10,0.8726779962499653
19,0.11671828559086432,,,,0.0019795745611190796,0.02483365312218666,,1.348596215248108,6452400,40,6452400,6452080,320,4.027834799999255,4.023357665999356,0.5490914420006447,0.003294612000900088,0.526192,12569,10,10,0.8726779962499653
20,0.1212973635331616,0.09924704734096396,0.9585705249841873,0.8914664457332229,0.0019264859147369862,0.024152910336852074,0.01875,1.2350674867630005,6452400,40,6452400,6452080,320,3.85362301799978,3.849345191998509,0.45824926100067387,0.0031928989992593415,0.526192,12569,10,10,0.8726779962499653
21,0.10891002131219055,,,,0.0019830723758786917,0.024825984612107277,,1.3702802658081055,6452400,40,6452400,6452080,320,3.8820961350011203,3.8770058039954165,0.46696484299900476,0.0038763800002925564,0.526192,12569,10,10,0.8726779962499653
22,0.11558992622147204,,,,0.0020434223115444183,0.02557559870183468,,1.414914846420288,6452400,40,6452400,6452080,320,3.982404784999744,3.9776137949975237,0.4879092829996807,0.003604297999117989,0.526192,12569,10,10,0.8726779962499653
23,0.10038169338510528,,,,0.002020257292315364,0.025245459750294685,,1.3538607358932495,6452400,40,6452400,6452080,320,3.6830651450000005,3.678896096005701,0.44848681099938403,0.003062244999455288,0.526192,12569,10,10,0.8726779962499653
24,0.10687662803508324,,,,0.0021021091379225254,0.026254739612340927,,1.385818362236023,6452400,40,6452400,6452080,320,3.8811378900009004,3.8763651860008395,0.4758300760004204,0.003506569999444764,0.526192,12569,10,10,0.8726779962499653
25,0.11290238418685769,0.1003166218074312,0.9601518026565465,0.8995215311004785,0.0020558249671012163,0.025663340464234352,0.024166666666666666,1.4432225227355957,6452400,40,6452400,6452080,320,3.924390633999792,3.919816475996413,0.5186208159993839,0.003455849999227212,0.526192,12569,10,10,0.8726779962499653
