split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
train,val_fpr02,6,1059,46,4,244,0.9630450849963045,0.8413793103448276,0.9838709677419355,0.9070631970260223,0.0416289592760181,0.9711210042329588,1353,248,0.5800000000000001,0.9971062618595825,0.9880933050997128,0.029513294592025653,0.09567150308754738
train,val_fpr02,7,785,26,15,233,0.9612842304060434,0.8996138996138996,0.9395161290322581,0.9191321499013807,0.032059186189889025,0.9537284714211846,1059,248,0.5800000000000001,0.9953561910822958,0.9857057888923106,0.026773552483554935,0.08578825301558508
train,val_fpr02,8,983,36,7,241,0.9660615627466457,0.8700361010830325,0.9717741935483871,0.9180952380952381,0.03532875368007851,0.9682227199341543,1267,248,0.5800000000000001,0.9977088543480326,0.9923525260892467,0.022965747020316535,0.07073308947166343
train,val_fpr02,9,824,17,16,232,0.9696969696969697,0.9317269076305221,0.9354838709677419,0.9336016096579477,0.020214030915576695,0.9576349200260825,1089,248,0.5800000000000001,0.9967156994361551,0.9901995785986534,0.020263507696411703,0.06509489736385568
validation,fixed,0,232,0,10,52,0.9659863945578231,1.0,0.8387096774193549,0.9122807017543859,0.0,0.9193548387096775,294,62,0.5,0.9996523915461624,0.9987435503564535,0.02072067910912129,0.062171856449211985
validation,fixed,1,288,12,0,62,0.9668508287292817,0.8378378378378378,1.0,0.9117647058823529,0.04,0.98,362,62,0.5,0.9990860215053764,0.9958824640571935,0.02387188031349034,0.07729392037375499
validation,fixed,2,183,10,8,54,0.9294117647058824,0.84375,0.8709677419354839,0.8571428571428571,0.05181347150259067,0.9095771352164466,255,62,0.5,0.9862945010864116,0.9625388106487802,0.05069675578619841,0.15020362782581212
validation,fixed,3,247,6,4,58,0.9682539682539683,0.90625,0.9354838709677419,0.9206349206349206,0.023715415019762844,0.9558842279739895,315,62,0.5,0.9970674486803519,0.988419255924831,0.01846579884669075,0.05864151595312762
validation,fixed,4,202,3,0,62,0.9887640449438202,0.9538461538461539,1.0,0.9763779527559056,0.014634146341463415,0.9926829268292683,267,62,0.5,1.0,1.0,0.01426666050480334,0.061327631923650136
validation,fixed,5,311,6,3,59,0.9762532981530343,0.9076923076923077,0.9516129032258065,0.9291338582677166,0.01892744479495268,0.966342729215427,379,62,0.5,0.9979647908822632,0.9901819672844818,0.015410117617893224,0.05129512812353111
