split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
validation,fixed,9,280,0,21,41,0.9385964912280702,1.0,0.6612903225806451,0.7961165048543689,0.0,0.8306451612903225,342,62,0.5,0.9900921658986176,0.9624037593529841,0.0498628044389751,0.2267112250039781
validation,val_f1,0,190,7,0,62,0.972972972972973,0.8985507246376812,1.0,0.9465648854961832,0.03553299492385787,0.9822335025380711,259,62,0.25,0.999672506959227,0.9989714116954674,0.009228546906024327,0.03334556590402378
validation,val_f1,1,263,11,0,62,0.9672619047619048,0.8493150684931506,1.0,0.9185185185185185,0.040145985401459854,0.9799270072992701,336,62,0.25,0.9920532140334354,0.9656658904871237,0.03758109508047448,0.13978568207923509
validation,val_f1,2,262,16,0,62,0.9529411764705882,0.7948717948717948,1.0,0.8857142857142857,0.05755395683453238,0.9712230215827338,340,62,0.25,0.9981434207472731,0.9921276823975669,0.024619959378754157,0.0777233946050417
validation,val_f1,3,289,12,0,62,0.9669421487603306,0.8378378378378378,1.0,0.9117647058823529,0.03986710963455149,0.9800664451827242,363,62,0.25,0.9970528346372307,0.9867611071534401,0.023857172030867,0.07932883359601442
validation,val_f1,4,169,0,20,42,0.9134199134199135,1.0,0.6774193548387096,0.8076923076923077,0.0,0.8387096774193548,231,62,0.25,0.9999045619393013,0.9997439836149513,0.0730832384766159,0.2067024265271567
validation,val_f1,5,207,0,7,55,0.9739776951672863,1.0,0.8870967741935484,0.9401709401709402,0.0,0.9435483870967742,269,62,0.25,0.9930652953093346,0.9816939783632355,0.03325545646631459,0.14261882892960567
validation,val_f1,6,240,5,0,62,0.9837133550488599,0.9253731343283582,1.0,0.9612403100775194,0.02040816326530612,0.9897959183673469,307,62,0.25,0.9995391705069124,0.9982460397584669,0.009077065799165517,0.03755905460415065
validation,val_f1,7,206,11,1,61,0.956989247311828,0.8472222222222222,0.9838709677419355,0.9104477611940298,0.05069124423963134,0.9665898617511521,279,62,0.25,0.9905604281254645,0.9686335706999112,0.040980119189916744,0.12415796831001708
validation,val_f1,8,244,9,8,54,0.946031746031746,0.8571428571428571,0.8709677419354839,0.864,0.03557312252964427,0.9176973097029197,315,62,0.25,0.9882060436057631,0.9609560639101539,0.038044037630812114,0.12959060997414532
validation,val_f1,9,280,0,14,48,0.9590643274853801,1.0,0.7741935483870968,0.8727272727272727,0.0,0.8870967741935484,342,62,0.25,0.9900921658986176,0.9624037593529841,0.0498628044389751,0.2267112250039781
validation,val_fpr02,0,195,2,0,62,0.9922779922779923,0.96875,1.0,0.9841269841269841,0.01015228426395939,0.9949238578680203,259,62,0.54,0.999672506959227,0.9989714116954674,0.009228546906024327,0.03334556590402378
validation,val_fpr02,1,266,8,10,52,0.9464285714285714,0.8666666666666667,0.8387096774193549,0.8524590163934426,0.029197080291970802,0.9047562985636921,336,62,0.54,0.9920532140334354,0.9656658904871237,0.03758109508047448,0.13978568207923509
validation,val_fpr02,2,267,11,0,62,0.9676470588235294,0.8493150684931506,1.0,0.9185185185185185,0.039568345323741004,0.9802158273381295,340,62,0.54,0.9981434207472731,0.9921276823975669,0.024619959378754157,0.0777233946050417
validation,val_fpr02,3,292,9,2,60,0.9696969696969697,0.8695652173913043,0.967741935483871,0.916030534351145,0.029900332225913623,0.9689208016289788,363,62,0.54,0.9970528346372307,0.9867611071534401,0.023857172030867,0.07932883359601442
validation,val_fpr02,4,169,0,24,38,0.8961038961038961,1.0,0.6129032258064516,0.76,0.0,0.8064516129032258,231,62,0.54,0.9999045619393013,0.9997439836149513,0.0730832384766159,0.2067024265271567
validation,val_fpr02,5,207,0,11,51,0.9591078066914498,1.0,0.8225806451612904,0.9026548672566371,0.0,0.9112903225806452,269,62,0.54,0.9930652953093346,0.9816939783632355,0.03325545646631459,0.14261882892960567
validation,val_fpr02,6,243,2,2,60,0.9869706840390879,0.967741935483871,0.967741935483871,0.967741935483871,0.00816326530612245,0.9797893350888742,307,62,0.54,0.9995391705069124,0.9982460397584669,0.009077065799165517,0.03755905460415065
validation,val_fpr02,7,208,9,9,53,0.9354838709677419,0.8548387096774194,0.8548387096774194,0.8548387096774194,0.041474654377880185,0.9066820276497696,279,62,0.54,0.9905604281254645,0.9686335706999112,0.040980119189916744,0.12415796831001708
validation,val_fpr02,8,248,5,9,53,0.9555555555555556,0.9137931034482759,0.8548387096774194,0.8833333333333333,0.019762845849802372,0.9175379319138085,315,62,0.54,0.9882060436057631,0.9609560639101539,0.038044037630812114,0.12959060997414532
validation,val_fpr02,9,280,0,24,38,0.9298245614035088,1.0,0.6129032258064516,0.76,0.0,0.8064516129032258,342,62,0.54,0.9900921658986176,0.9624037593529841,0.0498628044389751,0.2267112250039781
test_all,fixed,0,993,0,27,0,0.9735294117647059,0.0,0.0,0.0,0.0,0.5,1020,27,0.5,0.9823206892693297,0.6097608626763815,0.02212985965724308,0.10385181431416542
test_all,fixed,1,857,10,5,28,0.9833333333333333,0.7368421052631579,0.8484848484848485,0.7887323943661971,0.011534025374855825,0.9184754115549963,900,33,0.5,0.9972038726363986,0.9437473192986728,0.010166462734413986,0.030557612332190568
test_all,fixed,2,984,13,33,24,0.9563567362428842,0.6486486486486487,0.42105263157894735,0.5106382978723404,0.013039117352056168,0.7040067571134456,1054,57,0.5,0.9806788787414875,0.7045154477396933,0.028749676539636927,0.08819046443445533
test_all,fixed,3,625,0,17,26,0.9745508982035929,1.0,0.6046511627906976,0.7536231884057971,0.0,0.8023255813953488,668,43,0.5,0.9979534883720931,0.9771473268274157,0.02025330801122327,0.07210498366255114
test_all,fixed,4,861,0,21,13,0.976536312849162,1.0,0.38235294117647056,0.5531914893617021,0.0,0.6911764705882353,895,34,0.5,0.9962082393933183,0.9004212409210554,0.021750850521046482,0.08171188404679021
test_all,fixed,5,837,31,0,36,0.9657079646017699,0.5373134328358209,1.0,0.6990291262135923,0.03571428571428571,0.9821428571428572,904,36,0.5,0.9963517665130568,0.9270617083897819,0.029255522853353106,0.15210160035083106
test_all,fixed,6,266,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,266,0,0.5,,,1.9793771765552914e-06,0.001114117524488653
test_all,fixed,7,845,66,0,31,0.9299363057324841,0.31958762886597936,1.0,0.484375,0.07244785949506037,0.9637760702524698,942,31,0.5,0.9749300662157856,0.6458844331203549,0.06454771045604281,0.30191218292501154
test_all,fixed,8,902,0,31,40,0.9681397738951696,1.0,0.5633802816901409,0.7207207207207207,0.0,0.7816901408450705,973,71,0.5,0.9862434027669342,0.9030629351574891,0.027506735867909204,0.1310658882447528
test_all,fixed,9,632,1,0,0,0.9984202211690363,0.0,0.0,0.0,0.001579778830963665,0.49921011058451814,633,0,0.5,,,0.0010195777593039372,0.0030755760014459857
test_all,val_f1,0,993,0,22,5,0.9784313725490196,1.0,0.18518518518518517,0.3125,0.0,0.5925925925925926,1020,27,0.25,0.9823206892693297,0.6097608626763815,0.02212985965724308,0.10385181431416542
test_all,val_f1,1,854,13,4,29,0.9811111111111112,0.6904761904761905,0.8787878787878788,0.7733333333333333,0.014994232987312572,0.9318968229002831,900,33,0.25,0.9972038726363986,0.9437473192986728,0.010166462734413986,0.030557612332190568
test_all,val_f1,2,976,21,17,40,0.9639468690702088,0.6557377049180327,0.7017543859649122,0.6779661016949152,0.02106318956870612,0.8403455981981031,1054,57,0.25,0.9806788787414875,0.7045154477396933,0.028749676539636927,0.08819046443445533
test_all,val_f1,3,625,0,13,30,0.9805389221556886,1.0,0.6976744186046512,0.821917808219178,0.0,0.8488372093023255,668,43,0.25,0.9979534883720931,0.9771473268274157,0.02025330801122327,0.07210498366255114
test_all,val_f1,4,860,1,19,15,0.9776536312849162,0.9375,0.4411764705882353,0.6,0.0011614401858304297,0.7200075152012024,895,34,0.25,0.9962082393933183,0.9004212409210554,0.021750850521046482,0.08171188404679021
test_all,val_f1,5,832,36,0,36,0.9601769911504425,0.5,1.0,0.6666666666666666,0.041474654377880185,0.9792626728110598,904,36,0.25,0.9963517665130568,0.9270617083897819,0.029255522853353106,0.15210160035083106
test_all,val_f1,6,266,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,266,0,0.25,,,1.9793771765552914e-06,0.001114117524488653
test_all,val_f1,7,833,78,0,31,0.9171974522292994,0.28440366972477066,1.0,0.44285714285714284,0.08562019758507135,0.9571899012074643,942,31,0.25,0.9749300662157856,0.6458844331203549,0.06454771045604281,0.30191218292501154
test_all,val_f1,8,902,0,27,44,0.9722507708119219,1.0,0.6197183098591549,0.7652173913043478,0.0,0.8098591549295775,973,71,0.25,0.9862434027669342,0.9030629351574891,0.027506735867909204,0.1310658882447528
test_all,val_f1,9,631,2,0,0,0.9968404423380727,0.0,0.0,0.0,0.00315955766192733,0.49842022116903634,633,0,0.25,,,0.0010195777593039372,0.0030755760014459857
test_all,val_fpr02,0,993,0,27,0,0.9735294117647059,0.0,0.0,0.0,0.0,0.5,1020,27,0.54,0.9823206892693297,0.6097608626763815,0.02212985965724308,0.10385181431416542
test_all,val_fpr02,1,857,10,5,28,0.9833333333333333,0.7368421052631579,0.8484848484848485,0.7887323943661971,0.011534025374855825,0.9184754115549963,900,33,0.54,0.9972038726363986,0.9437473192986728,0.010166462734413986,0.030557612332190568
test_all,val_fpr02,2,986,11,37,20,0.9544592030360531,0.6451612903225806,0.3508771929824561,0.45454545454545453,0.011033099297893681,0.6699220468422813,1054,57,0.54,0.9806788787414875,0.7045154477396933,0.028749676539636927,0.08819046443445533
test_all,val_fpr02,3,625,0,18,25,0.9730538922155688,1.0,0.5813953488372093,0.7352941176470589,0.0,0.7906976744186047,668,43,0.54,0.9979534883720931,0.9771473268274157,0.02025330801122327,0.07210498366255114
test_all,val_fpr02,4,861,0,21,13,0.976536312849162,1.0,0.38235294117647056,0.5531914893617021,0.0,0.6911764705882353,895,34,0.54,0.9962082393933183,0.9004212409210554,0.021750850521046482,0.08171188404679021
test_all,val_fpr02,5,838,30,0,36,0.9668141592920354,0.5454545454545454,1.0,0.7058823529411765,0.03456221198156682,0.9827188940092166,904,36,0.54,0.9963517665130568,0.9270617083897819,0.029255522853353106,0.15210160035083106
test_all,val_fpr02,6,266,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,266,0,0.54,,,1.9793771765552914e-06,0.001114117524488653
test_all,val_fpr02,7,847,64,1,30,0.9309978768577495,0.3191489361702128,0.967741935483871,0.48,0.07025246981339188,0.9487447328352396,942,31,0.54,0.9749300662157856,0.6458844331203549,0.06454771045604281,0.30191218292501154
test_all,val_fpr02,8,902,0,34,37,0.9650565262076053,1.0,0.5211267605633803,0.6851851851851852,0.0,0.7605633802816901,973,71,0.54,0.9862434027669342,0.9030629351574891,0.027506735867909204,0.1310658882447528
test_all,val_fpr02,9,632,1,0,0,0.9984202211690363,0.0,0.0,0.0,0.001579778830963665,0.49921011058451814,633,0,0.54,,,0.0010195777593039372,0.0030755760014459857
test_terminal,fixed,0,6,0,4,0,0.6,0.0,0.0,0.0,0.0,0.5,10,4,0.5,0.9166666666666667,0.8875,0.24888716794251153,1.1411748058549012
test_terminal,fixed,1,8,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,10,2,0.5,1.0,1.0,0.0005470946037002299,0.008941993596810765
test_terminal,fixed,2,5,0,3,2,0.7,1.0,0.4,0.5714285714285714,0.0,0.7,10,5,0.5,1.0,1.0,0.1457685173591443,0.37663529278289154
test_terminal,fixed,3,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.5,1.0,1.0,3.9773273238582605e-05,0.0044979369226681755
test_terminal,fixed,4,6,0,1,2,0.8888888888888888,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,9,3,0.5,1.0,1.0,0.10194982239654375,0.3167022022295676
test_terminal,fixed,5,6,1,0,2,0.8888888888888888,0.6666666666666666,1.0,0.8,0.14285714285714285,0.9285714285714286,9,2,0.5,1.0,1.0,0.10513931874164857,0.401088087795759
test_terminal,fixed,6,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.5,,,4.007261571412614e-06,0.0013447837759092273
test_terminal,fixed,7,5,1,0,3,0.8888888888888888,0.75,1.0,0.8571428571428571,0.16666666666666666,0.9166666666666667,9,3,0.5,0.888888888888889,0.8055555555555556,0.11260988935518072,0.8031048816766263
test_terminal,fixed,8,5,0,1,3,0.8888888888888888,1.0,0.75,0.8571428571428571,0.0,0.875,9,4,0.5,1.0,1.0,0.11281927203821263,0.6455686242693387
