split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
validation,fixed,8,264,7,0,62,0.978978978978979,0.8985507246376812,1.0,0.9465648854961832,0.025830258302583026,0.9870848708487086,333,62,0.5,0.9998809665516011,0.9994838379333695,0.013377170030552063,0.039989298466687105
validation,fixed,9,341,12,1,61,0.9686746987951808,0.8356164383561644,0.9838709677419355,0.9037037037037037,0.0339943342776204,0.9749383167321575,415,62,0.5,0.9921410947637759,0.9520515093538262,0.025074463017152736,0.09389701465304558
validation,val_f1,0,287,1,13,49,0.96,0.98,0.7903225806451613,0.875,0.003472222222222222,0.8934251792114696,350,62,0.5800000000000001,0.9923835125448028,0.9671414758847077,0.03496240340011457,0.11586298476007544
validation,val_f1,1,235,0,6,56,0.9797979797979798,1.0,0.9032258064516129,0.9491525423728814,0.0,0.9516129032258065,297,62,0.5800000000000001,0.9992450240219629,0.9971817467459935,0.014210713050429077,0.04673441410230433
validation,val_f1,2,381,10,0,62,0.977924944812362,0.8611111111111112,1.0,0.9253731343283582,0.02557544757033248,0.9872122762148338,453,62,0.5800000000000001,0.9999587492781123,0.9997439836149512,0.014547601619482466,0.0413203581731811
validation,val_f1,3,193,0,7,55,0.9725490196078431,1.0,0.8870967741935484,0.9401709401709402,0.0,0.9435483870967742,255,62,0.5800000000000001,0.9960722045796423,0.9903379113250335,0.020130594562374832,0.06840436755579918
validation,val_f1,4,219,0,10,52,0.9644128113879004,1.0,0.8387096774193549,0.9122807017543859,0.0,0.9193548387096775,281,62,0.5800000000000001,0.9974959493297982,0.9916317197729639,0.025427694431341793,0.08351650102760491
validation,val_f1,5,625,4,0,62,0.9942112879884226,0.9393939393939394,1.0,0.96875,0.006359300476947536,0.9968203497615262,691,62,0.5800000000000001,0.9999487153187343,0.9994838379333695,0.005159647701191103,0.015708406383662016
validation,val_f1,6,296,1,3,59,0.9888579387186629,0.9833333333333333,0.9516129032258065,0.9672131147540983,0.003367003367003367,0.9741229499294015,359,62,0.5800000000000001,0.9995112414467253,0.9977213415558889,0.00732644243852135,0.023897982907572845
validation,val_f1,7,286,7,5,57,0.9661971830985916,0.890625,0.9193548387096774,0.9047619047619048,0.023890784982935155,0.9477320268633711,355,62,0.5800000000000001,0.9955961686667401,0.982578210197832,0.02639015550401136,0.07636120858902137
validation,val_f1,8,266,5,0,62,0.984984984984985,0.9253731343283582,1.0,0.9612403100775194,0.01845018450184502,0.9907749077490775,333,62,0.5800000000000001,0.9998809665516011,0.9994838379333695,0.013377170030552063,0.039989298466687105
validation,val_f1,9,342,11,2,60,0.9686746987951808,0.8450704225352113,0.967741935483871,0.9022556390977443,0.031161473087818695,0.9682902311980262,415,62,0.5800000000000001,0.9921410947637759,0.9520515093538262,0.025074463017152736,0.09389701465304558
validation,val_fpr02,0,282,6,11,51,0.9514285714285714,0.8947368421052632,0.8225806451612904,0.8571428571428571,0.020833333333333332,0.9008736559139785,350,62,0.39,0.9923835125448028,0.9671414758847077,0.03496240340011457,0.11586298476007544
validation,val_fpr02,1,234,1,3,59,0.9865319865319865,0.9833333333333333,0.9516129032258065,0.9672131147540983,0.00425531914893617,0.9736787920384351,297,62,0.39,0.9992450240219629,0.9971817467459935,0.014210713050429077,0.04673441410230433
validation,val_fpr02,2,379,12,0,62,0.9735099337748344,0.8378378378378378,1.0,0.9117647058823529,0.030690537084398978,0.9846547314578005,453,62,0.39,0.9999587492781123,0.9997439836149512,0.014547601619482466,0.0413203581731811
