epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
20,0.13240018474705667,0.10788758002110477,0.960983606557377,0.9045709703287891,6.2315255178191364e-09,7.788121791918456e-08,0.0,0.0,6452080,20,6452080,6452080,0,3.592505970000275,3.58946265799932,0.5717460670002765,0.0019042259991692845,5.181664,12681,10,10,
21,0.11830323425514337,,,,6.167933719325447e-09,7.697874337964095e-08,,0.0,6452080,20,6452080,6452080,0,3.729486624999481,3.7263645010025357,0.5810344199999236,0.0019376560012460686,5.181664,12681,10,10,
22,0.12491069342237977,,,,6.198595414730335e-09,7.722888284433793e-08,,0.0,6452080,20,6452080,6452080,0,3.6426662470003066,3.639690778998556,0.5502383570001257,0.001821811998524936,5.181664,12681,10,10,
23,0.11681814866834164,,,,6.304135435897251e-09,7.844116112210031e-08,,0.0,6452080,20,6452080,6452080,0,3.7049702599997545,3.701717505000488,0.5977979850013071,0.0020748140013893135,5.181664,12681,10,10,
24,0.11657316017837645,,,,6.18741413660473e-09,7.689652647968614e-08,,0.0,6452080,20,6452080,6452080,0,3.6163646949989925,3.613047437000205,0.5662711840013799,0.002008862000366207,5.181664,12681,10,10,
25,0.11422115824673273,0.0995601933782547,0.9636065573770491,0.9092395748160261,6.199914359683589e-09,7.693075332326771e-08,0.0,0.0,6452080,20,6452080,6452080,0,4.183405944999322,4.17916533800053,0.8223323860001983,0.0029804730002069846,5.181664,12681,10,10,
26,0.11123574995454225,,,,6.3468559297064076e-09,7.867329543387314e-08,,0.0,6452080,20,6452080,6452080,0,3.924530305999724,3.9211826929968083,0.6604104369998822,0.00209657900086313,5.181664,12681,10,10,
27,0.10645418816045212,,,,6.11310202458526e-09,7.570749716023784e-08,,0.0,6452080,20,6452080,6452080,0,3.834034370000154,3.830431825997948,0.5898659330014198,0.0021678680004697526,5.181664,12681,10,10,
28,0.11387637443016023,,,,6.2827352209637866e-09,7.773050469950249e-08,,0.0,6452080,20,6452080,6452080,0,3.7881656030003796,3.784690188997047,0.5767929239991645,0.002238381999632111,5.181664,12681,10,10,
29,0.1107226294134431,,,,6.287531384430167e-09,7.771358667696404e-08,,0.0,6452080,20,6452080,6452080,0,3.935864530998515,3.932624842000223,0.596985368998503,0.0020286589988245396,5.181664,12681,10,10,
30,0.11218530746915481,0.09293661180754863,0.9619672131147541,0.9041322314049587,6.342213421106635e-09,7.823751957403147e-08,0.0,0.0,6452080,20,6452080,6452080,0,3.7061249969992787,3.702949901997272,0.5776035050002974,0.0018469220012775622,5.181664,12681,10,10,
31,0.10149076911510221,,,,6.2140710355151896e-09,7.664127110729169e-08,,0.0,6452080,20,6452080,6452080,0,3.594753426999887,3.591677169997638,0.5766546579998248,0.0018156189998990158,5.181664,12681,10,10,
32,0.09936782444393605,,,,6.338669145122822e-09,7.805011392747474e-08,,0.0,6452080,20,6452080,6452080,0,3.4889719060010975,3.486004319995118,0.5554646629989293,0.001846572000431479,5.181664,12681,10,10,
33,0.10344388355572247,,,,6.388081175145999e-09,7.856088046764853e-08,,0.0,6452080,20,6452080,6452080,0,3.471781328000361,3.4683284889943025,0.5560836389995529,0.0020900029994663782,5.181664,12681,10,10,
34,0.1065864820867071,,,,6.28284313464178e-09,7.719499706126953e-08,,0.0,6452080,20,6452080,6452080,0,3.6054805450003187,3.602221121000184,0.5478813199988508,0.002026903999649221,5.181664,12681,10,10,
35,0.10244034335473404,0.09350415670256616,0.9636065573770491,0.9114126097366321,6.2884959461939616e-09,7.716437266935827e-08,0.0,0.0,6452080,20,6452080,6452080,0,3.415252616001453,3.4122451779967378,0.519975193999926,0.001867291000962723,5.181664,12681,10,10,
36,0.09852394958240437,,,,6.303171318222667e-09,7.727211936980893e-08,,0.0,6452080,20,6452080,6452080,0,3.5560582730013266,3.552825124001174,0.5505447369996546,0.0020213530006003566,5.181664,12681,10,10,
37,0.10330696088672249,,,,6.388899631559752e-09,7.824881720353005e-08,,0.0,6452080,20,6452080,6452080,0,3.4368913139987853,3.4329826650009636,0.49497453200092423,0.0025251980005123187,5.181664,12681,10,10,
38,0.10287652089479023,,,,6.2790066479578854e-09,7.67844028359832e-08,,0.0,6452080,20,6452080,6452080,0,3.438743079001142,3.4356667779975396,0.5380596569993941,0.0019627239998953883,5.181664,12681,10,10,
39,0.09155600182637079,,,,6.218603409990919e-09,7.599644646916204e-08,,0.0,6452080,20,6452080,6452080,0,3.425669996999204,3.422459743998843,0.5182257600008597,0.0020186049987387378,5.181664,12681,10,10,
40,0.0937220514409586,0.09213634157548752,0.960983606557377,0.8987234042553192,6.407835595467759e-09,7.81479911893257e-08,0.0,0.0,6452080,20,6452080,6452080,0,3.3869827710004756,3.3838751599942043,0.5232985139991797,0.0018978269999934128,5.181664,12681,10,10,
41,0.09452677663861055,,,,6.123454632245284e-09,7.464926454758825e-08,,0.0,6452080,20,6452080,6452080,0,3.4240473700010625,3.4207868890025566,0.5151610009997967,0.0020737380000355188,5.181664,12681,10,10,
42,0.09004856214906079,,,,6.222179216308632e-09,7.575061999887112e-08,,0.0,6452080,20,6452080,6452080,0,3.421819172999676,3.4187268519981444,0.5362795879991609,0.0019293979985377518,5.181664,12681,10,10,
43,0.09831286426706262,,,,6.512641981260003e-09,7.919386746380042e-08,,0.0,6452080,20,6452080,6452080,0,3.44912693599872,3.4459645499991893,0.4936995089992706,0.001965867999388138,5.181664,12681,10,10,
44,0.08797084034821542,,,,6.362721016728301e-09,7.729931184030647e-08,,0.0,6452080,20,6452080,6452080,0,3.622390935999647,3.619381209999119,0.5444893109997793,0.0018522430000302847,5.181664,12681,10,10,
45,0.08977937196278442,0.0859677197217416,0.9672131147540983,0.9184339314845025,6.3088707591418824e-09,7.65175585115685e-08,0.0,0.0,6452080,20,6452080,6452080,0,3.657194953999351,3.654009062998739,0.509595655999874,0.00199481200070295,5.181664,12681,10,10,
46,0.09214768994726084,,,,6.445824762835173e-09,7.814477953616006e-08,,0.0,6452080,20,6452080,6452080,0,3.6813853120002022,3.6781595409993315,0.550926805999552,0.002031220999924699,5.181664,12681,10,10,
47,0.08777114017573637,,,,6.412293362956234e-09,7.760159093095353e-08,,0.0,6452080,20,6452080,6452080,0,3.7443850349991408,3.741031285002464,0.5948501349994331,0.0020526939988485537,5.181664,12681,10,10,
48,0.08623138614190717,,,,6.425200815840526e-09,7.772530352667673e-08,,0.0,6452080,20,6452080,6452080,0,3.617683954000313,3.6146798829959152,0.552103238998825,0.0018427349987177877,5.181664,12681,10,10,
49,0.0878445045513829,,,,6.421333242911942e-09,7.756727882224368e-08,,0.0,6452080,20,6452080,6452080,0,3.5149753160003456,3.511677308004437,0.5330124829997658,0.0019484210006339708,5.181664,12681,10,10,
50,0.08299759125428131,0.09176503873611284,0.9655737704918033,0.911986588432523,6.20876816626037e-09,7.4931250537702e-08,0.0,0.0,6452080,20,6452080,6452080,0,3.472717806998844,3.4697154490022513,0.5543987569999445,0.0018851810000342084,5.181664,12681,10,10,
