split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
train,val_f1,1,1341,136,0,248,0.9211594202898551,0.6458333333333334,1.0,0.7848101265822784,0.09207853757616791,0.953960731211916,1725,248,0.09999999999999999,0.9974392294756154,0.9844994421865225,0.02406702482595384,0.07589408827565443
train,val_f1,2,634,3,29,219,0.9638418079096045,0.9864864864864865,0.8830645161290323,0.9319148936170213,0.004709576138147566,0.9391774699954423,885,248,0.09999999999999999,0.9947586975236744,0.988460839355749,0.06358275532412636,0.21014978591488162
train,val_f1,3,513,0,48,200,0.9369250985545335,1.0,0.8064516129032258,0.8928571428571429,0.0,0.9032258064516129,761,248,0.09999999999999999,0.9935153744576495,0.9880964216925563,0.0949819758921087,0.3546033315235699
train,val_f1,4,1112,64,0,248,0.9550561797752809,0.7948717948717948,1.0,0.8857142857142857,0.05442176870748299,0.9727891156462585,1424,248,0.09999999999999999,0.9978741496598639,0.9905761756478394,0.015461825543885446,0.05249376017964742
train,val_f1,5,988,71,1,247,0.944912012241775,0.7767295597484277,0.9959677419354839,0.872791519434629,0.06704438149197356,0.9644616802217552,1307,248,0.09999999999999999,0.9980086204270615,0.9921767977772536,0.015230740648857561,0.05401252941223292
train,val_f1,6,1645,204,0,248,0.9027181688125894,0.5486725663716814,1.0,0.7085714285714285,0.11032990805840995,0.944835045970795,2097,248,0.09999999999999999,0.9986893525707008,0.9909030655403743,0.02315354427068938,0.07234788567628056
train,val_f1,7,889,33,5,243,0.9675213675213675,0.8804347826086957,0.9798387096774194,0.9274809160305344,0.03579175704989154,0.9720234763137638,1170,248,0.09999999999999999,0.9970960744524526,0.989799369237114,0.022707254930309152,0.07575243332141297
train,val_f1,8,822,30,10,238,0.9636363636363636,0.8880597014925373,0.9596774193548387,0.9224806201550387,0.035211267605633804,0.9622330758746025,1100,248,0.09999999999999999,0.99554179918219,0.986495048431072,0.03395301245297488,0.10941866547021506
train,val_f1,9,934,40,10,238,0.9590834697217676,0.8561151079136691,0.9596774193548387,0.9049429657794676,0.04106776180698152,0.9593048287739285,1222,248,0.09999999999999999,0.9952018612969464,0.9826604481704521,0.025151245994445313,0.0826645008211934
train,val_fpr02,0,738,13,21,227,0.965965965965966,0.9458333333333333,0.9153225806451613,0.930327868852459,0.017310252996005325,0.9490061638245779,999,248,0.17,0.9959033117134144,0.9887531284537905,0.038438141545526175,0.12537576683946053
train,val_fpr02,1,1355,122,0,248,0.9292753623188406,0.6702702702702703,1.0,0.8025889967637541,0.08259986459038592,0.958700067704807,1725,248,0.17,0.9974392294756154,0.9844994421865225,0.02406702482595384,0.07589408827565443
train,val_fpr02,2,637,0,41,207,0.9536723163841808,1.0,0.8346774193548387,0.9098901098901099,0.0,0.9173387096774194,885,248,0.17,0.9947586975236744,0.988460839355749,0.06358275532412636,0.21014978591488162
train,val_fpr02,3,513,0,61,187,0.9198423127463863,1.0,0.7540322580645161,0.8597701149425288,0.0,0.877016129032258,761,248,0.17,0.9935153744576495,0.9880964216925563,0.0949819758921087,0.3546033315235699
train,val_fpr02,4,1131,45,2,246,0.9669943820224719,0.845360824742268,0.9919354838709677,0.9128014842300557,0.03826530612244898,0.9768350888742594,1424,248,0.17,0.9978741496598639,0.9905761756478394,0.015461825543885446,0.05249376017964742
train,val_fpr02,5,1008,51,3,245,0.9586840091813313,0.8277027027027027,0.9879032258064516,0.9007352941176471,0.04815864022662889,0.9698722927899114,1307,248,0.17,0.9980086204270615,0.9921767977772536,0.015230740648857561,0.05401252941223292
train,val_fpr02,6,1684,165,0,248,0.9213161659513591,0.6004842615012107,1.0,0.7503782148260212,0.08923742563547864,0.9553812871822607,2097,248,0.17,0.9986893525707008,0.9909030655403743,0.02315354427068938,0.07234788567628056
train,val_fpr02,7,902,20,8,240,0.976068376068376,0.9230769230769231,0.967741935483871,0.9448818897637795,0.021691973969631236,0.9730249807571199,1170,248,0.17,0.9970960744524526,0.989799369237114,0.022707254930309152,0.07575243332141297
train,val_fpr02,8,837,15,20,228,0.9681818181818181,0.9382716049382716,0.9193548387096774,0.9287169042769857,0.017605633802816902,0.9508746024534303,1100,248,0.17,0.99554179918219,0.986495048431072,0.03395301245297488,0.10941866547021506
train,val_fpr02,9,944,30,15,233,0.9631751227495908,0.8859315589353612,0.9395161290322581,0.9119373776908023,0.030800821355236138,0.954357653838511,1222,248,0.17,0.9952018612969464,0.9826604481704521,0.025151245994445313,0.0826645008211934
validation,fixed,0,197,0,11,51,0.9575289575289575,1.0,0.8225806451612904,0.9026548672566371,0.0,0.9112903225806452,259,62,0.5,0.9990993941378746,0.9972173224134179,0.029999002787780255,0.09248809700047057
validation,fixed,1,272,2,10,52,0.9642857142857143,0.9629629629629629,0.8387096774193549,0.896551724137931,0.0072992700729927005,0.9157052036731811,336,62,0.5,0.9928773251707087,0.97266595381976,0.02732139439190004,0.08670882481153033
validation,fixed,2,278,0,11,51,0.9676470588235294,1.0,0.8225806451612904,0.9026548672566371,0.0,0.9112903225806452,340,62,0.5,0.9985495474588071,0.9940484205236426,0.020350498784324798,0.06419018312076552
