split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_all,val_fpr02,8,1868,13,38,44,0.9740193581253184,0.7719298245614035,0.5365853658536586,0.6330935251798561,0.006911217437533227,0.7648370742080627,1963,82,0.7100000000000001,0.9808482773822953,0.7773328011238583,0.021355504558117175,0.07650864567869316
test_all,val_fpr02,9,1649,0,84,27,0.9522727272727273,1.0,0.24324324324324326,0.391304347826087,0.0,0.6216216216216216,1760,111,0.7100000000000001,0.9243767721633095,0.71723557653781,0.03297430573086945,0.14757910774170513
test_terminal,fixed,0,18,0,2,4,0.9166666666666666,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,24,6,0.5,0.962962962962963,0.9166666666666666,0.06782644073574334,0.21940790579997413
test_terminal,fixed,1,14,3,2,5,0.7916666666666666,0.625,0.7142857142857143,0.6666666666666666,0.17647058823529413,0.76890756302521,24,7,0.5,0.9327731092436975,0.890909090909091,0.09846495809042317,0.2893346636005646
test_terminal,fixed,2,16,3,3,2,0.75,0.4,0.4,0.4,0.15789473684210525,0.6210526315789473,24,5,0.5,0.8631578947368421,0.6976190476190476,0.10743663135277126,0.3135423404571536
test_terminal,fixed,3,15,0,2,7,0.9166666666666666,1.0,0.7777777777777778,0.875,0.0,0.8888888888888888,24,9,0.5,0.962962962962963,0.9534662867996202,0.07301582455953697,0.2393969572353248
test_terminal,fixed,4,15,2,1,6,0.875,0.75,0.8571428571428571,0.8,0.11764705882352941,0.8697478991596639,24,7,0.5,0.9411764705882353,0.8806122448979592,0.10141292778247012,0.2993256162359015
test_terminal,fixed,5,16,0,1,6,0.9565217391304348,1.0,0.8571428571428571,0.9230769230769231,0.0,0.9285714285714286,23,7,0.5,0.9821428571428571,0.9682539682539681,0.05118316096081284,0.18309632274173263
test_terminal,fixed,6,17,1,3,2,0.8260869565217391,0.6666666666666666,0.4,0.5,0.05555555555555555,0.6722222222222223,23,5,0.5,0.9333333333333332,0.7961904761904761,0.10135268875726942,0.28693261189134533
test_terminal,fixed,7,18,0,1,4,0.9565217391304348,1.0,0.8,0.8888888888888888,0.0,0.9,23,5,0.5,1.0,1.0,0.03246895754513292,0.12093015048930801
test_terminal,fixed,8,17,1,1,4,0.9130434782608695,0.8,0.8,0.8,0.05555555555555555,0.8722222222222222,23,5,0.5,0.9777777777777777,0.9266666666666665,0.06099998167472754,0.19776085616439665
test_terminal,fixed,9,17,1,3,2,0.8260869565217391,0.6666666666666666,0.4,0.5,0.05555555555555555,0.6722222222222223,23,5,0.5,0.9333333333333333,0.8083333333333333,0.09879619814944159,0.3134716831404538
test_terminal,val_f1,0,18,0,2,4,0.9166666666666666,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,24,6,0.33,0.962962962962963,0.9166666666666666,0.06782644073574334,0.21940790579997413
test_terminal,val_f1,1,13,4,1,6,0.7916666666666666,0.6,0.8571428571428571,0.7058823529411765,0.23529411764705882,0.8109243697478992,24,7,0.33,0.9327731092436975,0.890909090909091,0.09846495809042317,0.2893346636005646
test_terminal,val_f1,2,16,3,1,4,0.8333333333333334,0.5714285714285714,0.8,0.6666666666666666,0.15789473684210525,0.8210526315789474,24,5,0.33,0.8631578947368421,0.6976190476190476,0.10743663135277126,0.3135423404571536
test_terminal,val_f1,3,14,1,2,7,0.875,0.875,0.7777777777777778,0.8235294117647058,0.06666666666666667,0.8555555555555556,24,9,0.33,0.962962962962963,0.9534662867996202,0.07301582455953697,0.2393969572353248
test_terminal,val_f1,4,14,3,0,7,0.875,0.7,1.0,0.8235294117647058,0.17647058823529413,0.9117647058823529,24,7,0.33,0.9411764705882353,0.8806122448979592,0.10141292778247012,0.2993256162359015
test_terminal,val_f1,5,15,1,1,6,0.9130434782608695,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.0625,0.8973214285714286,23,7,0.33,0.9821428571428571,0.9682539682539681,0.05118316096081284,0.18309632274173263
test_terminal,val_f1,6,16,2,1,4,0.8695652173913043,0.6666666666666666,0.8,0.7272727272727273,0.1111111111111111,0.8444444444444444,23,5,0.33,0.9333333333333332,0.7961904761904761,0.10135268875726942,0.28693261189134533
test_terminal,val_f1,7,17,1,0,5,0.9565217391304348,0.8333333333333334,1.0,0.9090909090909091,0.05555555555555555,0.9722222222222222,23,5,0.33,1.0,1.0,0.03246895754513292,0.12093015048930801
test_terminal,val_f1,8,16,2,0,5,0.9130434782608695,0.7142857142857143,1.0,0.8333333333333334,0.1111111111111111,0.9444444444444444,23,5,0.33,0.9777777777777777,0.9266666666666665,0.06099998167472754,0.19776085616439665
