epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
32,0.25307324301418715,,,,0.006242738571017981,0.0745404064655304,,3.36426043510437,6452080,20,6452080,6452080,0,22.593984965933487,22.58786984393373,2.416475933045149,0.004493069835007191,0.5261664,32892,10,10,0.8726779962499653
33,0.2652547189454843,,,,0.006222102325409651,0.07411854714155197,,3.286261558532715,6452080,20,6452080,6452080,0,22.84432134917006,22.837774138664827,2.4058206491172314,0.004886246984824538,0.5261664,32892,10,10,0.8726779962499653
34,0.2330953956166603,,,,0.00632585259154439,0.07507767528295517,,3.3885481357574463,6452080,20,6452080,6452080,0,22.714407447027043,22.70855280291289,2.384212539996952,0.004244579002261162,0.5261664,32892,10,10,0.8726779962499653
35,0.2432674853456346,0.24235430738447422,0.9014396456256921,0.7473982970671712,0.006343138869851828,0.07508532702922821,0.03012820512820513,3.4144668579101562,6452080,20,6452080,6452080,0,22.354781724046916,22.349034033948556,2.381209001876414,0.004222582094371319,0.5261664,32892,10,10,0.8726779962499653
36,0.2590989412170871,,,,0.006346371490508318,0.07489130645990372,,3.134157657623291,6452080,20,6452080,6452080,0,22.705873664002866,22.69985430012457,2.4063316250685602,0.004352048970758915,0.5261664,32892,10,10,0.8726779962499653
37,0.24865393408009445,,,,0.006434325594455004,0.07569073885679245,,3.2706806659698486,6452080,20,6452080,6452080,0,22.784401000011712,22.778405637014657,2.4339814621489495,0.004391019931063056,0.5261664,32892,10,10,0.8726779962499653
38,0.23488109545710553,,,,0.0065687778405845165,0.07699313014745712,,3.327277660369873,6452080,20,6452080,6452080,0,22.561267502838746,22.55529831419699,2.4261545171029866,0.004381238017231226,0.5261664,32892,10,10,0.8726779962499653
39,0.2462844109698898,,,,0.006504273973405361,0.07607870548963547,,3.159733533859253,6452080,20,6452080,6452080,0,22.718424196122214,22.712401147233322,2.426482689101249,0.004412058042362332,0.5261664,32892,10,10,0.8726779962499653
40,0.23639338243404592,0.22535074634976698,0.9056232312046265,0.7500814597588791,0.00655740313231945,0.07637008279561996,0.03066239316239316,3.3469626903533936,6452080,20,6452080,6452080,0,22.403927375096828,22.398146799067035,2.4240006930194795,0.004253468941897154,0.5261664,32892,10,10,0.8726779962499653
41,0.23516618659321048,,,,0.006616296246647835,0.07685299217700958,,3.4436416625976562,6452080,20,6452080,6452080,0,23.244721999159083,23.238801798783243,2.5853154100477695,0.004317420069128275,0.5261664,32892,10,10,0.8726779962499653
42,0.22118194693960583,,,,0.006679147481918335,0.07730774581432343,,3.379258394241333,6452080,20,6452080,6452080,0,21.811228923033923,21.805070258211344,2.4127899680752307,0.004551283083856106,0.5261664,32892,10,10,0.8726779962499653
43,0.22952849392016175,,,,0.006689028814435005,0.07722615450620651,,3.2426700592041016,6452080,20,6452080,6452080,0,21.574541880050674,21.56853531813249,2.3643037560395896,0.004370013950392604,0.5261664,32892,10,10,0.8726779962499653
44,0.22808763129019657,,,,0.006653339136391878,0.0765845999121666,,3.261733293533325,6452080,20,6452080,6452080,0,19.309211673913524,19.302191007882357,2.079864245140925,0.005013281013816595,0.5261664,32892,10,10,0.8726779962499653
45,0.22237236782130915,0.22524128956918188,0.9066076042820229,0.7588179218303146,0.006676564458757639,0.07661522924900055,0.03787393162393162,3.308250904083252,6452080,20,6452080,6452080,0,16.298379637068138,16.284193315776065,1.8645463320426643,0.009609731147065759,0.5261664,32892,10,10,0.8726779962499653
46,0.2339917828518316,,,,0.006719278171658516,0.07689514011144638,,3.367194414138794,6452080,20,6452080,6452080,0,15.904976930003613,15.897987245814875,1.714210300007835,0.0047075459733605385,0.5261664,32892,10,10,0.8726779962499653
47,0.22268222935389942,,,,0.006691892631351948,0.07632728666067123,,3.240943431854248,6452080,20,6452080,6452080,0,15.936321206158027,15.930204194271937,1.7764302950818092,0.004532181890681386,0.5261664,32892,10,10,0.8726779962499653
48,0.21192398833262746,,,,0.006740590091794729,0.07669144123792648,,3.356318950653076,6452080,20,6452080,6452080,0,16.004839178174734,15.998512970516458,1.7213837821036577,0.004175421083346009,0.5261664,32892,10,10,0.8726779962499653
49,0.23967348991212395,,,,0.0066030072048306465,0.07498841732740402,,3.403696298599243,6452080,20,6452080,6452080,0,16.04415164818056,16.038305152207613,1.7997812039684504,0.004284293157979846,0.5261664,32892,10,10,0.8726779962499653
50,0.21852994503645579,0.2147490088637533,0.9086993970714901,0.7600258732212161,0.006563383620232344,0.07425417006015778,0.03803418803418803,3.2719454765319824,6452080,20,6452080,6452080,0,15.746595736127347,15.74082793155685,1.7242168560624123,0.00404260098002851,0.5261664,32892,10,10,0.8726779962499653
