epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
26,0.1557354918469413,,,,0.0024545597843825817,0.031025128439068794,,1.4401293992996216,12904160,40,12904160,12904160,0,3.7148291659996175,3.707025681997038,0.22579659099938,0.00518068699966534,0.5261664,12434,20,20,0.9673710108634372
27,0.14232012792961043,,,,0.0025043452624231577,0.0316275916993618,,1.4970998764038086,12904160,40,12904160,12904160,0,3.689666281999962,3.681828647002476,0.23783814699891082,0.00556575900009193,0.5261664,12434,20,20,0.9673710108634372
28,0.14686840351611402,,,,0.0024878578260540962,0.031410928815603256,,1.4491504430770874,12904160,40,12904160,12904160,0,3.687282299000799,3.679483017000166,0.2349996149987419,0.0053838170006201835,0.5261664,12434,20,20,0.9673710108634372
29,0.14044387341101644,,,,0.0025447055231779814,0.03210446238517761,,1.411241054534912,12904160,40,12904160,12904160,0,3.7076989529996354,3.6976721689952683,0.24839601999883598,0.00755000699973607,0.5261664,12434,20,20,0.9673710108634372
30,0.1354487608573915,0.19244796864234762,0.921443736730361,0.8074349442379182,0.002560407156124711,0.032287463545799255,0.033585526315789475,1.503316044807434,12904160,40,12904160,12904160,0,3.8739310979999573,3.866447114998664,0.24439037199954328,0.005025635999118094,0.5261664,12434,20,20,0.9673710108634372
31,0.1353039366860846,,,,0.0026228222995996475,0.03304640203714371,,1.4525309801101685,12904160,40,12904160,12904160,0,3.704630903999714,3.696835225997347,0.2204014199996891,0.005530131000341498,0.5261664,12434,20,20,0.9673710108634372
32,0.144407491409978,,,,0.0026138226967304945,0.03291984274983406,,1.537139654159546,12904160,40,12904160,12904160,0,3.7982847599996603,3.790356731002248,0.2401173979997111,0.005461035998450825,0.5261664,12434,20,20,0.9673710108634372
33,0.13215282106625023,,,,0.0026922610122710466,0.03388115391135216,,1.5237609148025513,12904160,40,12904160,12904160,0,3.7748411779994058,3.766961220002486,0.24278839499856986,0.005537590999665554,0.5261664,12434,20,20,0.9673710108634372
34,0.14131386572049337,,,,0.002712015528231859,0.034124068915843964,,1.5191597938537598,12904160,40,12904160,12904160,0,4.015950037000948,4.007665781002288,0.26853101599954243,0.005562372998610954,0.5261664,12434,20,20,0.9673710108634372
35,0.13525646410761857,0.16013865926325188,0.9369123445556566,0.842185128983308,0.002715818816795945,0.03415269777178764,0.03299342105263158,1.5375075340270996,12904160,40,12904160,12904160,0,3.8629014100006316,3.8546246380064986,0.24060523900152475,0.005687752000085311,0.5261664,12434,20,20,0.9673710108634372
36,0.12276703924535223,,,,0.002791196573525667,0.035075485706329346,,1.5440890789031982,12904160,40,12904160,12904160,0,4.112821294000241,4.1047305800002505,0.2626725850004732,0.0055289529991569,0.5261664,12434,20,20,0.9673710108634372
37,0.13243757283861915,,,,0.0028050749097019434,0.03523486107587814,,1.4600087404251099,12904160,40,12904160,12904160,0,3.953072616999634,3.9452769760027877,0.25452856500123744,0.0054744409990235,0.5261664,12434,20,20,0.9673710108634372
38,0.12695953465380466,,,,0.0028179059736430645,0.03537704795598984,,1.4543439149856567,12904160,40,12904160,12904160,0,3.8430028879993188,3.8349655880065256,0.24711634999948728,0.00565764000020863,0.5261664,12434,20,20,0.9673710108634372
39,0.1253951120384395,,,,0.0028247067239135504,0.03544701263308525,,1.5257052183151245,12904160,40,12904160,12904160,0,3.7475096029993438,3.739578947006521,0.23556898900096712,0.005514039999980014,0.5261664,12434,20,20,0.9673710108634372
40,0.123788652701707,0.18408857907726664,0.9305429178040643,0.825057295645531,0.002850903430953622,0.03576360270380974,0.03618421052631579,1.4391824007034302,12904160,40,12904160,12904160,0,3.7733176439996896,3.76506029599841,0.238081551000505,0.005779271001301822,0.5261664,12434,20,20,0.9673710108634372
41,0.12640291817455612,,,,0.0028645996935665607,0.035918813198804855,,1.5617936849594116,12904160,40,12904160,12904160,0,3.8717029849995015,3.8627978970016557,0.2506686169999739,0.006384547999914503,0.5261664,12434,20,20,0.9673710108634372
42,0.1241231225584016,,,,0.0029029478318989277,0.036382365971803665,,1.477940559387207,12904160,40,12904160,12904160,0,3.8141778739991423,3.806745122999928,0.24197104099948774,0.005253221999737434,0.5261664,12434,20,20,0.9673710108634372
43,0.11406508149350965,,,,0.002919478341937065,0.03656722977757454,,1.5553919076919556,12904160,40,12904160,12904160,0,3.6791056869988097,3.6713738799990097,0.23398678400008066,0.00536861399996269,0.5261664,12434,20,20,0.9673710108634372
44,0.13337000040118585,,,,0.002890447387471795,0.03620113059878349,,1.4646520614624023,12904160,40,12904160,12904160,0,3.837533591000465,3.8295452159945853,0.24043084000004455,0.005479958001160412,0.5261664,12434,20,20,0.9673710108634372
45,0.1192862315244994,0.16267110629635262,0.935395814376706,0.8399699474079639,0.0029314090497791767,0.036689501255750656,0.03625,1.4064371585845947,12904160,40,12904160,12904160,0,3.7800592010007676,3.7718393210016075,0.23095616899991,0.00574936299926776,0.5261664,12434,20,20,0.9673710108634372
46,0.11843029463030305,,,,0.002938020508736372,0.03677135705947876,,1.4320412874221802,12904160,40,12904160,12904160,0,3.948408225000094,3.940451987000415,0.2404545480003435,0.005508378000740777,0.5261664,12434,20,20,0.9673710108634372
47,0.11970899062142906,,,,0.002958686789497733,0.037000320851802826,,1.5340867042541504,12904160,40,12904160,12904160,0,3.6657096759990964,3.6578670449998754,0.22823791799964965,0.005568994998611743,0.5261664,12434,20,20,0.9673710108634372
48,0.11684123703721734,,,,0.00296955113299191,0.03713374584913254,,1.4497323036193848,12904160,40,12904160,12904160,0,3.725190377999752,3.717322812004568,0.23965534499984642,0.005429798000477604,0.5261664,12434,20,20,0.9673710108634372
49,0.11153074292429192,,,,0.0030165016651153564,0.037681933492422104,,1.5703084468841553,12904160,40,12904160,12904160,0,3.913498066000102,3.9055665410069196,0.2773523110008682,0.005514485001185676,0.5261664,12434,20,20,0.9673710108634372
50,0.12845292185607432,0.21181550788106487,0.9235668789808917,0.8090909090909091,0.003052685409784317,0.03813707083463669,0.04398026315789474,1.5147690773010254,12904160,40,12904160,12904160,0,3.9030163589995936,3.894834295995679,0.24505929299994023,0.005767725999248796,0.5261664,12434,20,20,0.9673710108634372
