epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
40,0.09247703507101235,0.08397482092407672,0.9667872410391318,0.9153394803017603,0.0022342165466398,0.027607763186097145,0.014305555555555556,1.409769058227539,6452080,20,6452080,6452080,0,3.892146285998024,3.887975625002582,0.4513084999998682,0.002913489002821734,0.5261664,12690,10,10,0.8726779962499653
41,0.09067523892497116,,,,0.002277318388223648,0.028106724843382835,,1.3556580543518066,6452080,20,6452080,6452080,0,3.8774408099998254,3.873157517002255,0.46547831800126005,0.0030421359988395125,0.5261664,12690,10,10,0.8726779962499653
42,0.096461754517971,,,,0.0022410729434341192,0.027647357434034348,,1.4199621677398682,6452080,20,6452080,6452080,0,3.7839358279998123,3.7796206359926146,0.438171911999234,0.0030727099983778317,0.5261664,12690,10,10,0.8726779962499653
43,0.09399674059812878,,,,0.0022524928208440542,0.027748282998800278,,1.3815014362335205,6452080,20,6452080,6452080,0,3.781461591999687,3.777153412996995,0.4462491830017825,0.003060789000301156,0.5261664,12690,10,10,0.8726779962499653
44,0.08549304683507863,,,,0.0022458978928625584,0.027636289596557617,,1.4537593126296997,6452080,20,6452080,6452080,0,4.059699069999624,4.055097896998632,0.4820153049986402,0.0032510780001757666,0.5261664,12690,10,10,0.8726779962499653
45,0.0944622304351845,0.09182331179234358,0.9592239394935876,0.8929188255613126,0.002331648487597704,0.028683103621006012,0.03222222222222222,1.31112539768219,6452080,20,6452080,6452080,0,4.145218305999151,4.140890014001343,0.5028766450013791,0.0030212799974833615,0.5261664,12690,10,10,0.8726779962499653
46,0.0844042409197365,,,,0.0022878965828567743,0.028103748336434364,,1.401537299156189,6452080,20,6452080,6452080,0,3.821039385999029,3.8167790660081664,0.45752466700287187,0.003043295000679791,0.5261664,12690,10,10,0.8726779962499653
47,0.08759398554919348,,,,0.0023008857388049364,0.0282296109944582,,1.6256365776062012,6452080,20,6452080,6452080,0,3.7946977270003117,3.790398313994956,0.4413291879973258,0.003026292997674318,0.5261664,12690,10,10,0.8726779962499653
48,0.08701539132376439,,,,0.0022978114429861307,0.028164789080619812,,1.4758883714675903,6452080,20,6452080,6452080,0,3.7996973449990037,3.79564779300199,0.4301347569999052,0.0028382489981595427,0.5261664,12690,10,10,0.8726779962499653
49,0.09208208512708546,,,,0.0022922439966350794,0.028075670823454857,,1.3529796600341797,6452080,20,6452080,6452080,0,3.7010447540014866,3.6966466510020837,0.4261752840029658,0.0031095129997993354,0.5261664,12690,10,10,0.8726779962499653
50,0.08229523452664961,0.07467614493221997,0.9674449194343966,0.9178423236514522,0.002271686214953661,0.027799854055047035,0.010972222222222222,1.4511098861694336,6452080,20,6452080,6452080,0,3.789441575998353,3.7848389349965146,0.42555510999955004,0.0031987330003175884,0.5261664,12690,10,10,0.8726779962499653
