split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
validation,fixed,0,197,0,5,57,0.9806949806949807,1.0,0.9193548387096774,0.957983193277311,0.0,0.9596774193548387,259,62,0.5,0.9998362534796136,0.9994838379333697,0.013120361488649047,0.051211185477221165
validation,fixed,1,269,5,0,62,0.9851190476190477,0.9253731343283582,1.0,0.9612403100775194,0.01824817518248175,0.9908759124087592,336,62,0.5,0.9992936190251942,0.997014676477534,0.012642261215612087,0.04446750323462979
validation,fixed,2,264,14,0,62,0.9588235294117647,0.8157894736842105,1.0,0.8985507246376812,0.050359712230215826,0.974820143884892,340,62,0.5,0.9984915293571595,0.993871498555613,0.027727107621783622,0.0832042653031597
validation,fixed,3,295,6,3,59,0.9752066115702479,0.9076923076923077,0.9516129032258065,0.9291338582677166,0.019933554817275746,0.9658396742042654,363,62,0.5,0.9981781159575609,0.9916984818624824,0.015049364471240539,0.04877434296302711
validation,fixed,4,169,0,10,52,0.9567099567099567,1.0,0.8387096774193549,0.9122807017543859,0.0,0.9193548387096775,231,62,0.5,0.9989501813323153,0.9972834936818349,0.027794254106296632,0.08639360209780722
validation,fixed,5,207,0,13,49,0.9516728624535316,1.0,0.7903225806451613,0.8828828828828829,0.0,0.8951612903225806,269,62,0.5,0.9955586722767649,0.986544481655829,0.03665968239979276,0.11806688621473219
validation,fixed,6,245,0,7,55,0.9771986970684039,1.0,0.8870967741935484,0.9401709401709402,0.0,0.9435483870967742,307,62,0.5,0.9993416721527321,0.9974773259388894,0.017142542293823303,0.054347381770505375
validation,fixed,7,217,0,12,50,0.956989247311828,1.0,0.8064516129032258,0.8928571428571429,0.0,0.9032258064516129,279,62,0.5,0.999033744611268,0.9968346623485265,0.03013155438734092,0.09076465068172443
validation,fixed,8,253,0,7,55,0.9777777777777777,1.0,0.8870967741935484,0.9401709401709402,0.0,0.9435483870967742,315,62,0.5,0.9994262399591993,0.9977758821242807,0.014462702381062346,0.053948733748822995
validation,fixed,9,273,7,10,52,0.9502923976608187,0.8813559322033898,0.8387096774193549,0.859504132231405,0.025,0.9068548387096774,342,62,0.5,0.9898617511520738,0.9608219960076179,0.037427322631409216,0.12331021217488293
validation,val_f1,0,195,2,0,62,0.9922779922779923,0.96875,1.0,0.9841269841269841,0.01015228426395939,0.9949238578680203,259,62,0.27,0.9998362534796136,0.9994838379333697,0.013120361488649047,0.051211185477221165
validation,val_f1,1,263,11,0,62,0.9672619047619048,0.8493150684931506,1.0,0.9185185185185185,0.040145985401459854,0.9799270072992701,336,62,0.27,0.9992936190251942,0.997014676477534,0.012642261215612087,0.04446750323462979
validation,val_f1,2,259,19,0,62,0.9441176470588235,0.7654320987654321,1.0,0.8671328671328671,0.0683453237410072,0.9658273381294964,340,62,0.27,0.9984915293571595,0.993871498555613,0.027727107621783622,0.0832042653031597
validation,val_f1,3,293,8,1,61,0.9752066115702479,0.8840579710144928,0.9838709677419355,0.9312977099236641,0.026578073089700997,0.9786464473261173,363,62,0.27,0.9981781159575609,0.9916984818624824,0.015049364471240539,0.04877434296302711
validation,val_f1,4,169,0,4,58,0.9826839826839827,1.0,0.9354838709677419,0.9666666666666667,0.0,0.967741935483871,231,62,0.27,0.9989501813323153,0.9972834936818349,0.027794254106296632,0.08639360209780722
validation,val_f1,5,207,0,8,54,0.9702602230483272,1.0,0.8709677419354839,0.9310344827586207,0.0,0.935483870967742,269,62,0.27,0.9955586722767649,0.986544481655829,0.03665968239979276,0.11806688621473219
validation,val_f1,6,244,1,4,58,0.9837133550488599,0.9830508474576272,0.9354838709677419,0.9586776859504132,0.004081632653061225,0.9657011191573404,307,62,0.27,0.9993416721527321,0.9974773259388894,0.017142542293823303,0.054347381770505375
validation,val_f1,7,217,0,8,54,0.9713261648745519,1.0,0.8709677419354839,0.9310344827586207,0.0,0.935483870967742,279,62,0.27,0.999033744611268,0.9968346623485265,0.03013155438734092,0.09076465068172443
validation,val_f1,8,251,2,2,60,0.9873015873015873,0.967741935483871,0.967741935483871,0.967741935483871,0.007905138339920948,0.979918398571975,315,62,0.27,0.9994262399591993,0.9977758821242807,0.014462702381062346,0.053948733748822995
validation,val_f1,9,271,9,8,54,0.9502923976608187,0.8571428571428571,0.8709677419354839,0.864,0.03214285714285714,0.9194124423963134,342,62,0.27,0.9898617511520738,0.9608219960076179,0.037427322631409216,0.12331021217488293
