split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_terminal,fixed,4,6,0,1,2,0.8888888888888888,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,9,3,0.5,0.9444444444444444,0.9166666666666665,0.11070052658027693,0.3608718494668021
test_terminal,fixed,5,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.5,1.0,1.0,0.006908847572047451,0.034972281827658526
test_terminal,fixed,6,8,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,9,1,0.5,1.0,1.0,2.320451048388492e-06,0.001009113438314302
test_terminal,fixed,7,8,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,9,1,0.5,1.0,1.0,1.966561769532907e-06,0.001026884568124013
test_terminal,fixed,8,5,0,0,4,1.0,1.0,1.0,1.0,0.0,1.0,9,4,0.5,1.0,1.0,0.0016269943650833241,0.023744435929970963
test_terminal,fixed,9,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.5,1.0,1.0,0.006812457708169331,0.0508163545327581
test_terminal,val_f1,0,8,0,2,0,0.8,0.0,0.0,0.0,0.0,0.5,10,2,0.78,1.0,1.0,0.15333093247791418,0.4765209825686997
test_terminal,val_f1,1,6,0,1,3,0.9,1.0,0.75,0.8571428571428571,0.0,0.875,10,4,0.78,0.9583333333333334,0.95,0.07806044548649181,0.2076538239396287
test_terminal,val_f1,2,9,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,10,1,0.78,1.0,1.0,0.046115052325803076,0.12765058733523377
test_terminal,val_f1,3,5,0,1,3,0.8888888888888888,1.0,0.75,0.8571428571428571,0.0,0.875,9,4,0.78,1.0,1.0,0.006572933391736408,0.04145983322855687
test_terminal,val_f1,4,6,0,1,2,0.8888888888888888,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,9,3,0.78,0.9444444444444444,0.9166666666666665,0.11070052658027693,0.3608718494668021
test_terminal,val_f1,5,7,0,1,1,0.8888888888888888,1.0,0.5,0.6666666666666666,0.0,0.75,9,2,0.78,1.0,1.0,0.006908847572047451,0.034972281827658526
test_terminal,val_f1,6,8,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,9,1,0.78,1.0,1.0,2.320451048388492e-06,0.001009113438314302
test_terminal,val_f1,7,8,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,9,1,0.78,1.0,1.0,1.966561769532907e-06,0.001026884568124013
test_terminal,val_f1,8,5,0,0,4,1.0,1.0,1.0,1.0,0.0,1.0,9,4,0.78,1.0,1.0,0.0016269943650833241,0.023744435929970963
test_terminal,val_f1,9,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.78,1.0,1.0,0.006812457708169331,0.0508163545327581
test_terminal,val_fpr02,0,8,0,2,0,0.8,0.0,0.0,0.0,0.0,0.5,10,2,0.7100000000000001,1.0,1.0,0.15333093247791418,0.4765209825686997
test_terminal,val_fpr02,1,5,1,1,3,0.8,0.75,0.75,0.75,0.16666666666666666,0.7916666666666667,10,4,0.7100000000000001,0.9583333333333334,0.95,0.07806044548649181,0.2076538239396287
test_terminal,val_fpr02,2,9,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,10,1,0.7100000000000001,1.0,1.0,0.046115052325803076,0.12765058733523377
test_terminal,val_fpr02,3,5,0,0,4,1.0,1.0,1.0,1.0,0.0,1.0,9,4,0.7100000000000001,1.0,1.0,0.006572933391736408,0.04145983322855687
test_terminal,val_fpr02,4,6,0,1,2,0.8888888888888888,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,9,3,0.7100000000000001,0.9444444444444444,0.9166666666666665,0.11070052658027693,0.3608718494668021
test_terminal,val_fpr02,5,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.7100000000000001,1.0,1.0,0.006908847572047451,0.034972281827658526
test_terminal,val_fpr02,6,8,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,9,1,0.7100000000000001,1.0,1.0,2.320451048388492e-06,0.001009113438314302
test_terminal,val_fpr02,7,8,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,9,1,0.7100000000000001,1.0,1.0,1.966561769532907e-06,0.001026884568124013
test_terminal,val_fpr02,8,5,0,0,4,1.0,1.0,1.0,1.0,0.0,1.0,9,4,0.7100000000000001,1.0,1.0,0.0016269943650833241,0.023744435929970963
test_terminal,val_fpr02,9,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.7100000000000001,1.0,1.0,0.006812457708169331,0.0508163545327581
