split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_all,fixed,6,1874,39,20,111,0.9711350293542075,0.74,0.8473282442748091,0.7900355871886121,0.020386826973340304,0.9134707086507344,2044,131,0.5,0.9911413670227411,0.9087653676412116,0.021614478281361024,0.07169778724115031
test_all,fixed,7,2057,128,26,74,0.9326039387308533,0.36633663366336633,0.74,0.4900662251655629,0.058581235697940506,0.8407093821510297,2285,100,0.5,0.9617803203661328,0.4948209509951159,0.055410317010001625,0.23830071994492794
test_all,fixed,8,2096,38,0,20,0.9823584029712163,0.3448275862068966,1.0,0.5128205128205128,0.01780693533270853,0.9910965323336458,2154,20,0.5,0.99927366447985,0.9311471644762721,0.013204274651130136,0.049019596868333966
test_all,fixed,9,2129,70,0,127,0.9699054170249355,0.6446700507614214,1.0,0.7839506172839507,0.031832651205093224,0.9840836743974534,2326,127,0.5,0.9982884131298049,0.9743272731012187,0.023456341342032307,0.08156599622947343
test_all,val_f1,0,1777,45,6,69,0.9731154454401687,0.6052631578947368,0.92,0.7301587301587301,0.02469813391877058,0.9476509330406147,1897,75,0.92,0.9900548847420417,0.7941227367262561,0.034483213694537405,0.16804361610194876
test_all,val_f1,1,2030,30,13,63,0.9798689138576779,0.6774193548387096,0.8289473684210527,0.7455621301775148,0.014563106796116505,0.9071921308124681,2136,76,0.92,0.9899527337761881,0.8537079505603776,0.024169663061428325,0.10808964164106818
test_all,val_f1,2,1969,13,43,97,0.9736098020735156,0.8818181818181818,0.6928571428571428,0.776,0.006559031281533804,0.8431490557878045,2122,140,0.92,0.9911885541300274,0.903549286609462,0.01826440334468577,0.07476285152462699
test_all,val_f1,3,1840,17,14,83,0.9841351074718526,0.83,0.8556701030927835,0.8426395939086294,0.009154550350026925,0.9232577763713783,1954,97,0.92,0.9961194477291275,0.9408647876927861,0.018144844847495643,0.05976669348469654
test_all,val_f1,4,2139,63,70,132,0.9446755407653911,0.676923076923077,0.6534653465346535,0.6649874055415617,0.02861035422343324,0.8124274961556102,2404,202,0.92,0.9721742610228326,0.7239558195539291,0.04571658193631124,0.22080086467164084
test_all,val_f1,5,2112,31,32,87,0.9721485411140584,0.7372881355932204,0.7310924369747899,0.7341772151898734,0.014465702286514233,0.8583133673441379,2262,119,0.92,0.9879498229529796,0.838394276450706,0.02837989903699249,0.11737465380388279
test_all,val_f1,6,1905,8,39,92,0.9770058708414873,0.92,0.7022900763358778,0.7965367965367965,0.004181913225300575,0.8490540815552886,2044,131,0.92,0.9911413670227411,0.9087653676412116,0.021614478281361024,0.07169778724115031
test_all,val_f1,7,2104,81,44,56,0.9452954048140044,0.40875912408759124,0.56,0.47257383966244726,0.037070938215102975,0.7614645308924486,2285,100,0.92,0.9617803203661328,0.4948209509951159,0.055410317010001625,0.23830071994492794
test_all,val_f1,8,2122,12,0,20,0.9944289693593314,0.625,1.0,0.7692307692307693,0.005623242736644799,0.9971883786316775,2154,20,0.92,0.99927366447985,0.9311471644762721,0.013204274651130136,0.049019596868333966
test_all,val_f1,9,2171,28,7,120,0.9849527085124677,0.8108108108108109,0.9448818897637795,0.8727272727272727,0.01273306048203729,0.9660744146408711,2326,127,0.92,0.9982884131298049,0.9743272731012187,0.023456341342032307,0.08156599622947343
test_all,val_fpr02,0,1822,0,75,0,0.9604638903531892,0.0,0.0,0.0,0.0,0.5,1897,75,1.000001,0.9900548847420417,0.7941227367262561,0.034483213694537405,0.16804361610194876
test_all,val_fpr02,1,2060,0,76,0,0.9644194756554307,0.0,0.0,0.0,0.0,0.5,2136,76,1.000001,0.9899527337761881,0.8537079505603776,0.024169663061428325,0.10808964164106818
test_all,val_fpr02,2,1982,0,140,0,0.9340245051837889,0.0,0.0,0.0,0.0,0.5,2122,140,1.000001,0.9911885541300274,0.903549286609462,0.01826440334468577,0.07476285152462699
test_all,val_fpr02,3,1857,0,97,0,0.9503582395087001,0.0,0.0,0.0,0.0,0.5,1954,97,1.000001,0.9961194477291275,0.9408647876927861,0.018144844847495643,0.05976669348469654
test_all,val_fpr02,4,2202,0,202,0,0.9159733777038269,0.0,0.0,0.0,0.0,0.5,2404,202,1.000001,0.9721742610228326,0.7239558195539291,0.04571658193631124,0.22080086467164084
test_all,val_fpr02,5,2143,0,119,0,0.9473916887709991,0.0,0.0,0.0,0.0,0.5,2262,119,1.000001,0.9879498229529796,0.838394276450706,0.02837989903699249,0.11737465380388279
test_all,val_fpr02,6,1913,0,131,0,0.9359099804305284,0.0,0.0,0.0,0.0,0.5,2044,131,1.000001,0.9911413670227411,0.9087653676412116,0.021614478281361024,0.07169778724115031
test_all,val_fpr02,7,2185,0,100,0,0.9562363238512035,0.0,0.0,0.0,0.0,0.5,2285,100,1.000001,0.9617803203661328,0.4948209509951159,0.055410317010001625,0.23830071994492794
test_all,val_fpr02,8,2134,0,20,0,0.9907149489322191,0.0,0.0,0.0,0.0,0.5,2154,20,1.000001,0.99927366447985,0.9311471644762721,0.013204274651130136,0.049019596868333966
test_all,val_fpr02,9,2199,0,127,0,0.9453998280309545,0.0,0.0,0.0,0.0,0.5,2326,127,1.000001,0.9982884131298049,0.9743272731012187,0.023456341342032307,0.08156599622947343
test_terminal,fixed,0,19,1,0,4,0.9583333333333334,0.8,1.0,0.8888888888888888,0.05,0.975,24,4,0.5,1.0,1.0,0.032155260945814605,0.09109359369537838
test_terminal,fixed,1,20,0,0,4,1.0,1.0,1.0,1.0,0.0,1.0,24,4,0.5,1.0,1.0,0.0010152092183043672,0.0072598127894884295
test_terminal,fixed,2,17,0,0,7,1.0,1.0,1.0,1.0,0.0,1.0,24,7,0.5,1.0,1.0,4.8186848248054854e-05,0.0028244476594230946
test_terminal,fixed,3,16,1,1,6,0.9166666666666666,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.058823529411764705,0.8991596638655461,24,7,0.5,0.9915966386554622,0.9821428571428572,0.03579217609195922,0.09567580991366116
test_terminal,fixed,4,11,2,1,10,0.875,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.15384615384615385,0.8776223776223776,24,11,0.5,0.986013986013986,0.986013986013986,0.09951564642275568,0.44182986260285967
test_terminal,fixed,5,16,1,0,6,0.9565217391304348,0.8571428571428571,1.0,0.9230769230769231,0.058823529411764705,0.9705882352941176,23,6,0.5,0.9803921568627451,0.9484126984126984,0.04321800345669875,0.2500674541899477
test_terminal,fixed,6,15,1,0,7,0.9565217391304348,0.875,1.0,0.9333333333333333,0.0625,0.96875,23,7,0.5,1.0,0.9999999999999998,0.027739173932771876,0.07047643396738286
test_terminal,fixed,7,15,2,1,5,0.8695652173913043,0.7142857142857143,0.8333333333333334,0.7692307692307693,0.11764705882352941,0.857843137254902,23,6,0.5,0.9705882352941176,0.9444444444444444,0.10223547805807279,0.356778168482407
test_terminal,fixed,8,19,2,0,2,0.9130434782608695,0.5,1.0,0.6666666666666666,0.09523809523809523,0.9523809523809523,23,2,0.5,1.0,1.0,0.07581288529827038,0.3327307641135722
test_terminal,fixed,9,15,1,0,7,0.9565217391304348,0.875,1.0,0.9333333333333333,0.0625,0.96875,23,7,0.5,0.9910714285714286,0.982142857142857,0.04409617083760745,0.25431980427700834
test_terminal,val_f1,0,20,0,0,4,1.0,1.0,1.0,1.0,0.0,1.0,24,4,0.92,1.0,1.0,0.032155260945814605,0.09109359369537838
test_terminal,val_f1,1,20,0,0,4,1.0,1.0,1.0,1.0,0.0,1.0,24,4,0.92,1.0,1.0,0.0010152092183043672,0.0072598127894884295
test_terminal,val_f1,2,17,0,0,7,1.0,1.0,1.0,1.0,0.0,1.0,24,7,0.92,1.0,1.0,4.8186848248054854e-05,0.0028244476594230946
test_terminal,val_f1,3,17,0,1,6,0.9583333333333334,1.0,0.8571428571428571,0.9230769230769231,0.0,0.9285714285714286,24,7,0.92,0.9915966386554622,0.9821428571428572,0.03579217609195922,0.09567580991366116
test_terminal,val_f1,4,11,2,1,10,0.875,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.15384615384615385,0.8776223776223776,24,11,0.92,0.986013986013986,0.986013986013986,0.09951564642275568,0.44182986260285967
test_terminal,val_f1,5,16,1,0,6,0.9565217391304348,0.8571428571428571,1.0,0.9230769230769231,0.058823529411764705,0.9705882352941176,23,6,0.92,0.9803921568627451,0.9484126984126984,0.04321800345669875,0.2500674541899477
test_terminal,val_f1,6,16,0,0,7,1.0,1.0,1.0,1.0,0.0,1.0,23,7,0.92,1.0,0.9999999999999998,0.027739173932771876,0.07047643396738286
test_terminal,val_f1,7,16,1,1,5,0.9130434782608695,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.058823529411764705,0.8872549019607843,23,6,0.92,0.9705882352941176,0.9444444444444444,0.10223547805807279,0.356778168482407
test_terminal,val_f1,8,20,1,0,2,0.9565217391304348,0.6666666666666666,1.0,0.8,0.047619047619047616,0.9761904761904762,23,2,0.92,1.0,1.0,0.07581288529827038,0.3327307641135722
test_terminal,val_f1,9,15,1,0,7,0.9565217391304348,0.875,1.0,0.9333333333333333,0.0625,0.96875,23,7,0.92,0.9910714285714286,0.982142857142857,0.04409617083760745,0.25431980427700834
test_terminal,val_fpr02,0,20,0,4,0,0.8333333333333334,0.0,0.0,0.0,0.0,0.5,24,4,1.000001,1.0,1.0,0.032155260945814605,0.09109359369537838
test_terminal,val_fpr02,1,20,0,4,0,0.8333333333333334,0.0,0.0,0.0,0.0,0.5,24,4,1.000001,1.0,1.0,0.0010152092183043672,0.0072598127894884295
test_terminal,val_fpr02,2,17,0,7,0,0.7083333333333334,0.0,0.0,0.0,0.0,0.5,24,7,1.000001,1.0,1.0,4.8186848248054854e-05,0.0028244476594230946
test_terminal,val_fpr02,3,17,0,7,0,0.7083333333333334,0.0,0.0,0.0,0.0,0.5,24,7,1.000001,0.9915966386554622,0.9821428571428572,0.03579217609195922,0.09567580991366116
test_terminal,val_fpr02,4,13,0,11,0,0.5416666666666666,0.0,0.0,0.0,0.0,0.5,24,11,1.000001,0.986013986013986,0.986013986013986,0.09951564642275568,0.44182986260285967
test_terminal,val_fpr02,5,17,0,6,0,0.7391304347826086,0.0,0.0,0.0,0.0,0.5,23,6,1.000001,0.9803921568627451,0.9484126984126984,0.04321800345669875,0.2500674541899477
test_terminal,val_fpr02,6,16,0,7,0,0.6956521739130435,0.0,0.0,0.0,0.0,0.5,23,7,1.000001,1.0,0.9999999999999998,0.027739173932771876,0.07047643396738286
test_terminal,val_fpr02,7,17,0,6,0,0.7391304347826086,0.0,0.0,0.0,0.0,0.5,23,6,1.000001,0.9705882352941176,0.9444444444444444,0.10223547805807279,0.356778168482407
test_terminal,val_fpr02,8,21,0,2,0,0.9130434782608695,0.0,0.0,0.0,0.0,0.5,23,2,1.000001,1.0,1.0,0.07581288529827038,0.3327307641135722
test_terminal,val_fpr02,9,16,0,7,0,0.6956521739130435,0.0,0.0,0.0,0.0,0.5,23,7,1.000001,0.9910714285714286,0.982142857142857,0.04409617083760745,0.25431980427700834
