epoch,split,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
10,train,6,2267,68,110,541,0.9403884795713329,0.8883415435139573,0.8310291858678955,0.8587301587301587,0.029122055674518203,0.9009535650966887,2986,651,0.5,0.9828279339642191,0.9397588518455895,0.04286356011018515,0.1405726425360538
10,train,7,2478,51,125,526,0.9446540880503145,0.9116117850953206,0.8079877112135176,0.8566775244299675,0.020166073546856466,0.8939108188333306,3180,651,0.5,0.9839626841693194,0.9358914894772907,0.040486512610348545,0.13695870313523106
10,train,8,2649,31,93,527,0.9624242424242424,0.9444444444444444,0.85,0.8947368421052632,0.011567164179104477,0.9192164179104477,3300,620,0.5,0.9930235917188253,0.9731076356752457,0.02752531127751493,0.0906492491835586
10,train,9,2255,35,134,486,0.9419243986254295,0.9328214971209213,0.7838709677419354,0.8518843120070114,0.015283842794759825,0.8842935624735878,2910,620,0.5,0.9877426398084236,0.9605295073746726,0.04034924554412303,0.132732060241541
10,validation,0,798,40,23,163,0.9384765625,0.8029556650246306,0.8763440860215054,0.8380462724935732,0.0477326968973747,0.9143056945620653,1024,186,0.5,0.9811186388482562,0.9290212072502645,0.04401011129745787,0.1442262813881915
10,validation,1,688,28,29,157,0.9368070953436807,0.8486486486486486,0.8440860215053764,0.8463611859838275,0.03910614525139665,0.9024899381269899,902,186,0.5,0.9802967501651949,0.9405342141108067,0.04346634142652021,0.14471649371281617
10,validation,2,557,42,31,124,0.903183023872679,0.7469879518072289,0.8,0.7725856697819314,0.07011686143572621,0.864941569282137,754,155,0.5,0.9714685766600247,0.9098308464824868,0.07042527658506048,0.21245407271724323
10,validation,3,659,17,29,126,0.9446450060168472,0.8811188811188811,0.8129032258064516,0.8456375838926175,0.02514792899408284,0.8938776484061843,831,155,0.5,0.988222943309792,0.9535400050862942,0.03575438851998408,0.1117982583227527
10,validation,4,676,9,17,138,0.969047619047619,0.9387755102040817,0.8903225806451613,0.9139072847682119,0.013138686131386862,0.9385919472568872,840,155,0.5,0.988283494231222,0.9634366311214407,0.030095781414468836,0.11739804471035052
10,validation,5,613,19,26,129,0.9428208386277002,0.8716216216216216,0.832258064516129,0.8514851485148515,0.030063291139240507,0.9010973866884442,787,155,0.5,0.9806553695385871,0.9361460656194688,0.042407453578038504,0.1413688551932019
10,validation,6,660,14,21,134,0.9577804583835947,0.9054054054054054,0.864516129032258,0.8844884488448845,0.020771513353115726,0.9218723078395712,829,155,0.5,0.9824638652244664,0.944172096341798,0.035114827282655144,0.13178487448471732
10,validation,7,563,8,37,118,0.9380165289256198,0.9365079365079365,0.7612903225806451,0.8398576512455516,0.014010507880910683,0.8736399073498673,726,155,0.5,0.990373425230213,0.9629017003445542,0.04197365817200143,0.13163850217313833
10,validation,8,565,52,21,134,0.905440414507772,0.7204301075268817,0.864516129032258,0.7859237536656891,0.08427876823338736,0.8901186803994354,772,155,0.5,0.9677314790610132,0.9127123687572511,0.06603762364683745,0.20385944325395014
10,validation,9,497,7,45,110,0.921092564491654,0.9401709401709402,0.7096774193548387,0.8088235294117647,0.013888888888888888,0.847894265232975,659,155,0.5,0.963594470046083,0.9150649972265278,0.06255418610845957,0.21377879895821267
15,train,0,2539,266,11,640,0.9198495370370371,0.7064017660044151,0.9831029185867896,0.8220937700706487,0.09483065953654189,0.9441361295251238,3456,651,0.5,0.9884735125721842,0.9541533314669189,0.061195176573632055,0.20705355311358814
15,train,1,2603,224,4,647,0.9344450833812536,0.7428243398392652,0.9938556067588326,0.8501971090670171,0.07923593915811815,0.9573098338003572,3478,651,0.5,0.9956737125056442,0.9825575438202466,0.04784811757757925,0.15169576034914675
15,train,2,2691,260,12,639,0.9244863964464186,0.710789766407119,0.9815668202764977,0.824516129032258,0.0881057268722467,0.9467305467021254,3602,651,0.5,0.9931383097505023,0.9732624020881466,0.05230121155681415,0.1613852944458657
15,train,3,2530,251,3,648,0.925990675990676,0.7208008898776418,0.9953917050691244,0.8361290322580646,0.09025530384753686,0.9525682006107938,3432,651,0.5,0.9945095946766267,0.9771101677892434,0.05345887691896917,0.1702882914302205
15,train,4,2298,200,14,637,0.9320419180692283,0.7610513739545998,0.978494623655914,0.8561827956989247,0.08006405124099279,0.9492152862074605,3149,651,0.5,0.9922770781909706,0.972446799325408,0.04620100026381297,0.14556736399302236
15,train,5,2565,186,27,624,0.937389770723104,0.7703703703703704,0.9585253456221198,0.8542094455852156,0.06761177753544166,0.945456784043339,3402,651,0.5,0.9889787319343727,0.9584296293351715,0.04873039074947325,0.16125253213243076
15,train,6,2138,197,9,642,0.9310113864701942,0.7651966626936829,0.9861751152073732,0.8617449664429531,0.08436830835117773,0.9509034034280978,2986,651,0.5,0.9894407220648846,0.9604303797040225,0.05426227274484671,0.18751554865618178
15,train,7,2320,209,19,632,0.9283018867924528,0.751486325802616,0.9708141321044547,0.8471849865951743,0.0826413602214314,0.9440863859415116,3180,651,0.5,0.9880628943882301,0.9528948895235955,0.05311239770313097,0.18222504928020714
15,train,8,2388,292,7,613,0.9093939393939394,0.6773480662983425,0.9887096774193549,0.8039344262295082,0.10895522388059702,0.9398772267693789,3300,620,0.5,0.9928153586904188,0.9705820290533932,0.06207128693443701,0.19163028729992085
15,train,9,2142,148,16,604,0.9436426116838488,0.8031914893617021,0.9741935483870968,0.880466472303207,0.06462882096069869,0.9547823637131991,2910,620,0.5,0.9933208902662347,0.9779744876295545,0.042343982724280756,0.13781548380421507
15,validation,0,755,83,8,178,0.9111328125,0.6819923371647509,0.956989247311828,0.796420581655481,0.09904534606205251,0.9289719506248877,1024,186,0.5,0.9788474863345908,0.9398009593405185,0.07934740851092942,0.2884880006657128
15,validation,1,646,70,11,175,0.9101995565410199,0.7142857142857143,0.9408602150537635,0.8120649651972158,0.09776536312849161,0.921547425962636,902,186,0.5,0.9823842133717788,0.9441526947012991,0.06953443429288847,0.225648111927481
15,validation,2,533,66,0,155,0.9124668435013262,0.7013574660633484,1.0,0.824468085106383,0.11018363939899833,0.9449081803005008,754,155,0.5,0.9847487748397867,0.9460314758728793,0.0780280850561125,0.29444874738950033
15,validation,3,579,97,0,155,0.8832731648616126,0.6150793650793651,1.0,0.7616707616707616,0.14349112426035504,0.9282544378698225,831,155,0.5,0.9937201756060317,0.9721965065038679,0.07595390407358935,0.23331947728351835
15,validation,4,641,44,3,152,0.944047619047619,0.7755102040816326,0.9806451612903225,0.8660968660968661,0.06423357664233577,0.9582057923239934,840,155,0.5,0.9950553331763599,0.9793957783545835,0.03786574356681541,0.12151603839195631
15,validation,5,559,73,0,155,0.9072426937738246,0.6798245614035088,1.0,0.8093994778067886,0.11550632911392406,0.942246835443038,787,155,0.5,0.9850959575336873,0.9470167385343662,0.07769241638463215,0.2705253573455577
15,validation,6,619,55,4,151,0.9288299155609168,0.7330097087378641,0.9741935483870968,0.8365650969529086,0.08160237388724036,0.9462955872499282,829,155,0.5,0.9951660763855652,0.9838823579233629,0.05064824984865652,0.15351077150130155
15,validation,7,531,40,6,149,0.9366391184573003,0.7883597883597884,0.9612903225806452,0.8662790697674418,0.07005253940455342,0.9456188915880459,726,155,0.5,0.9899666685497994,0.9634271175632478,0.04253502514032185,0.13840245796348452
15,validation,8,510,107,6,149,0.8536269430051814,0.58203125,0.9612903225806452,0.7250608272506083,0.17341977309562398,0.8939352747425107,772,155,0.5,0.9762848329586448,0.930786283782377,0.11044725214082939,0.34683102603573146
15,validation,9,443,61,11,144,0.8907435508345979,0.7024390243902439,0.9290322580645162,0.8,0.12103174603174603,0.9040002560163851,659,155,0.5,0.9751152073732718,0.9316987753143073,0.07345792213599961,0.21898504898226023
20,train,0,2779,26,63,588,0.9742476851851852,0.9576547231270358,0.9032258064516129,0.9296442687747035,0.009269162210338681,0.9469783221206372,3456,651,0.5,0.9957268537913699,0.9844588162931539,0.02069185270441553,0.07120256735484952
20,train,1,2812,15,52,599,0.9807360552041403,0.9755700325732899,0.9201228878648233,0.9470355731225296,0.005305978068623983,0.9574084548980997,3478,651,0.5,0.9982291671760731,0.9928678313625611,0.01450201793598579,0.05246153303312183
20,train,2,2933,18,108,543,0.9650194336479734,0.9679144385026738,0.8341013824884793,0.8960396039603961,0.006099627245001694,0.9140008776217388,3602,651,0.5,0.9964983621371286,0.984628909166096,0.02323399738265767,0.0740634421670443
20,train,3,2763,18,104,547,0.9644522144522144,0.968141592920354,0.8402457757296466,0.899671052631579,0.006472491909385114,0.9168866419101307,3432,651,0.5,0.9953386790217357,0.9814891810383832,0.024892312559589347,0.07946041773732049
20,train,4,2475,23,95,556,0.9625277865989202,0.9602763385146805,0.8540706605222734,0.9040650406504065,0.009207365892714172,0.9224316473147796,3149,651,0.5,0.9955411333675236,0.9834404021518175,0.025554085223567686,0.08220247764697465
20,train,5,2731,20,86,565,0.9688418577307466,0.9658119658119658,0.8678955453149002,0.9142394822006472,0.007270083605961469,0.9303127308544694,3402,651,0.5,0.9964894765260615,0.9856544154378728,0.022706488985610052,0.0725952363652327
20,train,6,2309,26,80,571,0.9645010046885466,0.9564489112227805,0.8771121351766513,0.9150641025641025,0.01113490364025696,0.9329886157681972,2986,651,0.5,0.9925379172875202,0.9759832733168862,0.027696148601346105,0.09370297476770671
20,train,7,2502,27,86,565,0.9644654088050314,0.9543918918918919,0.8678955453149002,0.9090909090909091,0.010676156583629894,0.9286096943656352,3180,651,0.5,0.9947837041167313,0.9811785363307981,0.02415960069427675,0.07864141233724019
20,train,8,2664,16,66,554,0.9751515151515151,0.9719298245614035,0.8935483870967742,0.9310924369747899,0.005970149253731343,0.9437891189215215,3300,620,0.5,0.9972345931632162,0.98884157418901,0.018995971607264156,0.06447648626965768
20,train,9,2275,15,69,551,0.9711340206185567,0.9734982332155477,0.8887096774193548,0.9291736930860034,0.006550218340611353,0.9410797295393718,2910,620,0.5,0.9958184251303001,0.9855206236950507,0.023401999172116536,0.07810438884441177
20,validation,0,814,24,29,157,0.9482421875,0.8674033149171271,0.8440860215053764,0.8555858310626703,0.028639618138424822,0.9077232016834758,1024,186,0.5,0.9860458849795981,0.9459841795600934,0.038705234122469956,0.12477157714572826
20,validation,1,700,16,33,153,0.9456762749445676,0.9053254437869822,0.8225806451612904,0.8619718309859155,0.0223463687150838,0.9001171382231032,902,186,0.5,0.9871373220400073,0.954745329733208,0.039780349262208574,0.12295145048269499
20,validation,2,572,27,17,138,0.9416445623342176,0.8363636363636363,0.8903225806451613,0.8625,0.045075125208681135,0.9226237277182401,754,155,0.5,0.9866659486240509,0.9561784896242629,0.03989068527686233,0.11906949582162416
20,validation,3,676,0,15,140,0.9819494584837545,1.0,0.9032258064516129,0.9491525423728814,0.0,0.9516129032258065,831,155,0.5,0.9986447795380797,0.9945537678870652,0.017675855381685836,0.06512352580204149
20,validation,4,678,7,15,140,0.9738095238095238,0.9523809523809523,0.9032258064516129,0.9271523178807947,0.010218978102189781,0.9465034141747115,840,155,0.5,0.9957711325641629,0.9815625685407898,0.019985933047399942,0.069814695440664
20,validation,5,622,10,19,136,0.963151207115629,0.9315068493150684,0.8774193548387097,0.9036544850498339,0.015822784810126583,0.9307982850142915,787,155,0.5,0.9923233973050224,0.9732726060114819,0.029174207171440678,0.09463683805472015
20,validation,6,657,17,11,144,0.9662243667068757,0.8944099378881988,0.9290322580645162,0.9113924050632911,0.025222551928783383,0.9519048530678664,829,155,0.5,0.9959318464630995,0.9842923375421528,0.02116200280585259,0.06943745459051662
20,validation,7,563,8,26,129,0.953168044077135,0.9416058394160584,0.832258064516129,0.8835616438356164,0.014010507880910683,0.9091237783176092,726,155,0.5,0.9943731992542795,0.9802016712759458,0.03085223177720511,0.09467803059406482
20,validation,8,601,16,25,130,0.9468911917098446,0.8904109589041096,0.8387096774193549,0.8637873754152824,0.02593192868719611,0.9063888743660794,772,155,0.5,0.9849113818162807,0.9555606637612,0.036275948969278396,0.12195387754011826
20,validation,9,504,0,50,105,0.9241274658573596,1.0,0.6774193548387096,0.8076923076923077,0.0,0.8387096774193548,659,155,0.5,0.9871991807475677,0.9634953749126483,0.05536739574861599,0.16935802027584423
25,train,0,2684,121,14,637,0.9609375,0.8403693931398417,0.978494623655914,0.9041873669268985,0.043137254901960784,0.9676786843769767,3456,651,0.5,0.9955669462310828,0.9824794253182295,0.029308713436624275,0.09486676787895851
25,train,1,2731,96,6,645,0.9706728004600345,0.8704453441295547,0.9907834101382489,0.9267241379310345,0.033958259639193494,0.9784125752495276,3478,651,0.5,0.9977129685928481,0.9911176446722686,0.022697821485531754,0.07711261851073455
25,train,2,2842,109,16,635,0.9652970571904498,0.853494623655914,0.9754224270353302,0.910394265232975,0.036936631650288036,0.9692428976925211,3602,651,0.5,0.9967508215341099,0.9865104181937483,0.023608247377716336,0.07744838037370821
25,train,3,2697,84,30,621,0.9667832167832168,0.8808510638297873,0.9539170506912442,0.915929203539823,0.030204962243797196,0.9618560442237235,3432,651,0.5,0.9957015760335522,0.982762661368378,0.024621966793572387,0.0844058210591524
25,train,4,2438,60,29,622,0.9717370593839314,0.9120234604105572,0.9554531490015361,0.9332333083270817,0.02401921537229784,0.9657169668146192,3149,651,0.5,0.995687487009577,0.9837979651672418,0.022124810592127078,0.07634214418658326
25,train,5,2664,87,32,619,0.9650205761316872,0.876770538243626,0.9508448540706606,0.9123065585851142,0.03162486368593239,0.959609995192364,3402,651,0.5,0.9953509434636532,0.9807954072877524,0.024647201913167535,0.08244654706248586
25,train,6,2249,86,27,624,0.9621567314132619,0.8788732394366198,0.9585253456221198,0.916972814107274,0.03683083511777302,0.9608472552521734,2986,651,0.5,0.9934404983931819,0.9796246964055093,0.02955715979226029,0.10044031817314102
25,train,7,2433,96,24,627,0.9622641509433962,0.8672199170124482,0.9631336405529954,0.9126637554585153,0.03795966785290629,0.9625869863500446,3180,651,0.5,0.9943633877740181,0.9789804434798323,0.027445602646403753,0.0955707719512216
25,train,8,2580,100,10,610,0.9666666666666667,0.8591549295774648,0.9838709677419355,0.9172932330827067,0.03731343283582089,0.9732787674530573,3300,620,0.5,0.9968969667790082,0.9874018076529678,0.02499145227204802,0.0821257009540541
25,train,9,2201,89,20,600,0.9625429553264605,0.8708272859216255,0.967741935483871,0.9167303284950343,0.0388646288209607,0.9644386533314552,2910,620,0.5,0.9955930412734187,0.984963709245645,0.02632434926726313,0.0866097085852465
25,validation,0,787,51,10,176,0.9404296875,0.775330396475771,0.946236559139785,0.8523002421307506,0.060859188544152745,0.9426886852978161,1024,186,0.5,0.9865463084148125,0.9462849584957501,0.04757851009249603,0.17033297799828262
25,validation,1,674,42,16,170,0.9356984478935698,0.8018867924528302,0.9139784946236559,0.8542713567839196,0.05865921787709497,0.9276596383732805,902,186,0.5,0.9872274283654713,0.9563183648087474,0.04235403428989112,0.130330338927375
25,validation,2,550,49,5,150,0.9283819628647215,0.7537688442211056,0.967741935483871,0.847457627118644,0.08180300500834725,0.9429694652377618,754,155,0.5,0.9907911034519898,0.9696345413356839,0.046925149199114294,0.14373312691055432
25,validation,3,644,32,2,153,0.9590854392298436,0.827027027027027,0.9870967741935484,0.9,0.047337278106508875,0.9698797480435197,831,155,0.5,0.9971368581790419,0.9889483603828279,0.029697146280639932,0.09806816575672057
25,validation,4,659,26,5,150,0.9630952380952381,0.8522727272727273,0.967741935483871,0.9063444108761329,0.03795620437956204,0.9648928655521545,840,155,0.5,0.9970520367318108,0.9881663779971337,0.021980596783383165,0.0737310251854271
25,validation,5,591,41,3,152,0.9440914866581956,0.7875647668393783,0.9806451612903225,0.8735632183908046,0.06487341772151899,0.9578858717844018,787,155,0.5,0.989873417721519,0.9602977498476774,0.04516175499631294,0.14882408895214141
25,validation,6,635,39,4,151,0.9481302774427021,0.7947368421052632,0.9741935483870968,0.8753623188405797,0.057863501483679525,0.9581650234517086,829,155,0.5,0.9970517852014932,0.9892366604336,0.029535071166296386,0.08825402146809426
25,validation,7,550,21,7,148,0.9614325068870524,0.8757396449704142,0.9548387096774194,0.9135802469135802,0.03677758318739054,0.9590305632450145,726,155,0.5,0.9948590475114399,0.981885184876,0.027200988645904124,0.0884038455666597
25,validation,8,561,56,13,142,0.9106217616580311,0.7171717171717171,0.9161290322580645,0.8045325779036827,0.09076175040518639,0.912683640926439,772,155,0.5,0.9800177759188582,0.9467195918961585,0.06252549778181901,0.1893478234881113
25,validation,9,488,16,15,140,0.952959028831563,0.8974358974358975,0.9032258064516129,0.9003215434083601,0.031746031746031744,0.9357398873527906,659,155,0.5,0.9918842805939581,0.9759921432514971,0.032726539521134794,0.10978709827994207
30,train,0,2794,11,68,583,0.9771412037037037,0.9814814814814815,0.8955453149001537,0.9365461847389558,0.00392156862745098,0.9458118731363514,3456,651,0.5,0.997003923759142,0.9887509725294824,0.018052603375903416,0.061727211815660814
30,train,1,2809,18,56,595,0.9787234042553191,0.9706362153344209,0.9139784946236559,0.9414556962025317,0.006367173682348779,0.9538056604706535,3478,651,0.5,0.997938465868678,0.9914338352996734,0.015290888144391421,0.05036309201555421
30,train,2,2946,5,102,549,0.970294280955025,0.9909747292418772,0.8433179723502304,0.9112033195020747,0.0016943409013893595,0.9208118157244205,3602,651,0.5,0.9979610650351023,0.9910908387398623,0.02077123053735512,0.06557317977330196
30,train,3,2776,5,121,530,0.9632867132867133,0.9906542056074766,0.8141321044546851,0.893760539629005,0.0017979144192736426,0.9061670950177056,3432,651,0.5,0.9961721822041272,0.9856852287740977,0.02640364052059916,0.08595571117732974
30,train,4,2475,23,52,599,0.9761829152111782,0.9630225080385852,0.9201228878648233,0.9410840534171249,0.009207365892714172,0.9554577609860546,3149,651,0.5,0.9967476285175606,0.9880032506218063,0.018558772726881112,0.06417629755978088
30,train,5,2734,17,76,575,0.972663139329806,0.9712837837837838,0.8832565284178188,0.9251810136765889,0.0061795710650672485,0.9385384786763757,3402,651,0.5,0.9973153178204713,0.988971414001536,0.019006376520121784,0.0607871776809206
30,train,6,2324,11,60,591,0.9762223710649699,0.9817275747508306,0.9078341013824884,0.9433359936153233,0.004710920770877944,0.9515615903058052,2986,651,0.5,0.9968778061753126,0.9904216969890521,0.018247642982190834,0.06218546343934735
30,train,7,2514,15,42,609,0.9820754716981132,0.9759615384615384,0.9354838709677419,0.9552941176470588,0.005931198102016607,0.9647763364328626,3180,651,0.5,0.9982197294790568,0.9936153806280261,0.013770321948022279,0.047112222828568154
30,train,8,2660,20,43,577,0.980909090909091,0.966499162479062,0.9306451612903226,0.9482333607230896,0.007462686567164179,0.9615912373615791,3300,620,0.5,0.9982769619643717,0.9929511934136113,0.01357257023400461,0.04544756812693584
30,train,9,2273,17,48,572,0.9776632302405498,0.9711375212224108,0.9225806451612903,0.946236559139785,0.007423580786026201,0.957578532187632,2910,620,0.5,0.9980750809973236,0.9927655662475844,0.015982863210899048,0.05260002265878868
30,validation,0,822,16,26,160,0.958984375,0.9090909090909091,0.8602150537634409,0.8839779005524862,0.01909307875894988,0.9205609875022456,1024,186,0.5,0.9904277978802576,0.9651724291346327,0.030558871233742492,0.10036986431718067
30,validation,1,703,13,56,130,0.9235033259423503,0.9090909090909091,0.6989247311827957,0.790273556231003,0.018156424581005588,0.8403841533008951,902,186,0.5,0.9791478945155283,0.9314995568531935,0.05663356700616049,0.18978341135659238
30,validation,2,575,24,16,139,0.946949602122016,0.852760736196319,0.896774193548387,0.8742138364779874,0.04006677796327212,0.9283537077925574,754,155,0.5,0.9927298185147289,0.9747612767203927,0.03416719850877677,0.09649862016984656
30,validation,3,674,2,29,126,0.9626955475330926,0.984375,0.8129032258064516,0.8904593639575972,0.0029585798816568047,0.9049723229623974,831,155,0.5,0.9947795380797863,0.9790163666233931,0.025747144460039093,0.07956014471515001
30,validation,4,681,4,15,140,0.9773809523809524,0.9722222222222222,0.9032258064516129,0.9364548494983278,0.00583941605839416,0.9486931951966093,840,155,0.5,0.9947916176124323,0.9804749527629272,0.018447155326281394,0.07226435235667024
30,validation,5,628,4,23,132,0.96569250317662,0.9705882352941176,0.8516129032258064,0.9072164948453608,0.006329113924050633,0.9226418946508779,787,155,0.5,0.9947121273989383,0.9811375302645997,0.025162767403877236,0.08215068099034224
30,validation,6,670,4,13,142,0.9794933655006032,0.9726027397260274,0.9161290322580645,0.9435215946843853,0.005934718100890208,0.9550971570785871,829,155,0.5,0.9978749880348425,0.991194250743419,0.015512544339526696,0.04967067919811396
30,validation,7,567,4,17,138,0.9710743801652892,0.971830985915493,0.8903225806451613,0.9292929292929293,0.0070052539404553416,0.9416586633523529,726,155,0.5,0.9974125755607028,0.9911671555551529,0.019905051278780193,0.06438125364839943
30,validation,8,604,13,41,114,0.9300518134715026,0.8976377952755905,0.7354838709677419,0.8085106382978723,0.02106969205834684,0.8572070894546975,772,155,0.5,0.9824122967532807,0.9387494549787172,0.049611435632884476,0.16154104871401626
30,validation,9,504,0,47,108,0.928679817905918,1.0,0.6967741935483871,0.8212927756653993,0.0,0.8483870967741935,659,155,0.5,0.9914490527393753,0.9793626311954048,0.04311902101421046,0.1470032075354237
35,train,0,2789,16,126,525,0.9589120370370371,0.9704251386321626,0.8064516129032258,0.8808724832214765,0.00570409982174688,0.9003737565407395,3456,651,0.5,0.9943829731306012,0.979045758144903,0.027320232622032033,0.09030051727030818
35,train,1,2819,8,94,557,0.9706728004600345,0.9858407079646018,0.8556067588325653,0.9161184210526315,0.002829854969932791,0.9263884519313162,3478,651,0.5,0.9977830629267808,0.9908994739953658,0.021850713837947004,0.07165981342259342
35,train,2,2948,3,127,524,0.9639089394780678,0.9943074003795066,0.804915514592934,0.8896434634974533,0.0010166045408336157,0.9019494550260502,3602,651,0.5,0.997158920847993,0.9873358526371565,0.027755211910693776,0.0865805198789958
