split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_all,val_f1,7,1897,25,100,47,0.9395843402609957,0.6527777777777778,0.3197278911564626,0.4292237442922374,0.013007284079084287,0.6533603035386892,2069,147,0.41000000000000003,0.9687294272547728,0.6903152677457559,0.038607976203574354,0.12462414746137154
test_all,val_f1,8,2246,172,25,135,0.9235841737781226,0.43973941368078173,0.84375,0.5781584582441114,0.07113316790736146,0.8863084160463193,2578,160,0.41000000000000003,0.9636812448304385,0.6793280617964842,0.043319678658708144,0.14438789739079133
test_all,val_f1,9,1755,89,51,50,0.9280205655526992,0.3597122302158273,0.49504950495049505,0.4166666666666667,0.048264642082429504,0.7233924314340328,1945,101,0.41000000000000003,0.9054036640106526,0.4740096312579219,0.04501249576615975,0.1513440892628867
test_all,val_fpr02,0,2329,67,51,45,0.9526484751203852,0.4017857142857143,0.46875,0.4326923076923077,0.027963272120200333,0.7203933639398998,2492,96,0.77,0.9437256538675569,0.350462159258447,0.05305300605772659,0.17149751540988498
test_all,val_fpr02,1,2380,14,89,18,0.9588164734106357,0.5625,0.16822429906542055,0.2589928057553957,0.005847953216374269,0.5811881729245231,2501,107,0.77,0.9260144129794893,0.41141381772997876,0.036977187562729885,0.12550176783938002
test_all,val_fpr02,2,2230,0,61,69,0.9741525423728814,1.0,0.5307692307692308,0.6934673366834171,0.0,0.7653846153846153,2360,130,0.77,0.99242497412901,0.9281772566608288,0.017257596492296422,0.07571985121343168
test_all,val_fpr02,3,1738,35,26,31,0.9666666666666667,0.4696969696969697,0.543859649122807,0.5040650406504065,0.019740552735476594,0.7620595481936652,1830,57,0.77,0.9110240349887692,0.5978785275842389,0.04249450889256267,0.14171476455196738
test_all,val_fpr02,4,1905,21,81,69,0.9508670520231214,0.7666666666666667,0.46,0.575,0.010903426791277258,0.7245482866043614,2076,150,0.77,0.9598165455174801,0.6966314661992591,0.04424434233921383,0.13951893966819204
test_all,val_fpr02,5,1806,0,55,7,0.9705567451820128,1.0,0.11290322580645161,0.2028985507246377,0.0,0.5564516129032258,1868,62,0.77,0.9646786696674169,0.7743861643439052,0.01577881259119304,0.06589505695946421
test_all,val_fpr02,6,1785,3,49,28,0.972117962466488,0.9032258064516129,0.36363636363636365,0.5185185185185185,0.0016778523489932886,0.6809792556436851,1865,77,0.77,0.927111479124902,0.6093447878723868,0.03192667998514404,0.11514854330837306
test_all,val_fpr02,7,1922,0,131,16,0.9366843885935234,1.0,0.10884353741496598,0.19631901840490798,0.0,0.5544217687074829,2069,147,0.77,0.9687294272547728,0.6903152677457559,0.038607976203574354,0.12462414746137154
