split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_all,val_f1,7,890,21,3,28,0.9745222929936306,0.5714285714285714,0.9032258064516129,0.7,0.02305159165751921,0.9400871073970468,942,31,0.36000000000000004,0.9961049537905882,0.9307776195976931,0.011986570657688746,0.036565637934988966
test_all,val_f1,8,891,11,8,63,0.9804727646454265,0.8513513513513513,0.8873239436619719,0.8689655172413793,0.012195121951219513,0.9375644108553762,973,71,0.36000000000000004,0.9969863527060366,0.9645656720074431,0.0122003294137592,0.03760778688362543
test_all,val_f1,9,633,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,633,0,0.36000000000000004,,,0.00022321386288744438,0.0024147259753356147
test_all,val_fpr02,0,991,2,3,24,0.9950980392156863,0.9230769230769231,0.8888888888888888,0.9056603773584906,0.002014098690835851,0.9434373950990265,1020,27,0.31,0.996456678229085,0.9327918213632727,0.006914825126567149,0.025429686477275257
test_all,val_fpr02,1,867,0,7,26,0.9922222222222222,1.0,0.7878787878787878,0.8813559322033898,0.0,0.8939393939393939,900,33,0.31,0.999965048407955,0.999108734402852,0.007910130993173198,0.02350334450911884
test_all,val_fpr02,2,978,19,3,54,0.9791271347248577,0.7397260273972602,0.9473684210526315,0.8307692307692308,0.01905717151454363,0.9641556247690439,1054,57,0.31,0.996832603072375,0.9533679728037666,0.010756660885528267,0.035873221722261234
test_all,val_fpr02,3,625,0,14,29,0.9790419161676647,1.0,0.6744186046511628,0.8055555555555556,0.0,0.8372093023255813,668,43,0.31,0.9998511627906976,0.9979424835986551,0.018959027449903763,0.059494651791749065
test_all,val_fpr02,4,861,0,24,10,0.9731843575418995,1.0,0.29411764705882354,0.45454545454545453,0.0,0.6470588235294118,895,34,0.31,0.9695634351301496,0.6933506727682253,0.02528378194961039,0.10926747618949487
test_all,val_fpr02,5,862,6,0,36,0.9933628318584071,0.8571428571428571,1.0,0.9230769230769231,0.0069124423963133645,0.9965437788018433,904,36,0.31,0.9998399897593446,0.9963617463617463,0.0038469575402992973,0.016813478983988155
test_all,val_fpr02,6,266,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,266,0,0.31,,,3.4622095279693534e-07,0.0004529466654113498
test_all,val_fpr02,7,889,22,2,29,0.9745222929936306,0.5686274509803921,0.9354838709677419,0.7073170731707317,0.024149286498353458,0.9556672922346943,942,31,0.31,0.9961049537905882,0.9307776195976931,0.011986570657688746,0.036565637934988966
test_all,val_fpr02,8,889,13,7,64,0.9794450154162384,0.8311688311688312,0.9014084507042254,0.8648648648648649,0.014412416851441241,0.943498016926392,973,71,0.31,0.9969863527060366,0.9645656720074431,0.0122003294137592,0.03760778688362543
test_all,val_fpr02,9,633,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,633,0,0.31,,,0.00022321386288744438,0.0024147259753356147
test_terminal,fixed,0,6,0,1,3,0.9,1.0,0.75,0.8571428571428571,0.0,0.875,10,4,0.5,1.0,1.0,0.08948121339437701,0.282705397742239
test_terminal,fixed,1,8,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,10,2,0.5,1.0,1.0,0.0016997551411958693,0.015013638781615971
test_terminal,fixed,2,5,0,1,4,0.9,1.0,0.8,0.8888888888888888,0.0,0.9,10,5,0.5,1.0,1.0,0.08173778433230106,0.2353720761789059
test_terminal,fixed,3,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.5,1.0,1.0,2.106906707609412e-05,0.0032950211043236387
test_terminal,fixed,4,6,0,2,1,0.7777777777777778,1.0,0.3333333333333333,0.5,0.0,0.6666666666666666,9,3,0.5,1.0,1.0,0.10583178256314812,0.2863956532959296
