split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
train,val_fpr02,9,1261,10,45,203,0.9637919684002634,0.9530516431924883,0.8185483870967742,0.8806941431670282,0.007867820613690008,0.9053402832415421,1519,248,0.53,0.995396690439329,0.9780110981100989,0.022089950043834048,0.07236889591593187
validation,fixed,0,274,4,1,61,0.9852941176470589,0.9384615384615385,0.9838709677419355,0.9606299212598425,0.014388489208633094,0.9847412392666512,340,62,0.5,0.9994778370851706,0.9977461431431904,0.009663189738765185,0.035195369160627675
validation,fixed,1,254,12,0,62,0.9634146341463414,0.8378378378378378,1.0,0.9117647058823529,0.045112781954887216,0.9774436090225564,328,62,0.5,0.9922386611690516,0.9662218128817843,0.030044548824134158,0.10163403289874456
validation,fixed,2,283,4,0,62,0.9885386819484241,0.9393939393939394,1.0,0.96875,0.013937282229965157,0.9930313588850175,349,62,0.5,0.9999438012813309,0.9997439836149513,0.01080775006115952,0.04531524647124823
validation,fixed,3,200,3,1,61,0.9849056603773585,0.953125,0.9838709677419355,0.9682539682539683,0.014778325123152709,0.9845463213093915,265,62,0.5,0.9996027331956142,0.9987435503564535,0.011613049667850166,0.04799303615030217
validation,fixed,4,187,6,0,62,0.9764705882352941,0.9117647058823529,1.0,0.9538461538461539,0.031088082901554404,0.9844559585492227,255,62,0.5,1.0,1.0,0.024907746730633867,0.09154826216249319
validation,fixed,5,208,7,1,61,0.9711191335740073,0.8970588235294118,0.9838709677419355,0.9384615384615385,0.03255813953488372,0.9756564141035259,277,62,0.5,0.9973743435858965,0.9912181229443887,0.022254297803445372,0.07373697899098551
validation,fixed,6,257,6,4,58,0.9692307692307692,0.90625,0.9354838709677419,0.9206349206349206,0.022813688212927757,0.9563350913774071,325,62,0.5,0.9974242610082178,0.9899914022304913,0.01989489679792089,0.05945709958478601
validation,fixed,7,253,2,6,56,0.9747634069400631,0.9655172413793104,0.9032258064516129,0.9333333333333333,0.00784313725490196,0.9476913345983555,317,62,0.5,0.9970271979759645,0.9887424662387172,0.01897359555567171,0.06052934107107451
validation,fixed,8,333,9,4,58,0.9678217821782178,0.8656716417910447,0.9354838709677419,0.8992248062015504,0.02631578947368421,0.9545840407470289,404,62,0.5,0.9967458970005659,0.9833173146420826,0.018716576399281204,0.058370730227232104
