epoch,split,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
35,train,2,3749,28,14,606,0.990448032749602,0.9558359621451105,0.9774193548387097,0.9665071770334929,0.007413290971670638,0.9850030319335195,4397,620,0.5,0.999457668229607,0.996885930269393,0.00679872969104874,0.02310238981158464
35,train,3,3350,18,21,599,0.9902206619859579,0.9708265802269044,0.9661290322580646,0.9684721099434115,0.005344418052256532,0.980392307102904,3988,620,0.5,0.9994708259903456,0.9971558224793309,0.006866913052770197,0.02198471767118046
35,train,4,2494,16,30,590,0.9853035143769968,0.9735973597359736,0.9516129032258065,0.9624796084828712,0.006374501992031873,0.9726192006168873,3130,620,0.5,0.9990823801567922,0.9963491520100802,0.010216715471320695,0.03315024696055357
35,train,5,3687,26,33,587,0.9863835679667666,0.9575856443719413,0.9467741935483871,0.9521492295214923,0.007002423915970913,0.9698858848162081,4333,620,0.5,0.9988327845494904,0.9928518065159264,0.009643541814063216,0.03231511698058994
35,train,6,3479,28,21,599,0.9881269687424279,0.9553429027113237,0.9661290322580646,0.9607056936647955,0.007984031936127744,0.9790725001609684,4127,620,0.5,0.9989514059438727,0.9942424825872911,0.00934421808447669,0.030097155334409733
35,train,7,3015,10,41,579,0.9860082304526749,0.9830220713073005,0.9338709677419355,0.9578163771712159,0.003305785123966942,0.9652825913089842,3645,620,0.5,0.9989010930418555,0.9951259102403202,0.00999094408554601,0.03408619289014631
35,train,8,3177,12,35,585,0.987660803360462,0.9798994974874372,0.9435483870967742,0.961380443714051,0.0037629350893697085,0.9698927260037022,3809,620,0.5,0.9988746598691065,0.9945068336821175,0.009800228589474413,0.03291831610753679
35,train,9,2776,9,36,553,0.9866627148784826,0.9839857651245552,0.9388794567062818,0.9609035621198957,0.003231597845601436,0.9678239294303401,3374,589,0.5,0.9989270680610718,0.9952929254268917,0.010170629113440922,0.0337300203308176
35,validation,0,1005,36,34,121,0.9414715719063546,0.7707006369426752,0.7806451612903226,0.7756410256410257,0.0345821325648415,0.8730315143627405,1196,155,0.5,0.9747761147779741,0.8585903592242861,0.04700378679267203,0.23489818946439434
35,validation,1,919,20,30,125,0.9542961608775137,0.8620689655172413,0.8064516129032258,0.8333333333333334,0.021299254526091587,0.8925761791885671,1094,155,0.5,0.9842660345597583,0.9342254560802141,0.03434148375517333,0.1355714344182853
35,validation,2,622,49,18,137,0.9188861985472155,0.7365591397849462,0.8838709677419355,0.8035190615835777,0.07302533532041729,0.9054228162107592,826,155,0.5,0.9623671938849094,0.795474448026787,0.06782735328293565,0.3405580569204215
35,validation,3,550,41,23,132,0.9142091152815014,0.7630057803468208,0.8516129032258064,0.8048780487804879,0.06937394247038917,0.8911194803777086,746,155,0.5,0.9714753561486819,0.9124047881540944,0.06761082843502128,0.28225291833391064
35,validation,4,938,37,28,127,0.9424778761061947,0.774390243902439,0.8193548387096774,0.7962382445141066,0.03794871794871795,0.8907030603804797,1130,155,0.5,0.9604631927212572,0.7101888455065324,0.04990004880480871,0.3147207532669152
35,validation,5,971,50,41,114,0.9226190476190477,0.6951219512195121,0.7354838709677419,0.7147335423197492,0.04897159647404505,0.8432561372468484,1176,155,0.5,0.9625414678841111,0.6402933826510196,0.06621490181425072,0.337270358176641
35,validation,6,878,28,32,123,0.943449575871819,0.8145695364238411,0.7935483870967742,0.803921568627451,0.03090507726269316,0.8813216549170405,1061,155,0.5,0.962216050701417,0.8775323870183178,0.04949768809314301,0.26909254285300016
35,validation,7,742,7,45,110,0.9424778761061947,0.9401709401709402,0.7096774193548387,0.8088235294117647,0.009345794392523364,0.8501658124811577,904,155,0.5,0.9470003014772385,0.8728130386759642,0.053255726859834415,0.36459806416427765
35,validation,8,795,7,48,107,0.9425287356321839,0.9385964912280702,0.6903225806451613,0.7955390334572491,0.008728179551122194,0.8407972005470196,957,155,0.5,0.9598905960904192,0.880389996965595,0.04992703656712851,0.277579250464407
35,validation,9,958,12,11,144,0.9795555555555555,0.9230769230769231,0.9290322580645162,0.9260450160771704,0.012371134020618556,0.9583305620219489,1125,155,0.5,0.996933821084137,0.982159296488781,0.015886262210351092,0.05114285698064823
40,train,0,3207,27,11,609,0.9901401141670991,0.9575471698113207,0.9822580645161291,0.9697452229299363,0.008348794063079777,0.9869546352265246,3854,620,0.5,0.9995082490474196,0.9975019550879434,0.007185675642122104,0.02478232382795784
40,train,1,3526,30,9,611,0.9906609195402298,0.953198127925117,0.9854838709677419,0.9690721649484536,0.00843644544431946,0.9885237127617112,4176,620,0.5,0.9995772705831125,0.9976186735875666,0.006583594331750078,0.023199497676952983
40,train,2,3738,39,3,617,0.990448032749602,0.9405487804878049,0.9951612903225806,0.9670846394984326,0.010325655281969817,0.9924178175203053,4397,620,0.5,0.9997343855423745,0.9984397673844972,0.007014844171576731,0.02453236655800235
40,train,3,3334,34,4,616,0.9904714142427282,0.9476923076923077,0.9935483870967742,0.9700787401574803,0.010095011876484561,0.9917266876101448,3988,620,0.5,0.999756723622711,0.9986984467494171,0.006314068452622109,0.02216317941966492
40,train,4,2480,30,11,609,0.9869009584664536,0.9530516431924883,0.9822580645161291,0.9674344718030182,0.01195219123505976,0.9851529366405347,3130,620,0.5,0.9990290451098831,0.9965730022691571,0.009961750910260522,0.0336388998087547
40,train,5,3677,36,4,616,0.9907685206554351,0.9447852760736196,0.9935483870967742,0.9685534591194969,0.009695663883652034,0.991926361606561,4333,620,0.5,0.9997150378356776,0.998326782564241,0.006700027413790695,0.022530688347598537
40,train,6,3472,35,9,611,0.989338502544221,0.9458204334365325,0.9854838709677419,0.9652448657187994,0.00998003992015968,0.987751915523791,4127,620,0.5,0.9995405502359337,0.9975274851953859,0.007812518966563105,0.02571212786567138
40,train,7,2980,45,7,613,0.9857338820301783,0.9316109422492401,0.9887096774193549,0.9593114241001565,0.01487603305785124,0.9869168221807518,3645,620,0.5,0.9993596374300187,0.9970073713149892,0.010452857935983691,0.0347009956551914
40,train,8,3173,16,8,612,0.9936991336308743,0.9745222929936306,0.9870967741935484,0.9807692307692307,0.005017246785826278,0.991039763703861,3809,620,0.5,0.9997309299102762,0.9986862248104896,0.005095272187171767,0.018138636497236207
40,train,9,2774,11,12,577,0.9931831653823355,0.9812925170068028,0.9796264855687606,0.9804587935429057,0.0039497307001795335,0.9878383774342905,3374,589,0.5,0.9997652961383594,0.9989223534551384,0.00483340198119539,0.01744816419490727
40,validation,0,987,54,27,128,0.9322742474916388,0.7032967032967034,0.8258064516129032,0.7596439169139466,0.05187319884726225,0.8869666263828204,1196,155,0.5,0.9748876700443122,0.8025674083136944,0.05849666175086074,0.25954987474480895
40,validation,1,889,50,15,140,0.9405850091407678,0.7368421052631579,0.9032258064516129,0.8115942028985508,0.05324813631522897,0.924988835068192,1094,155,0.5,0.98506303892267,0.9378583498908967,0.04651194255377096,0.16499285990860355
40,validation,2,578,93,11,144,0.87409200968523,0.6075949367088608,0.9290322580645162,0.7346938775510204,0.13859910581222057,0.8952165761261478,826,155,0.5,0.9513677227056392,0.7696134780211383,0.10536513358575453,0.4725653626375755
40,validation,3,532,59,11,144,0.9061662198391421,0.7093596059113301,0.9290322580645162,0.8044692737430168,0.09983079526226735,0.9146007314011244,746,155,0.5,0.9665520441023961,0.8896076977995071,0.08316666035659728,0.38264306927818514
40,validation,4,929,46,18,137,0.9433628318584071,0.7486338797814208,0.8838709677419355,0.8106508875739645,0.04717948717948718,0.9183457402812242,1130,155,0.5,0.9623920595533498,0.7609588606766207,0.04970653671747433,0.3167909125444021
40,validation,5,976,45,35,120,0.9319727891156463,0.7272727272727273,0.7741935483870968,0.75,0.04407443682664055,0.8650595557802281,1176,155,0.5,0.9665476604214717,0.6682680438893647,0.056853295612889244,0.2960288105764321
40,validation,6,867,39,20,135,0.944392082940622,0.7758620689655172,0.8709677419354839,0.8206686930091185,0.04304635761589404,0.9139606921597949,1061,155,0.5,0.9723705760877306,0.8870766659570027,0.0516147508416762,0.2284387856261374
40,validation,7,718,31,37,118,0.9247787610619469,0.7919463087248322,0.7612903225806451,0.7763157894736842,0.04138851802403204,0.8599509022783065,904,155,0.5,0.939790688660149,0.8463438927124947,0.06896692222956592,0.42349662436103874
40,validation,8,792,10,39,116,0.9487983281086729,0.9206349206349206,0.7483870967741936,0.8256227758007118,0.012468827930174564,0.8679591344220094,957,155,0.5,0.9518783685946424,0.8770050312867251,0.04656920817486196,0.2693376484390834
40,validation,9,934,36,0,155,0.968,0.8115183246073299,1.0,0.8959537572254336,0.03711340206185567,0.9814432989690722,1125,155,0.5,0.9970402394413036,0.9781995335815464,0.025968886518087698,0.10222222691945036
45,train,0,3232,2,31,589,0.991437467566165,0.9966159052453468,0.95,0.9727497935590421,0.0006184291898577613,0.974690785405071,3854,620,0.5,0.9996005146926806,0.9980847243407055,0.006745861503921295,0.024638609377928212
45,train,1,3551,5,23,597,0.9932950191570882,0.9916943521594684,0.9629032258064516,0.9770867430441899,0.00140607424071991,0.9807485757828658,4176,620,0.5,0.9997782031278348,0.9987492063779634,0.004742305123998275,0.015920573190093847
45,train,2,3774,3,21,599,0.9945417329997726,0.9950166112956811,0.9661290322580646,0.9803600654664485,0.0007942811755361397,0.9826673755412643,4397,620,0.5,0.9997006499440587,0.9983011716223246,0.004601810486098112,0.01593936838324904
45,train,3,3368,0,30,590,0.9924774322968907,1.0,0.9516129032258065,0.9752066115702479,0.0,0.9758064516129032,3988,620,0.5,0.9998989541031339,0.9994660597712939,0.005525861963352211,0.018084375943817912
45,train,4,2506,4,24,596,0.9910543130990416,0.9933333333333333,0.9612903225806452,0.9770491803278688,0.0015936254980079682,0.9798483485413185,3130,620,0.5,0.9997146896285825,0.9988682118670493,0.006479789253464646,0.02160039795582168
45,train,5,3711,2,38,582,0.9907685206554351,0.9965753424657534,0.9387096774193548,0.9667774086378738,0.0005386479935362241,0.9690855147129094,4333,620,0.5,0.9996915805843462,0.9982487564675142,0.006395316815239275,0.0214269958470969
45,train,6,3505,2,27,593,0.9929731039496001,0.9966386554621849,0.9564516129032258,0.9761316872427983,0.0005702879954376961,0.977940662453894,4127,620,0.5,0.9998220149562626,0.9990084397002127,0.005238814335897045,0.017185169681503232
45,train,7,3016,9,29,591,0.9895747599451303,0.985,0.9532258064516129,0.9688524590163935,0.0029752066115702478,0.9751252999200213,3645,620,0.5,0.9993958944281525,0.9973197217877069,0.007393384469048447,0.026049554155342172
45,train,8,3187,2,31,589,0.991336308742452,0.9966159052453468,0.95,0.9727497935590421,0.0006271558482282847,0.9746864220758858,3809,620,0.5,0.9998265206000465,0.9991148272513821,0.0063022534412958625,0.020078204296971873
45,train,9,2784,1,32,557,0.9902193242442205,0.9982078853046595,0.9456706281833617,0.9712292938099389,0.0003590664272890485,0.9726557808780363,3374,589,0.5,0.9997720019629778,0.9989406703245374,0.006834920211580382,0.02193758323322575
45,validation,0,1001,40,41,114,0.9322742474916388,0.7402597402597403,0.7354838709677419,0.7378640776699029,0.03842459173871278,0.8485296396145146,1196,155,0.5,0.9679898360757336,0.8037674414557536,0.058583407858368484,0.3271894591408499
45,validation,1,925,14,36,119,0.9542961608775137,0.8947368421052632,0.7677419354838709,0.8263888888888888,0.014909478168264111,0.8764162286578034,1094,155,0.5,0.9781991823834553,0.9169026256901879,0.03728745240089675,0.1955071218315298
45,validation,2,632,39,41,114,0.9031476997578692,0.7450980392156863,0.7354838709677419,0.7402597402597403,0.05812220566318927,0.8386808326522763,826,155,0.5,0.9541079755780972,0.7784386459807745,0.07551284921580212,0.37273020050036254
45,validation,3,550,41,43,112,0.8873994638069705,0.7320261437908496,0.7225806451612903,0.7272727272727273,0.06937394247038917,0.8266033513454505,746,155,0.5,0.9585612139075377,0.8624454562458064,0.09209964993803658,0.3738597636440971
45,validation,4,934,41,39,116,0.9292035398230089,0.7388535031847133,0.7483870967741936,0.7435897435897436,0.04205128205128205,0.8531679073614558,1130,155,0.5,0.9562481389578164,0.7077900229473677,0.06332697166315195,0.4229052809047791
45,validation,5,984,37,52,103,0.9243197278911565,0.7357142857142858,0.6645161290322581,0.6983050847457627,0.03623898139079334,0.8141385738207324,1176,155,0.5,0.9649868882499764,0.6564431214643477,0.06612421717108576,0.3759629654805809
45,validation,6,898,8,49,106,0.946277097078228,0.9298245614035088,0.6838709677419355,0.7881040892193308,0.008830022075055188,0.8375204728334401,1061,155,0.5,0.9678985971658478,0.9022942312418006,0.04320260572427836,0.2471902303297786
45,validation,7,740,9,40,115,0.9457964601769911,0.9274193548387096,0.7419354838709677,0.8243727598566308,0.012016021361815754,0.864959731254576,904,155,0.5,0.9505405056203972,0.8912005878439537,0.04823890130051485,0.35947371019949487
45,validation,8,791,11,66,89,0.9195402298850575,0.89,0.5741935483870968,0.6980392156862745,0.01371571072319202,0.7802389188319524,957,155,0.5,0.9442844501649104,0.8388333525191914,0.07127538536254532,0.48423610748840473
45,validation,9,953,17,22,133,0.9653333333333334,0.8866666666666667,0.8580645161290322,0.8721311475409836,0.01752577319587629,0.920269371466578,1125,155,0.5,0.9936747588959096,0.9571107204569671,0.02317030666986158,0.07978258579931605
50,train,0,3222,12,6,614,0.9953295277633627,0.9808306709265175,0.9903225806451613,0.985553772070626,0.0037105751391465678,0.9933060027530074,3854,620,0.5,0.9998813014942047,0.9993976905660584,0.003358546326141415,0.012075763493804886
50,train,1,3540,16,7,613,0.9944923371647509,0.9745627980922098,0.9887096774193549,0.9815852682145717,0.0044994375703037125,0.9921051199245257,4176,620,0.5,0.9998389818208209,0.9990994288243313,0.0038703084180338764,0.013380540141049719
50,train,2,3758,19,7,613,0.9940868774164203,0.9699367088607594,0.9887096774193549,0.9792332268370607,0.005030447445062218,0.9918396149871463,4397,620,0.5,0.9998227813506196,0.9989444069199215,0.004258454756115907,0.01563278625435639
50,train,3,3353,15,7,613,0.9944834503510531,0.9761146496815286,0.9887096774193549,0.9823717948717948,0.004453681710213777,0.9921279978545705,3988,620,0.5,0.9998295149796951,0.9991046078544575,0.004026120688980367,0.014235495196954792
50,train,4,2495,15,4,616,0.9939297124600639,0.9762282091917591,0.9935483870967742,0.9848121502797762,0.00597609561752988,0.9937861457396222,3130,620,0.5,0.9998149338131347,0.9992432183383261,0.004666203596416186,0.016963058365063757
50,train,5,3693,20,5,615,0.9942303254096468,0.968503937007874,0.9919354838709677,0.9800796812749004,0.00538647993536224,0.9932745019678028,4333,620,0.5,0.9998818449562565,0.9993054620326286,0.0037589132220444904,0.012616384421808414
50,train,6,3493,14,11,609,0.9939423309910347,0.9775280898876404,0.9822580645161291,0.9798873692679002,0.003992015968063872,0.9891330242740326,4127,620,0.5,0.9997534884148753,0.9985857191093692,0.004398736348475625,0.01620252650025756
50,train,7,3003,22,4,616,0.9928669410150892,0.9655172413793104,0.9935483870967742,0.9793322734499205,0.007272727272727273,0.9931378299120235,3645,620,0.5,0.9997637963209811,0.9988608722198704,0.0053887177797624555,0.01860123669126862
50,train,8,3182,7,4,616,0.9971121029141506,0.9887640449438202,0.9935483870967742,0.9911504424778761,0.0021950454687989967,0.9956766708139876,3809,620,0.5,0.9999221112898168,0.9996008020837985,0.0030836382540863987,0.011813753933585823
50,train,9,2776,9,8,581,0.9949614700652045,0.9847457627118644,0.9864176570458404,0.9855810008481765,0.003231597845601436,0.9915930296001194,3374,589,0.5,0.9998524718583974,0.9993036638692945,0.0038825386230171245,0.014163931493088186
50,validation,0,972,69,29,126,0.9180602006688964,0.6461538461538462,0.8129032258064516,0.72,0.06628242074927954,0.873310402528586,1196,155,0.5,0.9592265501533884,0.7540934732156668,0.07483822251520947,0.44101074082130837
50,validation,1,904,35,22,133,0.9478976234003657,0.7916666666666666,0.8580645161290322,0.8235294117647058,0.03727369542066028,0.910395410354186,1094,155,0.5,0.9732453880243224,0.9073721120991194,0.0466653591499204,0.23207537235984393
50,validation,2,615,56,37,118,0.887409200968523,0.6781609195402298,0.7612903225806451,0.7173252279635258,0.08345752608047691,0.8389163982500841,826,155,0.5,0.9474929089947599,0.7222102988738943,0.08362024177979054,0.3872821865355591
50,validation,3,534,57,28,127,0.886058981233244,0.6902173913043478,0.8193548387096774,0.7492625368731564,0.09644670050761421,0.8614540691010316,746,155,0.5,0.9557447737568909,0.8576284245187114,0.09255459672750907,0.40209615690689904
50,validation,4,921,54,31,124,0.9247787610619469,0.6966292134831461,0.8,0.7447447447447447,0.055384615384615386,0.8723076923076923,1130,155,0.5,0.9647344913151366,0.7765094225382408,0.06179164440647137,0.3595241521881647
50,validation,5,977,44,39,116,0.9294217687074829,0.725,0.7483870967741936,0.7365079365079366,0.043095004897159644,0.852646045938517,1176,155,0.5,0.9590660642633724,0.6459581070469808,0.06262170386374523,0.4007851274663034
50,validation,6,868,38,36,119,0.9302544769085768,0.7579617834394905,0.7677419354838709,0.7628205128205128,0.04194260485651214,0.8628996653136793,1061,155,0.5,0.9403261411379336,0.8409556159373227,0.05566277201282727,0.31134865589275573
50,validation,7,719,30,32,123,0.9314159292035398,0.803921568627451,0.7935483870967742,0.7987012987012987,0.04005340453938585,0.8767474912786941,904,155,0.5,0.9597054136698393,0.8780124619741086,0.06117305861102075,0.33512395059701855
50,validation,8,787,15,47,108,0.93521421107628,0.8780487804878049,0.6967741935483871,0.7769784172661871,0.018703241895261846,0.8390354758265626,957,155,0.5,0.9440592068216554,0.8515170125900232,0.057624089712570575,0.3489234708149758
50,validation,9,952,18,9,146,0.976,0.8902439024390244,0.9419354838709677,0.9153605015673981,0.018556701030927835,0.96168939142002,1125,155,0.5,0.9976987030262721,0.9866648229115659,0.01596215840149797,0.05074428623625473
