split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
validation,fixed,8,685,43,90,65,0.8493771234428086,0.6018518518518519,0.41935483870967744,0.49429657794676807,0.059065934065934064,0.6801444523218717,883,155,0.5,0.8726072314781992,0.567479081179503,0.11607006775689271,0.46028884178931667
validation,fixed,9,590,45,52,103,0.8772151898734177,0.6959459459459459,0.6645161290322581,0.6798679867986799,0.07086614173228346,0.7968249936499874,790,155,0.5,0.9469138938277877,0.8074263065061156,0.10209009874149573,0.36441043209067026
validation,val_f1,0,693,159,35,151,0.8131021194605009,0.4870967741935484,0.8118279569892473,0.6088709677419355,0.18661971830985916,0.812604119339694,1038,186,0.09999999999999999,0.8601140895552527,0.5927474543966498,0.14260343277166576,0.6627244193816707
validation,val_f1,1,573,107,74,112,0.7909930715935335,0.5114155251141552,0.6021505376344086,0.5530864197530864,0.15735294117647058,0.722398798228969,866,186,0.09999999999999999,0.8334835547122075,0.45879811154260963,0.18201592144633708,0.6643841453286655
validation,val_f1,2,553,124,31,124,0.8137019230769231,0.5,0.8,0.6153846153846154,0.1831610044313146,0.8084194977843426,832,155,0.09999999999999999,0.8860913899080383,0.6808885869996025,0.12766765434682917,0.5714950156971924
validation,val_f1,3,614,131,29,126,0.8222222222222222,0.490272373540856,0.8129032258064516,0.6116504854368932,0.17583892617449665,0.8185321498159774,900,155,0.09999999999999999,0.9022039402468066,0.7020829900352568,0.12783520402084028,0.5089693384039048
validation,val_f1,4,538,113,48,107,0.8002481389578163,0.4863636363636364,0.6903225806451613,0.5706666666666667,0.17357910906298002,0.7583717357910906,806,155,0.09999999999999999,0.8376790050047075,0.6709645281928274,0.12027871334502285,0.5293936723213031
validation,val_f1,5,429,88,38,117,0.8125,0.5707317073170731,0.7548387096774194,0.65,0.1702127659574468,0.7923129718599863,672,155,0.09999999999999999,0.8604979097772508,0.7240662511415775,0.12358806298712255,0.5240176272353418
validation,val_f1,6,571,164,25,130,0.7876404494382022,0.4421768707482993,0.8387096774193549,0.579064587973274,0.22312925170068026,0.8077902128593373,890,155,0.09999999999999999,0.8954487601492209,0.5257414845170434,0.16734518347444238,0.7747082576707752
validation,val_f1,7,555,100,38,117,0.8296296296296296,0.5391705069124424,0.7548387096774194,0.6290322580645161,0.15267175572519084,0.8010834769761143,810,155,0.09999999999999999,0.9001526717557252,0.7505417242151382,0.09594845923784584,0.34888256787249994
validation,val_f1,8,634,94,43,112,0.8448471121177803,0.5436893203883495,0.7225806451612903,0.6204986149584487,0.12912087912087913,0.7967298830202056,883,155,0.09999999999999999,0.8726072314781992,0.567479081179503,0.11607006775689271,0.46028884178931667
validation,val_f1,9,575,60,33,122,0.8822784810126583,0.6703296703296703,0.7870967741935484,0.7240356083086054,0.09448818897637795,0.8463042926085852,790,155,0.09999999999999999,0.9469138938277877,0.8074263065061156,0.10209009874149573,0.36441043209067026
validation,val_fpr02,0,852,0,186,0,0.8208092485549133,0.0,0.0,0.0,0.0,0.5,1038,186,1.000001,0.8601140895552527,0.5927474543966498,0.14260343277166576,0.6627244193816707
validation,val_fpr02,1,680,0,186,0,0.7852193995381063,0.0,0.0,0.0,0.0,0.5,866,186,1.000001,0.8334835547122075,0.45879811154260963,0.18201592144633708,0.6643841453286655
