split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
validation,val_fpr02,7,293,0,22,40,0.9380281690140845,1.0,0.6451612903225806,0.7843137254901961,0.0,0.8225806451612903,355,62,0.86,0.9917978641418034,0.9645308248378663,0.03315553735763111,0.1001779872163876
validation,val_fpr02,8,271,0,36,26,0.8918918918918919,1.0,0.41935483870967744,0.5909090909090909,0.0,0.7096774193548387,333,62,0.86,0.9957743125818356,0.9819815807026531,0.0766463551963192,0.38114301281161383
validation,val_fpr02,9,353,0,34,28,0.9180722891566265,1.0,0.45161290322580644,0.6222222222222222,0.0,0.7258064516129032,415,62,0.86,0.9916384903591338,0.9602933734656298,0.04037738507994677,0.11852808028636778
test_all,fixed,0,811,0,16,4,0.9807460890493381,1.0,0.2,0.3333333333333333,0.0,0.6,831,20,0.5,0.9994451294697904,0.9784531982129239,0.013706934449904527,0.04045732306881263
test_all,fixed,1,1116,8,1,39,0.9922680412371134,0.8297872340425532,0.975,0.896551724137931,0.0071174377224199285,0.98394128113879,1164,40,0.5,0.9991992882562277,0.9795795928062767,0.006177712194982678,0.021542599106455805
test_all,fixed,2,1138,21,14,2,0.9702127659574468,0.08695652173913043,0.125,0.10256410256410256,0.0181190681622088,0.5534404659188956,1175,16,0.5,0.9390638481449525,0.10859494036817469,0.023091641977652257,0.07943209176686342
test_all,fixed,3,1312,6,18,43,0.9825960841189267,0.8775510204081632,0.7049180327868853,0.7818181818181819,0.004552352048558422,0.8501828403691634,1379,61,0.5,0.9932834150103236,0.9053850046698252,0.014319490541558885,0.06456752017223596
test_all,fixed,4,1215,29,3,26,0.9748625294579732,0.4727272727272727,0.896551724137931,0.6190476190476191,0.023311897106109324,0.9366199135159108,1273,29,0.5,0.9944561481317219,0.8532741186469157,0.01514988596145916,0.04600835785862159
test_all,fixed,5,1025,12,0,23,0.9886792452830189,0.6571428571428571,1.0,0.7931034482758621,0.011571841851494697,0.9942140790742526,1060,23,0.5,1.0,0.9999999999999999,0.00808196629672793,0.027268797135739813
test_all,fixed,6,1612,32,19,19,0.9696789536266349,0.37254901960784315,0.5,0.42696629213483145,0.019464720194647202,0.7402676399026764,1682,38,0.5,0.9778620822128314,0.5543876283746828,0.020319558449232326,0.06866903448885403
test_all,fixed,7,966,0,9,0,0.9907692307692307,0.0,0.0,0.0,0.0,0.5,975,9,0.5,0.9266160570508396,0.06120174565453337,0.010391833380597612,0.04784473592986258
test_all,fixed,8,933,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,933,0,0.5,,,5.0477459616736064e-08,0.00015944954028616383
test_all,fixed,9,1182,8,13,42,0.983132530120482,0.84,0.7636363636363637,0.8,0.0067226890756302525,0.8784568372803667,1245,55,0.5,0.9893964858670741,0.8696612985076743,0.014200634360309152,0.058700165651634405
test_all,val_f1,0,811,0,16,4,0.9807460890493381,1.0,0.2,0.3333333333333333,0.0,0.6,831,20,0.45,0.9994451294697904,0.9784531982129239,0.013706934449904527,0.04045732306881263
test_all,val_f1,1,1115,9,1,39,0.9914089347079038,0.8125,0.975,0.8863636363636364,0.00800711743772242,0.9834964412811388,1164,40,0.45,0.9991992882562277,0.9795795928062767,0.006177712194982678,0.021542599106455805
test_all,val_f1,2,1135,24,13,3,0.9685106382978723,0.1111111111111111,0.1875,0.13953488372093023,0.02070750647109577,0.5833962467644521,1175,16,0.45,0.9390638481449525,0.10859494036817469,0.023091641977652257,0.07943209176686342
test_all,val_f1,3,1312,6,17,44,0.9833212472806382,0.88,0.7213114754098361,0.7927927927927928,0.004552352048558422,0.8583795616806389,1379,61,0.45,0.9932834150103236,0.9053850046698252,0.014319490541558885,0.06456752017223596
test_all,val_f1,4,1211,33,2,27,0.9725058915946583,0.45,0.9310344827586207,0.6067415730337079,0.02652733118971061,0.952253575784455,1273,29,0.45,0.9944561481317219,0.8532741186469157,0.01514988596145916,0.04600835785862159
test_all,val_f1,5,1024,13,0,23,0.9877358490566037,0.6388888888888888,1.0,0.7796610169491526,0.01253616200578592,0.993731918997107,1060,23,0.45,1.0,0.9999999999999999,0.00808196629672793,0.027268797135739813
test_all,val_f1,6,1609,35,19,19,0.9678953626634959,0.35185185185185186,0.5,0.41304347826086957,0.021289537712895375,0.7393552311435523,1682,38,0.45,0.9778620822128314,0.5543876283746828,0.020319558449232326,0.06866903448885403
test_all,val_f1,7,966,0,9,0,0.9907692307692307,0.0,0.0,0.0,0.0,0.5,975,9,0.45,0.9266160570508396,0.06120174565453337,0.010391833380597612,0.04784473592986258
test_all,val_f1,8,933,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,933,0,0.45,,,5.0477459616736064e-08,0.00015944954028616383
test_all,val_f1,9,1182,8,13,42,0.983132530120482,0.84,0.7636363636363637,0.8,0.0067226890756302525,0.8784568372803667,1245,55,0.45,0.9893964858670741,0.8696612985076743,0.014200634360309152,0.058700165651634405
