split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
validation,fixed,2,193,0,18,44,0.9294117647058824,1.0,0.7096774193548387,0.8301886792452831,0.0,0.8548387096774194,255,62,0.5,0.9829516964733411,0.9556602636385143,0.055125383322743714,0.19797454074812143
validation,fixed,3,252,1,10,52,0.9650793650793651,0.9811320754716981,0.8387096774193549,0.9043478260869565,0.003952569169960474,0.9173785541246973,315,62,0.5,0.995728675251817,0.9837146338443125,0.02731458455993148,0.08701602144902722
validation,fixed,4,205,0,11,51,0.9588014981273408,1.0,0.8225806451612904,0.9026548672566371,0.0,0.9112903225806452,267,62,0.5,1.0,1.0,0.023631847888749013,0.07711122211581399
validation,fixed,5,315,2,7,55,0.9762532981530343,0.9649122807017544,0.8870967741935484,0.9243697478991597,0.006309148264984227,0.9403938129642821,379,62,0.5,0.9975577490587157,0.9884000588174109,0.01713033592552296,0.05719904773363939
validation,fixed,6,163,2,0,62,0.9911894273127754,0.96875,1.0,0.9841269841269841,0.012121212121212121,0.9939393939393939,227,62,0.5,1.0,1.0,0.010040363260752281,0.04851108483700407
validation,fixed,7,203,0,10,52,0.9622641509433962,1.0,0.8387096774193549,0.9122807017543859,0.0,0.9193548387096775,265,62,0.5,1.0,1.0,0.022682522979916506,0.07117834886399792
validation,fixed,8,267,0,13,49,0.9604863221884499,1.0,0.7903225806451613,0.8828828828828829,0.0,0.8951612903225806,329,62,0.5,0.9974024404977649,0.9900345639388961,0.02692662411115005,0.08520441322543709
validation,fixed,9,403,4,10,52,0.9701492537313433,0.9285714285714286,0.8387096774193549,0.8813559322033898,0.009828009828009828,0.9144408337956725,469,62,0.5,0.9960370928112864,0.9761387142488795,0.02031364615080573,0.06379891766274651
validation,val_f1,0,232,0,11,51,0.9625850340136054,1.0,0.8225806451612904,0.9026548672566371,0.0,0.9112903225806452,294,62,0.21000000000000002,0.9997219132369298,0.9989954374449691,0.04436624846583123,0.14423849916118792
validation,val_f1,1,297,3,1,61,0.988950276243094,0.953125,0.9838709677419355,0.9682539682539683,0.01,0.9869354838709677,362,62,0.21000000000000002,0.9995698924731182,0.9980402924891671,0.017149538098391426,0.060775351178405164
validation,val_f1,2,183,10,9,53,0.9254901960784314,0.8412698412698413,0.8548387096774194,0.848,0.05181347150259067,0.9015126190874143,255,62,0.21000000000000002,0.9829516964733411,0.9556602636385143,0.055125383322743714,0.19797454074812143
validation,val_f1,3,247,6,7,55,0.9587301587301588,0.9016393442622951,0.8870967741935484,0.8943089430894309,0.023715415019762844,0.9316906795868928,315,62,0.21000000000000002,0.995728675251817,0.9837146338443125,0.02731458455993148,0.08701602144902722
validation,val_f1,4,205,0,0,62,1.0,1.0,1.0,1.0,0.0,1.0,267,62,0.21000000000000002,1.0,1.0,0.023631847888749013,0.07711122211581399
validation,val_f1,5,311,6,4,58,0.9736147757255936,0.90625,0.9354838709677419,0.9206349206349206,0.01892744479495268,0.9582782130863946,379,62,0.21000000000000002,0.9975577490587157,0.9884000588174109,0.01713033592552296,0.05719904773363939
validation,val_f1,6,157,8,0,62,0.9647577092511013,0.8857142857142857,1.0,0.9393939393939394,0.048484848484848485,0.9757575757575758,227,62,0.21000000000000002,1.0,1.0,0.010040363260752281,0.04851108483700407
validation,val_f1,7,203,0,2,60,0.9924528301886792,1.0,0.967741935483871,0.9836065573770492,0.0,0.9838709677419355,265,62,0.21000000000000002,1.0,1.0,0.022682522979916506,0.07117834886399792
validation,val_f1,8,265,2,5,57,0.9787234042553191,0.9661016949152542,0.9193548387096774,0.9421487603305785,0.00749063670411985,0.9559321010027788,329,62,0.21000000000000002,0.9974024404977649,0.9900345639388961,0.02692662411115005,0.08520441322543709
validation,val_f1,9,395,12,3,59,0.9680170575692963,0.8309859154929577,0.9516129032258065,0.8872180451127819,0.029484029484029485,0.9610644368708885,469,62,0.21000000000000002,0.9960370928112864,0.9761387142488795,0.02031364615080573,0.06379891766274651
validation,val_fpr02,0,232,0,11,51,0.9625850340136054,1.0,0.8225806451612904,0.9026548672566371,0.0,0.9112903225806452,294,62,0.2,0.9997219132369298,0.9989954374449691,0.04436624846583123,0.14423849916118792
validation,val_fpr02,1,296,4,1,61,0.9861878453038674,0.9384615384615385,0.9838709677419355,0.9606299212598425,0.013333333333333334,0.9852688172043012,362,62,0.2,0.9995698924731182,0.9980402924891671,0.017149538098391426,0.060775351178405164
validation,val_fpr02,2,183,10,9,53,0.9254901960784314,0.8412698412698413,0.8548387096774194,0.848,0.05181347150259067,0.9015126190874143,255,62,0.2,0.9829516964733411,0.9556602636385143,0.055125383322743714,0.19797454074812143
validation,val_fpr02,3,247,6,6,56,0.9619047619047619,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.023715415019762844,0.939755195715925,315,62,0.2,0.995728675251817,0.9837146338443125,0.02731458455993148,0.08701602144902722
validation,val_fpr02,4,203,2,0,62,0.9925093632958801,0.96875,1.0,0.9841269841269841,0.00975609756097561,0.9951219512195122,267,62,0.2,1.0,1.0,0.023631847888749013,0.07711122211581399
validation,val_fpr02,5,311,6,4,58,0.9736147757255936,0.90625,0.9354838709677419,0.9206349206349206,0.01892744479495268,0.9582782130863946,379,62,0.2,0.9975577490587157,0.9884000588174109,0.01713033592552296,0.05719904773363939
validation,val_fpr02,6,157,8,0,62,0.9647577092511013,0.8857142857142857,1.0,0.9393939393939394,0.048484848484848485,0.9757575757575758,227,62,0.2,1.0,1.0,0.010040363260752281,0.04851108483700407
validation,val_fpr02,7,203,0,2,60,0.9924528301886792,1.0,0.967741935483871,0.9836065573770492,0.0,0.9838709677419355,265,62,0.2,1.0,1.0,0.022682522979916506,0.07117834886399792
validation,val_fpr02,8,265,2,5,57,0.9787234042553191,0.9661016949152542,0.9193548387096774,0.9421487603305785,0.00749063670411985,0.9559321010027788,329,62,0.2,0.9974024404977649,0.9900345639388961,0.02692662411115005,0.08520441322543709
validation,val_fpr02,9,395,12,3,59,0.9680170575692963,0.8309859154929577,0.9516129032258065,0.8872180451127819,0.029484029484029485,0.9610644368708885,469,62,0.2,0.9960370928112864,0.9761387142488795,0.02031364615080573,0.06379891766274651
test_all,fixed,0,886,3,18,47,0.9779874213836478,0.94,0.7230769230769231,0.8173913043478261,0.003374578177727784,0.8598511724495976,954,65,0.5,0.9903781258111967,0.9114477185052084,0.018231336080074594,0.06235430157542361
test_all,fixed,1,685,0,1,19,0.9985815602836879,1.0,0.95,0.9743589743589743,0.0,0.975,705,20,0.5,0.99992700729927,0.9976190476190476,0.0034962918333188778,0.019152851160602998
test_all,fixed,2,1084,0,22,35,0.9807186678352322,1.0,0.6140350877192983,0.7608695652173914,0.0,0.8070175438596492,1141,57,0.5,0.9991098595196478,0.9863994203265543,0.013505116439021445,0.042264391811769074
test_all,fixed,3,640,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,640,0,0.5,,,5.355938438099787e-07,0.0004720432520486888
test_all,fixed,4,747,0,15,50,0.9815270935960592,1.0,0.7692307692307693,0.8695652173913043,0.0,0.8846153846153846,812,65,0.5,0.9969107198022861,0.9699999706943099,0.014402086106073051,0.047270955299814496
test_all,fixed,5,888,1,5,22,0.9934497816593887,0.9565217391304348,0.8148148148148148,0.88,0.0011248593925759281,0.9068449777111194,916,27,0.5,0.9992500937382827,0.9766179421312269,0.00572364978563357,0.020582668352045714
test_all,fixed,6,825,0,20,14,0.9767171129220024,1.0,0.4117647058823529,0.5833333333333334,0.0,0.7058823529411764,859,34,0.5,0.9938324420677361,0.916566217817641,0.01611270869873806,0.05189588229235246
test_all,fixed,7,618,0,12,13,0.9813374805598756,1.0,0.52,0.6842105263157895,0.0,0.76,643,25,0.5,0.9958576051779936,0.9220710193174697,0.013420499569672211,0.046398426172151674
test_all,fixed,8,732,0,9,4,0.9879194630872483,1.0,0.3076923076923077,0.47058823529411764,0.0,0.6538461538461539,745,13,0.5,0.9905422446406053,0.7397292084690941,0.009790544418033563,0.03344821548798942
test_all,fixed,9,814,0,14,12,0.9833333333333333,1.0,0.46153846153846156,0.631578947368421,0.0,0.7307692307692308,840,26,0.5,0.9905027405027405,0.8601993190161376,0.013083512544298145,0.045949187138580955
test_all,val_f1,0,860,29,10,55,0.9591194968553459,0.6547619047619048,0.8461538461538461,0.738255033557047,0.03262092238470191,0.9067664618845721,954,65,0.21000000000000002,0.9903781258111967,0.9114477185052084,0.018231336080074594,0.06235430157542361
test_all,val_f1,1,675,10,0,20,0.9858156028368794,0.6666666666666666,1.0,0.8,0.014598540145985401,0.9927007299270073,705,20,0.21000000000000002,0.99992700729927,0.9976190476190476,0.0034962918333188778,0.019152851160602998
test_all,val_f1,2,1084,0,13,44,0.9886064855390009,1.0,0.7719298245614035,0.8712871287128713,0.0,0.8859649122807017,1141,57,0.21000000000000002,0.9991098595196478,0.9863994203265543,0.013505116439021445,0.042264391811769074
test_all,val_f1,3,640,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,640,0,0.21000000000000002,,,5.355938438099787e-07,0.0004720432520486888
test_all,val_f1,4,740,7,8,57,0.9815270935960592,0.890625,0.8769230769230769,0.8837209302325582,0.009370816599732263,0.9337761301616723,812,65,0.21000000000000002,0.9969107198022861,0.9699999706943099,0.014402086106073051,0.047270955299814496
test_all,val_f1,5,884,5,0,27,0.9945414847161572,0.84375,1.0,0.9152542372881356,0.00562429696287964,0.9971878515185602,916,27,0.21000000000000002,0.9992500937382827,0.9766179421312269,0.00572364978563357,0.020582668352045714
test_all,val_f1,6,825,0,11,23,0.9871944121071012,1.0,0.6764705882352942,0.8070175438596491,0.0,0.8382352941176471,859,34,0.21000000000000002,0.9938324420677361,0.916566217817641,0.01611270869873806,0.05189588229235246
test_all,val_f1,7,616,2,6,19,0.9875583203732504,0.9047619047619048,0.76,0.8260869565217391,0.003236245954692557,0.8783818770226537,643,25,0.21000000000000002,0.9958576051779936,0.9220710193174697,0.013420499569672211,0.046398426172151674
test_all,val_f1,8,725,7,5,8,0.9838926174496644,0.5333333333333333,0.6153846153846154,0.5714285714285714,0.009562841530054645,0.8029108869272804,745,13,0.21000000000000002,0.9905422446406053,0.7397292084690941,0.009790544418033563,0.03344821548798942
test_all,val_f1,9,812,2,7,19,0.9892857142857143,0.9047619047619048,0.7307692307692307,0.8085106382978723,0.002457002457002457,0.8641561141561142,840,26,0.21000000000000002,0.9905027405027405,0.8601993190161376,0.013083512544298145,0.045949187138580955
test_all,val_fpr02,0,860,29,10,55,0.9591194968553459,0.6547619047619048,0.8461538461538461,0.738255033557047,0.03262092238470191,0.9067664618845721,954,65,0.2,0.9903781258111967,0.9114477185052084,0.018231336080074594,0.06235430157542361
test_all,val_fpr02,1,675,10,0,20,0.9858156028368794,0.6666666666666666,1.0,0.8,0.014598540145985401,0.9927007299270073,705,20,0.2,0.99992700729927,0.9976190476190476,0.0034962918333188778,0.019152851160602998
test_all,val_fpr02,2,1084,0,11,46,0.9903593339176161,1.0,0.8070175438596491,0.8932038834951457,0.0,0.9035087719298245,1141,57,0.2,0.9991098595196478,0.9863994203265543,0.013505116439021445,0.042264391811769074
test_all,val_fpr02,3,640,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,640,0,0.2,,,5.355938438099787e-07,0.0004720432520486888
test_all,val_fpr02,4,740,7,8,57,0.9815270935960592,0.890625,0.8769230769230769,0.8837209302325582,0.009370816599732263,0.9337761301616723,812,65,0.2,0.9969107198022861,0.9699999706943099,0.014402086106073051,0.047270955299814496
test_all,val_fpr02,5,884,5,0,27,0.9945414847161572,0.84375,1.0,0.9152542372881356,0.00562429696287964,0.9971878515185602,916,27,0.2,0.9992500937382827,0.9766179421312269,0.00572364978563357,0.020582668352045714
test_all,val_fpr02,6,825,0,11,23,0.9871944121071012,1.0,0.6764705882352942,0.8070175438596491,0.0,0.8382352941176471,859,34,0.2,0.9938324420677361,0.916566217817641,0.01611270869873806,0.05189588229235246
test_all,val_fpr02,7,616,2,6,19,0.9875583203732504,0.9047619047619048,0.76,0.8260869565217391,0.003236245954692557,0.8783818770226537,643,25,0.2,0.9958576051779936,0.9220710193174697,0.013420499569672211,0.046398426172151674
test_all,val_fpr02,8,724,8,5,8,0.9825503355704698,0.5,0.6153846153846154,0.5517241379310345,0.01092896174863388,0.8022278268179908,745,13,0.2,0.9905422446406053,0.7397292084690941,0.009790544418033563,0.03344821548798942
test_all,val_fpr02,9,812,2,7,19,0.9892857142857143,0.9047619047619048,0.7307692307692307,0.8085106382978723,0.002457002457002457,0.8641561141561142,840,26,0.2,0.9905027405027405,0.8601993190161376,0.013083512544298145,0.045949187138580955
test_terminal,fixed,0,5,0,2,3,0.8,1.0,0.6,0.75,0.0,0.8,10,5,0.5,1.0,1.0,0.07549016593664533,0.2087833598562699
test_terminal,fixed,1,9,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,10,1,0.5,1.0,1.0,0.027709358581684895,0.09306842075040885
test_terminal,fixed,2,7,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,10,3,0.5,1.0,1.0,0.004024016406776018,0.030599812517710444
test_terminal,fixed,3,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.5,,,4.048603905389026e-06,0.0011238249457082988
test_terminal,fixed,4,5,0,1,3,0.8888888888888888,1.0,0.75,0.8571428571428571,0.0,0.875,9,4,0.5,1.0,1.0,0.07363385132226359,0.19264124688782766
test_terminal,fixed,5,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.5,1.0,1.0,0.007961491684503684,0.046234870040663595
test_terminal,fixed,6,6,0,1,2,0.8888888888888888,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,9,3,0.5,0.9444444444444444,0.9166666666666665,0.12242746422349596,0.4078770750998528
test_terminal,fixed,7,7,0,1,1,0.8888888888888888,1.0,0.5,0.6666666666666666,0.0,0.75,9,2,0.5,1.0,1.0,0.029232949077429276,0.08804556117752765
test_terminal,fixed,8,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.5,1.0,1.0,0.028246452286888855,0.09271549507844348
test_terminal,fixed,9,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.5,1.0,1.0,0.023330645086948758,0.10112964844708067
test_terminal,val_f1,0,5,0,0,5,1.0,1.0,1.0,1.0,0.0,1.0,10,5,0.21000000000000002,1.0,1.0,0.07549016593664533,0.2087833598562699
test_terminal,val_f1,1,7,2,0,1,0.8,0.3333333333333333,1.0,0.5,0.2222222222222222,0.8888888888888888,10,1,0.21000000000000002,1.0,1.0,0.027709358581684895,0.09306842075040885
test_terminal,val_f1,2,7,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,10,3,0.21000000000000002,1.0,1.0,0.004024016406776018,0.030599812517710444
test_terminal,val_f1,3,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.21000000000000002,,,4.048603905389026e-06,0.0011238249457082988
test_terminal,val_f1,4,5,0,1,3,0.8888888888888888,1.0,0.75,0.8571428571428571,0.0,0.875,9,4,0.21000000000000002,1.0,1.0,0.07363385132226359,0.19264124688782766
test_terminal,val_f1,5,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.21000000000000002,1.0,1.0,0.007961491684503684,0.046234870040663595
test_terminal,val_f1,6,6,0,1,2,0.8888888888888888,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,9,3,0.21000000000000002,0.9444444444444444,0.9166666666666665,0.12242746422349596,0.4078770750998528
test_terminal,val_f1,7,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.21000000000000002,1.0,1.0,0.029232949077429276,0.08804556117752765
test_terminal,val_f1,8,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.21000000000000002,1.0,1.0,0.028246452286888855,0.09271549507844348
test_terminal,val_f1,9,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.21000000000000002,1.0,1.0,0.023330645086948758,0.10112964844708067
test_terminal,val_fpr02,0,5,0,0,5,1.0,1.0,1.0,1.0,0.0,1.0,10,5,0.2,1.0,1.0,0.07549016593664533,0.2087833598562699
test_terminal,val_fpr02,1,7,2,0,1,0.8,0.3333333333333333,1.0,0.5,0.2222222222222222,0.8888888888888888,10,1,0.2,1.0,1.0,0.027709358581684895,0.09306842075040885
test_terminal,val_fpr02,2,7,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,10,3,0.2,1.0,1.0,0.004024016406776018,0.030599812517710444
test_terminal,val_fpr02,3,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.2,,,4.048603905389026e-06,0.0011238249457082988
test_terminal,val_fpr02,4,5,0,1,3,0.8888888888888888,1.0,0.75,0.8571428571428571,0.0,0.875,9,4,0.2,1.0,1.0,0.07363385132226359,0.19264124688782766
test_terminal,val_fpr02,5,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.2,1.0,1.0,0.007961491684503684,0.046234870040663595
test_terminal,val_fpr02,6,6,0,1,2,0.8888888888888888,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,9,3,0.2,0.9444444444444444,0.9166666666666665,0.12242746422349596,0.4078770750998528
test_terminal,val_fpr02,7,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.2,1.0,1.0,0.029232949077429276,0.08804556117752765
test_terminal,val_fpr02,8,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.2,1.0,1.0,0.028246452286888855,0.09271549507844348
test_terminal,val_fpr02,9,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.2,1.0,1.0,0.023330645086948758,0.10112964844708067
