epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
17,0.12208085934101454,,,,6.265202578958906e-09,7.872119311969072e-08,,0.0,6452080,20,6452080,6452080,0,3.7519007969995073,3.748728041000504,0.45812252599989733,0.001912570000058622,5.181664,12569,10,10,
18,0.11727706207901933,,,,6.215604031467592e-09,7.805861201859443e-08,,0.0,6452080,20,6452080,6452080,0,3.8000147739994645,3.796809843001938,0.4648467030001484,0.0020655180005633156,5.181664,12569,10,10,
19,0.11392767453961332,,,,6.396444263145895e-09,8.027927123066547e-08,,0.0,6452080,20,6452080,6452080,0,3.8465803270000833,3.8435351600001013,0.4663482710002427,0.001905131000057736,5.181664,12569,10,10,
20,0.12352582128267524,0.09788416934833076,0.9585705249841873,0.8920032976092334,6.3296390351297305e-09,7.938266577411923e-08,0.0,0.0,6452080,20,6452080,6452080,0,4.001570065999658,3.9981014869999854,0.5150760349997654,0.0020009560003018123,5.181664,12569,10,10,
21,0.105952240642103,,,,6.226998472413925e-09,7.799373236139218e-08,,0.0,6452080,20,6452080,6452080,0,3.9701949629998126,3.9669143400014946,0.4774820880002153,0.0021023900008003693,5.181664,12569,10,10,
22,0.12122526835321774,,,,6.284491149699534e-09,7.868884210893157e-08,,0.0,6452080,20,6452080,6452080,0,3.947472139000638,3.944109225999455,0.5101224279997041,0.0020835010000155307,5.181664,12569,10,10,
23,0.09738317547832734,,,,6.021027676439417e-09,7.525758149995454e-08,,0.0,6452080,20,6452080,6452080,0,3.8595599649997894,3.856415008001022,0.47092027599956054,0.001966674999493989,5.181664,12569,10,10,
24,0.11495882700705178,,,,6.346596137518645e-09,7.930800194344556e-08,,0.0,6452080,20,6452080,6452080,0,3.7533211210002264,3.7501893110011224,0.5173229239999273,0.0019111299998257891,5.181664,12569,10,10,
25,0.10656553344862293,0.08735701326418067,0.9661606578115117,0.9109075770191507,6.3309597564398246e-09,7.902743703880333e-08,0.0,0.0,6452080,20,6452080,6452080,0,3.8013741329996265,3.798313582001356,0.47504004200072814,0.0018592910000734264,5.181664,12569,10,10,
26,0.10393867303298412,,,,6.3057341570527115e-09,7.865791218364393e-08,,0.0,6452080,20,6452080,6452080,0,3.7656964039997547,3.7626917039988257,0.44917955999972037,0.001908950000142795,5.181664,12569,10,10,
27,0.1073573311936662,,,,6.402375074543443e-09,7.97937573793206e-08,,0.0,6452080,20,6452080,6452080,0,4.026258803000019,4.0230183869998655,0.504616821000127,0.0020273350000934443,5.181664,12569,10,10,
28,0.1038070710198358,,,,6.272509622817779e-09,7.812189295464123e-08,,0.0,6452080,20,6452080,6452080,0,4.148866359000749,4.145757231999596,0.5274605309996332,0.0019142050005029887,5.181664,12569,10,10,
29,0.09953690933940484,,,,6.2837068881549385e-09,7.815634006647088e-08,,0.0,6452080,20,6452080,6452080,0,3.9710862880001514,3.967963559999589,0.4863125560004846,0.0019724769999811542,5.181664,12569,10,10,
30,0.10114175486321149,0.09257557221951071,0.9642631246046806,0.904156064461408,6.240178596073065e-09,7.758914932765038e-08,0.0,0.0,6452080,20,6452080,6452080,0,3.906960443000571,3.9037197020006715,0.5219265509995239,0.001985209999475046,5.181664,12569,10,10,
31,0.09859482477947548,,,,6.231778204579541e-09,7.73983828139535e-08,,0.0,6452080,20,6452080,6452080,0,4.181621243000336,4.178407614999742,0.5579745780005396,0.0019822229996862006,5.181664,12569,10,10,
32,0.09670874292811218,,,,6.24262197490566e-09,7.746191243995781e-08,,0.0,6452080,20,6452080,6452080,0,4.179205519999414,4.175937162999617,0.5000491319997309,0.0019744709998121834,5.181664,12569,10,10,
33,0.09481960494522516,,,,6.2368301634307954e-09,7.732212026212437e-08,,0.0,6452080,20,6452080,6452080,0,4.0435706799999025,4.040404472999398,0.47816428799978894,0.001960459000656556,5.181664,12569,10,10,
34,0.09112751810484256,,,,6.220666204370673e-09,7.703344095943976e-08,,0.0,6452080,20,6452080,6452080,0,4.134992047000196,4.131441509000979,0.49706037400028436,0.002198234999923443,5.181664,12569,10,10,
35,0.1061666257161693,0.08485230086039323,0.9674256799493991,0.9123404255319149,6.233377369824211e-09,7.714834282523952e-08,0.0,0.0,6452080,20,6452080,6452080,0,3.974209175999931,3.9707285520007645,0.4657914570007051,0.0021197360001679044,5.181664,12569,10,10,
36,0.09630726756010453,,,,6.310687972188589e-09,7.802261592360082e-08,,0.0,6452080,20,6452080,6452080,0,3.9908237460003875,3.987442886000281,0.5054607370002486,0.002058805000160646,5.181664,12569,10,10,
37,0.09399698591571176,,,,6.25861451553078e-09,7.72986368247075e-08,,0.0,6452080,20,6452080,6452080,0,3.906082470999536,3.902726475998861,0.4924454729998615,0.0020113700002184487,5.181664,12569,10,10,
38,0.08732651987293735,,,,6.3816516515657895e-09,7.87454297324075e-08,,0.0,6452080,20,6452080,6452080,0,3.8565406339994297,3.8529798499976096,0.47582270200018684,0.0022457459999714047,5.181664,12569,10,10,
39,0.09410893785136434,,,,6.261934970552829e-09,7.720679207068315e-08,,0.0,6452080,20,6452080,6452080,0,4.111590177000835,4.108293390000654,0.5444752769999468,0.002094778999889968,5.181664,12569,10,10,
40,0.09460717224325799,0.09046840618414835,0.9629981024667932,0.8978165938864628,6.263471075129701e-09,7.715480165870758e-08,0.0,0.0,6452080,20,6452080,6452080,0,4.017973343999984,4.014760313999432,0.48990006599979097,0.0020080469994354644,5.181664,12569,10,10,
41,0.0893536629389655,,,,6.309995193021223e-09,7.764147369471175e-08,,0.0,6452080,20,6452080,6452080,0,4.032475793999765,4.029282657999829,0.529833988000064,0.0019815149998976267,5.181664,12569,10,10,
42,0.08266866350415208,,,,6.182280021249653e-09,7.597999740482919e-08,,0.0,6452080,20,6452080,6452080,0,3.8305164409994177,3.826952809999966,0.46980551300021034,0.0019573829995351844,5.181664,12569,10,10,
43,0.08807922076888772,,,,6.417180564710634e-09,7.882093200350937e-08,,0.0,6452080,20,6452080,6452080,0,4.17062053599966,4.167209285998069,0.5241758639995169,0.002179966999392491,5.181664,12569,10,10,
44,0.09103295146719376,,,,6.359119897325627e-09,7.804134583011546e-08,,0.0,6452080,20,6452080,6452080,0,3.8654613649996463,3.862322165002297,0.4771394680001322,0.001945036999131844,5.181664,12569,10,10,
45,0.08855617731753516,0.0783724714882086,0.9690069576217584,0.9163822525597269,6.2607350415078145e-09,7.674848490069053e-08,0.0,0.0,6452080,20,6452080,6452080,0,3.763823074999891,3.7606374980005057,0.4614566690006541,0.001985609000257682,5.181664,12569,10,10,
46,0.09037344592691268,,,,6.362531834724905e-09,7.789572720184879e-08,,0.0,6452080,20,6452080,6452080,0,3.865419894000297,3.8620344920000207,0.4875833239993881,0.0021231460004855762,5.181664,12569,10,10,
47,0.08170689773282225,,,,6.2605098882784205e-09,7.655369671510925e-08,,0.0,6452080,20,6452080,6452080,0,3.9882285349995072,3.985146682998675,0.4826126710004246,0.001965457000551396,5.181664,12569,10,10,
48,0.08066291097518785,,,,6.299418764399434e-09,7.696619519492742e-08,,0.0,6452080,20,6452080,6452080,0,3.7261663979998048,3.722980689002725,0.4581953329998214,0.0019718429994100006,5.181664,12569,10,10,
49,0.08767408536855163,,,,6.433046095821737e-09,7.849740057963572e-08,,0.0,6452080,20,6452080,6452080,0,4.033826425999905,4.030705920999026,0.5086505459994441,0.001927453999996942,5.181664,12569,10,10,
50,0.08793466720664579,0.08614665052660164,0.9639468690702088,0.9003496503496503,6.333989333029422e-09,7.724268158426639e-08,0.0,0.0,6452080,20,6452080,6452080,0,4.145974473000024,4.1427344719977555,0.5209131779993186,0.002020509999965725,5.181664,12569,10,10,
