epoch,split,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
15,validation,4,217,16,12,50,0.9050847457627119,0.7575757575757576,0.8064516129032258,0.78125,0.06866952789699571,0.868891042503115,295,62,0.5,0.977156306243943,0.9335505271606563,0.052148871359430894,0.15972427501813669
15,validation,5,370,1,14,48,0.9653579676674365,0.9795918367346939,0.7741935483870968,0.8648648648648649,0.0026954177897574125,0.8857490652986697,433,62,0.5,0.9815233457960177,0.9296321093064429,0.03292332673193737,0.1294308730415689
15,validation,6,178,16,0,62,0.9375,0.7948717948717948,1.0,0.8857142857142857,0.08247422680412371,0.9587628865979381,256,62,0.5,0.9977552377785168,0.9937607722959027,0.050225549540905474,0.19282357581193477
15,validation,7,427,10,0,62,0.9799599198396793,0.8611111111111112,1.0,0.9253731343283582,0.02288329519450801,0.9885583524027459,499,62,0.5,0.9982652985900937,0.9883532826742861,0.019629546528257713,0.07205949376427054
15,validation,8,363,2,0,62,0.9953161592505855,0.96875,1.0,0.9841269841269841,0.005479452054794521,0.9972602739726028,427,62,0.5,1.0,1.0,0.017834255380139052,0.08186826082329088
15,validation,9,230,0,24,38,0.9178082191780822,1.0,0.6129032258064516,0.76,0.0,0.8064516129032258,292,62,0.5,0.9999298737727911,0.9997439836149513,0.061263473910956115,0.18574540436460923
20,train,0,1204,23,33,215,0.9620338983050848,0.9033613445378151,0.8669354838709677,0.8847736625514403,0.018744906275468622,0.9240952887977496,1475,248,0.5,0.9934701737781634,0.9675026083719357,0.026408410686579082,0.08908133545003066
20,train,1,1279,53,15,233,0.9569620253164557,0.8146853146853147,0.9395161290322581,0.8726591760299626,0.03978978978978979,0.9498631696212342,1580,248,0.5,0.9909001743679162,0.9622096004408962,0.03177811398722268,0.10727664654272137
20,train,2,1615,32,11,237,0.9773087071240105,0.8810408921933085,0.9556451612903226,0.9168278529980658,0.019429265330904676,0.968107947979709,1895,248,0.5,0.9967634212742621,0.9827276089951504,0.017138583225468497,0.0629611397165055
20,train,3,1337,27,32,216,0.9633995037220844,0.8888888888888888,0.8709677419354839,0.879837067209776,0.019794721407624633,0.9255865102639296,1612,248,0.5,0.990114464099896,0.9625448027688962,0.025205170166152074,0.08908243585364767
20,train,4,1645,45,8,240,0.9726522187822497,0.8421052631578947,0.967741935483871,0.900562851782364,0.026627218934911243,0.9705573582744799,1938,248,0.5,0.9957768658140868,0.9729037038256191,0.021467163253883176,0.07649691050969655
20,train,5,1292,7,32,216,0.9747899159663865,0.968609865470852,0.8709677419354839,0.9171974522292994,0.005388760585065435,0.9327894906752092,1547,248,0.5,0.9949123395167498,0.9791533797245452,0.020733734050952,0.07505601973623202
20,train,6,1260,43,9,239,0.9664732430689877,0.8475177304964538,0.9637096774193549,0.9018867924528302,0.03300076745970836,0.9653544549798232,1551,248,0.5,0.996883742232565,0.9848455890684295,0.02117693117554845,0.07475196678622352
20,train,7,1051,5,37,211,0.9677914110429447,0.9768518518518519,0.8508064516129032,0.9094827586206896,0.004734848484848485,0.9230358015640274,1304,248,0.5,0.9946847507331379,0.9806726951813224,0.026393195631052656,0.09434689554829453
20,train,8,1051,20,33,215,0.9598180439727066,0.9148936170212766,0.8669354838709677,0.8902691511387164,0.018674136321195144,0.9241306737748862,1319,248,0.5,0.9921274961597542,0.9720199234630786,0.027924246369219786,0.09805041655208965
20,train,9,1008,23,12,236,0.9726348709929633,0.9111969111969112,0.9516129032258065,0.9309664694280079,0.02230843840931135,0.9646522324082476,1279,248,0.5,0.9966678138981884,0.9884218312557425,0.02215361900827108,0.08574484239966698
20,validation,0,433,9,7,55,0.9682539682539683,0.859375,0.8870967741935484,0.873015873015873,0.020361990950226245,0.933367391621661,504,62,0.5,0.9958765143774632,0.9724915413757884,0.018733578988002975,0.05873198764291433
20,validation,1,285,2,9,53,0.9684813753581661,0.9636363636363636,0.8548387096774194,0.905982905982906,0.006968641114982578,0.9239350342812184,349,62,0.5,0.9962908845678319,0.9838399171666666,0.02328199416029827,0.07645926043646023
20,validation,2,431,21,0,62,0.9591439688715954,0.7469879518072289,1.0,0.8551724137931035,0.046460176991150445,0.9767699115044248,514,62,0.5,0.9996788467028261,0.9977461431431905,0.023429441299441918,0.07876381240103768
20,validation,3,681,8,0,62,0.9893475366178429,0.8857142857142857,1.0,0.9393939393939394,0.011611030478955007,0.9941944847605225,751,62,0.5,1.0,1.0,0.007313853375394643,0.029963692771873458
20,validation,4,231,2,13,49,0.9491525423728814,0.9607843137254902,0.7903225806451613,0.8672566371681416,0.008583690987124463,0.8908694448290184,295,62,0.5,0.9851169874013568,0.9533662219793884,0.04172770305031365,0.13438341834031914
20,validation,5,369,2,12,50,0.9676674364896074,0.9615384615384616,0.8064516129032258,0.8771929824561403,0.005390835579514825,0.9005303886618554,433,62,0.5,0.985349100078254,0.9424152356803991,0.02835094232165453,0.11209027296746277
20,validation,6,181,13,0,62,0.94921875,0.8266666666666667,1.0,0.9051094890510949,0.06701030927835051,0.9664948453608248,256,62,0.5,0.9875290987695378,0.9628976806759306,0.04895115241310532,0.17870376571875723
20,validation,7,433,4,3,59,0.9859719438877755,0.9365079365079365,0.9516129032258065,0.944,0.009153318077803204,0.9712297925740017,499,62,0.5,0.9990403779434561,0.9934401754695925,0.01597713728451437,0.05898030823230892
20,validation,8,359,6,0,62,0.9859484777517564,0.9117647058823529,1.0,0.9538461538461539,0.01643835616438356,0.9917808219178081,427,62,0.5,0.9997790543526293,0.9987195246069518,0.015041992309860747,0.06270814386634838
20,validation,9,230,0,12,50,0.958904109589041,1.0,0.8064516129032258,0.8928571428571429,0.0,0.9032258064516129,292,62,0.5,1.0,1.0,0.029165878089120655,0.09293402084746227
25,train,0,1207,20,30,218,0.9661016949152542,0.9159663865546218,0.8790322580645161,0.897119341563786,0.016299918500407497,0.9313661697820543,1475,248,0.5,0.9944692010410916,0.9709523895298818,0.024084419210593778,0.08400812072849238
25,train,1,1292,40,11,237,0.9677215189873418,0.855595667870036,0.9556451612903226,0.9028571428571428,0.03003003003003003,0.9628075656301462,1580,248,0.5,0.9930888549840162,0.9652790814655324,0.025407862672062367,0.0908417078072399
25,train,2,1628,19,15,233,0.9820580474934036,0.9246031746031746,0.9395161290322581,0.932,0.01153612629022465,0.9639900013710168,1895,248,0.5,0.9977182364807959,0.9873422528307007,0.013180568239389812,0.04804649650540912
25,train,3,1361,3,34,214,0.9770471464019851,0.9861751152073732,0.8629032258064516,0.9204301075268817,0.0021994134897360706,0.9303519061583578,1612,248,0.5,0.9947793491628039,0.978192694465522,0.019823979687506512,0.07242591755346056
25,train,4,1664,26,31,217,0.9705882352941176,0.8930041152263375,0.875,0.8839103869653768,0.015384615384615385,0.9298076923076923,1938,248,0.5,0.9955191830502005,0.9740646214971386,0.018221167055889106,0.06429488570315016
25,train,5,1299,0,68,180,0.9560439560439561,1.0,0.7258064516129032,0.8411214953271028,0.0,0.8629032258064516,1547,248,0.5,0.9946919466587201,0.9773426898098505,0.03035648404947217,0.10049710555998824
25,train,6,1291,12,23,225,0.9774339136041263,0.9493670886075949,0.907258064516129,0.9278350515463918,0.00920951650038373,0.9490242740078727,1551,248,0.5,0.9977811749560568,0.988675489457292,0.01611783986226611,0.06054179901523932
25,train,7,1046,10,34,214,0.9662576687116564,0.9553571428571429,0.8629032258064516,0.9067796610169492,0.00946969696969697,0.9267167644183774,1304,248,0.5,0.9948451246334311,0.9804456331229584,0.024913372539266787,0.08732700608953278
25,train,8,1061,10,35,213,0.9658832448824868,0.9551569506726457,0.8588709677419355,0.9044585987261147,0.009337068160597572,0.924766949790669,1319,248,0.5,0.9931515616999488,0.9753524025123858,0.02584893998712207,0.09130233014538672
25,train,9,1020,11,19,229,0.9765441751368257,0.9541666666666667,0.9233870967741935,0.9385245901639344,0.01066925315227934,0.9563589218109572,1279,248,0.5,0.996914207940928,0.9891134428570034,0.01994961461174612,0.07834663527480507
25,validation,0,435,7,7,55,0.9722222222222222,0.8870967741935484,0.8870967741935484,0.8870967741935484,0.01583710407239819,0.9356298350605751,504,62,0.5,0.9970442271201284,0.9803446526892783,0.01569983891505735,0.05260339820524746
25,validation,1,286,1,8,54,0.9742120343839542,0.9818181818181818,0.8709677419354839,0.9230769230769231,0.003484320557491289,0.9337417106889963,349,62,0.5,0.9980892435652466,0.9915017478131053,0.01825280609751441,0.06277270808107174
25,validation,2,444,8,5,57,0.9747081712062257,0.8769230769230769,0.9193548387096774,0.8976377952755905,0.017699115044247787,0.9508278618327148,514,62,0.5,0.9975021410219812,0.9827279184881123,0.014968344213307725,0.05459783015157673
25,validation,3,687,2,0,62,0.9973368841544608,0.96875,1.0,0.9841269841269841,0.002902757619738752,0.9985486211901307,751,62,0.5,0.999976590664357,0.9997439836149513,0.005163381433319048,0.023849637340184984
25,validation,4,233,0,19,43,0.9355932203389831,1.0,0.6935483870967742,0.819047619047619,0.0,0.8467741935483871,295,62,0.5,0.9702339748027136,0.9164300722613932,0.058253133612145645,0.18570897687622606
25,validation,5,371,0,17,45,0.9607390300230947,1.0,0.7258064516129032,0.8411214953271028,0.0,0.8629032258064516,433,62,0.5,0.9903051908529693,0.9591623868162711,0.0314817206756168,0.12283142606334757
25,validation,6,181,13,3,59,0.9375,0.8194444444444444,0.9516129032258065,0.8805970149253731,0.06701030927835051,0.942301296973728,256,62,0.5,0.9914366478217492,0.9758096437405077,0.03592548409222526,0.13656074061299603
25,validation,7,432,5,1,61,0.9879759519038076,0.9242424242424242,0.9838709677419355,0.953125,0.011441647597254004,0.9862146600723407,499,62,0.5,0.9991511035653651,0.9942744722107412,0.01289614292319688,0.049217418862823686
25,validation,8,361,4,0,62,0.990632318501171,0.9393939393939394,1.0,0.96875,0.010958904109589041,0.9945205479452055,427,62,0.5,0.9998232434821034,0.9989714116954674,0.011894597329324672,0.053018764631949315
25,validation,9,230,0,12,50,0.958904109589041,1.0,0.8064516129032258,0.8928571428571429,0.0,0.9032258064516129,292,62,0.5,0.9999298737727911,0.9997439836149513,0.02779900924139797,0.08867782247987363
30,train,0,1208,19,16,232,0.976271186440678,0.9243027888446215,0.9354838709677419,0.9298597194388778,0.015484922575387123,0.9599994741961774,1475,248,0.5,0.9969043299944791,0.9847811351324806,0.017794385286465098,0.062442589762423825
30,train,1,1281,51,12,236,0.960126582278481,0.8222996515679443,0.9516129032258065,0.8822429906542056,0.038288288288288286,0.956662307468759,1580,248,0.5,0.9928981400755594,0.9665914374906952,0.02982436056498407,0.10030700865950361
30,train,2,1639,8,13,235,0.9889182058047493,0.9670781893004116,0.9475806451612904,0.9572301425661914,0.004857316332726169,0.9713616644142822,1895,248,0.5,0.9984135378106822,0.9908025636021983,0.011717289972308486,0.04466037057263974
30,train,3,1358,6,31,217,0.9770471464019851,0.9730941704035875,0.875,0.921443736730361,0.004398826979472141,0.9353005865102639,1612,248,0.5,0.9943595686311607,0.9773145453785893,0.019316307749100675,0.0714134450763702
30,train,4,1678,12,35,213,0.9757481940144479,0.9466666666666667,0.8588709677419355,0.9006342494714588,0.007100591715976331,0.9258851880129796,1938,248,0.5,0.9956170070624165,0.9748147295224662,0.017933057822898946,0.061052813811084065
30,train,5,1299,0,63,185,0.9592760180995475,1.0,0.7459677419354839,0.8545034642032333,0.0,0.872983870967742,1547,248,0.5,0.9953717499813753,0.9794951795252004,0.028037318688302223,0.0914096483285624
30,train,6,1296,7,21,227,0.9819471308833011,0.9700854700854701,0.9153225806451613,0.941908713692946,0.005372217958557176,0.9549751813433021,1551,248,0.5,0.9984186616492956,0.9922164004434841,0.014140192408678434,0.05241974617404163
30,train,7,1044,12,34,214,0.9647239263803681,0.9469026548672567,0.8629032258064516,0.9029535864978903,0.011363636363636364,0.9257697947214076,1304,248,0.5,0.9949100378787878,0.9804671204385123,0.02448219720080643,0.08275636731798142
30,train,8,1052,19,30,218,0.9628506444275967,0.919831223628692,0.8790322580645161,0.8989690721649485,0.017740429505135387,0.9306459142796903,1319,248,0.5,0.9923910424384809,0.9735978522837939,0.025773902125903428,0.08694808526721322
30,train,9,1016,15,12,236,0.9788897576231431,0.9402390438247012,0.9516129032258065,0.9458917835671342,0.014548981571290009,0.9685319608272582,1279,248,0.5,0.9978841400456806,0.9924663023034602,0.015800103100140794,0.0599267505409849
30,validation,0,433,9,1,61,0.9801587301587301,0.8714285714285714,0.9838709677419355,0.9242424242424242,0.020361990950226245,0.9817544883958547,504,62,0.5,0.9975915924682528,0.9838150300801827,0.01563467291095796,0.05028379038025781
30,validation,1,285,2,8,54,0.9713467048710601,0.9642857142857143,0.8709677419354839,0.9152542372881356,0.006968641114982578,0.9319995504102506,349,62,0.5,0.9970776666292008,0.9873030224794447,0.019761091372029495,0.06399180364430157
30,validation,2,452,0,9,53,0.9824902723735408,1.0,0.8548387096774194,0.9217391304347826,0.0,0.9274193548387097,514,62,0.5,0.9995717956037682,0.9969808149692492,0.013470487906330887,0.05121488468215126
30,validation,3,685,4,0,62,0.9946737683089214,0.9393939393939394,1.0,0.96875,0.005805515239477504,0.9970972423802613,751,62,0.5,1.0,1.0,0.005682353492522575,0.024742956772320215
30,validation,4,233,0,23,39,0.9220338983050848,1.0,0.6290322580645161,0.7722772277227723,0.0,0.814516129032258,295,62,0.5,0.9695417416585906,0.9149338129788265,0.06397152781779751,0.21458835757420447
30,validation,5,371,0,15,47,0.9653579676674365,1.0,0.7580645161290323,0.8623853211009175,0.0,0.8790322580645161,433,62,0.5,0.9933049300060864,0.9697033983373797,0.027464583514121815,0.10215194922200391
30,validation,6,184,10,7,55,0.93359375,0.8461538461538461,0.8870967741935484,0.8661417322834646,0.05154639175257732,0.9177751912204855,256,62,0.5,0.9908546724309943,0.973988568366401,0.03442496667625565,0.12261129799046905
30,validation,7,437,0,8,54,0.9839679358717435,1.0,0.8709677419354839,0.9310344827586207,0.0,0.935483870967742,499,62,0.5,0.9991141950247288,0.9940519776454445,0.012343186789841788,0.0446763993035688
30,validation,8,359,6,0,62,0.9859484777517564,0.9117647058823529,1.0,0.9538461538461539,0.01643835616438356,0.9917808219178081,427,62,0.5,0.9989836500220947,0.9939609267236449,0.012796480500646905,0.049356839226080085
30,validation,9,230,0,10,52,0.9657534246575342,1.0,0.8387096774193549,0.9122807017543859,0.0,0.9193548387096775,292,62,0.5,0.9996493688639551,0.9987623372118689,0.024441872187623233,0.07621748424228827
35,train,0,1210,17,46,202,0.9572881355932203,0.9223744292237442,0.8145161290322581,0.8650963597430407,0.013854930725346373,0.9003305991534558,1475,248,0.5,0.9944790598627652,0.9708129561351373,0.02747412726899369,0.08555014748053535
35,train,1,1288,44,12,236,0.9645569620253165,0.8428571428571429,0.9516129032258065,0.8939393939393939,0.03303303303303303,0.9592899350963867,1580,248,0.5,0.9932674610093966,0.9686123861296856,0.026230313847980653,0.09040011949391821
35,train,2,1619,28,8,240,0.9810026385224274,0.8955223880597015,0.967741935483871,0.9302325581395349,0.01700060716454159,0.9753706641596647,1895,248,0.5,0.998543294749006,0.9914021370929229,0.013190707667088358,0.04820509915371677
35,train,3,1360,4,26,222,0.9813895781637717,0.9823008849557522,0.8951612903225806,0.9367088607594937,0.002932551319648094,0.9461143695014662,1612,248,0.5,0.9975286160249739,0.9883769178168662,0.01499291123250381,0.05507659813349234
35,train,4,1671,19,27,221,0.9762641898864809,0.9208333333333333,0.8911290322580645,0.9057377049180327,0.011242603550295858,0.9399432143538844,1938,248,0.5,0.9974160145065852,0.9833268462193936,0.014612930124291846,0.050873090927346216
35,train,5,1299,0,69,179,0.9553975436328378,1.0,0.7217741935483871,0.8384074941451991,0.0,0.8608870967741935,1547,248,0.5,0.9960298244307035,0.9814815117069451,0.030092589569024365,0.09313077886396254
