epoch,split,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
35,train,3,2578,51,65,586,0.9646341463414634,0.9199372056514914,0.9001536098310292,0.9099378881987578,0.019399011030810195,0.9403772994001095,3280,651,0.5,0.9944492453602994,0.9793141273308829,0.02515110612604387,0.08285587407024582
35,train,4,2784,34,58,593,0.973479388872874,0.9457735247208932,0.9109062980030722,0.9280125195618153,0.0120652945351313,0.9494205017339705,3469,651,0.5,0.995824516303465,0.9831944391998063,0.01973039989182677,0.06562287017455702
35,train,5,2676,26,60,591,0.9743513271696987,0.9578606158833063,0.9078341013824884,0.9321766561514195,0.009622501850481125,0.9491057997660037,3353,651,0.5,0.996407622049321,0.985789651140468,0.019576380039094163,0.0641780491371385
35,train,6,2635,43,45,606,0.9735656353259237,0.9337442218798151,0.9308755760368663,0.9323076923076923,0.016056758775205376,0.9574094086308305,3329,651,0.5,0.9967293381010888,0.9872667019791566,0.01813113076394974,0.05810459205114419
35,train,7,2789,65,49,602,0.967475035663338,0.9025487256371814,0.9247311827956989,0.91350531107739,0.022775052557813594,0.9509780651189426,3505,651,0.5,0.9949616621294177,0.9803191738513729,0.022778524469136096,0.07282113740679234
35,train,8,2850,25,62,558,0.975107296137339,0.9571183533447685,0.9,0.9276807980049875,0.008695652173913044,0.9456521739130435,3495,620,0.5,0.995676858345021,0.98329417416321,0.01867841640149917,0.06476259083950947
35,train,9,2347,28,52,568,0.9732888146911519,0.9530201342281879,0.9161290322580645,0.9342105263157895,0.011789473684210527,0.952169779286927,2995,620,0.5,0.9963687606112054,0.9867651570345506,0.019205597999924006,0.06434448967686784
35,validation,0,823,23,3,183,0.9748062015503876,0.8883495145631068,0.9838709677419355,0.9336734693877551,0.027186761229314422,0.9783421032563105,1032,186,0.5,0.9938991840158621,0.9657700646144945,0.020892191195228366,0.08552526295090425
35,validation,1,642,4,21,165,0.9699519230769231,0.9763313609467456,0.8870967741935484,0.9295774647887324,0.006191950464396285,0.9404524118645761,832,186,0.5,0.99574719531276,0.9865189420632732,0.024451320494385136,0.08727446122882664
35,validation,2,445,15,16,139,0.9495934959349593,0.9025974025974026,0.896774193548387,0.8996763754045307,0.03260869565217391,0.9320827489481065,615,155,0.5,0.9892145862552595,0.9703795440312877,0.03898242959726102,0.11650239347075282
35,validation,3,610,0,36,119,0.9529411764705882,1.0,0.7677419354838709,0.8686131386861314,0.0,0.8838709677419354,765,155,0.5,0.9956107879428874,0.9862791806163765,0.03247056873297129,0.1091574321769154
35,validation,4,680,38,20,135,0.9335624284077892,0.7803468208092486,0.8709677419354839,0.823170731707317,0.052924791086350974,0.9090214754245665,873,155,0.5,0.9732860095246653,0.861612510112033,0.054199372640341505,0.23969167038445816
35,validation,5,579,11,21,134,0.9570469798657718,0.9241379310344827,0.864516129032258,0.8933333333333333,0.01864406779661017,0.9229360306178239,745,155,0.5,0.9902569710224166,0.9697180109344009,0.033330879969778675,0.12553595617487728
35,validation,6,770,20,7,148,0.9714285714285714,0.8809523809523809,0.9548387096774194,0.9164086687306502,0.02531645569620253,0.9647611269906085,945,155,0.5,0.995941200489996,0.9807054898775711,0.02087083992169269,0.06578345638409862
35,validation,7,481,2,35,120,0.9420062695924765,0.9836065573770492,0.7741935483870968,0.8664259927797834,0.004140786749482402,0.8850263808188072,638,155,0.5,0.9856408201429239,0.9627019720312331,0.049666584304065196,0.17840153531203345
35,validation,8,681,14,15,140,0.9658823529411765,0.9090909090909091,0.9032258064516129,0.9061488673139159,0.02014388489208633,0.9415409607797633,850,155,0.5,0.9926200974704108,0.9735851500565437,0.026363750904117092,0.0879477709017326
35,validation,9,656,21,29,126,0.9399038461538461,0.8571428571428571,0.8129032258064516,0.8344370860927153,0.0310192023633678,0.8909420117215419,832,155,0.5,0.9850383570781913,0.9384714898066152,0.04672062787573502,0.16368076412987798
40,train,0,2509,94,8,643,0.9686539643515673,0.8724559023066486,0.9877112135176651,0.9265129682997119,0.03611217825585863,0.9757995176309032,3254,651,0.5,0.998142282950135,0.9929489115554202,0.02138867299308766,0.07001029677525088
40,train,1,2308,99,5,646,0.9659908436886854,0.8671140939597315,0.9923195084485407,0.9255014326647565,0.041130037390943085,0.9755947355287988,3058,651,0.5,0.9976597953868549,0.9917104291903031,0.02379300768287842,0.07627153667349137
40,train,2,2421,82,11,640,0.9705136334812936,0.8864265927977839,0.9831029185867896,0.9322651128914785,0.03276068717538953,0.9751711157057,3154,651,0.5,0.9976446083440271,0.9920748457747584,0.023091838257457715,0.07422087206483756
40,train,3,2564,65,21,630,0.973780487804878,0.9064748201438849,0.967741935483871,0.9361069836552749,0.024724229745150247,0.9715088528693604,3280,651,0.5,0.9976172655346633,0.9910266102568908,0.017697754695261865,0.05674997393616258
40,train,4,2763,55,11,640,0.9809743441914096,0.920863309352518,0.9831029185867896,0.950965824665676,0.019517388218594747,0.9817927651840974,3469,651,0.5,0.998159734600587,0.9919713932007013,0.015418741023014985,0.055783489437391504
40,train,5,2654,48,18,633,0.9803161348046525,0.9295154185022027,0.9723502304147466,0.9504504504504504,0.01776461880088823,0.9772928058069292,3353,651,0.5,0.9980852779019012,0.9934243178238193,0.013847722172443643,0.04951457178330103
40,train,6,2590,88,14,637,0.9693601682186843,0.8786206896551724,0.978494623655914,0.9258720930232558,0.03286034353995519,0.9728171400579795,3329,651,0.5,0.997922424167335,0.9921635691724651,0.02073310298476096,0.06496305336745119
40,train,7,2789,65,11,640,0.9783166904422254,0.9078014184397163,0.9831029185867896,0.943952802359882,0.022775052557813594,0.980163933014488,3505,651,0.5,0.9979622746311266,0.9913033067023883,0.016594230685733454,0.055968394396213636
40,train,8,2809,66,12,608,0.9776824034334763,0.9020771513353115,0.9806451612903225,0.9397217928902627,0.022956521739130435,0.978844319775596,3495,620,0.5,0.997553997194951,0.9894501174345522,0.01770985738913442,0.060622476531520204
40,train,9,2293,82,12,608,0.9686143572621035,0.881159420289855,0.9806451612903225,0.9282442748091603,0.03452631578947368,0.9730594227504243,2995,620,0.5,0.9979056027164686,0.9927240746740111,0.020285614331453487,0.06251530219464059
40,validation,0,798,48,9,177,0.9447674418604651,0.7866666666666666,0.9516129032258065,0.8613138686131386,0.05673758865248227,0.9474376572866621,1032,186,0.5,0.9898510384097207,0.9609812952587505,0.039649821488148725,0.1361402436770884
40,validation,1,623,23,6,180,0.9651442307692307,0.8866995073891626,0.967741935483871,0.9254498714652957,0.03560371517027864,0.9660691101567962,832,186,0.5,0.9958304204534105,0.9874486809486788,0.027279129272547147,0.08971971426954294
40,validation,2,428,32,13,142,0.926829268292683,0.8160919540229885,0.9161290322580645,0.8632218844984803,0.06956521739130435,0.92328190743338,615,155,0.5,0.9768723702664797,0.9266618744818194,0.05566244469443721,0.21891677938788617
40,validation,3,598,12,14,141,0.9660130718954248,0.9215686274509803,0.9096774193548387,0.9155844155844156,0.019672131147540985,0.9450026441036489,765,155,0.5,0.9882707562136435,0.969487232539224,0.027579495491885545,0.10284576096587718
40,validation,4,673,45,18,137,0.9278350515463918,0.7527472527472527,0.8838709677419355,0.8130563798219584,0.06267409470752089,0.9105984365172073,873,155,0.5,0.9637164165693235,0.8332210478756367,0.06428151352403802,0.2728856182373278
40,validation,5,556,34,13,142,0.9369127516778524,0.8068181818181818,0.9161290322580645,0.8580060422960725,0.0576271186440678,0.9292509568069984,745,155,0.5,0.9878294149808639,0.9610297822617728,0.04697112408826599,0.16726356756548105
40,validation,6,753,37,1,154,0.9597883597883597,0.806282722513089,0.9935483870967742,0.8901734104046243,0.04683544303797468,0.9733564720293997,945,155,0.5,0.9933278889342588,0.9648723040666517,0.03103920759035388,0.11274129812940781
40,validation,7,471,12,18,137,0.9529780564263323,0.9194630872483222,0.8838709677419355,0.9013157894736842,0.024844720496894408,0.9295131236225205,638,155,0.5,0.9860148266880384,0.9690581934078552,0.03503715017657296,0.12602036966659053
40,validation,8,676,19,12,143,0.9635294117647059,0.8827160493827161,0.9225806451612903,0.9022082018927445,0.027338129496402876,0.9476212578324437,850,155,0.5,0.9922116500348108,0.9668376179182072,0.027323423547463883,0.08944416734656532
40,validation,9,662,15,9,146,0.9711538461538461,0.906832298136646,0.9419354838709677,0.9240506329113924,0.022156573116691284,0.9598894553771382,832,155,0.5,0.9932434364130176,0.9748764044153946,0.025156204977775452,0.08397788897120563
45,train,0,2598,5,58,593,0.980639213275968,0.9916387959866221,0.9109062980030722,0.9495596477181746,0.001920860545524395,0.954492718728774,3254,651,0.5,0.9987099842849412,0.9951012530903117,0.01446605187536033,0.0463921089193722
45,train,1,2395,12,71,580,0.9728580771746239,0.9797297297297297,0.890937019969278,0.9332260659694288,0.004985459077690071,0.9429757804457939,3058,651,0.5,0.9975717266013043,0.991153359303074,0.02015731308708774,0.06460854233212855
45,train,2,2484,19,56,595,0.9762206721623335,0.9690553745928339,0.9139784946236559,0.9407114624505929,0.0075908909308829405,0.9531938018463865,3154,651,0.5,0.9973647598304461,0.990279861135906,0.017631492786146976,0.05788880555670787
45,train,3,2624,5,90,561,0.9710365853658537,0.991166077738516,0.8617511520737328,0.9219391947411668,0.001901863826550019,0.9299246441235913,3280,651,0.5,0.997503913282021,0.991134018484334,0.02127275930655187,0.07566618446494232
45,train,4,2815,3,72,579,0.9783799365811473,0.9948453608247423,0.8894009216589862,0.9391727493917275,0.0010645848119233499,0.9441681684235315,3469,651,0.5,0.9986595934190888,0.9943136056708494,0.016420610423506194,0.05420458403783078
45,train,5,2684,18,88,563,0.968386519534745,0.9690189328743546,0.8648233486943164,0.913961038961039,0.006661732050333087,0.9290808083219917,3353,651,0.5,0.9967538410985322,0.9868561579683413,0.023405783322823077,0.07943962322679483
45,train,6,2655,23,77,574,0.9699609492340042,0.9614740368509213,0.8817204301075269,0.9198717948717948,0.008588498879761016,0.936565965613883,3329,651,0.5,0.9959664513375757,0.984560785733684,0.023030500338393274,0.07611954468079032
45,train,7,2846,8,119,532,0.9637660485021398,0.9851851851851852,0.8172043010752689,0.8933669185558354,0.002803083391730904,0.907200608841769,3505,651,0.5,0.9970042315364105,0.9873729831368835,0.026099172046723094,0.08237402098888434
45,train,8,2863,12,52,568,0.9816881258941345,0.9793103448275862,0.9161290322580645,0.9466666666666667,0.0041739130434782605,0.9559775596072931,3495,620,0.5,0.9984056100981767,0.9931557894612661,0.012980846166562246,0.044030770632616234
45,train,9,2370,5,59,561,0.9786310517529215,0.991166077738516,0.9048387096774193,0.9460370994940978,0.002105263157894737,0.9513667232597622,2995,620,0.5,0.9981385398981324,0.9933870199760134,0.016850989747857866,0.055498096815342526
45,validation,0,823,23,54,132,0.9253875968992248,0.8516129032258064,0.7096774193548387,0.7741935483870968,0.027186761229314422,0.8412453290627622,1032,186,0.5,0.968676122931442,0.8874897040682456,0.06225134686452378,0.25816056702669793
45,validation,1,637,9,12,174,0.9747596153846154,0.9508196721311475,0.9354838709677419,0.943089430894309,0.01393188854489164,0.9607759912114251,832,186,0.5,0.9937747594793436,0.9841432502372657,0.020787391647852628,0.09090514079532995
45,validation,2,436,24,34,121,0.9056910569105691,0.8344827586206897,0.7806451612903226,0.8066666666666666,0.05217391304347826,0.8642356241234221,615,155,0.5,0.9668863955119213,0.9171619306167893,0.07547545738203695,0.3077691432304164
45,validation,3,610,0,53,102,0.930718954248366,1.0,0.6580645161290323,0.7937743190661478,0.0,0.8290322580645162,765,155,0.5,0.9871073506081438,0.9620423973019546,0.05611946757005219,0.24942805062607012
45,validation,4,690,28,52,103,0.9083619702176403,0.7862595419847328,0.6645161290322581,0.7202797202797203,0.03899721448467967,0.8127594572737893,873,155,0.5,0.9679126606164076,0.8758038482370203,0.06159753374963675,0.2278711137824988
45,validation,5,584,6,28,127,0.9543624161073826,0.9548872180451128,0.8193548387096774,0.8819444444444444,0.010169491525423728,0.9045926735921268,745,155,0.5,0.9912411153635867,0.970324559031023,0.03809747357650695,0.15264090261846863
45,validation,6,775,15,12,143,0.9714285714285714,0.9050632911392406,0.9225806451612903,0.9137380191693291,0.0189873417721519,0.9517966516945693,945,155,0.5,0.9937362188648428,0.9727638345689943,0.023352463566936793,0.07628250419674351
45,validation,7,481,2,47,108,0.9231974921630094,0.9818181818181818,0.6967741935483871,0.8150943396226416,0.004140786749482402,0.8463167033994523,638,155,0.5,0.97661123355373,0.9444576791574769,0.06628763040405677,0.31570229838665703
45,validation,8,694,1,19,136,0.9764705882352941,0.9927007299270073,0.8774193548387097,0.9315068493150684,0.0014388489208633094,0.9379902529589232,850,155,0.5,0.9942074727314923,0.9819833789542907,0.02048465170694971,0.0848128362713317
45,validation,9,668,9,27,128,0.9567307692307693,0.9343065693430657,0.8258064516129032,0.8767123287671232,0.013293943870014771,0.9062562538714443,832,155,0.5,0.9922332872730739,0.9687674479884836,0.03215366749503675,0.11910406457694397
50,train,0,2594,9,72,579,0.9751075599262446,0.9846938775510204,0.8894009216589862,0.9346246973365617,0.0034575489819439107,0.9429716863385211,3254,651,0.5,0.998448558410389,0.9939852678607168,0.018305582949769656,0.057939007193153036
50,train,1,2400,7,57,594,0.9790712884238064,0.9883527454242929,0.9124423963133641,0.9488817891373802,0.0029081844619858743,0.954767105925689,3058,651,0.5,0.9977561605072762,0.992517603956429,0.016843754231413217,0.05830209286150813
50,train,2,2500,3,81,570,0.9733671528218135,0.9947643979057592,0.8755760368663594,0.9313725490196079,0.0011985617259288853,0.9371887375702153,3154,651,0.5,0.997105163511927,0.9901200965534225,0.020838768577641366,0.07027776268664267
50,train,3,2627,2,88,563,0.9725609756097561,0.9964601769911504,0.8648233486943164,0.9259868421052632,0.0007607455306200076,0.9320313015818482,3280,651,0.5,0.9984937004777739,0.994667905138067,0.01906291615902528,0.06279729397305397
50,train,4,2814,4,107,544,0.968002306140098,0.9927007299270073,0.8356374807987711,0.9074228523769808,0.0014194464158978,0.9171090171914367,3469,651,0.5,0.9976484286335702,0.9905214369821398,0.02260325151576538,0.07350442809515455
50,train,5,2694,8,104,547,0.9665970772442589,0.9855855855855856,0.8402457757296466,0.9071310116086235,0.0029607698001480384,0.9186425029647494,3353,651,0.5,0.9971313278779671,0.9886239265676104,0.02427320252646531,0.07889611653992062
50,train,6,2677,1,96,555,0.9708621207569841,0.9982014388489209,0.8525345622119815,0.9196354598177299,0.0003734129947722181,0.9260805746086047,3329,651,0.5,0.9983118979360758,0.9936498691925277,0.021273033078494666,0.0698192563892973
50,train,7,2849,5,102,549,0.969472182596291,0.9909747292418772,0.8433179723502304,0.9112033195020747,0.001751927119831815,0.9207830226151993,3505,651,0.5,0.9980580789405982,0.9918904327911018,0.02124664061883511,0.06857942036940617
50,train,8,2871,4,88,532,0.9736766809728183,0.9925373134328358,0.8580645161290322,0.9204152249134948,0.001391304347826087,0.9283366058906031,3495,620,0.5,0.9975988779803647,0.99047960665376,0.018904310072050994,0.06881872664059337
50,train,9,2375,0,84,536,0.9719532554257095,1.0,0.864516129032258,0.9273356401384083,0.0,0.932258064516129,2995,620,0.5,0.9974743633276739,0.9917613711203974,0.02170358304739531,0.08057937159166542
50,validation,0,843,3,28,158,0.9699612403100775,0.9813664596273292,0.8494623655913979,0.9106628242074928,0.0035460992907801418,0.922958133150309,1032,186,0.5,0.9902895345585805,0.9714420566568218,0.025753439776827196,0.10951085535713292
50,validation,1,639,7,55,131,0.9254807692307693,0.9492753623188406,0.7043010752688172,0.808641975308642,0.010835913312693499,0.8467325809780619,832,186,0.5,0.989754985185925,0.9646806860535018,0.04982694689314952,0.1842180955173615
50,validation,2,450,10,34,121,0.9284552845528455,0.9236641221374046,0.7806451612903226,0.8461538461538461,0.021739130434782608,0.87945301542777,615,155,0.5,0.9844600280504908,0.9606333063167494,0.05306873586803203,0.20985877381376944
50,validation,3,610,0,49,106,0.9359477124183007,1.0,0.6838709677419355,0.8122605363984674,0.0,0.8419354838709677,765,155,0.5,0.9905764145954521,0.9703498133600233,0.04961407724803957,0.20376156771063048
50,validation,4,689,29,49,106,0.9106529209621993,0.7851851851851852,0.6838709677419355,0.7310344827586207,0.0403899721448468,0.8217404977985443,873,155,0.5,0.9557372630065595,0.8227703976261312,0.07774024099216434,0.3338616433459088
50,validation,5,589,1,33,122,0.9543624161073826,0.991869918699187,0.7870967741935484,0.8776978417266187,0.001694915254237288,0.8927009294696555,745,155,0.5,0.9934499726626571,0.9781548328201555,0.03764537921041152,0.16305008643184604
50,validation,6,781,9,25,130,0.964021164021164,0.935251798561151,0.8387096774193549,0.8843537414965986,0.01139240506329114,0.9136586361780319,945,155,0.5,0.9952878726010617,0.9770718501057678,0.022366317851189064,0.06879161218873654
50,validation,7,483,0,56,99,0.9122257053291536,1.0,0.6387096774193548,0.7795275590551181,0.0,0.8193548387096774,638,155,0.5,0.9832364923529019,0.9580079248545879,0.074357982341183,0.3090532247593135
50,validation,8,688,7,33,122,0.9529411764705882,0.9457364341085271,0.7870967741935484,0.8591549295774648,0.010071942446043165,0.8885124158737526,850,155,0.5,0.9900116036203297,0.9623231279979892,0.03379633127248067,0.12224473375470081
50,validation,9,677,0,25,130,0.9699519230769231,1.0,0.8387096774193549,0.9122807017543859,0.0,0.9193548387096775,832,155,0.5,0.9989898508600563,0.9957441352274091,0.01720854678491941,0.05115819166190076
