split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
train,val_fpr02,5,2676,26,63,588,0.9734566060244557,0.9576547231270358,0.9032258064516129,0.9296442687747035,0.009622501850481125,0.9468016523005659,3353,651,0.23,0.9971313278779671,0.9886239265676104,0.02427320252646531,0.07889611653992062
train,val_fpr02,6,2669,9,50,601,0.9822769600480625,0.9852459016393442,0.9231950844854071,0.9532117367168914,0.0033607169529499626,0.9599171837662286,3329,651,0.23,0.9983118979360758,0.9936498691925277,0.021273033078494666,0.0698192563892973
train,val_fpr02,7,2837,17,49,602,0.981169757489301,0.9725363489499192,0.9247311827956989,0.9480314960629921,0.005956552207428171,0.9593873152941353,3505,651,0.23,0.9980580789405982,0.9918904327911018,0.02124664061883511,0.06857942036940617
train,val_fpr02,8,2855,20,47,573,0.9808297567954221,0.9662731871838112,0.9241935483870968,0.9447650453421269,0.006956521739130435,0.9586185133239832,3495,620,0.23,0.9975988779803647,0.99047960665376,0.018904310072050994,0.06881872664059337
train,val_fpr02,9,2369,6,56,564,0.9792988313856428,0.9894736842105263,0.9096774193548387,0.9478991596638655,0.0025263157894736842,0.9535755517826825,2995,620,0.23,0.9974743633276739,0.9917613711203974,0.02170358304739531,0.08057937159166542
validation,fixed,0,843,3,28,158,0.9699612403100775,0.9813664596273292,0.8494623655913979,0.9106628242074928,0.0035460992907801418,0.922958133150309,1032,186,0.5,0.9902895345585805,0.9714420566568218,0.025753439776827196,0.10951085535713292
validation,fixed,1,639,7,55,131,0.9254807692307693,0.9492753623188406,0.7043010752688172,0.808641975308642,0.010835913312693499,0.8467325809780619,832,186,0.5,0.989754985185925,0.9646806860535018,0.04982694689314952,0.1842180955173615
validation,fixed,2,450,10,34,121,0.9284552845528455,0.9236641221374046,0.7806451612903226,0.8461538461538461,0.021739130434782608,0.87945301542777,615,155,0.5,0.9844600280504908,0.9606333063167494,0.05306873586803203,0.20985877381376944
validation,fixed,3,610,0,49,106,0.9359477124183007,1.0,0.6838709677419355,0.8122605363984674,0.0,0.8419354838709677,765,155,0.5,0.9905764145954521,0.9703498133600233,0.04961407724803957,0.20376156771063048
validation,fixed,4,689,29,49,106,0.9106529209621993,0.7851851851851852,0.6838709677419355,0.7310344827586207,0.0403899721448468,0.8217404977985443,873,155,0.5,0.9557372630065595,0.8227703976261312,0.07774024099216434,0.3338616433459088
validation,fixed,5,589,1,33,122,0.9543624161073826,0.991869918699187,0.7870967741935484,0.8776978417266187,0.001694915254237288,0.8927009294696555,745,155,0.5,0.9934499726626571,0.9781548328201555,0.03764537921041152,0.16305008643184604
validation,fixed,6,781,9,25,130,0.964021164021164,0.935251798561151,0.8387096774193549,0.8843537414965986,0.01139240506329114,0.9136586361780319,945,155,0.5,0.9952878726010617,0.9770718501057678,0.022366317851189064,0.06879161218873654
validation,fixed,7,483,0,56,99,0.9122257053291536,1.0,0.6387096774193548,0.7795275590551181,0.0,0.8193548387096774,638,155,0.5,0.9832364923529019,0.9580079248545879,0.074357982341183,0.3090532247593135
validation,fixed,8,688,7,33,122,0.9529411764705882,0.9457364341085271,0.7870967741935484,0.8591549295774648,0.010071942446043165,0.8885124158737526,850,155,0.5,0.9900116036203297,0.9623231279979892,0.03379633127248067,0.12224473375470081
validation,fixed,9,677,0,25,130,0.9699519230769231,1.0,0.8387096774193549,0.9122807017543859,0.0,0.9193548387096775,832,155,0.5,0.9989898508600563,0.9957441352274091,0.01720854678491941,0.05115819166190076
