epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
26,0.25009537522086916,,,,0.00673753023147583,0.07999805361032486,,3.384361505508423,6452080,20,6452080,6452080,0,23.055458490969613,23.04430142394267,2.742792797042057,0.006507673999294639,0.5261664,38833,10,10,0.8726779962499653
27,0.2287505771542854,,,,0.0068015241995453835,0.0804339051246643,,3.6517417430877686,6452080,20,6452080,6452080,0,23.64497217000462,23.635017769178376,2.7617841539904475,0.0065436880104243755,0.5261664,38833,10,10,0.8726779962499653
28,0.22543507045003447,,,,0.00684895645827055,0.08070056885480881,,3.48746919631958,6452080,20,6452080,6452080,0,24.053877027938142,24.044855849817395,2.9689086398575455,0.00652788789011538,0.5261664,38833,10,10,0.8726779962499653
29,0.22754788686717217,,,,0.007051435764878988,0.0827501118183136,,3.623875617980957,6452080,20,6452080,6452080,0,23.43928760709241,23.430412628222257,2.6830804341007024,0.006116771139204502,0.5261664,38833,10,10,0.8726779962499653
30,0.23031683264744976,0.1882345365610292,0.927851199216838,0.7574860151365581,0.0069104889407753944,0.08080751448869705,0.023,3.397430658340454,6452080,20,6452080,6452080,0,22.500349695095792,22.492809272138402,2.730830529006198,0.005885303020477295,0.5261664,38833,10,10,0.8726779962499653
31,0.22919714534680774,,,,0.007150756195187569,0.08330447971820831,,3.5200493335723877,6452080,20,6452080,6452080,0,23.30182897206396,23.29347158386372,2.6652996039483696,0.00546079408377409,0.5261664,38833,10,10,0.8726779962499653
32,0.22644032438806186,,,,0.006971694063395262,0.0809292420744896,,3.43147873878479,6452080,20,6452080,6452080,0,23.553109904984012,23.546541268005967,2.652619217056781,0.004771095002070069,0.5261664,38833,10,10,0.8726779962499653
33,0.20944753140120714,,,,0.007150170858949423,0.0826675146818161,,3.614421844482422,6452080,20,6452080,6452080,0,23.380598325980827,23.373653777875006,2.635690176859498,0.005006539868190885,0.5261664,38833,10,10,0.8726779962499653
34,0.22191265621267067,,,,0.007087417878210545,0.0816558375954628,,3.5595061779022217,6452080,20,6452080,6452080,0,23.524166272953153,23.513642694801092,2.7086311960592866,0.0072424388490617275,0.5261664,38833,10,10,0.8726779962499653
35,0.21194349728815146,0.18704407294681125,0.9277533039647577,0.7658629441624365,0.0072673894464969635,0.08346210420131683,0.03822222222222222,3.677841901779175,6452080,20,6452080,6452080,0,22.14148488896899,22.133566649165004,2.6946321660652757,0.005667116027325392,0.5261664,38833,10,10,0.8726779962499653
36,0.21682015632355722,,,,0.007304579019546509,0.08359880745410919,,3.4578683376312256,6452080,20,6452080,6452080,0,21.94839223101735,21.93937260005623,2.539500583894551,0.0061453948728740215,0.5261664,38833,10,10,0.8726779962499653
37,0.21306101469896635,,,,0.007291121408343315,0.08312982320785522,,3.7211391925811768,6452080,20,6452080,6452080,0,22.323181139072403,22.31495607108809,2.5248552379198372,0.00606879498809576,0.5261664,38833,10,10,0.8726779962499653
38,0.21520392199134403,,,,0.007318835239857435,0.08307074010372162,,3.6283490657806396,6452080,20,6452080,6452080,0,22.188656094949692,22.182045978028327,2.4836979878600687,0.004912140080705285,0.5261664,38833,10,10,0.8726779962499653
39,0.22348186890646335,,,,0.0073349508456885815,0.08306846022605896,,3.5439746379852295,6452080,20,6452080,6452080,0,22.541053455788642,22.533621441572905,2.6329114709515125,0.004877830855548382,0.5261664,38833,10,10,0.8726779962499653
40,0.20992470052255138,0.19333348330370498,0.9237395986294664,0.7614088820826953,0.00733998604118824,0.08278029412031174,0.025444444444444443,3.718479633331299,6452080,20,6452080,6452080,0,21.332136862911284,21.32561350497417,2.5148553401231766,0.004798908019438386,0.5261664,38833,10,10,0.8726779962499653
41,0.1899198203931331,,,,0.0073977308347821236,0.08314678072929382,,3.7765657901763916,6452080,20,6452080,6452080,0,21.929254966089502,21.922020971542224,2.4876300687901676,0.004965427098795772,0.5261664,38833,10,10,0.8726779962499653
42,0.21374188069829642,,,,0.0075048599392175674,0.08401641249656677,,3.6452691555023193,6452080,20,6452080,6452080,0,22.234340668888763,22.22796288970858,2.5624274238944054,0.004676026990637183,0.5261664,38833,10,10,0.8726779962499653
43,0.20676792791884555,,,,0.007528162561357021,0.08404582738876343,,3.547329902648926,6452080,20,6452080,6452080,0,22.397938987007365,22.39163253363222,2.506462525110692,0.004606056027114391,0.5261664,38833,10,10,0.8726779962499653
44,0.20522615182304565,,,,0.00747954985126853,0.08326757699251175,,3.7015254497528076,6452080,20,6452080,6452080,0,22.197670955909416,22.191295800730586,2.5313557588960975,0.0047166659496724606,0.5261664,38833,10,10,0.8726779962499653
45,0.19651410310288697,0.18848386851780563,0.924620655898189,0.7574039067422811,0.007509196177124977,0.08328267186880112,0.0235,3.765427589416504,6452080,20,6452080,6452080,0,21.3730351368431,21.36606225487776,2.5921199519652873,0.004850628087297082,0.5261664,38833,10,10,0.8726779962499653
46,0.20268189663655342,,,,0.00759119912981987,0.08388794213533401,,3.8195013999938965,6452080,20,6452080,6452080,0,21.794448951957747,21.7881446396932,2.5086771440692246,0.004605001071467996,0.5261664,38833,10,10,0.8726779962499653
47,0.19792771317289504,,,,0.007565278559923172,0.08333107084035873,,3.5939881801605225,6452080,20,6452080,6452080,0,22.355192652903497,22.34768731589429,2.555957156000659,0.00484165083616972,0.5261664,38833,10,10,0.8726779962499653
48,0.2062161584610252,,,,0.00760921835899353,0.08349904417991638,,3.702911376953125,6452080,20,6452080,6452080,0,21.719917298061773,21.713983359280974,2.5854949560016394,0.004340362967923284,0.5261664,38833,10,10,0.8726779962499653
49,0.1829102646088568,,,,0.007660869508981705,0.08373743295669556,,3.7396459579467773,6452080,20,6452080,6452080,0,20.302506824955344,20.296209746040404,2.2882675020955503,0.004630598006770015,0.5261664,38833,10,10,0.8726779962499653
50,0.19527843795638172,0.20244798419552926,0.9214880078316202,0.7560827250608273,0.007634342182427645,0.0832320973277092,0.029166666666666667,3.6592698097229004,6452080,20,6452080,6452080,0,19.661724977893755,19.65588392713107,2.3214871909003705,0.00432004383765161,0.5261664,38833,10,10,0.8726779962499653
