epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
11,0.11100170550044927,,,,1.703035268363351e-09,2.1282451356796628e-08,,0.0,3226040,10,3226040,3226040,0,3.9613926600013656,3.9595989959998406,0.9590603640008339,0.0010925699989456916,2.6008319999999996,12681,5,5,
12,0.12961568598096934,,,,1.806247706959141e-09,2.2574026203869835e-08,,0.0,3226040,10,3226040,3226040,0,3.640513935000854,3.6382749669955956,0.944445065999389,0.0014975739995861659,2.6008319999999996,12681,5,5,
13,0.11919929169093188,,,,1.7918037054087677e-09,2.234502893827539e-08,,0.0,3226040,10,3226040,3226040,0,3.6202595880004083,3.6184274370025378,0.9271056409997982,0.0011410200004320359,2.6008319999999996,12681,5,5,
14,0.10623786009363612,,,,1.7676599073368493e-09,2.1981708897556018e-08,,0.0,3226040,10,3226040,3226040,0,3.6379320600008214,3.636015017998943,0.8879936849989463,0.0012144180000177585,2.6008319999999996,12681,5,5,
15,0.09632965461069654,0.07361604215334332,0.9763934426229508,0.9414634146341463,1.7927163087350095e-09,2.2243169084390502e-08,0.0,0.0,3226040,10,3226040,3226040,0,3.547157401999357,3.545419222999044,0.9629023639990919,0.0010949400002573384,2.6008319999999996,12681,5,5,
16,0.093228546292504,,,,1.7904753235598037e-09,2.217715966423839e-08,,0.0,3226040,10,3226040,3226040,0,4.223164184999405,4.220495436000419,0.9409772319995682,0.001805009998861351,2.6008319999999996,12681,5,5,
17,0.10300243911339328,,,,1.734828836141844e-09,2.1460314414412096e-08,,0.0,3226040,10,3226040,3226040,0,3.9212801729991043,3.9192502970017813,0.8819809249998798,0.0013187679996917723,2.6008319999999996,12681,5,5,
18,0.10349949332463007,,,,1.799136284397207e-09,2.22161631313611e-08,,0.0,3226040,10,3226040,3226040,0,4.0230661959994904,4.021260722000079,0.9422792870009289,0.001093855998988147,2.6008319999999996,12681,5,5,
19,0.09080720604558971,,,,1.7609345093205775e-09,2.1695397478538325e-08,,0.0,3226040,10,3226040,3226040,0,4.070845926000402,4.069056501000887,0.92936163900049,0.0011321889996906975,2.6008319999999996,12681,5,5,
20,0.0849935095054953,0.06361564673523798,0.9770491803278688,0.9432739059967585,1.7456251999448114e-09,2.1453542942140302e-08,0.0,0.0,3226040,10,3226040,3226040,0,3.8206065089998447,3.8188632060009695,0.8410388629999943,0.0010986630004481412,2.6008319999999996,12681,5,5,
21,0.09974457064059097,,,,1.7161756460382094e-09,2.106306595806018e-08,,0.0,3226040,10,3226040,3226040,0,3.828100884000378,3.826165983997271,0.892295865000051,0.0012203299993416294,2.6008319999999996,12681,5,5,
22,0.08700300908082939,,,,1.7966611531861076e-09,2.198608228809462e-08,,0.0,3226040,10,3226040,3226040,0,4.077515401999335,4.075667202998375,1.007033475998469,0.001185570999950869,2.6008319999999996,12681,5,5,
23,0.08146627862976559,,,,1.8156892656051582e-09,2.2161557922117936e-08,,0.0,3226040,10,3226040,3226040,0,4.003863484000249,4.0021512630009966,0.9408701669999573,0.001055378999808454,2.6008319999999996,12681,5,5,
24,0.0857016590480962,,,,1.817598738185211e-09,2.2148180178760413e-08,,0.0,3226040,10,3226040,3226040,0,4.136485405999338,4.134642463999626,0.912239834000502,0.0011702170013450086,2.6008319999999996,12681,5,5,
25,0.08441225912035552,0.07070735793171747,0.9744262295081967,0.9369951534733441,1.847033637147888e-09,2.2459943238573032e-08,0.0,0.0,3226040,10,3226040,3226040,0,4.070531323999603,4.068518643003699,0.9140387879997434,0.0012992310003028251,2.6008319999999996,12681,5,5,
26,0.09356812389945328,,,,1.8001825585756137e-09,2.1861353616259294e-08,,0.0,3226040,10,3226040,3226040,0,4.034742392001135,4.032837853999808,0.9199396700005309,0.0012117020014557056,2.6008319999999996,12681,5,5,
