epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
29,0.2223970534913001,,,,6.367240956706155e-09,7.471471263897911e-08,,0.0,6452080,20,6452080,6452080,0,19.794028530130163,19.789330462226644,2.1948380081448704,0.002996636088937521,5.181664,38141,10,10,
30,0.23871794672563737,0.22016845115093472,0.9073072338864949,0.6903522205206738,6.4480589756499285e-09,7.536492319104582e-08,0.0,0.0,6452080,20,6452080,6452080,0,19.72735166293569,19.722826154902577,2.1337605209555477,0.002934070071205497,5.181664,38141,10,10,
31,0.22616516452142502,,,,6.396556173626777e-09,7.447359706702628e-08,,0.0,6452080,20,6452080,6452080,0,19.658846572972834,19.654229025589302,2.148308416828513,0.0029197540134191513,5.181664,38141,10,10,
32,0.23819627195524942,,,,6.529034202173989e-09,7.575578564456009e-08,,0.0,6452080,20,6452080,6452080,0,19.852289262926206,19.847726262640208,2.1924278310034424,0.002952353795990348,5.181664,38141,10,10,
33,0.21914464343390655,,,,6.506464256261779e-09,7.516959499298537e-08,,0.0,6452080,20,6452080,6452080,0,19.74736500903964,19.74285533116199,2.074648818001151,0.0029108761809766293,5.181664,38141,10,10,
34,0.20888543389266054,,,,6.517875572598086e-09,7.498871212874292e-08,,0.0,6452080,20,6452080,6452080,0,19.728202283848077,19.7229808869306,2.190590085927397,0.0028987028636038303,5.181664,38141,10,10,
35,0.22210381930217132,0.20768332208758292,0.9116163931420189,0.6972361809045227,6.536606367291142e-09,7.49669624156013e-08,0.0,0.0,6452080,20,6452080,6452080,0,19.584159513935447,19.579644995974377,2.1666733419988304,0.0029021718073636293,5.181664,38141,10,10,
36,0.22390212590802006,,,,6.593050549952295e-09,7.538154278563525e-08,,0.0,6452080,20,6452080,6452080,0,19.748445207020268,19.742681255331263,2.0883907810784876,0.0029913210310041904,5.181664,38141,10,10,
37,0.2208581862094499,,,,6.7058061326008556e-09,7.64608145686907e-08,,0.0,6452080,20,6452080,6452080,0,19.49020150792785,19.485876948805526,2.2393110301345587,0.0028356618713587523,5.181664,38141,10,10,
38,0.2130510743775226,,,,6.61441967864107e-09,7.51723376879454e-08,,0.0,6452080,20,6452080,6452080,0,19.923106628935784,19.918250273680314,2.3418570570647717,0.0031446090433746576,5.181664,38141,10,10,
39,0.2183705950881627,,,,6.580570310887879e-09,7.453259343037644e-08,,0.0,6452080,20,6452080,6452080,0,20.106856123078614,20.102288238937035,2.281443963991478,0.0029679511208087206,5.181664,38141,10,10,
40,0.22521019410742155,0.1970007209742422,0.9174841844686898,0.7060744611365121,6.650260786500439e-09,7.510953281553157e-08,0.0,0.0,6452080,20,6452080,6452080,0,19.801776019856334,19.797360659576952,2.3457289698999375,0.0028192359022796154,5.181664,38141,10,10,
41,0.2165347114358665,,,,6.674086616698105e-09,7.509062527333299e-08,,0.0,6452080,20,6452080,6452080,0,19.996854041935876,19.99224617355503,2.3963368360418826,0.002990562003105879,5.181664,38141,10,10,
42,0.20471143608498465,,,,6.694987231270488e-09,7.504011989567516e-08,,0.0,6452080,20,6452080,6452080,0,19.871671973960474,19.86722095264122,2.250539079075679,0.002887047128751874,5.181664,38141,10,10,
43,0.20744211228126863,,,,6.6254934871778914e-09,7.401564516840153e-08,,0.0,6452080,20,6452080,6452080,0,19.668668641941622,19.664150254102424,2.2457274219486862,0.0029312199912965298,5.181664,38141,10,10,
44,0.2017255687378014,,,,6.754598658176292e-09,7.518529088201831e-08,,0.0,6452080,20,6452080,6452080,0,19.69512233720161,19.690730661619455,2.1719880199525505,0.002832968020811677,5.181664,38141,10,10,
45,0.20125340949568254,0.2021957140107612,0.9142752360869166,0.718458295694068,6.793458240395012e-09,7.53718651935742e-08,0.0,0.0,6452080,20,6452080,6452080,0,19.74137469078414,19.73703650292009,2.083759779809043,0.0027732690796256065,5.181664,38141,10,10,
46,0.20013878872525268,,,,6.7690533178677015e-09,7.485816411190171e-08,,0.0,6452080,20,6452080,6452080,0,19.866815850138664,19.86227250425145,2.1766934629995376,0.0029614099767059088,5.181664,38141,10,10,
47,0.19980350416562245,,,,6.786870176966886e-09,7.485581221544635e-08,,0.0,6452080,20,6452080,6452080,0,19.8071021779906,19.802738449070603,2.306353884981945,0.002809263067319989,5.181664,38141,10,10,
48,0.20478838870714716,,,,6.84239376269602e-09,7.525405720798517e-08,,0.0,6452080,20,6452080,6452080,0,19.818262183107436,19.810998323839158,2.1622766689397395,0.004951416980475187,5.181664,38141,10,10,
49,0.20292141172572747,,,,6.733720692153611e-09,7.377507671435524e-08,,0.0,6452080,20,6452080,6452080,0,19.684854130027816,19.680413401918486,2.194518194999546,0.0028616709169000387,5.181664,38141,10,10,
50,0.20678729519619093,0.18813014481379414,0.9219767122031722,0.7175572519083969,6.770998428606845e-09,7.398924140034069e-08,0.0,0.0,6452080,20,6452080,6452080,0,19.851738945115358,19.847209143452346,2.188995028845966,0.002910725073888898,5.181664,38141,10,10,
