epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
25,0.08634943110761642,0.19336703306512204,0.9301639344262295,0.8266883645240033,0.012748564593493938,0.15961365401744843,0.07055555555555555,0.0,0,0,0,0,0,3.1448381500013056,3.142743372998666,0.5200478210008441,0.0008720519999769749,0.0,12681,0,10,1.0
26,0.09063556162849866,,,,0.013098316267132759,0.16386772692203522,,0.0,0,0,0,0,0,3.369215217000601,3.3670496770009777,0.572059399999489,0.000940891000936972,0.0,12681,0,10,1.0
27,0.10473628194393896,,,,0.01342262327671051,0.1677643060684204,,0.0,0,0,0,0,0,3.242381378999198,3.2395505840013357,0.5099351369990472,0.0011596300009841798,0.0,12681,0,10,1.0
28,0.08952013819483898,,,,0.013854315504431725,0.17293809354305267,,0.0,0,0,0,0,0,3.4382221270006994,3.436158153002907,0.5862767510006961,0.0008734359998925356,0.0,12681,0,10,1.0
29,0.09131597715791491,,,,0.014200953766703606,0.17709293961524963,,0.0,0,0,0,0,0,3.520041992998813,3.5176114490022883,0.5911435750003875,0.001000066000415245,0.0,12681,0,10,1.0
30,0.08650367758748495,0.20065600983431442,0.919016393442623,0.7919123841617524,0.014491833746433258,0.18059960007667542,0.07486111111111111,0.0,0,0,0,0,0,3.449983381000493,3.447886143996584,0.5775527120003972,0.0008770999993430451,0.0,12681,0,10,1.0
31,0.0863647028212504,,,,0.014883165247738361,0.18529213964939117,,0.0,0,0,0,0,0,3.2704718570003024,3.268199664998974,0.560371595000106,0.0009187129999190802,0.0,12681,0,10,1.0
32,0.09374930348364886,,,,0.015143191441893578,0.188407763838768,,0.0,0,0,0,0,0,3.3046981480001705,3.302412425995499,0.5320125269990967,0.0010143639992747921,0.0,12681,0,10,1.0
33,0.07656388201989323,,,,0.015498421154916286,0.19263766705989838,,0.0,0,0,0,0,0,3.2071241150006244,3.204949718003263,0.5112819349997153,0.0009221460004482651,0.0,12681,0,10,1.0
34,0.07831573116926722,,,,0.01586991548538208,0.19709277153015137,,0.0,0,0,0,0,0,3.2180002280001645,3.2156153680007264,0.49199739700088685,0.001025558000037563,0.0,12681,0,10,1.0
35,0.07132851479186778,0.2150005951502873,0.920327868852459,0.8041901692183723,0.016148604452610016,0.20046156644821167,0.085,0.0,0,0,0,0,0,3.293475900998601,3.291145956998662,0.5265247440001986,0.0010230269999738084,0.0,12681,0,10,1.0
36,0.07702026046399169,,,,0.016494834795594215,0.20463058352470398,,0.0,0,0,0,0,0,3.326147312000103,3.323730031001105,0.5405411299998377,0.0009791230004339013,0.0,12681,0,10,1.0
37,0.07245666426953887,,,,0.016803056001663208,0.208221435546875,,0.0,0,0,0,0,0,3.393735335999736,3.3916464910016657,0.5905287469995528,0.0009572950002620928,0.0,12681,0,10,1.0
38,0.06602240089546023,,,,0.017052337527275085,0.21114808320999146,,0.0,0,0,0,0,0,3.321494690999316,3.3192211049972684,0.5623493459988822,0.0009959090002666926,0.0,12681,0,10,1.0
39,0.08769896624770722,,,,0.017313633114099503,0.21436256170272827,,0.0,0,0,0,0,0,3.1413857330007886,3.1392710199997964,0.5181861679993744,0.000955611998506356,0.0,12681,0,10,1.0
40,0.06098372472002409,0.2396545705981131,0.9124590163934426,0.7941403238242097,0.017641881480813026,0.21816998720169067,0.09194444444444444,0.0,0,0,0,0,0,3.238418115000968,3.236159692003639,0.5348866870008351,0.0009603029993741075,0.0,12681,0,10,1.0
41,0.06029765119187054,,,,0.017968587577342987,0.2220042496919632,,0.0,0,0,0,0,0,3.23985033200006,3.2378685010007757,0.5559764829995402,0.0008473249999951804,0.0,12681,0,10,1.0
42,0.0659171214549932,,,,0.01827242039144039,0.22566890716552734,,0.0,0,0,0,0,0,3.158637799000644,3.156470891999561,0.521587241000816,0.0009948120004992234,0.0,12681,0,10,1.0
43,0.07763178264650825,,,,0.018557194620370865,0.22900976240634918,,0.0,0,0,0,0,0,3.523696846999883,3.5214857129958546,0.5818477899993013,0.0009551009989081649,0.0,12681,0,10,1.0
44,0.05958780024348603,,,,0.01884567178785801,0.23239509761333466,,0.0,0,0,0,0,0,3.4871608920002473,3.484982026995567,0.5677058179990127,0.0009564199990563793,0.0,12681,0,10,1.0
45,0.07106356953725662,0.2218311743916761,0.9180327868852459,0.8006379585326954,0.0191197507083416,0.23563091456890106,0.0948611111111111,0.0,0,0,0,0,0,3.6629936899989843,3.6552944110062526,0.6126232110000274,0.006335744999887538,0.0,12681,0,10,1.0
46,0.059852857715229656,,,,0.019393380731344223,0.23879578709602356,,0.0,0,0,0,0,0,3.4069905819997075,3.4049148629928823,0.5742122689989628,0.0008955800003604963,0.0,12681,0,10,1.0
47,0.060956463260138004,,,,0.019674818962812424,0.242143914103508,,0.0,0,0,0,0,0,3.4679162590000487,3.4658508629963762,0.5803751660005219,0.0008970540002337657,0.0,12681,0,10,1.0
48,0.05720691281350178,,,,0.019947553053498268,0.24531075358390808,,0.0,0,0,0,0,0,3.5267384629987646,3.524420192999969,0.5702138529995864,0.0009655450012360234,0.0,12681,0,10,1.0
49,0.05449979066822795,,,,0.02025301195681095,0.24886614084243774,,0.0,0,0,0,0,0,3.468824155999755,3.466454628995052,0.5752372989991272,0.0010140800004592165,0.0,12681,0,10,1.0
50,0.0721052951313487,0.18286646057993136,0.9357377049180328,0.8517397881996974,0.020488377660512924,0.2516237795352936,0.06819444444444445,0.0,0,0,0,0,0,3.580288812001527,3.5779721990002145,0.5751709859996481,0.0010436660013510846,0.0,12681,0,10,1.0
