epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
15,0.2720794499655228,0.30856218712774625,0.8666117743927543,0.5524861878453039,0.019752105697989464,0.24624773859977722,0.10016666666666667,0.0,0,0,0,0,0,29.237645752029493,29.234351354418322,3.2964649158529937,0.0014444459229707718,0.0,39332,0,10,1.0
16,0.25133529300581225,,,,0.02100229635834694,0.26113253831863403,,0.0,0,0,0,0,0,29.121152522042394,29.117828435031697,3.4556743598077446,0.001384334871545434,0.0,39332,0,10,1.0
17,0.2545307067895716,,,,0.022031428292393684,0.27333754301071167,,0.0,0,0,0,0,0,29.433294493006542,29.429799197008833,3.2782275290228426,0.0015940561424940825,0.0,39332,0,10,1.0
18,0.24417371036200194,,,,0.023225851356983185,0.2873971462249756,,0.0,0,0,0,0,0,29.37573483400047,29.37245026603341,3.378516220021993,0.0014770328998565674,0.0,39332,0,10,1.0
19,0.23943904267126462,,,,0.02440328523516655,0.3011411726474762,,0.0,0,0,0,0,0,29.247813337948173,29.244621987920254,3.3627667899709195,0.0013582650572061539,0.0,39332,0,10,1.0
20,0.24738914412577176,0.2813188427465985,0.8809180732811857,0.6452008586323214,0.025314249098300934,0.31171533465385437,0.09533333333333334,0.0,0,0,0,0,0,30.04933308903128,30.045512659009546,3.48373463912867,0.001362490002065897,0.0,39332,0,10,1.0
21,0.22373339524016905,,,,0.026590541005134583,0.32646599411964417,,0.0,0,0,0,0,0,24.457281664945185,24.454124790150672,3.098638508003205,0.0012327381409704685,0.0,39332,0,10,1.0
22,0.22085152063248362,,,,0.027600660920143127,0.338224858045578,,0.0,0,0,0,0,0,20.322344759944826,20.319530226290226,2.24412830802612,0.0012623080983757973,0.0,39332,0,10,1.0
23,0.21293216267196327,,,,0.028636174276471138,0.34996044635772705,,0.0,0,0,0,0,0,20.14125010697171,20.1385482090991,2.2063595768995583,0.001207347959280014,0.0,39332,0,10,1.0
24,0.20804274014039753,,,,0.029692068696022034,0.3622537851333618,,0.0,0,0,0,0,0,19.617320460965857,19.614595528226346,2.186057440005243,0.001218132907524705,0.0,39332,0,10,1.0
25,0.2109035012140746,0.31247141173048637,0.8835940716344175,0.6369181380417336,0.0307709239423275,0.3744654357433319,0.10572222222222222,0.0,0,0,0,0,0,19.93627757811919,19.933624713448808,2.379969578003511,0.0011998030822724104,0.0,39332,0,10,1.0
26,0.21175465257591553,,,,0.031542763113975525,0.3831738531589508,,0.0,0,0,0,0,0,19.604664681013674,19.601946997921914,2.2548603950999677,0.0011921590194106102,0.0,39332,0,10,1.0
27,0.19226393825474392,,,,0.03260508179664612,0.3949993848800659,,0.0,0,0,0,0,0,19.791404457995668,19.78872767253779,2.2251446610316634,0.0011935899965465069,0.0,39332,0,10,1.0
28,0.18691509402807016,,,,0.033590350300073624,0.4059789776802063,,0.0,0,0,0,0,0,20.01295972778462,20.010123604675755,2.3006087301764637,0.001229404006153345,0.0,39332,0,10,1.0
29,0.1774821332450305,,,,0.034639839082956314,0.4175626039505005,,0.0,0,0,0,0,0,20.017027724999934,20.014290869701654,2.1990827198605984,0.001217538956552744,0.0,39332,0,10,1.0
