split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_all,val_f1,3,2640,711,114,42,0.7647562018819504,0.055776892430278883,0.2692307692307692,0.0924092409240924,0.21217547000895254,0.5285276496109084,3507,156,0.06999999999999999,0.7194522874916788,0.07492292132409419,0.15772870336924893,0.7470516711693839
test_all,val_f1,4,2985,665,37,44,0.8118466898954704,0.06205923836389281,0.5432098765432098,0.11139240506329114,0.1821917808219178,0.680509047860646,3731,81,0.06999999999999999,0.7039878234398782,0.04562608288229655,0.12212626889925428,0.5729381477238098
test_all,val_f1,5,2718,284,12,26,0.9026315789473685,0.08387096774193549,0.6842105263157895,0.14942528735632185,0.09460359760159893,0.7948034643570953,3040,38,0.06999999999999999,0.8827536028612504,0.19623543037455327,0.029625717135823203,0.10066067214853167
test_all,val_f1,6,3014,160,62,0,0.9313967861557478,0.0,0.0,0.0,0.05040957781978576,0.47479521109010714,3236,62,0.06999999999999999,0.43792812569872147,0.01978914473472547,0.03914835528046525,0.2337143979110013
test_all,val_f1,7,2327,778,42,68,0.744945567651633,0.08037825059101655,0.6181818181818182,0.14225941422594143,0.2505636070853462,0.683809105548236,3215,110,0.06999999999999999,0.7917200995461865,0.07883316706879061,0.17019334800357452,0.7191786316152601
test_all,val_f1,8,2200,64,60,49,0.9477454698693637,0.4336283185840708,0.44954128440366975,0.44144144144144143,0.028268551236749116,0.7106363665834603,2373,109,0.06999999999999999,0.8644276590916459,0.5014333522841036,0.03237080457913718,0.1540918358081979
test_all,val_f1,9,2613,389,43,33,0.8596491228070176,0.07819905213270142,0.4342105263157895,0.13253012048192772,0.12958027981345768,0.6523151232511659,3078,76,0.06999999999999999,0.74437217293734,0.0979614360190856,0.07780173454033039,0.37792829463496735
test_all,val_fpr02,0,2735,0,46,0,0.9834591873426825,0.0,0.0,0.0,0.0,0.5,2781,46,1.000001,0.790477704475002,0.05019267515558004,0.03807327090433188,0.17873323851357703
test_all,val_fpr02,1,2417,0,78,0,0.9687374749498998,0.0,0.0,0.0,0.0,0.5,2495,78,1.000001,0.8388869439758972,0.39697164409662133,0.03528827540627713,0.18063611652492959
test_all,val_fpr02,2,1852,0,108,0,0.9448979591836735,0.0,0.0,0.0,0.0,0.5,1960,108,1.000001,0.6608221342292617,0.08100185898572126,0.07546064026028045,0.47864058666951803
test_all,val_fpr02,3,3351,0,156,0,0.9555175363558597,0.0,0.0,0.0,0.0,0.5,3507,156,1.000001,0.7194522874916788,0.07492292132409419,0.15772870336924893,0.7470516711693839
test_all,val_fpr02,4,3650,0,81,0,0.9782900026802466,0.0,0.0,0.0,0.0,0.5,3731,81,1.000001,0.7039878234398782,0.04562608288229655,0.12212626889925428,0.5729381477238098
test_all,val_fpr02,5,3002,0,38,0,0.9875,0.0,0.0,0.0,0.0,0.5,3040,38,1.000001,0.8827536028612504,0.19623543037455327,0.029625717135823203,0.10066067214853167
test_all,val_fpr02,6,3174,0,62,0,0.980840543881335,0.0,0.0,0.0,0.0,0.5,3236,62,1.000001,0.43792812569872147,0.01978914473472547,0.03914835528046525,0.2337143979110013
test_all,val_fpr02,7,3105,0,110,0,0.9657853810264385,0.0,0.0,0.0,0.0,0.5,3215,110,1.000001,0.7917200995461865,0.07883316706879061,0.17019334800357452,0.7191786316152601
test_all,val_fpr02,8,2264,0,109,0,0.9540665823851665,0.0,0.0,0.0,0.0,0.5,2373,109,1.000001,0.8644276590916459,0.5014333522841036,0.03237080457913718,0.1540918358081979
test_all,val_fpr02,9,3002,0,76,0,0.9753086419753086,0.0,0.0,0.0,0.0,0.5,3078,76,1.000001,0.74437217293734,0.0979614360190856,0.07780173454033039,0.37792829463496735
test_terminal,fixed,0,17,2,3,1,0.782608695652174,0.3333333333333333,0.25,0.2857142857142857,0.10526315789473684,0.5723684210526316,23,4,0.5,0.7105263157894738,0.46785714285714286,0.16153338796300207,1.0339211162041138
test_terminal,fixed,1,16,3,2,2,0.782608695652174,0.4,0.5,0.4444444444444444,0.15789473684210525,0.6710526315789473,23,4,0.5,0.8552631578947368,0.6325757575757576,0.15739155188304024,0.5683881985833029
test_terminal,fixed,2,17,0,5,1,0.782608695652174,1.0,0.16666666666666666,0.2857142857142857,0.0,0.5833333333333334,23,6,0.5,0.8529411764705882,0.8180827886710239,0.21534236578540278,1.2091701689849539
test_terminal,fixed,3,11,3,6,3,0.6086956521739131,0.5,0.3333333333333333,0.4,0.21428571428571427,0.5595238095238095,23,9,0.5,0.7777777777777778,0.6666805416805417,0.36082358919648,1.7886106274741815
test_terminal,fixed,4,11,7,2,3,0.6086956521739131,0.3,0.6,0.4,0.3888888888888889,0.6055555555555556,23,5,0.5,0.5666666666666667,0.4287878787878788,0.3578237554111082,2.0397173138040823
test_terminal,fixed,5,18,2,1,2,0.8695652173913043,0.5,0.6666666666666666,0.5714285714285714,0.1,0.7833333333333333,23,3,0.5,0.8833333333333333,0.5138888888888888,0.10579902263028486,0.38657000744379383
