split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
validation,fixed,9,118,10,9,53,0.9,0.8412698412698413,0.8548387096774194,0.848,0.078125,0.8883568548387097,190,62,0.5,0.9519909274193548,0.940156979284954,0.07629295632291602,0.274815532792376
validation,val_f1,0,274,4,3,59,0.9794117647058823,0.9365079365079365,0.9516129032258065,0.944,0.014388489208633094,0.9686122070085867,340,62,0.5,0.9986075655604548,0.9942725767353837,0.014286085890356962,0.056625955766393204
validation,val_f1,1,266,0,6,56,0.9817073170731707,1.0,0.9032258064516129,0.9491525423728814,0.0,0.9516129032258065,328,62,0.5,0.9997574581615328,0.9989839349718381,0.014009519462245998,0.04677078128780851
validation,val_f1,2,278,9,4,58,0.9627507163323782,0.8656716417910447,0.9354838709677419,0.8992248062015504,0.0313588850174216,0.9520624929751602,349,62,0.5,0.9953917050691243,0.9808556385069608,0.02780162488765574,0.08970015363506123
validation,val_f1,3,203,0,3,59,0.9886792452830189,1.0,0.9516129032258065,0.9752066115702479,0.0,0.9758064516129032,265,62,0.5,1.0,1.0,0.013173405436391117,0.05868230320514738
validation,val_f1,4,193,0,8,54,0.9686274509803922,1.0,0.8709677419354839,0.9310344827586207,0.0,0.935483870967742,255,62,0.5,0.9953200735417015,0.9885326539511263,0.02364685578159082,0.08152648241300141
validation,val_f1,5,196,19,0,62,0.9314079422382672,0.7654320987654321,1.0,0.8671328671328671,0.08837209302325581,0.9558139534883721,277,62,0.5,0.9989497374343587,0.9964181044302625,0.05541758016243281,0.1876789986596915
validation,val_f1,6,257,6,11,51,0.9476923076923077,0.8947368421052632,0.8225806451612904,0.8571428571428571,0.022813688212927757,0.8998834784741814,325,62,0.5,0.9843615846927511,0.9479638356925731,0.04707215401418816,0.19923002477413473
validation,val_f1,7,248,7,9,53,0.9495268138801262,0.8833333333333333,0.8548387096774194,0.8688524590163934,0.027450980392156862,0.9136938646426312,317,62,0.5,0.9900695762175838,0.9647363286525625,0.03834990372918419,0.12060457291565078
validation,val_f1,8,334,8,0,62,0.9801980198019802,0.8857142857142857,1.0,0.9393939393939394,0.023391812865497075,0.9883040935672515,404,62,0.5,0.9986323335219769,0.9924374479914277,0.015275999799498443,0.04951528359830723
validation,val_f1,9,118,10,9,53,0.9,0.8412698412698413,0.8548387096774194,0.848,0.078125,0.8883568548387097,190,62,0.5,0.9519909274193548,0.940156979284954,0.07629295632291602,0.274815532792376
validation,val_fpr02,0,276,2,4,58,0.9823529411764705,0.9666666666666667,0.9354838709677419,0.9508196721311475,0.007194244604316547,0.9641448131817127,340,62,0.68,0.9986075655604548,0.9942725767353837,0.014286085890356962,0.056625955766393204
