split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
train,val_fpr02,4,1544,7,2,246,0.9949972206781545,0.9723320158102767,0.9919354838709677,0.9820359281437125,0.004513217279174726,0.9937111332958966,1799,248,0.59,0.9998596119049105,0.9991377851259157,0.004250770216278254,0.014299784632593368
train,val_fpr02,5,1235,7,2,246,0.9939597315436242,0.9723320158102767,0.9919354838709677,0.9820359281437125,0.005636070853462158,0.9931497065087528,1490,248,0.59,0.9999415614773258,0.9997139572100905,0.004610301306182973,0.015955364537652977
train,val_fpr02,6,1481,6,7,241,0.992507204610951,0.9757085020242915,0.9717741935483871,0.9737373737373738,0.004034969737726967,0.9838696119053301,1735,248,0.59,0.9996691758682777,0.9980752674437398,0.005241079178104823,0.016463154769051302
train,val_fpr02,7,1559,15,2,246,0.9906695938529089,0.9425287356321839,0.9919354838709677,0.9666011787819253,0.009529860228716646,0.9912028118211256,1822,248,0.59,0.9997950567692749,0.9987453219273621,0.0067312239903886155,0.021306118492535556
train,val_fpr02,8,950,9,4,244,0.9892294946147473,0.9644268774703557,0.9838709677419355,0.9740518962075848,0.009384775808133473,0.987243095966901,1207,248,0.59,0.9995921490800229,0.9984332817887428,0.007043890947573206,0.022972540534831463
train,val_fpr02,9,1139,16,3,245,0.9864575908766928,0.9386973180076629,0.9879032258064516,0.962671905697446,0.013852813852813853,0.9870252059768189,1403,248,0.59,0.9995042591816785,0.9978023173064127,0.011125436027983167,0.03466131405928184
validation,fixed,0,279,29,0,62,0.9216216216216216,0.6813186813186813,1.0,0.8104575163398693,0.09415584415584416,0.952922077922078,370,62,0.5,0.997748219522413,0.9896219668785889,0.06703074586887339,0.26805542667392007
validation,fixed,1,405,0,3,59,0.9935760171306209,1.0,0.9516129032258065,0.9752066115702479,0.0,0.9758064516129032,467,62,0.5,1.0,1.0,0.003916500814076132,0.012164732871853042
validation,fixed,2,250,13,0,62,0.96,0.8266666666666667,1.0,0.9051094890510949,0.049429657794676805,0.9752851711026616,325,62,0.5,0.9998773457622961,0.9994959677419354,0.026654969683892325,0.08753868503359745
validation,fixed,3,207,0,7,55,0.9739776951672863,1.0,0.8870967741935484,0.9401709401709402,0.0,0.9435483870967742,269,62,0.5,0.9998441639395356,0.9994959677419355,0.01462334850584034,0.04207037236744174
validation,fixed,4,306,8,0,62,0.9787234042553191,0.8857142857142857,1.0,0.9393939393939394,0.025477707006369428,0.9872611464968153,376,62,0.5,1.0,1.0,0.016512133843638324,0.04789269292056168
validation,fixed,5,281,4,1,61,0.9855907780979827,0.9384615384615385,0.9838709677419355,0.9606299212598425,0.014035087719298246,0.9849179400113186,347,62,0.5,0.9990379173740803,0.9957176644365051,0.01111854025889799,0.03450152064225073
validation,fixed,6,322,0,5,57,0.9869791666666666,1.0,0.9193548387096774,0.957983193277311,0.0,0.9596774193548387,384,62,0.5,0.9990983770787417,0.9955854381928353,0.01259244706993659,0.04669590367272355
validation,fixed,7,170,8,3,59,0.9541666666666667,0.8805970149253731,0.9516129032258065,0.9147286821705426,0.0449438202247191,0.9533345415005436,240,62,0.5,0.9941101848495831,0.9860350022472875,0.0313397379354571,0.08997395105510014
validation,fixed,8,506,4,4,58,0.986013986013986,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.00784313725490196,0.96382036685642,572,62,0.5,0.9985768500948766,0.9895230052723686,0.011922338612592584,0.041849769386022966
validation,fixed,9,325,2,0,62,0.9948586118251928,0.96875,1.0,0.9841269841269841,0.0061162079510703364,0.9969418960244648,389,62,0.5,0.9999506757423301,0.9997439836149513,0.003862620328764956,0.014273890728610884
validation,val_f1,0,283,25,0,62,0.9324324324324325,0.7126436781609196,1.0,0.8322147651006712,0.08116883116883117,0.9594155844155844,370,62,0.76,0.997748219522413,0.9896219668785889,0.06703074586887339,0.26805542667392007
validation,val_f1,1,405,0,5,57,0.9892933618843683,1.0,0.9193548387096774,0.957983193277311,0.0,0.9596774193548387,467,62,0.76,1.0,1.0,0.003916500814076132,0.012164732871853042
validation,val_f1,2,257,6,0,62,0.9815384615384616,0.9117647058823529,1.0,0.9538461538461539,0.022813688212927757,0.9885931558935361,325,62,0.76,0.9998773457622961,0.9994959677419354,0.026654969683892325,0.08753868503359745
validation,val_f1,3,207,0,9,53,0.966542750929368,1.0,0.8548387096774194,0.9217391304347826,0.0,0.9274193548387097,269,62,0.76,0.9998441639395356,0.9994959677419355,0.01462334850584034,0.04207037236744174
validation,val_f1,4,307,7,0,62,0.9813829787234043,0.8985507246376812,1.0,0.9465648854961832,0.022292993630573247,0.9888535031847134,376,62,0.76,1.0,1.0,0.016512133843638324,0.04789269292056168
validation,val_f1,5,282,3,3,59,0.9827089337175793,0.9516129032258065,0.9516129032258065,0.9516129032258065,0.010526315789473684,0.9705432937181664,347,62,0.76,0.9990379173740803,0.9957176644365051,0.01111854025889799,0.03450152064225073
validation,val_f1,6,322,0,9,53,0.9765625,1.0,0.8548387096774194,0.9217391304347826,0.0,0.9274193548387097,384,62,0.76,0.9990983770787417,0.9955854381928353,0.01259244706993659,0.04669590367272355
validation,val_f1,7,178,0,5,57,0.9791666666666666,1.0,0.9193548387096774,0.957983193277311,0.0,0.9596774193548387,240,62,0.76,0.9941101848495831,0.9860350022472875,0.0313397379354571,0.08997395105510014
validation,val_f1,8,507,3,5,57,0.986013986013986,0.95,0.9193548387096774,0.9344262295081968,0.0058823529411764705,0.9567362428842505,572,62,0.76,0.9985768500948766,0.9895230052723686,0.011922338612592584,0.041849769386022966
validation,val_f1,9,327,0,1,61,0.9974293059125964,1.0,0.9838709677419355,0.991869918699187,0.0,0.9919354838709677,389,62,0.76,0.9999506757423301,0.9997439836149513,0.003862620328764956,0.014273890728610884
validation,val_fpr02,0,280,28,0,62,0.9243243243243243,0.6888888888888889,1.0,0.8157894736842105,0.09090909090909091,0.9545454545454546,370,62,0.59,0.997748219522413,0.9896219668785889,0.06703074586887339,0.26805542667392007
validation,val_fpr02,1,405,0,4,58,0.9914346895074947,1.0,0.9354838709677419,0.9666666666666667,0.0,0.967741935483871,467,62,0.59,1.0,1.0,0.003916500814076132,0.012164732871853042
validation,val_fpr02,2,254,9,0,62,0.9723076923076923,0.8732394366197183,1.0,0.9323308270676691,0.034220532319391636,0.9828897338403042,325,62,0.59,0.9998773457622961,0.9994959677419354,0.026654969683892325,0.08753868503359745
validation,val_fpr02,3,207,0,8,54,0.9702602230483272,1.0,0.8709677419354839,0.9310344827586207,0.0,0.935483870967742,269,62,0.59,0.9998441639395356,0.9994959677419355,0.01462334850584034,0.04207037236744174
validation,val_fpr02,4,306,8,0,62,0.9787234042553191,0.8857142857142857,1.0,0.9393939393939394,0.025477707006369428,0.9872611464968153,376,62,0.59,1.0,1.0,0.016512133843638324,0.04789269292056168
validation,val_fpr02,5,281,4,1,61,0.9855907780979827,0.9384615384615385,0.9838709677419355,0.9606299212598425,0.014035087719298246,0.9849179400113186,347,62,0.59,0.9990379173740803,0.9957176644365051,0.01111854025889799,0.03450152064225073
validation,val_fpr02,6,322,0,6,56,0.984375,1.0,0.9032258064516129,0.9491525423728814,0.0,0.9516129032258065,384,62,0.59,0.9990983770787417,0.9955854381928353,0.01259244706993659,0.04669590367272355
validation,val_fpr02,7,171,7,4,58,0.9541666666666667,0.8923076923076924,0.9354838709677419,0.9133858267716536,0.03932584269662921,0.9480790141355564,240,62,0.59,0.9941101848495831,0.9860350022472875,0.0313397379354571,0.08997395105510014
validation,val_fpr02,8,506,4,4,58,0.986013986013986,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.00784313725490196,0.96382036685642,572,62,0.59,0.9985768500948766,0.9895230052723686,0.011922338612592584,0.041849769386022966
validation,val_fpr02,9,326,1,0,62,0.9974293059125964,0.9841269841269841,1.0,0.992,0.0030581039755351682,0.9984709480122325,389,62,0.59,0.9999506757423301,0.9997439836149513,0.003862620328764956,0.014273890728610884
test_all,fixed,0,800,10,1,46,0.9871645274212368,0.8214285714285714,0.9787234042553191,0.8932038834951457,0.012345679012345678,0.9831888626214866,857,47,0.5,0.9977935382190701,0.9633216450872767,0.010945609382617181,0.042977619876784404
test_all,fixed,1,1472,8,0,45,0.9947540983606558,0.8490566037735849,1.0,0.9183673469387755,0.005405405405405406,0.9972972972972973,1525,45,0.5,0.9998798798798798,0.9961404773496111,0.004133158410295916,0.013959645354530259
