epoch,split,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
35,train,7,1566,8,8,240,0.991218441273326,0.967741935483871,0.967741935483871,0.967741935483871,0.005082592121982211,0.9813296716809443,1822,248,0.5,0.9994056646308972,0.9964564275731487,0.006556263704894245,0.022211655808127714
35,train,8,954,5,11,237,0.9867439933719967,0.9793388429752066,0.9556451612903226,0.9673469387755103,0.005213764337851929,0.9752156984762353,1207,248,0.5,0.9989866796730467,0.9962186688107054,0.010415565183254615,0.03347514518026112
35,train,9,1142,13,8,240,0.985032074126871,0.9486166007905138,0.967741935483871,0.9580838323353293,0.011255411255411256,0.9782432621142299,1403,248,0.5,0.998854908532328,0.9949237712093841,0.011410727394455427,0.0375149258899518
35,validation,0,290,18,0,62,0.9513513513513514,0.775,1.0,0.8732394366197183,0.05844155844155844,0.9707792207792207,370,62,0.5,0.9997905320485966,0.9990224828934506,0.02555506712327351,0.07393344497988105
35,validation,1,405,0,5,57,0.9892933618843683,1.0,0.9193548387096774,0.957983193277311,0.0,0.9596774193548387,467,62,0.5,1.0,0.9999999999999999,0.0073608104761917394,0.021217269686682506
35,validation,2,252,11,0,62,0.9661538461538461,0.8493150684931506,1.0,0.9185185185185185,0.04182509505703422,0.9790874524714829,325,62,0.5,0.9997546915245922,0.9989954374449692,0.024373595164721092,0.07849570954852521
35,validation,3,207,0,6,56,0.9776951672862454,1.0,0.9032258064516129,0.9491525423728814,0.0,0.9516129032258065,269,62,0.5,0.9996883278790711,0.9989714116954674,0.013061416558551078,0.04133501707356602
35,validation,4,307,7,0,62,0.9813829787234043,0.8985507246376812,1.0,0.9465648854961832,0.022292993630573247,0.9888535031847134,376,62,0.5,0.9996918019313745,0.9984791399915671,0.012542138332375836,0.03848702053751489
35,validation,5,285,0,4,58,0.9884726224783862,1.0,0.9354838709677419,0.9666666666666667,0.0,0.967741935483871,347,62,0.5,0.9999434069043577,0.9997439836149514,0.00721508265543987,0.023930610712811762
35,validation,6,322,0,10,52,0.9739583333333334,1.0,0.8387096774193549,0.9122807017543859,0.0,0.9193548387096775,384,62,0.5,0.999599278701663,0.9979544417889892,0.01847156736017679,0.05733477405971584
35,validation,7,167,11,4,58,0.9375,0.8405797101449275,0.9354838709677419,0.8854961832061069,0.06179775280898876,0.9368430590793766,240,62,0.5,0.9903950706777818,0.9757336498159821,0.03758267061447473,0.10771921523548754
35,validation,8,504,6,4,58,0.9825174825174825,0.90625,0.9354838709677419,0.9206349206349206,0.011764705882352941,0.9618595825426945,572,62,0.5,0.9982289690069576,0.9863981908679279,0.013356614760286207,0.04726135928270863
35,validation,9,326,1,2,60,0.9922879177377892,0.9836065573770492,0.967741935483871,0.975609756097561,0.0030581039755351682,0.982341915754168,389,62,0.5,0.9998520272269902,0.9992358220603538,0.005340419840416646,0.01854882548846447
40,train,0,1432,15,4,244,0.9887905604719764,0.9420849420849421,0.9838709677419355,0.9625246548323472,0.010366275051831375,0.986752346345052,1695,248,0.5,0.9990191051563858,0.9944070640364154,0.009563493593646897,0.034486531250039906
40,train,1,1420,18,1,247,0.9887307236061684,0.9320754716981132,0.9959677419354839,0.9629629629629629,0.012517385257301807,0.991725178339091,1686,248,0.5,0.9995401319036296,0.9973438978337094,0.008229181136732154,0.02678323202861227
40,train,2,1544,17,7,241,0.9867330016583747,0.9341085271317829,0.9717741935483871,0.9525691699604744,0.010890454836643177,0.980441869355872,1809,248,0.5,0.9988995887665062,0.993011074286405,0.009572561481522194,0.03361557531428836
40,train,3,1170,17,3,245,0.9860627177700348,0.9351145038167938,0.9879032258064516,0.9607843137254902,0.014321819713563605,0.986790703046444,1435,248,0.5,0.9987091338967851,0.9938324816637254,0.01247162027829051,0.04299362640048546
40,train,4,1536,15,6,242,0.9883268482490273,0.9416342412451362,0.9758064516129032,0.9584158415841584,0.009671179883945842,0.9830676358644788,1799,248,0.5,0.999360454233481,0.9960631461636192,0.007854188137820536,0.026078483627504725
40,train,5,1230,12,6,242,0.9879194630872483,0.952755905511811,0.9758064516129032,0.9641434262948207,0.00966183574879227,0.9830723079320555,1490,248,0.5,0.9993701625889565,0.996893271288886,0.007895194744527134,0.026113962010074963
40,train,6,1475,12,11,237,0.9867435158501441,0.9518072289156626,0.9556451612903226,0.9537223340040242,0.008069939475453935,0.9737876109074344,1735,248,0.5,0.9989316007549298,0.9935993350430175,0.00924816501310715,0.02998197510382284
40,train,7,1560,14,3,245,0.9906695938529089,0.9459459459459459,0.9879032258064516,0.9664694280078896,0.008894536213468869,0.9895043447964913,1822,248,0.5,0.9996874615731443,0.9981123796840039,0.0060328051384940466,0.01963732362345117
40,train,8,946,13,9,239,0.9817729908864954,0.9484126984126984,0.9637096774193549,0.956,0.013555787278415016,0.9750769450704699,1207,248,0.5,0.9982550708062835,0.9931266410905811,0.01329606732096084,0.048033500343427196
40,train,9,1154,1,16,232,0.9878831076265147,0.9957081545064378,0.9354838709677419,0.9646569646569647,0.0008658008658008658,0.9673090350509705,1403,248,0.5,0.9992738444351348,0.9968277592184421,0.008613667092714933,0.02918750066317963
40,validation,0,273,35,5,57,0.8918918918918919,0.6195652173913043,0.9193548387096774,0.7402597402597403,0.11363636363636363,0.9028592375366569,370,62,0.5,0.9793674067867616,0.9236289848200615,0.07961946027298784,0.2846694594782971
40,validation,1,404,1,3,59,0.9914346895074947,0.9833333333333333,0.9516129032258065,0.9672131147540983,0.0024691358024691358,0.9745718837116687,467,62,0.5,0.999721226602947,0.9982232589932902,0.005354040472762115,0.017036055031572538
40,validation,2,241,22,0,62,0.9323076923076923,0.7380952380952381,1.0,0.8493150684931506,0.08365019011406843,0.9581749049429658,325,62,0.5,0.9976695694836257,0.9905518616134938,0.050760650610007674,0.24986615371679105
40,validation,3,207,0,2,60,0.9925650557620818,1.0,0.967741935483871,0.9836065573770492,0.0,0.9838709677419355,269,62,0.5,1.0,1.0,0.008377660800541822,0.03121418628630826
40,validation,4,307,7,2,60,0.976063829787234,0.8955223880597015,0.967741935483871,0.9302325581395349,0.022292993630573247,0.9727244709266489,376,62,0.5,0.9965584549003493,0.9829088706940488,0.021668466819462703,0.06529104214840502
40,validation,5,285,0,1,61,0.9971181556195965,1.0,0.9838709677419355,0.991869918699187,0.0,0.9919354838709677,347,62,0.5,0.9999434069043577,0.9997439836149513,0.006554167586337897,0.02429245769228896
40,validation,6,320,2,5,57,0.9817708333333334,0.9661016949152542,0.9193548387096774,0.9421487603305785,0.006211180124223602,0.9565718292927269,384,62,0.5,0.9985473852935284,0.9928529961607906,0.013467858474558345,0.04230627986843279
40,validation,7,177,1,5,57,0.975,0.9827586206896551,0.9193548387096774,0.95,0.0056179775280898875,0.9568684305907937,240,62,0.5,0.988854657484596,0.9777283469236898,0.024855505525559016,0.10428664706024839
40,validation,8,505,5,3,59,0.986013986013986,0.921875,0.9516129032258065,0.9365079365079365,0.00980392156862745,0.9709044908285895,572,62,0.5,0.9985768500948766,0.9892639464206723,0.011716363927899407,0.03788279227782987
40,validation,9,322,5,0,62,0.987146529562982,0.9253731343283582,1.0,0.9612403100775194,0.01529051987767584,0.9923547400611621,389,62,0.5,0.9992108118772812,0.9959554549689069,0.01105131824154992,0.038682251884068396
45,train,0,1434,13,3,245,0.9905604719764012,0.9496124031007752,0.9879032258064516,0.9683794466403162,0.008984105044920525,0.9894595603807655,1695,248,0.5,0.9997798559868025,0.9987908488405808,0.0058919081344394175,0.018922255683535828
45,train,1,1422,16,0,248,0.9905100830367735,0.9393939393939394,1.0,0.96875,0.011126564673157162,0.9944367176634215,1686,248,0.5,0.9998513840908072,0.9991354386923265,0.007282651611705816,0.023010824052658765
45,train,2,1542,19,3,245,0.9878385848535103,0.928030303030303,0.9879032258064516,0.95703125,0.012171684817424727,0.9878657704945135,1809,248,0.5,0.9993955487590668,0.9962908468143236,0.009221295915229102,0.029036026409806796
45,train,3,1179,8,1,247,0.9937282229965156,0.9686274509803922,0.9959677419354839,0.9821073558648111,0.006739679865206402,0.9946140310351388,1435,248,0.5,0.999667092426013,0.998400724689467,0.006482492827830067,0.022496447400941557
45,train,4,1539,12,2,246,0.9922178988326849,0.9534883720930233,0.9919354838709677,0.9723320158102767,0.007736943907156673,0.9920992699819056,1799,248,0.5,0.9998102160936753,0.9988387882260288,0.005229027155334636,0.017515493108654787
45,train,5,1219,23,1,247,0.9838926174496644,0.9148148148148149,0.9959677419354839,0.9536679536679536,0.018518518518518517,0.9887246117084827,1490,248,0.5,0.9996363825255831,0.9982367197421449,0.010061829016650793,0.03080562103655338
45,train,6,1479,8,8,240,0.9907780979827089,0.967741935483871,0.967741935483871,0.967741935483871,0.005379959650302623,0.9811809879167842,1735,248,0.5,0.9995769789791094,0.9975468904986339,0.006000567455542554,0.01949258940100241
45,train,7,1547,27,2,246,0.9840834248079035,0.9010989010989011,0.9919354838709677,0.944337811900192,0.017153748411689963,0.9873908677296389,1822,248,0.5,0.9995849899577817,0.9974701510372074,0.010480306208771988,0.033621516582432745
45,train,8,951,8,5,243,0.9892294946147473,0.9681274900398407,0.9798387096774194,0.9739478957915831,0.008342022940563087,0.9857483433684282,1207,248,0.5,0.9994491910255979,0.9978806701725926,0.007838311260148409,0.025748734723749733
45,train,9,1134,21,4,244,0.9821810406272273,0.9207547169811321,0.9838709677419355,0.9512670565302144,0.01818181818181818,0.9828445747800587,1403,248,0.5,0.9990504119536378,0.9956989535066335,0.011951086182153792,0.03914508947303574
45,validation,0,281,27,0,62,0.927027027027027,0.6966292134831461,1.0,0.8211920529801324,0.08766233766233766,0.9561688311688312,370,62,0.5,0.9999476330121491,0.9997439836149513,0.05197829184925813,0.15618343283846728
45,validation,1,405,0,2,60,0.9957173447537473,1.0,0.967741935483871,0.9836065573770492,0.0,0.9838709677419355,467,62,0.5,0.9999601752289925,0.9997439836149513,0.0035760947517081785,0.012165924874405782
45,validation,2,253,10,0,62,0.9692307692307692,0.8611111111111112,1.0,0.9253731343283582,0.03802281368821293,0.9809885931558935,325,62,0.5,0.9996933644057402,0.998762337211869,0.02373727046518974,0.07570154065605025
45,validation,3,207,0,7,55,0.9739776951672863,1.0,0.8870967741935484,0.9401709401709402,0.0,0.9435483870967742,269,62,0.5,0.9999220819697677,0.9997439836149513,0.012472120590646596,0.03850141783068424
45,validation,4,306,8,0,62,0.9787234042553191,0.8857142857142857,1.0,0.9393939393939394,0.025477707006369428,0.9872611464968153,376,62,0.5,0.9997945346209164,0.9990224828934506,0.013085708470980176,0.03791045326007384
45,validation,5,281,4,1,61,0.9855907780979827,0.9384615384615385,0.9838709677419355,0.9606299212598425,0.014035087719298246,0.9849179400113186,347,62,0.5,0.998981324278438,0.995439577673435,0.011442946199545575,0.036144111141688605
45,validation,6,322,0,7,55,0.9817708333333334,1.0,0.8870967741935484,0.9401709401709402,0.0,0.9435483870967742,384,62,0.5,0.9995491885393708,0.9977461431431904,0.013777967283714563,0.043985336659305964
45,validation,7,167,11,1,61,0.95,0.8472222222222222,0.9838709677419355,0.9104477611940298,0.06179775280898876,0.9610366074664733,240,62,0.5,0.9950163102573396,0.9869030577187595,0.030356287858350754,0.08813040827841191
45,validation,8,501,9,4,58,0.9772727272727273,0.8656716417910447,0.9354838709677419,0.8992248062015504,0.01764705882352941,0.9589184060721062,572,62,0.5,0.9975648323845667,0.9813641085244237,0.017663619009675453,0.07197649202446314
45,validation,9,326,1,0,62,0.9974293059125964,0.9841269841269841,1.0,0.992,0.0030581039755351682,0.9984709480122325,389,62,0.5,0.9999506757423301,0.9997439836149512,0.0037253369304508636,0.015177384801467339
50,train,0,1435,12,2,246,0.991740412979351,0.9534883720930233,0.9919354838709677,0.9723320158102767,0.0082930200414651,0.9918212319147512,1695,248,0.5,0.9998049356845086,0.9989099998440985,0.005369104825718277,0.016520317344441978
50,train,1,1419,19,0,248,0.9887307236061684,0.9288389513108615,1.0,0.9631067961165048,0.01321279554937413,0.9933936022253129,1686,248,0.5,0.9998485800170488,0.9991160254479579,0.007167626367401515,0.02252023426511333
50,train,2,1546,15,1,247,0.9911553344389166,0.9427480916030534,0.9959677419354839,0.9686274509803922,0.009609224855861628,0.9931792585398111,1809,248,0.5,0.9997132731293009,0.9982203545212336,0.006628151596122514,0.02136081274731356
50,train,3,1176,11,1,247,0.9916376306620209,0.9573643410852714,0.9959677419354839,0.9762845849802372,0.009267059814658803,0.9933503410604125,1435,248,0.5,0.9996195342011577,0.9981455863181266,0.006657442930426713,0.02356822120160565
50,train,4,1541,10,2,246,0.9933296275708727,0.9609375,0.9919354838709677,0.9761904761904762,0.006447453255963894,0.992744015307502,1799,248,0.5,0.9998596119049105,0.9991377851259157,0.004250770216278254,0.014299784632593368
50,train,5,1231,11,0,248,0.9926174496644296,0.9575289575289575,1.0,0.9783037475345168,0.008856682769726247,0.9955716586151369,1490,248,0.5,0.9999415614773258,0.9997139572100905,0.004610301306182973,0.015955364537652977
50,train,6,1480,7,6,242,0.992507204610951,0.9718875502008032,0.9758064516129032,0.9738430583501007,0.004707464694014795,0.9855494934594442,1735,248,0.5,0.9996691758682777,0.9980752674437398,0.005241079178104823,0.016463154769051302
50,train,7,1557,17,2,246,0.9895718990120747,0.935361216730038,0.9919354838709677,0.9628180039138943,0.010800508259212199,0.9905674878058778,1822,248,0.5,0.9997950567692749,0.9987453219273621,0.0067312239903886155,0.021306118492535556
50,train,8,949,10,3,245,0.9892294946147473,0.9607843137254902,0.9879032258064516,0.974155069582505,0.010427528675703858,0.988737848565374,1207,248,0.5,0.9995921490800229,0.9984332817887428,0.007043890947573206,0.022972540534831463
50,train,9,1131,24,2,246,0.9814682822523164,0.9111111111111111,0.9919354838709677,0.9498069498069498,0.02077922077922078,0.9855781315458735,1403,248,0.5,0.9995042591816785,0.9978023173064127,0.011125436027983167,0.03466131405928184
50,validation,0,279,29,0,62,0.9216216216216216,0.6813186813186813,1.0,0.8104575163398693,0.09415584415584416,0.952922077922078,370,62,0.5,0.997748219522413,0.9896219668785889,0.06703074586887339,0.26805542667392007
50,validation,1,405,0,3,59,0.9935760171306209,1.0,0.9516129032258065,0.9752066115702479,0.0,0.9758064516129032,467,62,0.5,1.0,1.0,0.003916500814076132,0.012164732871853042
50,validation,2,250,13,0,62,0.96,0.8266666666666667,1.0,0.9051094890510949,0.049429657794676805,0.9752851711026616,325,62,0.5,0.9998773457622961,0.9994959677419354,0.026654969683892325,0.08753868503359745
50,validation,3,207,0,7,55,0.9739776951672863,1.0,0.8870967741935484,0.9401709401709402,0.0,0.9435483870967742,269,62,0.5,0.9998441639395356,0.9994959677419355,0.01462334850584034,0.04207037236744174
50,validation,4,306,8,0,62,0.9787234042553191,0.8857142857142857,1.0,0.9393939393939394,0.025477707006369428,0.9872611464968153,376,62,0.5,1.0,1.0,0.016512133843638324,0.04789269292056168
50,validation,5,281,4,1,61,0.9855907780979827,0.9384615384615385,0.9838709677419355,0.9606299212598425,0.014035087719298246,0.9849179400113186,347,62,0.5,0.9990379173740803,0.9957176644365051,0.01111854025889799,0.03450152064225073
50,validation,6,322,0,5,57,0.9869791666666666,1.0,0.9193548387096774,0.957983193277311,0.0,0.9596774193548387,384,62,0.5,0.9990983770787417,0.9955854381928353,0.01259244706993659,0.04669590367272355
50,validation,7,170,8,3,59,0.9541666666666667,0.8805970149253731,0.9516129032258065,0.9147286821705426,0.0449438202247191,0.9533345415005436,240,62,0.5,0.9941101848495831,0.9860350022472875,0.0313397379354571,0.08997395105510014
50,validation,8,506,4,4,58,0.986013986013986,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.00784313725490196,0.96382036685642,572,62,0.5,0.9985768500948766,0.9895230052723686,0.011922338612592584,0.041849769386022966
50,validation,9,325,2,0,62,0.9948586118251928,0.96875,1.0,0.9841269841269841,0.0061162079510703364,0.9969418960244648,389,62,0.5,0.9999506757423301,0.9997439836149513,0.003862620328764956,0.014273890728610884
