split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
validation,val_f1,6,783,133,25,130,0.8524743230625583,0.49429657794676807,0.8387096774193549,0.6220095693779905,0.14519650655021835,0.8467565854345682,1071,155,0.22,0.9315607832089027,0.8010021807323308,0.10643327090941694,0.4268266811207977
validation,val_f1,7,857,85,81,74,0.8486782133090246,0.46540880503144655,0.4774193548387097,0.4713375796178344,0.09023354564755838,0.6935929045955757,1097,155,0.22,0.8154920895829052,0.38331794511434175,0.12413064624095592,0.6564849247639519
validation,val_f1,8,1140,131,72,83,0.8576437587657784,0.3878504672897196,0.535483870967742,0.44986449864498645,0.10306845003933911,0.7162077104642015,1426,155,0.22,0.7646709474378824,0.4886161704240706,0.1095297992942547,0.5189579259113839
validation,val_f1,9,594,12,80,75,0.8791064388961892,0.8620689655172413,0.4838709677419355,0.6198347107438017,0.019801980198019802,0.7320344937719578,761,155,0.22,0.87774938784201,0.7410617957760421,0.12002386436219274,0.5108769803622758
validation,val_fpr02,0,1119,0,155,0,0.8783359497645212,0.0,0.0,0.0,0.0,0.5,1274,155,1.000001,0.9375594568883507,0.6182586626290824,0.1217931008157495,0.460716534278169
validation,val_fpr02,1,930,0,155,0,0.8571428571428571,0.0,0.0,0.0,0.0,0.5,1085,155,1.000001,0.8654734651404787,0.6862619212843999,0.11771123042413416,0.45441462158574
validation,val_fpr02,2,854,0,155,0,0.846382556987116,0.0,0.0,0.0,0.0,0.5,1009,155,1.000001,0.9318878900052883,0.7161721746520259,0.08743392662268706,0.35733830075949546
validation,val_fpr02,3,835,0,155,0,0.8434343434343434,0.0,0.0,0.0,0.0,0.5,990,155,1.000001,0.9323469190650956,0.6888005124470804,0.10590152297807252,0.40388698222457553
validation,val_fpr02,4,1039,0,155,0,0.8701842546063652,0.0,0.0,0.0,0.0,0.5,1194,155,1.000001,0.8901673445310317,0.47799898057150686,0.15493536108313663,0.8264193514067824
validation,val_fpr02,5,845,0,155,0,0.845,0.0,0.0,0.0,0.0,0.5,1000,155,1.000001,0.9269707959534261,0.7713846729956161,0.07653532929662725,0.3743762709982232
validation,val_fpr02,6,916,0,155,0,0.8552754435107376,0.0,0.0,0.0,0.0,0.5,1071,155,1.000001,0.9315607832089027,0.8010021807323308,0.10643327090941694,0.4268266811207977
validation,val_fpr02,7,942,0,155,0,0.8587055606198724,0.0,0.0,0.0,0.0,0.5,1097,155,1.000001,0.8154920895829052,0.38331794511434175,0.12413064624095592,0.6564849247639519
validation,val_fpr02,8,1271,0,155,0,0.8913043478260869,0.0,0.0,0.0,0.0,0.5,1426,155,1.000001,0.7646709474378824,0.4886161704240706,0.1095297992942547,0.5189579259113839
validation,val_fpr02,9,606,0,155,0,0.7963206307490145,0.0,0.0,0.0,0.0,0.5,761,155,1.000001,0.87774938784201,0.7410617957760421,0.12002386436219274,0.5108769803622758
test_all,fixed,0,2485,176,27,70,0.9263959390862944,0.2845528455284553,0.7216494845360825,0.40816326530612246,0.06614054866591507,0.8277544679350837,2758,97,0.5,0.94034488235955,0.3180119042246942,0.05689337909203207,0.20437912110369516
test_all,fixed,1,2661,89,42,3,0.9531305903398927,0.03260869565217391,0.06666666666666667,0.043795620437956206,0.032363636363636365,0.5171515151515151,2795,45,0.5,0.7104242424242424,0.03150543627101336,0.0396259598978521,0.16612204216227397
