epoch,split,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
5,validation,0,1019,22,69,86,0.9239130434782609,0.7962962962962963,0.5548387096774193,0.6539923954372624,0.021133525456292025,0.7668525921105637,1196,155,0.5,0.9126770165163769,0.7474551745650025,0.07946980889281673,0.2652255956926085
5,validation,1,920,19,71,84,0.9177330895795247,0.8155339805825242,0.5419354838709678,0.6511627906976745,0.02023429179978701,0.7608505960355905,1094,155,0.5,0.9569411522209627,0.8266735885014769,0.0685121843859363,0.23626445614685562
5,validation,2,671,0,127,28,0.8462469733656174,1.0,0.18064516129032257,0.30601092896174864,0.0,0.5903225806451613,826,155,0.5,0.957742416229989,0.8435631977687186,0.08869550217340702,0.27154147844779847
5,validation,3,591,0,137,18,0.8163538873994638,1.0,0.11612903225806452,0.20809248554913296,0.0,0.5580645161290323,746,155,0.5,0.9355057038371268,0.8453101743605165,0.10701811483229526,0.3271288166812863
5,validation,4,959,16,65,90,0.9283185840707965,0.8490566037735849,0.5806451612903226,0.6896551724137931,0.01641025641025641,0.7821174524400332,1130,155,0.5,0.9159305210918114,0.7633961413124476,0.07073849599972108,0.24678425036675705
5,validation,5,1013,8,58,97,0.9438775510204082,0.9238095238095239,0.6258064516129033,0.7461538461538462,0.007835455435847209,0.808985498088528,1176,155,0.5,0.9642918075258285,0.8540206347398811,0.06374039103255494,0.22549910951570135
5,validation,6,880,26,77,78,0.9029217719132894,0.75,0.5032258064516129,0.6023166023166023,0.02869757174392936,0.7372641173538417,1061,155,0.5,0.930278430534786,0.7341926757235062,0.07521471997839324,0.2500705838997785
5,validation,7,724,25,124,31,0.8351769911504425,0.5535714285714286,0.2,0.2938388625592417,0.03337783711615487,0.5833110814419226,904,155,0.5,0.8898918988759206,0.607104980854807,0.10358980924393818,0.3215436523434764
5,validation,8,802,0,116,39,0.8787878787878788,1.0,0.25161290322580643,0.4020618556701031,0.0,0.6258064516129032,957,155,0.5,0.8650551041750463,0.6594589558731725,0.0975071463018792,0.316188847600284
5,validation,9,970,0,60,95,0.9466666666666667,1.0,0.6129032258064516,0.76,0.0,0.8064516129032258,1125,155,0.5,0.9597140006651148,0.8706081067639516,0.06212276025425255,0.21887644918115742
10,train,0,3070,164,327,293,0.8725998962117281,0.6411378555798687,0.47258064516129034,0.5441039925719592,0.05071119356833643,0.710934725796477,3854,620,0.5,0.9093377820336346,0.6129137485900997,0.08622931705662748,0.26940899025603343
10,train,1,3383,173,328,292,0.8800287356321839,0.6279569892473118,0.47096774193548385,0.5382488479262673,0.048650168728908885,0.7111587866032875,4176,620,0.5,0.8835906600384629,0.599034010678392,0.0866763847356614,0.281475683322305
10,train,2,3586,191,221,399,0.9062997498294292,0.676271186440678,0.6435483870967742,0.6595041322314049,0.050569234842467566,0.7964895761271533,4397,620,0.5,0.94183128784579,0.705313196892715,0.06685445647075565,0.21925722227667988
10,train,3,3253,115,252,368,0.9079739217652959,0.7619047619047619,0.5935483870967742,0.6672710788757933,0.03414489311163896,0.7797017469925676,3988,620,0.5,0.9373079649069036,0.7463807587642148,0.0694181355954467,0.2283898685933555
10,train,4,2492,18,397,223,0.8674121405750799,0.9253112033195021,0.3596774193548387,0.5180023228803716,0.007171314741035857,0.6762530523069015,3130,620,0.5,0.9438857473332476,0.8497742897910642,0.09096660135814785,0.29073884279843143
10,train,5,3604,109,254,366,0.9162243249480729,0.7705263157894737,0.5903225806451613,0.6684931506849315,0.029356315647724212,0.7804831324987185,4333,620,0.5,0.9488093272981589,0.766545564315753,0.062466310073201,0.20921788236758718
10,train,6,3393,114,257,363,0.9101041919069542,0.7610062893081762,0.5854838709677419,0.6618049225159526,0.032506415739948676,0.7764887276138965,4127,620,0.5,0.9232378560850648,0.7409734149015679,0.07105429449247559,0.23711592156010947
10,train,7,2958,67,344,276,0.8872427983539095,0.8046647230320699,0.44516129032258067,0.573208722741433,0.022148760330578512,0.7115062649960011,3645,620,0.5,0.9351652892561982,0.7510749846845101,0.07906773261628093,0.25194871317092693
