epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
14,0.12316446772086014,,,,0.0016277593094855547,0.02052036114037037,,1.3460173606872559,6452400,40,6452400,6452080,320,4.167855155000325,4.1633634250001705,0.49626323400025285,0.0033422399997107277,0.526192,12434,10,10,0.8726779962499653
15,0.13183125317268482,0.13079708304610083,0.94601152562936,0.8615863141524106,0.0016250844346359372,0.02047058381140232,0.015,1.3163996934890747,6452400,40,6452400,6452080,320,4.2393840930003535,4.234444392999194,0.5164955360000931,0.0036532710000756197,0.526192,12434,10,10,0.8726779962499653
16,0.1332887792647031,,,,0.0016554855974391103,0.020827265456318855,,1.3567765951156616,6452400,40,6452400,6452080,320,4.1039765239997905,4.098884893000559,0.5076718599998458,0.0038123750000522705,0.526192,12434,10,10,0.8726779962499653
17,0.1281481811313159,,,,0.001681629684753716,0.02114717662334442,,1.335683822631836,6452400,40,6452400,6452080,320,4.015370221000012,4.010824921000676,0.5005827549998685,0.0034207960002277105,0.526192,12434,10,10,0.8726779962499653
18,0.11954659501455667,,,,0.0016962187364697456,0.021304965019226074,,1.2540168762207031,6452400,40,6452400,6452080,320,4.01964358899977,4.014474330999747,0.48774467100020047,0.0038485780000883096,0.526192,12434,10,10,0.8726779962499653
19,0.1264287340127165,,,,0.0017357763135805726,0.021789930760860443,,1.414922833442688,6452400,40,6452400,6452080,320,4.088906262999899,4.084460979000141,0.5046364999998332,0.003305053000076441,0.526192,12434,10,10,0.8726779962499653
20,0.11493788903547839,0.1292346313273357,0.9463148316651502,0.864575363427697,0.001803550636395812,0.022610314190387726,0.016944444444444446,1.388131856918335,6452400,40,6452400,6452080,320,3.9926895260000492,3.987847607999811,0.4801322930002243,0.0035488779999468534,0.526192,12434,10,10,0.8726779962499653
21,0.10918015757009605,,,,0.0018792303744703531,0.023529961705207825,,1.3695775270462036,6452400,40,6452400,6452080,320,4.003122108999833,3.998641450999912,0.48250460700000986,0.003353794000304333,0.526192,12434,10,10,0.8726779962499653
22,0.11164725083879176,,,,0.001883251708932221,0.023568520322442055,,1.4138561487197876,6452400,40,6452400,6452080,320,3.931640575000074,3.927112125999429,0.48524382599998717,0.0033440000001974113,0.526192,12434,10,10,0.8726779962499653
23,0.10504719088286488,,,,0.001928279991261661,0.02410135231912136,,1.356704592704773,6452400,40,6452400,6452080,320,3.8529286210000464,3.848303168000257,0.4635330780001823,0.0034211189999950875,0.526192,12434,10,10,0.8726779962499653
24,0.11069388181299097,,,,0.0019294687081128359,0.024092283099889755,,1.4758994579315186,6452400,40,6452400,6452080,320,3.8486226919999353,3.8439837789997,0.4858117379999385,0.003445367000040278,0.526192,12434,10,10,0.8726779962499653
25,0.1031637336316498,0.10284030286550432,0.9581437670609645,0.8890675241157556,0.0019051479175686836,0.02377900294959545,0.029166666666666667,1.34786856174469,6452400,40,6452400,6452080,320,3.9006778950001717,3.8960940609990757,0.4652972079998108,0.0033995100002357503,0.526192,12434,10,10,0.8726779962499653
