split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
validation,val_f1,3,258,7,0,62,0.9785932721712538,0.8985507246376812,1.0,0.9465648854961832,0.026415094339622643,0.9867924528301887,327,62,0.65,0.9990261716372489,0.9958708779715514,0.03212664262602723,0.09664436485918548
validation,val_f1,4,248,7,6,56,0.9589905362776026,0.8888888888888888,0.9032258064516129,0.896,0.027450980392156862,0.937887413029728,317,62,0.65,0.9959519291587602,0.9850339833886304,0.02743209280999896,0.07810949801428943
validation,val_f1,5,314,0,20,42,0.9468085106382979,1.0,0.6774193548387096,0.8076923076923077,0.0,0.8387096774193548,376,62,0.65,0.9991781384836655,0.9960140509505897,0.03811575529558066,0.13857242462423947
validation,val_f1,6,151,3,6,56,0.9583333333333334,0.9491525423728814,0.9032258064516129,0.9256198347107438,0.01948051948051948,0.9418726434855467,216,62,0.65,0.9962295768747382,0.9905740310303561,0.022863624479883677,0.0744999902663082
validation,val_f1,7,303,1,15,47,0.9562841530054644,0.9791666666666666,0.7580645161290323,0.8545454545454545,0.003289473684210526,0.8773875212224109,366,62,0.65,0.9840831918505942,0.9388741671515681,0.0426665647124961,0.1707704797944188
validation,val_f1,8,197,10,0,62,0.9628252788104089,0.8611111111111112,1.0,0.9253731343283582,0.04830917874396135,0.9758454106280193,269,62,0.65,0.9985195574255883,0.9953315663079327,0.03408305128944836,0.12019730824744987
validation,val_f1,9,189,10,0,62,0.9616858237547893,0.8611111111111112,1.0,0.9253731343283582,0.05025125628140704,0.9748743718592965,261,62,0.65,0.9990273950397146,0.9971418249819372,0.0383895992506058,0.12024152792235263
validation,val_fpr02,0,248,0,2,60,0.9935483870967742,1.0,0.967741935483871,0.9836065573770492,0.0,0.9838709677419355,310,62,0.65,0.9999349635796045,0.9997439836149513,0.005185642619745709,0.021950252590535315
validation,val_fpr02,1,289,0,19,43,0.9458689458689459,1.0,0.6935483870967742,0.819047619047619,0.0,0.8467741935483871,351,62,0.65,0.9886706105592141,0.9577577956003129,0.03693874095427135,0.12348332019693203
validation,val_fpr02,2,240,8,4,58,0.9612903225806452,0.8787878787878788,0.9354838709677419,0.90625,0.03225806451612903,0.9516129032258065,310,62,0.65,0.9938215400624351,0.9770139273328762,0.02490118632840105,0.07274910869815587
validation,val_fpr02,3,258,7,0,62,0.9785932721712538,0.8985507246376812,1.0,0.9465648854961832,0.026415094339622643,0.9867924528301887,327,62,0.65,0.9990261716372489,0.9958708779715514,0.03212664262602723,0.09664436485918548
