split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
validation,fixed,7,251,4,3,59,0.9779179810725552,0.9365079365079365,0.9516129032258065,0.944,0.01568627450980392,0.9679633143580013,317,62,0.5,0.998481973434535,0.9940824774111412,0.014284771977530223,0.04870214917807255
validation,fixed,8,339,3,7,55,0.9752475247524752,0.9482758620689655,0.8870967741935484,0.9166666666666666,0.008771929824561403,0.9391624221844934,404,62,0.5,0.9983965289568006,0.9910661482341949,0.015267041487722182,0.054039145967926666
validation,fixed,9,128,0,11,51,0.9421052631578948,1.0,0.8225806451612904,0.9026548672566371,0.0,0.9112903225806452,190,62,0.5,0.9967237903225806,0.9940475862843925,0.03659662272361634,0.11673592045821662
validation,val_f1,0,272,6,0,62,0.9823529411764705,0.9117647058823529,1.0,0.9538461538461539,0.02158273381294964,0.9892086330935252,340,62,0.44,0.9992457646785797,0.9967669186855512,0.013160540336039021,0.047104935559624944
validation,val_f1,1,251,15,0,62,0.9542682926829268,0.8051948051948052,1.0,0.8920863309352518,0.05639097744360902,0.9718045112781954,328,62,0.44,0.9966650497210768,0.9863880913620028,0.027873460710009915,0.08746431278486085
validation,val_f1,2,284,3,0,62,0.9914040114613181,0.9538461538461539,1.0,0.9763779527559056,0.010452961672473868,0.994773519163763,349,62,0.44,0.9998314038439923,0.9992358220603537,0.009698255805441059,0.04304131031224996
validation,val_f1,3,200,3,1,61,0.9849056603773585,0.953125,0.9838709677419355,0.9682539682539683,0.014778325123152709,0.9845463213093915,265,62,0.44,0.999523279834737,0.9985104501233533,0.011106828593729245,0.045702055712230814
validation,val_f1,4,191,2,1,61,0.9882352941176471,0.9682539682539683,0.9838709677419355,0.976,0.010362694300518135,0.9867541367207087,255,62,0.44,0.9996657195386929,0.9989954374449691,0.012561730828041223,0.05595923487313766
validation,val_f1,5,208,7,0,62,0.9747292418772563,0.8985507246376812,1.0,0.9465648854961832,0.03255813953488372,0.9837209302325581,277,62,0.44,0.9999249812453114,0.9997439836149513,0.017014362452736922,0.06585196663236469
validation,val_f1,6,256,7,1,61,0.9753846153846154,0.8970588235294118,0.9838709677419355,0.9384615384615385,0.026615969581749048,0.9786274990800932,325,62,0.44,0.9982828406721452,0.993267157619591,0.016696796645516924,0.052835734567006444
validation,val_f1,7,250,5,2,60,0.9779179810725552,0.9230769230769231,0.967741935483871,0.9448818897637795,0.0196078431372549,0.9740670461733081,317,62,0.44,0.998481973434535,0.9940824774111412,0.014284771977530223,0.04870214917807255
validation,val_f1,8,338,4,1,61,0.9876237623762376,0.9384615384615385,0.9838709677419355,0.9606299212598425,0.011695906432748537,0.9860875306545935,404,62,0.44,0.9983965289568006,0.9910661482341949,0.015267041487722182,0.054039145967926666
validation,val_f1,9,128,0,8,54,0.9578947368421052,1.0,0.8709677419354839,0.9310344827586207,0.0,0.935483870967742,190,62,0.44,0.9967237903225806,0.9940475862843925,0.03659662272361634,0.11673592045821662
validation,val_fpr02,0,272,6,0,62,0.9823529411764705,0.9117647058823529,1.0,0.9538461538461539,0.02158273381294964,0.9892086330935252,340,62,0.46,0.9992457646785797,0.9967669186855512,0.013160540336039021,0.047104935559624944
validation,val_fpr02,1,253,13,0,62,0.9603658536585366,0.8266666666666667,1.0,0.9051094890510949,0.04887218045112782,0.9755639097744361,328,62,0.46,0.9966650497210768,0.9863880913620028,0.027873460710009915,0.08746431278486085
validation,val_fpr02,2,285,2,0,62,0.994269340974212,0.96875,1.0,0.9841269841269841,0.006968641114982578,0.9965156794425087,349,62,0.46,0.9998314038439923,0.9992358220603537,0.009698255805441059,0.04304131031224996
validation,val_fpr02,3,201,2,1,61,0.9886792452830189,0.9682539682539683,0.9838709677419355,0.976,0.009852216748768473,0.9870093754965835,265,62,0.46,0.999523279834737,0.9985104501233533,0.011106828593729245,0.045702055712230814
validation,val_fpr02,4,192,1,2,60,0.9882352941176471,0.9836065573770492,0.967741935483871,0.975609756097561,0.0051813471502590676,0.981280294166806,255,62,0.46,0.9996657195386929,0.9989954374449691,0.012561730828041223,0.05595923487313766
validation,val_fpr02,5,208,7,0,62,0.9747292418772563,0.8985507246376812,1.0,0.9465648854961832,0.03255813953488372,0.9837209302325581,277,62,0.46,0.9999249812453114,0.9997439836149513,0.017014362452736922,0.06585196663236469
