epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
11,0.1637547356485692,,,,0.001646043499931693,0.020870724692940712,,1.1188256740570068,6452080,20,6452080,6452080,0,3.7370429460006562,3.7328826599987224,0.431987403999301,0.002910281998993014,0.5261664,12681,10,10,0.8726779962499653
12,0.1470327599405654,,,,0.0017179304268211126,0.021740863099694252,,1.2647649049758911,6452080,20,6452080,6452080,0,3.7968218810001417,3.7925542970006063,0.48916972699953476,0.0030433590000029653,0.5261664,12681,10,10,0.8726779962499653
13,0.14590975039831616,,,,0.0016650627367198467,0.021051710471510887,,1.1977566480636597,6452080,20,6452080,6452080,0,3.9233932869992714,3.9195023339980253,0.4428925340016576,0.002690954001081991,0.5261664,12681,10,10,0.8726779962499653
14,0.14035518956698742,,,,0.0016267728060483932,0.02054509148001671,,1.1964200735092163,6452080,20,6452080,6452080,0,3.857418237999809,3.853047852004238,0.4649056720008957,0.003154383999572019,0.5261664,12681,10,10,0.8726779962499653
15,0.1404895877536957,0.10039833232540704,0.9652459016393443,0.9112227805695142,0.0016673995414748788,0.021038809791207314,0.02652777777777778,1.206490159034729,6452080,20,6452080,6452080,0,3.7023551870006486,3.698462574997393,0.4441744469986588,0.002725920001466875,0.5261664,12681,10,10,0.8726779962499653
16,0.1381008722683787,,,,0.0017157073598355055,0.02162412740290165,,1.147788166999817,6452080,20,6452080,6452080,0,4.060350775998813,4.055738246002875,0.570578808999926,0.003123413000139408,0.5261664,12681,10,10,0.8726779962499653
17,0.13998129524393288,,,,0.001709925476461649,0.021544495597481728,,1.231163501739502,6452080,20,6452080,6452080,0,3.857160522000413,3.8529084580004564,0.4957564470005309,0.002951550999569008,0.5261664,12681,10,10,0.8726779962499653
18,0.12941841525284672,,,,0.0017673596739768982,0.02223232388496399,,1.2094203233718872,6452080,20,6452080,6452080,0,3.809457552999447,3.805273138998018,0.44294506900041597,0.0029816070000379113,0.5261664,12681,10,10,0.8726779962499653
19,0.12067397989698189,,,,0.001776697812601924,0.02232191525399685,,1.316758632659912,6452080,20,6452080,6452080,0,3.9820691410004656,3.9776062939999974,0.4602070509990881,0.003130514998701983,0.5261664,12681,10,10,0.8726779962499653
20,0.12242715684509056,0.08198460247006206,0.9740983606557377,0.93476465730801,0.0018024990567937493,0.022627614438533783,0.014861111111111111,1.2630436420440674,6452080,20,6452080,6452080,0,4.243384212999445,4.239023517999158,0.48520187999929476,0.0031095179983822163,0.5261664,12681,10,10,0.8726779962499653
21,0.1339598274194131,,,,0.001733031589537859,0.021735412999987602,,1.2911913394927979,6452080,20,6452080,6452080,0,3.926403024999672,3.9222857519998797,0.45808455199949094,0.0028851960014435463,0.5261664,12681,10,10,0.8726779962499653
22,0.12190144058969983,,,,0.001732556731440127,0.02171621471643448,,1.2564703226089478,6452080,20,6452080,6452080,0,4.106018103000679,4.101425367996853,0.48955054199905135,0.003235330999814323,0.5261664,12681,10,10,0.8726779962499653
23,0.12819855397046387,,,,0.0017425125697627664,0.021820321679115295,,1.3035084009170532,6452080,20,6452080,6452080,0,4.2146640270002536,4.210357432000819,0.5071236439998756,0.002997703000801266,0.5261664,12681,10,10,0.8726779962499653
24,0.11128489891111146,,,,0.0018350851023569703,0.02295863814651966,,1.1962754726409912,6452080,20,6452080,6452080,0,4.217393296001319,4.212980251000772,0.5029910230005044,0.0031557180009258445,0.5261664,12681,10,10,0.8726779962499653
25,0.11453594231691042,0.08729092401019374,0.9701639344262295,0.9242298084929226,0.0018265964463353157,0.022829735651612282,0.025,1.2957874536514282,6452080,20,6452080,6452080,0,4.153886059000797,4.149941269000919,0.48845941299987317,0.002753675000349176,0.5261664,12681,10,10,0.8726779962499653
