epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
26,0.09935753022996605,,,,0.001873972243629396,0.023454517126083374,,1.2583740949630737,6452080,20,6452080,6452080,0,3.9689119959984964,3.963193768006022,0.44507235099808895,0.003262386999267619,0.5261664,12690,10,10,0.8726779962499653
27,0.11999632627601386,,,,0.0018453857628628612,0.023088188841938972,,1.22688889503479,6452080,20,6452080,6452080,0,3.8768035270004475,3.8720005010000023,0.4498062049970031,0.0035361139998713043,0.5261664,12690,10,10,0.8726779962499653
28,0.10363668133289108,,,,0.0018801045371219516,0.023496586829423904,,1.3187344074249268,6452080,20,6452080,6452080,0,3.9881356920013786,3.9837223139948037,0.4339587219983514,0.0030696239991812035,0.5261664,12690,10,10,0.8726779962499653
29,0.1064171572654479,,,,0.0019708487670868635,0.02460661716759205,,1.2540019750595093,6452080,20,6452080,6452080,0,3.9270200059982017,3.922531962998619,0.457864530999359,0.003090158999839332,0.5261664,12690,10,10,0.8726779962499653
30,0.10644051363264662,0.08654301088717836,0.9674449194343966,0.9170159262363788,0.0019740196876227856,0.024619190022349358,0.03333333333333333,1.254786729812622,6452080,20,6452080,6452080,0,3.846817206002015,3.842595321999397,0.44648443500045687,0.002978886001073988,0.5261664,12690,10,10,0.8726779962499653
31,0.10812152708254437,,,,0.0019555881153792143,0.024374445900321007,,1.2886699438095093,6452080,20,6452080,6452080,0,3.858811412999785,3.8544571829988854,0.4526686610006436,0.0030881959974067286,0.5261664,12690,10,10,0.8726779962499653
32,0.09621101206296691,,,,0.00201069051399827,0.02502087876200676,,1.251977801322937,6452080,20,6452080,6452080,0,3.9329174919985235,3.928687550003815,0.456235822999588,0.003006261002155952,0.5261664,12690,10,10,0.8726779962499653
33,0.1014403502343276,,,,0.0020087524317204952,0.024975018575787544,,1.243596076965332,6452080,20,6452080,6452080,0,3.8909134780005843,3.8866064290014037,0.448614043998532,0.003065714998228941,0.5261664,12690,10,10,0.8726779962499653
34,0.09953363075272421,,,,0.00207344489172101,0.025745533406734467,,1.3278087377548218,6452080,20,6452080,6452080,0,3.709921852001571,3.7054476419907587,0.42032848699818715,0.0030083070014370605,0.5261664,12690,10,10,0.8726779962499653
35,0.0946790971942337,0.07867172441853933,0.9704044722130878,0.9238578680203046,0.0020630760118365288,0.025588667020201683,0.020277777777777777,1.39199697971344,6452080,20,6452080,6452080,0,3.733159106999665,3.7288845900038723,0.42331671899955836,0.003037794002011651,0.5261664,12690,10,10,0.8726779962499653
36,0.09592614884840342,,,,0.0020245194900780916,0.02508421055972576,,1.2829153537750244,6452080,20,6452080,6452080,0,3.7978164159976586,3.793495112997334,0.43354537100094603,0.0030566729983547702,0.5261664,12690,10,10,0.8726779962499653
37,0.09714595001449472,,,,0.002030140720307827,0.025126535445451736,,1.3454941511154175,6452080,20,6452080,6452080,0,3.841347248002421,3.8370520009993925,0.4352241779997712,0.003046736997930566,0.5261664,12690,10,10,0.8726779962499653
38,0.08704565571849573,,,,0.0020410860888659954,0.02522963285446167,,1.4087755680084229,6452080,20,6452080,6452080,0,3.6354076940006053,3.63134762399568,0.4137802699988242,0.002914913999120472,0.5261664,12690,10,10,0.8726779962499653
39,0.09760045325269026,,,,0.0020306087099015713,0.025087060406804085,,1.2691115140914917,6452080,20,6452080,6452080,0,3.777273007999611,3.7729906150125316,0.4353490729990881,0.0030335659976117313,0.5261664,12690,10,10,0.8726779962499653
40,0.08812545334449748,0.08038314018298373,0.968760276224926,0.9206349206349206,0.0021018136758357286,0.02593204751610756,0.028333333333333332,1.2678618431091309,6452080,20,6452080,6452080,0,3.6891648060009175,3.6850170149955375,0.43039372699786327,0.002989072003401816,0.5261664,12690,10,10,0.8726779962499653
41,0.09657052116334162,,,,0.002079727128148079,0.025628840550780296,,1.3596851825714111,6452080,20,6452080,6452080,0,3.6769130250031594,3.6726289829930465,0.4322416759969201,0.0029716669996560086,0.5261664,12690,10,10,0.8726779962499653
42,0.08800950315024858,,,,0.0020284117199480534,0.024968765676021576,,1.5176740884780884,6452080,20,6452080,6452080,0,3.8206385920020693,3.8163046020054026,0.4352498360021855,0.003065706001507351,0.5261664,12690,10,10,0.8726779962499653
43,0.09391291417944682,,,,0.002038022968918085,0.02507011592388153,,1.3733114004135132,6452080,20,6452080,6452080,0,3.8679954610015557,3.863716111998656,0.4433246299995517,0.0029876119988330174,0.5261664,12690,10,10,0.8726779962499653
44,0.08210512789839652,,,,0.0020577965769916773,0.02527836710214615,,1.4846433401107788,6452080,20,6452080,6452080,0,3.8976391719988897,3.8933050880041264,0.4372538860006898,0.003086463999352418,0.5261664,12690,10,10,0.8726779962499653
45,0.0934885419645188,0.08305571437681981,0.9667872410391318,0.9154811715481171,0.0021454677917063236,0.026345621794462204,0.026944444444444444,1.3280373811721802,6452080,20,6452080,6452080,0,3.9650056589998712,3.960606563996407,0.47977794100006577,0.003009273001225665,0.5261664,12690,10,10,0.8726779962499653
46,0.08918647612826817,,,,0.002156727248802781,0.026458458974957466,,1.3780192136764526,6452080,20,6452080,6452080,0,3.961737671001174,3.9572785339987604,0.4413210810016608,0.003172128002915997,0.5261664,12690,10,10,0.8726779962499653
47,0.08857083373667227,,,,0.0021301384549587965,0.026101255789399147,,1.410459280014038,6452080,20,6452080,6452080,0,4.092155304999324,4.087959843011049,0.5112789960003283,0.0029439869977068156,0.5261664,12690,10,10,0.8726779962499653
48,0.08579767990596254,,,,0.0021173907443881035,0.02592414990067482,,1.3901660442352295,6452080,20,6452080,6452080,0,3.778656280999712,3.7747202520040446,0.42727811700024176,0.002758005000941921,0.5261664,12690,10,10,0.8726779962499653
49,0.0877465021713493,,,,0.002159425290301442,0.026404419913887978,,1.5176067352294922,6452080,20,6452080,6452080,0,3.7329439700006333,3.72864796299109,0.441051489997335,0.003055265999137191,0.5261664,12690,10,10,0.8726779962499653
50,0.08779589176551933,0.07572215788245171,0.9704044722130878,0.9246231155778895,0.0022275764495134354,0.027212124317884445,0.014027777777777778,1.334609866142273,6452080,20,6452080,6452080,0,3.7505965599993942,3.7462888910085894,0.43943208899872843,0.003055041001061909,0.5261664,12690,10,10,0.8726779962499653
