split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
train,val_fpr02,5,871,17,9,239,0.977112676056338,0.93359375,0.9637096774193549,0.9484126984126984,0.019144144144144143,0.9722827666376054,1136,248,0.27,0.9983789232781168,0.9946271429808321,0.016489998233324282,0.05701650131008852
train,val_fpr02,6,818,42,16,232,0.9476534296028881,0.8467153284671532,0.9354838709677419,0.8888888888888888,0.04883720930232558,0.9433233308327081,1108,248,0.27,0.9897364966241561,0.9727442806681745,0.03052743906516347,0.10874410521284592
train,val_fpr02,7,1073,42,3,245,0.966984592809978,0.8536585365853658,0.9879032258064516,0.9158878504672897,0.03766816143497758,0.975117532185737,1363,248,0.27,0.9985679155214813,0.9943170220685769,0.014511273048677026,0.05324327199561754
train,val_fpr02,8,1018,21,7,241,0.9782439782439782,0.9198473282442748,0.9717741935483871,0.9450980392156862,0.02021174205967276,0.9757812257443572,1287,248,0.27,0.9975550312024589,0.9900826146513859,0.016597446333434622,0.05494893062858603
train,val_fpr02,9,1166,20,4,244,0.9832635983263598,0.9242424242424242,0.9838709677419355,0.953125,0.016863406408094434,0.9835037806669205,1434,248,0.27,0.9990038350650057,0.9953754146222556,0.01123223527094365,0.04301067495263262
validation,fixed,0,197,0,5,57,0.9806949806949807,1.0,0.9193548387096774,0.957983193277311,0.0,0.9596774193548387,259,62,0.5,0.9992631406582609,0.9977104261719897,0.014842452592226687,0.051761229816145296
validation,fixed,1,265,9,8,54,0.9494047619047619,0.8571428571428571,0.8709677419354839,0.864,0.032846715328467155,0.9190605133035084,336,62,0.5,0.9914645632210972,0.9669398234180464,0.03270409418683581,0.09551058192279453
validation,fixed,2,274,4,3,59,0.9794117647058823,0.9365079365079365,0.9516129032258065,0.944,0.014388489208633094,0.9686122070085867,340,62,0.5,0.9987816198653979,0.9949868284782896,0.0142652525152692,0.05001906848276844
validation,fixed,3,294,7,4,58,0.9696969696969697,0.8923076923076924,0.9354838709677419,0.9133858267716536,0.023255813953488372,0.9561140285071268,363,62,0.5,0.9970528346372307,0.9867361813542622,0.019990605745500337,0.060501598254694935
validation,fixed,4,169,0,15,47,0.935064935064935,1.0,0.7580645161290323,0.8623853211009175,0.0,0.8790322580645161,231,62,0.5,0.999522809696507,0.9987435503564535,0.04935940288643238,0.159541456608311
