epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
11,0.3197471205206358,,,,0.0017995183588936925,0.022790387272834778,,1.193760871887207,6452400,40,6452400,6452080,320,3.960754656999825,3.955999908999729,0.45320826300007866,0.003423191000138104,0.526192,12681,10,10,0.8726779962499653
12,0.3011774293549312,,,,0.0017709261737763882,0.0224018432199955,,1.2632367610931396,6452400,40,6452400,6452080,320,3.9694823450001877,3.9649464890001127,0.46240583100006916,0.0032402070000898675,0.526192,12681,10,10,0.8726779962499653
13,0.27211421276778436,,,,0.0017641407903283834,0.02228718064725399,,1.345557451248169,6452400,40,6452400,6452080,320,3.9656380819999413,3.960628854000106,0.4599570779998885,0.0036406439999154827,0.526192,12681,10,10,0.8726779962499653
14,0.27104570303269054,,,,0.0017730756662786007,0.02237742394208908,,1.2617155313491821,6452400,40,6452400,6452080,320,3.8989416219999384,3.894574305000333,0.4590041989999918,0.0031398880000779172,0.526192,12681,10,10,0.8726779962499653
15,0.2560221521203057,0.1145508440806518,0.9563934426229508,0.900374531835206,0.0017732735723257065,0.0223613940179348,0.012777777777777779,1.3997379541397095,6452400,40,6452400,6452080,320,3.976022220999994,3.971653192999838,0.4534157850000611,0.0031232890000865154,0.526192,12681,10,10,0.8726779962499653
16,0.26124986319107685,,,,0.0017596438992768526,0.022163093090057373,,1.2594963312149048,6452400,40,6452400,6452080,320,3.9538593340000716,3.9489837190001253,0.44306496299986975,0.0035214790000281937,0.526192,12681,10,10,0.8726779962499653
17,0.29270202903845977,,,,0.0017857482889667153,0.022477034479379654,,1.2816625833511353,6452400,40,6452400,6452080,320,4.080245618000163,4.075884133000045,0.4695535270000164,0.0031513489998360456,0.526192,12681,10,10,0.8726779962499653
18,0.2913103610531574,,,,0.0017896639183163643,0.022513387724757195,,1.3051724433898926,6452400,40,6452400,6452080,320,4.127041382000016,4.122078801000043,0.491144082999881,0.003600853999842002,0.526192,12681,10,10,0.8726779962499653
19,0.25444284602800654,,,,0.0017794965533539653,0.02235998772084713,,1.4117984771728516,6452400,40,6452400,6452080,320,3.8974452600000404,3.8930063999998765,0.4612935389998256,0.0032349299999623327,0.526192,12681,10,10,0.8726779962499653
20,0.21482447301678875,0.135875383389672,0.9393442622950819,0.8673835125448028,0.001812905422411859,0.022759057581424713,0.025416666666666667,1.2791872024536133,6452400,40,6452400,6452080,320,3.843514826999808,3.8383433500002866,0.44033801000000494,0.0037816199999269884,0.526192,12681,10,10,0.8726779962499653
21,0.2654951978280473,,,,0.0018065747572109103,0.022664446383714676,,1.4698337316513062,6452400,40,6452400,6452080,320,3.7469203189998552,3.7425792209999145,0.44077286399988225,0.0031281020001188153,0.526192,12681,10,10,0.8726779962499653
22,0.20220016648078715,,,,0.0018215691670775414,0.022823231294751167,,1.3006436824798584,6452400,40,6452400,6452080,320,3.8390098110000963,3.8346434819998194,0.44093194600009156,0.003177863000018988,0.526192,12681,10,10,0.8726779962499653
23,0.22014406487382443,,,,0.001823610276915133,0.022834327071905136,,1.457391619682312,6452400,40,6452400,6452080,320,3.504723709000018,3.500007905000075,0.41215533300010065,0.0034535079998931906,0.526192,12681,10,10,0.8726779962499653
24,0.2319609823987146,,,,0.001847845851443708,0.02312449738383293,,1.3511621952056885,6452400,40,6452400,6452080,320,3.727845881999883,3.723373791000313,0.4167119599999296,0.0032111830000758346,0.526192,12681,10,10,0.8726779962499653
25,0.2234269913335206,0.11397783302755436,0.9511475409836065,0.8903605592347315,0.0018182541243731976,0.02273787371814251,0.019583333333333335,1.3445509672164917,6452400,40,6452400,6452080,320,3.8306905090000782,3.825350140999717,0.4355251849999604,0.0038326540000070963,0.526192,12681,10,10,0.8726779962499653
26,0.20121724383913658,,,,0.0018466266337782145,0.023062054067850113,,1.3029325008392334,6452400,40,6452400,6452080,320,3.8831877170000553,3.878630762999819,0.4433361110000078,0.0033692839999730495,0.526192,12681,10,10,0.8726779962499653
27,0.21325093266098158,,,,0.0018895495450124145,0.023570818826556206,,1.4520281553268433,6452400,40,6452400,6452080,320,3.9761463029999504,3.970946493999463,0.4601547649999702,0.003797057999918252,0.526192,12681,10,10,0.8726779962499653
28,0.2176386394203756,,,,0.0019472503336146474,0.024274425581097603,,1.3143972158432007,6452400,40,6452400,6452080,320,3.8843576929998562,3.879991291999886,0.45140507499991145,0.003143732000125965,0.526192,12681,10,10,0.8726779962499653
29,0.2106672521937524,,,,0.0019627821166068316,0.024444159120321274,,1.2814456224441528,6452400,40,6452400,6452080,320,4.007291296000176,4.003079880999849,0.4735473359999105,0.0031170810000276106,0.526192,12681,10,10,0.8726779962499653
30,0.20295241033244413,0.11162848291494025,0.9511475409836065,0.8906823184152605,0.0019682259298861027,0.024494653567671776,0.01902777777777778,1.3689908981323242,6452400,40,6452400,6452080,320,3.9403182230000766,3.9354906580001625,0.466019469999992,0.0035835710000355903,0.526192,12681,10,10,0.8726779962499653
31,0.20042576340920032,,,,0.0019607467111200094,0.024376370012760162,,1.4020997285842896,6452400,40,6452400,6452080,320,4.158252108999932,4.153846198999645,0.48544400499986295,0.003164126000001488,0.526192,12681,10,10,0.8726779962499653
32,0.20307194189089697,,,,0.0019905087538063526,0.024727197363972664,,1.5754228830337524,6452400,40,6452400,6452080,320,4.354644302999986,4.350670081000317,0.5164434169998913,0.0028631089999180404,0.526192,12681,10,10,0.8726779962499653
33,0.18580627512123835,,,,0.002000565407797694,0.02482413686811924,,1.4667497873306274,6452400,40,6452400,6452080,320,3.753339159999996,3.7487198960000114,0.4299457639999673,0.0033399779999854218,0.526192,12681,10,10,0.8726779962499653
34,0.19590834561870712,,,,0.0020263795740902424,0.025120215490460396,,1.420629858970642,6452400,40,6452400,6452080,320,3.760003448000134,3.7556073529999594,0.4352175899998656,0.003194357000211312,0.526192,12681,10,10,0.8726779962499653
35,0.18419538570885133,0.10570692671758249,0.9531147540983607,0.8939955522609341,0.002062020357698202,0.025543801486492157,0.02,1.3736845254898071,6452400,40,6452400,6452080,320,3.8367027589999907,3.832661825000514,0.4488444000000982,0.00292177599999377,0.526192,12681,10,10,0.8726779962499653
36,0.1905950840942264,,,,0.002125425497069955,0.026303226128220558,,1.327262043952942,6452400,40,6452400,6452080,320,3.779340619999857,3.775047395999991,0.45159133100014515,0.0030990539999038447,0.526192,12681,10,10,0.8726779962499653
37,0.18664554429273933,,,,0.002186375902965665,0.02703745849430561,,1.3269134759902954,6452400,40,6452400,6452080,320,3.7322193210000023,3.728016771999819,0.43292149799981416,0.003033988999959547,0.526192,12681,10,10,0.8726779962499653
38,0.16210884842276357,,,,0.0022183104883879423,0.027400624006986618,,1.3672804832458496,6452400,40,6452400,6452080,320,3.8856152159999056,3.8810737649996554,0.44303751200004626,0.003236206000110542,0.526192,12681,10,10,0.8726779962499653
39,0.1589895486747309,,,,0.002214394509792328,0.027316933497786522,,1.4712451696395874,6452400,40,6452400,6452080,320,3.8713889869998184,3.866769091000151,0.453090697999869,0.0033726300000580522,0.526192,12681,10,10,0.8726779962499653
40,0.18223826176500757,0.0917669908959658,0.959672131147541,0.906888720666162,0.0021503891330212355,0.026515746489167213,0.013888888888888888,1.4074242115020752,6452400,40,6452400,6452080,320,3.821117243999879,3.8167036970000936,0.4253151440000238,0.003186992000109967,0.526192,12681,10,10,0.8726779962499653
41,0.15482228421517216,,,,0.0021204932127147913,0.026119951158761978,,1.4199376106262207,6452400,40,6452400,6452080,320,3.964293909999924,3.9591451509998024,0.4749492690000352,0.0036971520000861346,0.526192,12681,10,10,0.8726779962499653
42,0.15621978750161086,,,,0.0021671096328645945,0.02666691318154335,,1.6074103116989136,6452400,40,6452400,6452080,320,3.9433701189998374,3.939036692999707,0.46414222299995345,0.00311206200012748,0.526192,12681,10,10,0.8726779962499653
43,0.1732313156486325,,,,0.0021411392372101545,0.02632059156894684,,1.398914098739624,6452400,40,6452400,6452080,320,3.827711306000083,3.8229352779999317,0.4459384849999424,0.003462076000005254,0.526192,12681,10,10,0.8726779962499653
44,0.17459472060934128,,,,0.0022007611114531755,0.027040807530283928,,1.4402049779891968,6452400,40,6452400,6452080,320,3.7328927739999926,3.7284302350001326,0.4328915370001596,0.003190071000062744,0.526192,12681,10,10,0.8726779962499653
45,0.1653768431328225,0.1031008066224801,0.9560655737704918,0.9010339734121122,0.0022083993535488844,0.027120212092995644,0.01902777777777778,1.437412142753601,6452400,40,6452400,6452080,320,3.762090810000018,3.7576856390003286,0.4385630710000896,0.003248852999831797,0.526192,12681,10,10,0.8726779962499653
46,0.1625634215738074,,,,0.002248584758490324,0.027584223076701164,,1.3704191446304321,6452400,40,6452400,6452080,320,3.8151131900001474,3.8104893950007863,0.4492048760000671,0.003382114000032743,0.526192,12681,10,10,0.8726779962499653
47,0.15077989410635945,,,,0.0022569806315004826,0.02764679677784443,,1.4728684425354004,6452400,40,6452400,6452080,320,3.5064630970000508,3.502356422000048,0.42551980600001116,0.0029465740001342056,0.526192,12681,10,10,0.8726779962499653
48,0.163178284364873,,,,0.0022321236319839954,0.027330132201313972,,1.4756897687911987,6452400,40,6452400,6452080,320,3.6342862399999376,3.6299214810003377,0.39828392800018264,0.0032031769999321114,0.526192,12681,10,10,0.8726779962499653
49,0.16307933382248882,,,,0.0023065023124217987,0.02821720391511917,,1.3718857765197754,6452400,40,6452400,6452080,320,3.7372983110001314,3.732894075000331,0.4310964599999352,0.0032731279998188256,0.526192,12681,10,10,0.8726779962499653
50,0.16024528098161572,0.12798317547854376,0.9422950819672131,0.875,0.0022993602324277163,0.028102073818445206,0.02625,1.522578239440918,6452400,40,6452400,6452080,320,3.5528998590000356,3.54822951500023,0.4364757130001635,0.00343322799994894,0.526192,12681,10,10,0.8726779962499653
