epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
19,0.0479492387749703,,,,7.112001210174412e-09,7.5787674802541e-08,,0.0,0,0,0,0,0,3.816367684999989,3.8133282239999744,3.8133282239999744,0.0007866769999509415,0.0,12681,0,10,1.0
20,0.041159154324207796,0.04885600436390128,0.9760655737704919,0.9383966244725739,7.092507914308044e-09,7.49724762272308e-08,0.0,0.0,0,0,0,0,0,4.093544809999912,4.09046928600003,4.09046928600003,0.0009709439999596725,0.0,12681,0,10,1.0
21,0.046868769876032015,,,,7.053783335209118e-09,7.409464330976334e-08,,0.0,0,0,0,0,0,4.138247699999965,4.1351535809999405,4.1351535809999405,0.0008065770000484918,0.0,12681,0,10,1.0
22,0.043009119854787434,,,,7.181387928767435e-09,7.484178610184244e-08,,0.0,0,0,0,0,0,4.161551849000034,4.1579684749999615,4.1579684749999615,0.0009036449999939578,0.0,12681,0,10,1.0
23,0.04891019620613238,,,,7.0549441844036664e-09,7.302458016056335e-08,,0.0,0,0,0,0,0,3.9300909090000005,3.9269854220000298,3.9269854220000298,0.0008302480000565993,0.0,12681,0,10,1.0
24,0.038882653460061686,,,,7.221657938316639e-09,7.414926983528858e-08,,0.0,0,0,0,0,0,3.8698411319999195,3.866877551000016,3.866877551000016,0.0007702539999172586,0.0,12681,0,10,1.0
25,0.0401132904661749,0.06260124236585,0.9711475409836066,0.9318885448916409,7.355716480361707e-09,7.4788367498968e-08,0.0,0.0,0,0,0,0,0,3.8634654830000272,3.8602701600000273,3.8602701600000273,0.0008398249999572727,0.0,12681,0,10,1.0
26,0.04171930176361851,,,,7.505579269206919e-09,7.571795634930822e-08,,0.0,0,0,0,0,0,3.8722925669999313,3.8687841230000686,3.8687841230000686,0.0008983270000726407,0.0,12681,0,10,1.0
27,0.03527861913125153,,,,7.379292732423437e-09,7.39421324169598e-08,,0.0,0,0,0,0,0,3.8720340160000433,3.868846660000031,3.868846660000031,0.0008320530000673898,0.0,12681,0,10,1.0
28,0.03695166896326282,,,,7.479044938918378e-09,7.45144674851872e-08,,0.0,0,0,0,0,0,3.8841981930000884,3.8810398840000744,3.8810398840000744,0.0008015939999950206,0.0,12681,0,10,1.0
29,0.03857389868701748,,,,7.491305353823918e-09,7.415400204990874e-08,,0.0,0,0,0,0,0,3.871372238000049,3.8683440689999316,3.8683440689999316,0.0008098459999246188,0.0,12681,0,10,1.0
30,0.03565220303472736,0.06370323001471513,0.9718032786885246,0.9264957264957265,7.605381213693363e-09,7.473305885241643e-08,0.0,0.0,0,0,0,0,0,4.0232559869999704,4.020048034999945,4.020048034999945,0.000953937999952359,0.0,12681,0,10,1.0
31,0.037648776938449736,,,,7.678305991021261e-09,7.486913489174185e-08,,0.0,0,0,0,0,0,4.017039905999923,4.014007248999974,4.014007248999974,0.000761646999990262,0.0,12681,0,10,1.0
32,0.035606966625909946,,,,7.836791660054132e-09,7.58577769488511e-08,,0.0,0,0,0,0,0,3.825889052999969,3.8231302420000475,3.8231302420000475,0.0006971139999905063,0.0,12681,0,10,1.0
33,0.03473162254223561,,,,7.75564323873823e-09,7.461233053618344e-08,,0.0,0,0,0,0,0,3.9086038939999526,3.9053950779999695,3.9053950779999695,0.0008161079999808862,0.0,12681,0,10,1.0
34,0.03572533081539252,,,,7.789206613040278e-09,7.43037134043334e-08,,0.0,0,0,0,0,0,3.9075333399999863,3.904706739000062,3.904706739000062,0.0007186539999111119,0.0,12681,0,10,1.0
35,0.035851762839576466,0.05099534541830139,0.98,0.9508460918614021,7.820162295502087e-09,7.420128866897358e-08,0.0,0.0,0,0,0,0,0,3.957826576000002,3.9545639379999784,3.9545639379999784,0.0008658859999286506,0.0,12681,0,10,1.0
36,0.030965312507525575,,,,7.901345355776357e-09,7.449299488371253e-08,,0.0,0,0,0,0,0,3.935942187999899,3.932624283999985,3.932624283999985,0.0008066880000114907,0.0,12681,0,10,1.0
37,0.03788269351186361,,,,7.897797971168075e-09,7.401093427006344e-08,,0.0,0,0,0,0,0,3.907900756999993,3.904812776999961,3.904812776999961,0.0007374340000296797,0.0,12681,0,10,1.0
38,0.03406741703101729,,,,7.894426445886893e-09,7.360023346336675e-08,,0.0,0,0,0,0,0,3.9001320290000194,3.8972096740000097,3.8972096740000097,0.0008145990000230086,0.0,12681,0,10,1.0
39,0.030579810619398903,,,,8.033310905375401e-09,7.446172389791172e-08,,0.0,0,0,0,0,0,3.9222506009999734,3.91894223700001,3.91894223700001,0.0009021480000228621,0.0,12681,0,10,1.0
40,0.03056092136763885,0.06746891049238724,0.9760655737704919,0.9423835832675612,8.118623107122858e-09,7.473614260788963e-08,0.0,0.0,0,0,0,0,0,4.0432830550000745,4.040337030000046,4.040337030000046,0.0007526990000314981,0.0,12681,0,10,1.0
41,0.033886427832530146,,,,8.131644690934081e-09,7.454436712350798e-08,,0.0,0,0,0,0,0,4.257564687000013,4.254148819999955,4.254148819999955,0.0008329819999062238,0.0,12681,0,10,1.0
42,0.03119252800709977,,,,8.199423362498237e-09,7.467500751090483e-08,,0.0,0,0,0,0,0,4.046968591999985,4.043743322999944,4.043743322999944,0.0007959289999917019,0.0,12681,0,10,1.0
43,0.029598182665756843,,,,8.205166324160018e-09,7.428684511978645e-08,,0.0,0,0,0,0,0,4.034215578000044,4.031197364000036,4.031197364000036,0.0008391399999254645,0.0,12681,0,10,1.0
44,0.02878444641270375,,,,8.224287917357742e-09,7.40933430165569e-08,,0.0,0,0,0,0,0,4.161357233999979,4.157721776000017,4.157721776000017,0.000977249000015945,0.0,12681,0,10,1.0
45,0.0307576232643027,0.05746962816417641,0.9777049180327869,0.9470404984423676,8.268592033289224e-09,7.418857705943083e-08,0.0,0.0,0,0,0,0,0,4.014626457000077,4.011590952000006,4.011590952000006,0.0007893709999962084,0.0,12681,0,10,1.0
46,0.03615462066906507,,,,8.312092347750877e-09,7.425167325436632e-08,,0.0,0,0,0,0,0,4.006250912999917,4.003201134000051,4.003201134000051,0.0007899129999486831,0.0,12681,0,10,1.0
47,0.029871799629753004,,,,8.324275491133903e-09,7.386032763179173e-08,,0.0,0,0,0,0,0,3.8211102509999364,3.8179201579999926,3.8179201579999926,0.0008193529999971361,0.0,12681,0,10,1.0
48,0.026417772290707763,,,,8.39984348743883e-09,7.408551283560882e-08,,0.0,0,0,0,0,0,3.881053030999965,3.8778639710000107,3.8778639710000107,0.0008882000000767221,0.0,12681,0,10,1.0
49,0.027436638610667682,,,,8.520374628062655e-09,7.478998043097818e-08,,0.0,0,0,0,0,0,3.904976417999933,3.9017505350000192,3.9017505350000192,0.0009118320000425228,0.0,12681,0,10,1.0
50,0.027812845604408287,0.06713302771105144,0.9770491803278688,0.9447077409162717,8.482797575481982e-09,7.41339150067688e-08,0.0,0.0,0,0,0,0,0,3.853005049999979,3.8498489749999862,3.8498489749999862,0.0008975050000117335,0.0,12681,0,10,1.0
