epoch,split,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
20,train,2,2794,157,174,477,0.9081066074403109,0.7523659305993691,0.7327188940092166,0.7424124513618677,0.05320230430362589,0.8397582948527953,3602,651,0.5,0.9494904224192274,0.8427289551997669,0.06710397601617676,0.2195521428505195
20,train,3,2550,231,150,501,0.888986013986014,0.6844262295081968,0.7695852534562212,0.7245119305856833,0.08306364617044229,0.8432608036428895,3432,651,0.5,0.9336334828557399,0.7347938590108958,0.08343312659796838,0.26544660444412355
20,train,4,2336,162,141,510,0.9037789774531597,0.7589285714285714,0.783410138248848,0.7709750566893424,0.06485188150520416,0.859279128371822,3149,651,0.5,0.9530352392513088,0.8759299841491921,0.06856349376256375,0.22594695111202148
20,train,5,2528,223,206,445,0.8738977072310405,0.6661676646706587,0.6835637480798771,0.6747536012130402,0.08106143220647037,0.8012511579367034,3402,651,0.5,0.9075102420513473,0.7449619859095782,0.09176410365328541,0.29442838839209845
20,train,6,2244,91,205,446,0.9008707300736771,0.8305400372439479,0.685099846390169,0.7508417508417509,0.03897216274089936,0.8230638418246348,2986,651,0.5,0.9422959900268735,0.8393996222089378,0.07773375814547236,0.2483799963742599
20,train,7,2388,141,263,388,0.8729559748427673,0.7334593572778828,0.5960061443932412,0.6576271186440678,0.05575326215895611,0.7701264411171425,3180,651,0.5,0.9150007379831739,0.7582463850704828,0.0926255573194,0.2895793540352918
20,train,8,2540,140,230,390,0.8878787878787879,0.7358490566037735,0.6290322580645161,0.6782608695652174,0.05223880597014925,0.7883967260471834,3300,620,0.5,0.9333913095811267,0.8007747200347511,0.07733324704469242,0.2442292083966745
20,train,9,2239,51,265,355,0.8914089347079038,0.874384236453202,0.5725806451612904,0.6920077972709552,0.0222707423580786,0.7751549514016058,2910,620,0.5,0.9379814058318072,0.8344296275524894,0.08203257068383894,0.262131714282969
20,validation,0,772,66,55,131,0.8818359375,0.6649746192893401,0.7043010752688172,0.6840731070496083,0.07875894988066826,0.8127710626940745,1024,186,0.5,0.9145366592244721,0.7636745594201878,0.085164348881031,0.2774468826987423
20,validation,1,700,16,85,101,0.8880266075388027,0.8632478632478633,0.543010752688172,0.6666666666666666,0.0223463687150838,0.7603321919865441,902,186,0.5,0.9426172884003123,0.8125354868264791,0.08261249406127529,0.26286665054423364
20,validation,2,537,62,48,107,0.8541114058355438,0.6331360946745562,0.6903225806451613,0.6604938271604939,0.10350584307178631,0.7934083687866875,754,155,0.5,0.9084711077602455,0.7721834558693925,0.10660343364332266,0.33651305635894463
