split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
train,val_fpr02,6,2325,10,393,258,0.8650368385800402,0.9626865671641791,0.39631336405529954,0.5614798694232862,0.004282655246252677,0.6960153544045234,2986,651,0.91,0.9583700911462188,0.8768272734725366,0.06864580527209534,0.21809058639196088
train,val_fpr02,7,2509,20,371,280,0.8770440251572327,0.9333333333333333,0.43010752688172044,0.5888538380651945,0.007908264136022143,0.7110996313728492,3180,651,0.91,0.9682989153773219,0.889090229176106,0.055069467574250706,0.18618539076523918
train,val_fpr02,8,2666,14,363,257,0.8857575757575757,0.948339483394834,0.41451612903225804,0.5768799102132436,0.0052238805970149255,0.7046461242176215,3300,620,0.91,0.9720630717380839,0.8895648230010997,0.05304308958974353,0.16895941999077918
train,val_fpr02,9,2284,6,327,293,0.8855670103092783,0.979933110367893,0.47258064516129034,0.6376496191512514,0.0026200873362445414,0.7349802789125229,2910,620,0.91,0.9649563318777293,0.9054750941813597,0.057083605222808365,0.18838471896724837
validation,fixed,0,723,115,40,146,0.8486328125,0.5593869731800766,0.7849462365591398,0.6532438478747203,0.13723150357995226,0.8238573664895937,1024,186,0.5,0.9217735519798804,0.8241694379785514,0.10145944922955749,0.31450482029897336
validation,fixed,1,675,41,33,153,0.917960088691796,0.788659793814433,0.8225806451612904,0.8052631578947368,0.05726256983240224,0.8826590376644441,902,186,0.5,0.9687481227848862,0.880857609214503,0.06049616846666149,0.20136377956143683
validation,fixed,2,531,68,42,113,0.8541114058355438,0.6243093922651933,0.7290322580645161,0.6726190476190477,0.11352253756260434,0.8077548602509559,754,155,0.5,0.9188001507889494,0.7778096575138042,0.1226676265427286,0.41767588245433096
validation,fixed,3,617,59,48,107,0.8712394705174489,0.6445783132530121,0.6903225806451613,0.6666666666666666,0.08727810650887574,0.8015222370681427,831,155,0.5,0.9261309410192785,0.778591132319756,0.08859220682590621,0.270992256423982
validation,fixed,4,642,43,11,144,0.9357142857142857,0.7700534759358288,0.9290322580645162,0.8421052631578947,0.06277372262773723,0.9331292677183896,840,155,0.5,0.9772074405462681,0.9216551684189022,0.049896098381891775,0.17162293068817208
validation,fixed,5,537,95,24,131,0.8487928843710292,0.5796460176991151,0.8451612903225807,0.6876640419947506,0.15031645569620253,0.847422417313189,787,155,0.5,0.9071661902817477,0.7260346240533482,0.11958930268330749,0.3731040188941136
