epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
26,0.09626464956562146,,,,0.002113036345690489,0.026302935555577278,,1.392980694770813,6452080,20,6452080,6452080,0,3.6098356040001818,3.605373643003986,0.6296427130000666,0.003153114001179347,0.5261664,12434,10,10,0.8726779962499653
27,0.09813055598560776,,,,0.002197790192440152,0.027329998090863228,,1.354612112045288,6452080,20,6452080,6452080,0,3.795321233999857,3.7910593259966845,0.6551536219994887,0.003005272999871522,0.5261664,12434,10,10,0.8726779962499653
28,0.09745012545247686,,,,0.002212869469076395,0.027499902993440628,,1.463894248008728,6452080,20,6452080,6452080,0,3.9194425949990546,3.914947530000063,0.8202169679989311,0.003237987999455072,0.5261664,12434,10,10,0.8726779962499653
29,0.10310308283068255,,,,0.0021949484944343567,0.027244798839092255,,1.3982895612716675,6452080,20,6452080,6452080,0,3.9934871069999645,3.9885595119976642,0.6681460959989636,0.0033163230000354815,0.5261664,12434,10,10,0.8726779962499653
30,0.0927021209789328,0.15173121719014146,0.9402487109493479,0.8442687747035573,0.0021489476785063744,0.026657715439796448,0.012916666666666667,1.3792413473129272,6452080,20,6452080,6452080,0,3.8014619189998484,3.7969121459955204,0.7014665589995275,0.0031376560000353493,0.5261664,12434,10,10,0.8726779962499653
31,0.09695531439216074,,,,0.0022088822443038225,0.02735826000571251,,1.4072604179382324,6452080,20,6452080,6452080,0,3.981424490999416,3.9768338310004765,0.6560392049996153,0.0032216409999819007,0.5261664,12434,10,10,0.8726779962499653
32,0.09350259868180157,,,,0.0021464847959578037,0.02657834254205227,,1.4019337892532349,6452080,20,6452080,6452080,0,3.6690227649996814,3.664359679998597,0.6823068029989372,0.003335699000672321,0.5261664,12434,10,10,0.8726779962499653
33,0.09711237713772516,,,,0.002157969633117318,0.02668525092303753,,1.422268033027649,6452080,20,6452080,6452080,0,3.8312987989993417,3.8268967719996,0.6380081349998363,0.0031127659985941136,0.5261664,12434,10,10,0.8726779962499653
34,0.09803015878829721,,,,0.0021747350692749023,0.026886017993092537,,1.4451929330825806,6452080,20,6452080,6452080,0,3.71092595600021,3.706235565001407,0.649702258000616,0.0033749719987099525,0.5261664,12434,10,10,0.8726779962499653
35,0.09195391281279602,0.18109046402205992,0.937822262663027,0.8397185301016419,0.0021425005979835987,0.026440689340233803,0.02763888888888889,1.4480293989181519,6452080,20,6452080,6452080,0,3.7283798339994974,3.7239602240006207,0.6367076960013947,0.003131710000161547,0.5261664,12434,10,10,0.8726779962499653
36,0.09159583454516887,,,,0.0022101954091340303,0.02726699598133564,,1.4228407144546509,6452080,20,6452080,6452080,0,3.5911163079999824,3.58650974900047,0.6229213429996889,0.003280984999946668,0.5261664,12434,10,10,0.8726779962499653
37,0.08246251008147365,,,,0.0021834473591297865,0.026888582855463028,,1.427920937538147,6452080,20,6452080,6452080,0,3.6277730130004784,3.6235262650025106,0.6665991359986947,0.0030106659996818053,0.5261664,12434,10,10,0.8726779962499653
38,0.08754071722417382,,,,0.0022684698924422264,0.027932649478316307,,1.4924694299697876,6452080,20,6452080,6452080,0,3.6199630690007325,3.615458361999117,0.6495499100001325,0.0032536090002395213,0.5261664,12434,10,10,0.8726779962499653
39,0.08282774028403875,,,,0.0023040706291794777,0.028336355462670326,,1.34703528881073,6452080,20,6452080,6452080,0,3.9125097720007034,3.9080052900026203,0.6851321019985335,0.003211537999959546,0.5261664,12434,10,10,0.8726779962499653
40,0.08817086459388643,0.16088049531273393,0.9308462238398544,0.8246153846153846,0.0022776364348828793,0.028004905208945274,0.015833333333333335,1.4064583778381348,6452080,20,6452080,6452080,0,3.7593394230007107,3.7547999400012486,0.6499362060003477,0.0032674880003469298,0.5261664,12434,10,10,0.8726779962499653
41,0.08800221236943072,,,,0.0022871792316436768,0.028074832633137703,,1.519234299659729,6452080,20,6452080,6452080,0,3.8165004729999055,3.8120066869978473,0.6690273799995339,0.003147299999909592,0.5261664,12434,10,10,0.8726779962499653
42,0.08158564286344475,,,,0.002286056289449334,0.028046024963259697,,1.3886836767196655,6452080,20,6452080,6452080,0,3.5040270640001836,3.499275800995747,0.6301549889994931,0.0033952099984162487,0.5261664,12434,10,10,0.8726779962499653
43,0.0796272431573966,,,,0.0022472324781119823,0.02753431163728237,,1.5332010984420776,6452080,20,6452080,6452080,0,3.752611080000861,3.7483318070007954,0.6462012699994375,0.003016707998540369,0.5261664,12434,10,10,0.8726779962499653
44,0.08657809041972753,,,,0.002244872273877263,0.02747935988008976,,1.5225210189819336,6452080,20,6452080,6452080,0,3.6708012870003586,3.666248520999943,0.6538258900000073,0.003280601000369643,0.5261664,12434,10,10,0.8726779962499653
45,0.07529892700040614,0.15037957699550644,0.9463148316651502,0.8594122319301033,0.0022364212200045586,0.0273407194763422,0.015277777777777777,1.4534690380096436,6452080,20,6452080,6452080,0,3.7333679369985475,3.729270671999984,0.6468788929996663,0.0028876309988845605,0.5261664,12434,10,10,0.8726779962499653
46,0.07966801708391832,,,,0.0022189277224242687,0.027103643864393234,,1.5756114721298218,6452080,20,6452080,6452080,0,3.632700775999183,3.628184075001627,0.6287475699991774,0.00323770100112597,0.5261664,12434,10,10,0.8726779962499653
47,0.0825983208905283,,,,0.002147030085325241,0.02620657905936241,,1.549818754196167,6452080,20,6452080,6452080,0,3.790775400999337,3.786376869000378,0.6327206550013216,0.00309261999973387,0.5261664,12434,10,10,0.8726779962499653
48,0.07994170508128448,,,,0.002251849975436926,0.027457211166620255,,1.559536337852478,6452080,20,6452080,6452080,0,3.7724367810005788,3.767754085994966,0.6904563779989985,0.00341404800019518,0.5261664,12434,10,10,0.8726779962499653
49,0.08070439584390006,,,,0.0022773067466914654,0.02774348482489586,,1.4531046152114868,6452080,20,6452080,6452080,0,3.7652902659992833,3.760807968004883,0.6347506180009077,0.0032051590005721664,0.5261664,12434,10,10,0.8726779962499653
50,0.08232732107775789,0.15865593417860818,0.9402487109493479,0.8474051123160341,0.002236747881397605,0.027231628075242043,0.014861111111111111,1.5930143594741821,6452080,20,6452080,6452080,0,3.7439867569992202,3.738988707998942,0.6594066510006087,0.0035950530000263825,0.5261664,12434,10,10,0.8726779962499653
