split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
validation,fixed,1,300,0,6,56,0.9834254143646409,1.0,0.9032258064516129,0.9491525423728814,0.0,0.9516129032258065,362,62,0.5,0.9979032258064515,0.9909145899928953,0.013549723070256581,0.041126469872975475
validation,fixed,2,183,10,10,52,0.9215686274509803,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.05181347150259067,0.8934481029583821,255,62,0.5,0.9783553401303695,0.9460220003412202,0.06134200429273081,0.27839821588816244
validation,fixed,3,246,7,8,54,0.9523809523809523,0.8852459016393442,0.8709677419354839,0.8780487804878049,0.02766798418972332,0.9216498788728803,315,62,0.5,0.9909473415784776,0.9693783459013783,0.04079620926137991,0.171562961600347
validation,fixed,4,205,0,2,60,0.9925093632958801,1.0,0.967741935483871,0.9836065573770492,0.0,0.9838709677419355,267,62,0.5,0.9990558615263572,0.9971641261963842,0.01354241660715353,0.04898717051280948
validation,fixed,5,312,5,3,59,0.978891820580475,0.921875,0.9516129032258065,0.9365079365079365,0.015772870662460567,0.967920016281673,379,62,0.5,0.998422712933754,0.9922820122493992,0.014976846517136204,0.04514149093933935
validation,fixed,6,157,8,0,62,0.9647577092511013,0.8857142857142857,1.0,0.9393939393939394,0.048484848484848485,0.9757575757575758,227,62,0.5,0.9981427174975561,0.9953690752681075,0.02579978017931276,0.07734801629062199
validation,fixed,7,203,0,1,61,0.9962264150943396,1.0,0.9838709677419355,0.991869918699187,0.0,0.9919354838709677,265,62,0.5,1.0,0.9999999999999999,0.0028591980487212877,0.012013333552799717
validation,fixed,8,265,2,5,57,0.9787234042553191,0.9661016949152542,0.9193548387096774,0.9421487603305785,0.00749063670411985,0.9559321010027788,329,62,0.5,0.9983085659055213,0.9931902780999816,0.015965314132451013,0.05081663829745177
validation,fixed,9,407,0,11,51,0.976545842217484,1.0,0.8225806451612904,0.9026548672566371,0.0,0.9112903225806452,469,62,0.5,0.9984544661964017,0.9907156816453453,0.01721399016794563,0.05245384023097606
validation,val_f1,0,232,0,10,52,0.9659863945578231,1.0,0.8387096774193549,0.9122807017543859,0.0,0.9193548387096775,294,62,0.49,0.9956201334816462,0.9864716009303776,0.031965754523128664,0.17907454994914712
validation,val_f1,1,300,0,6,56,0.9834254143646409,1.0,0.9032258064516129,0.9491525423728814,0.0,0.9516129032258065,362,62,0.49,0.9979032258064515,0.9909145899928953,0.013549723070256581,0.041126469872975475
validation,val_f1,2,183,10,10,52,0.9215686274509803,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.05181347150259067,0.8934481029583821,255,62,0.49,0.9783553401303695,0.9460220003412202,0.06134200429273081,0.27839821588816244
validation,val_f1,3,246,7,8,54,0.9523809523809523,0.8852459016393442,0.8709677419354839,0.8780487804878049,0.02766798418972332,0.9216498788728803,315,62,0.49,0.9909473415784776,0.9693783459013783,0.04079620926137991,0.171562961600347
