epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
11,0.06253801899564153,,,,6.457586465558052e-09,7.499341592165365e-08,,0.0,0,0,0,0,0,4.174289180999949,4.171147211999596,4.171147211999596,0.0007956780000313302,0.0,12569,0,10,1.0
12,0.05919342659406701,,,,6.445030731327961e-09,7.412948122009766e-08,,0.0,0,0,0,0,0,4.062865109000086,4.0596397819999765,4.0596397819999765,0.0008491699991282076,0.0,12569,0,10,1.0
13,0.06229959214526331,,,,6.738245961201983e-09,7.659466660925318e-08,,0.0,0,0,0,0,0,4.04645821899976,4.0432604789994,4.0432604789994,0.0008371290005015908,0.0,12569,0,10,1.0
14,0.05319638926796962,,,,6.795277673887767e-09,7.662434597932588e-08,,0.0,0,0,0,0,0,3.8219763110000713,3.812687026000276,3.812687026000276,0.0008341029997609439,0.0,12569,0,10,1.0
15,0.04959996793783975,0.042900896518124586,0.9851359898798229,0.9629044988161011,6.844645739079169e-09,7.659090783818101e-08,0.0,0.0,0,0,0,0,0,3.9464311430001544,3.9433498369999143,3.9433498369999143,0.0007438580005327822,0.0,12569,0,10,1.0
16,0.05424859077070311,,,,6.845780831099546e-09,7.596673867737991e-08,,0.0,0,0,0,0,0,3.854088875999878,3.8507933190003314,3.8507933190003314,0.0008115989994621486,0.0,12569,0,10,1.0
17,0.050995220781932804,,,,6.771949667694344e-09,7.447933825233122e-08,,0.0,0,0,0,0,0,3.909153461000642,3.9059412200003862,3.9059412200003862,0.000784513999860792,0.0,12569,0,10,1.0
18,0.051224949614146566,,,,6.845479294526058e-09,7.477797225874383e-08,,0.0,0,0,0,0,0,4.070861240999875,4.067698063000535,4.067698063000535,0.0008216439991883817,0.0,12569,0,10,1.0
19,0.04897968868327621,,,,6.833022592189764e-09,7.39672856298057e-08,,0.0,0,0,0,0,0,4.02652994500022,4.023304098000153,4.023304098000153,0.0008192160003090976,0.0,12569,0,10,1.0
20,0.04832955626021736,0.07892286666562016,0.9683744465528147,0.9168053244592346,6.958163822901042e-09,7.473862950746479e-08,0.0,0.0,0,0,0,0,0,3.797113953999542,3.79398971000046,3.79398971000046,0.0008509360004609334,0.0,12569,0,10,1.0
21,0.04497375510522143,,,,6.942550090371924e-09,7.39934122861996e-08,,0.0,0,0,0,0,0,3.885658009000508,3.8824627970006986,3.8824627970006986,0.000826570999379328,0.0,12569,0,10,1.0
22,0.05941818467413163,,,,6.972733501697803e-09,7.388300105048984e-08,,0.0,0,0,0,0,0,3.9102397670003484,3.907299663000231,3.907299663000231,0.0008547819998057093,0.0,12569,0,10,1.0
23,0.0483981214670589,,,,7.168801108292655e-09,7.521211387029325e-08,,0.0,0,0,0,0,0,3.6508534889999282,3.647608468000726,3.647608468000726,0.000890992999302398,0.0,12569,0,10,1.0
24,0.047952088737890405,,,,7.100431353990189e-09,7.3858942073457e-08,,0.0,0,0,0,0,0,3.97274725600073,3.9695643160002874,3.9695643160002874,0.0008653940003569005,0.0,12569,0,10,1.0
25,0.045121890282524696,0.04720099231734608,0.978494623655914,0.9428571428571428,7.20812032284357e-09,7.453762407294562e-08,0.0,0.0,0,0,0,0,0,3.7037304189998395,3.7005819320002047,3.7005819320002047,0.0009067910004887381,0.0,12569,0,10,1.0
26,0.04310084033672385,,,,7.218358355487453e-09,7.412875646650718e-08,,0.0,0,0,0,0,0,3.790165190999687,3.787068872999953,3.787068872999953,0.0007853639999666484,0.0,12569,0,10,1.0
27,0.0439561616360539,,,,7.2713413068470345e-09,7.403906465697219e-08,,0.0,0,0,0,0,0,4.0924492439999085,4.089260056000057,4.089260056000057,0.0008230390003518551,0.0,12569,0,10,1.0
28,0.04106547134212704,,,,7.37608507606069e-09,7.458221773504192e-08,,0.0,0,0,0,0,0,4.120283963000475,4.117201045000002,4.117201045000002,0.0008172620000550523,0.0,12569,0,10,1.0
29,0.040207004127612744,,,,7.432880089197624e-09,7.462161022431246e-08,,0.0,0,0,0,0,0,4.133730028999707,4.130535543000406,4.130535543000406,0.0008726570004000678,0.0,12569,0,10,1.0
30,0.04018531822344504,0.05440103726888139,0.9772296015180265,0.9412724306688418,7.505343013747279e-09,7.472008434206145e-08,0.0,0.0,0,0,0,0,0,4.162998657000571,4.159562922000077,4.159562922000077,0.0009236860005330527,0.0,12569,0,10,1.0
31,0.0384184186019988,,,,7.612781516286304e-09,7.511084021416536e-08,,0.0,0,0,0,0,0,3.8205419010000696,3.8172265250004784,3.8172265250004784,0.0008876239999153768,0.0,12569,0,10,1.0
32,0.03783864000845813,,,,7.58800311473351e-09,7.439443550083524e-08,,0.0,0,0,0,0,0,4.0178314309996495,4.014586670999961,4.014586670999961,0.0009455259996684617,0.0,12569,0,10,1.0
33,0.040189128554038535,,,,7.636354659723565e-09,7.42702113143423e-08,,0.0,0,0,0,0,0,4.107251219000318,4.10413714599963,4.10413714599963,0.0008471379996990436,0.0,12569,0,10,1.0
34,0.038093154230825994,,,,7.775924792952082e-09,7.513695265970455e-08,,0.0,0,0,0,0,0,4.077534991999528,4.074493668999821,4.074493668999821,0.0008405839998886222,0.0,12569,0,10,1.0
35,0.038270721039383934,0.05847496663144237,0.9743833017077799,0.9338775510204081,7.79995090738339e-09,7.488850428671867e-08,0.0,0.0,0,0,0,0,0,3.8892495440004495,3.8861577809993832,3.8861577809993832,0.0008159079998222296,0.0,12569,0,10,1.0
36,0.03442556313575808,,,,7.76322828244247e-09,7.41033474582764e-08,,0.0,0,0,0,0,0,3.8050640689998545,3.802297883999927,3.802297883999927,0.0007193430001279921,0.0,12569,0,10,1.0
37,0.03560465307101134,,,,7.825266656880103e-09,7.426433512591757e-08,,0.0,0,0,0,0,0,3.6855426520005494,3.6820632710005157,3.6820632710005157,0.0010727779999797349,0.0,12569,0,10,1.0
38,0.032858425857583265,,,,7.893589781815535e-09,7.43935046898514e-08,,0.0,0,0,0,0,0,3.8987240709993785,3.895650215999922,3.895650215999922,0.0008054010004343581,0.0,12569,0,10,1.0
39,0.03592739063985299,,,,8.032270848445933e-09,7.52892290734053e-08,,0.0,0,0,0,0,0,3.8739758380006606,3.870936025999981,3.870936025999981,0.0007822350007700152,0.0,12569,0,10,1.0
40,0.0291175972571027,0.06175133953913956,0.9728020240354206,0.9308681672025724,7.976369786888426e-09,7.420258185675266e-08,0.0,0.0,0,0,0,0,0,3.6804319950006175,3.677331079999931,3.677331079999931,0.0008406099996136618,0.0,12569,0,10,1.0
41,0.03239182963088832,,,,8.070476731347753e-09,7.465152407348796e-08,,0.0,0,0,0,0,0,4.014404455000658,4.011066658000345,4.011066658000345,0.0008286160000352538,0.0,12569,0,10,1.0
42,0.028285753949308882,,,,7.946529656521761e-09,7.303692939331086e-08,,0.0,0,0,0,0,0,3.8570093379994432,3.853990233999866,3.853990233999866,0.0008053609999478795,0.0,12569,0,10,1.0
43,0.03199628310283838,,,,8.07587863249637e-09,7.387195921637613e-08,,0.0,0,0,0,0,0,3.816857888999948,3.81397680200007,3.81397680200007,0.000737680000383989,0.0,12569,0,10,1.0
44,0.02984221471383621,,,,8.192714950894242e-09,7.441830973675678e-08,,0.0,0,0,0,0,0,3.823076778000541,3.8200839190003535,3.8200839190003535,0.0007675719998587738,0.0,12569,0,10,1.0
45,0.026298025500259618,0.08350285621810126,0.9693232131562303,0.9227091633466136,8.204286139346095e-09,7.42116412766336e-08,0.0,0.0,0,0,0,0,0,3.9582961079995584,3.955064090999258,3.955064090999258,0.0008917159993870882,0.0,12569,0,10,1.0
46,0.03603278798600903,,,,8.2916473687078e-09,7.477741803540994e-08,,0.0,0,0,0,0,0,3.6562912499994127,3.6531921619998684,3.6531921619998684,0.0007994340003278921,0.0,12569,0,10,1.0
47,0.024862392453631057,,,,8.159719122602382e-09,7.317647288118678e-08,,0.0,0,0,0,0,0,3.6801766029993814,3.6770426060002137,3.6770426060002137,0.0008018690004973905,0.0,12569,0,10,1.0
48,0.026543819702847103,,,,8.383631566744043e-09,7.47755635188696e-08,,0.0,0,0,0,0,0,3.8715990370001236,3.868571484000313,3.868571484000313,0.0007299950002561673,0.0,12569,0,10,1.0
49,0.02602309528395933,,,,8.408653329183835e-09,7.468048579539754e-08,,0.0,0,0,0,0,0,3.98162216000037,3.9784138459999667,3.9784138459999667,0.0008286550000775605,0.0,12569,0,10,1.0
50,0.029505070787356192,0.09007553304403523,0.9721695129664769,0.9276315789473685,8.353738145672196e-09,7.38388834520265e-08,0.0,0.0,0,0,0,0,0,4.019084452000243,4.0160469290003675,4.0160469290003675,0.000799211999947147,0.0,12569,0,10,1.0
