epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
25,0.16487454968602425,0.15022351003534729,0.9481967213114754,0.8746031746031746,0.002487941412255168,0.03149757906794548,0.048486842105263155,1.2624073028564453,12904160,40,12904160,12904160,0,3.514896611999575,3.5072731570035103,0.28538371300055587,0.005269268998745247,0.5261664,12681,20,20,0.9673710108634372
26,0.15953599652461403,,,,0.002533918945118785,0.03205869346857071,,1.3544795513153076,12904160,40,12904160,12904160,0,3.7799058420005167,3.7725147059954907,0.2830332899993664,0.005162209001355222,0.5261664,12681,20,20,0.9673710108634372
27,0.15201221408168847,,,,0.0025450505781918764,0.03217718005180359,,1.3490383625030518,12904160,40,12904160,12904160,0,3.5825688210006774,3.5740745589992002,0.2853790070003015,0.005904786001337925,0.5261664,12681,20,20,0.9673710108634372
28,0.1498286342266637,,,,0.0025628970470279455,0.03238626569509506,,1.3896926641464233,12904160,40,12904160,12904160,0,3.540455688998918,3.533192922002854,0.2921775390004768,0.0049828299997898284,0.5261664,12681,20,20,0.9673710108634372
29,0.14502049539105893,,,,0.0025964214000850916,0.03278886899352074,,1.3658407926559448,12904160,40,12904160,12904160,0,3.757796429999871,3.7495560940078576,0.36678596999990987,0.00558155700127827,0.5261664,12681,20,20,0.9673710108634372
30,0.15860308667484962,0.14552902057426798,0.9540983606557377,0.8901098901098901,0.0025979802012443542,0.03279422968626022,0.03253289473684211,1.2425563335418701,12904160,40,12904160,12904160,0,4.127113966000252,4.118568584000968,0.3142662879999989,0.005924256000071182,0.5261664,12681,20,20,0.9673710108634372
31,0.1426674252310713,,,,0.002653235336765647,0.033482156693935394,,1.3363674879074097,12904160,40,12904160,12904160,0,3.717987740001263,3.7105783149963827,0.2958992539988685,0.0051945469986094395,0.5261664,12681,20,20,0.9673710108634372
32,0.1490429532396487,,,,0.002658704062923789,0.03352170065045357,,1.299491047859192,12904160,40,12904160,12904160,0,3.8779518130013457,3.86996359299701,0.38983456999994814,0.005574654000156443,0.5261664,12681,20,20,0.9673710108634372
33,0.15506275016704862,,,,0.0026817519683390856,0.033802103251218796,,1.3492487668991089,12904160,40,12904160,12904160,0,3.8405121859996143,3.8317864809978346,0.3024041699991358,0.005692216000170447,0.5261664,12681,20,20,0.9673710108634372
34,0.14129568443384272,,,,0.0027041940484195948,0.034062791615724564,,1.3314343690872192,12904160,40,12904160,12904160,0,3.7580297160002374,3.7504035950023535,0.29318950599918026,0.0052267430000938475,0.5261664,12681,20,20,0.9673710108634372
35,0.14293267583596264,0.1071199627491729,0.9567213114754098,0.8867924528301887,0.0026779593899846077,0.03371930867433548,0.03549342105263158,1.3357524871826172,12904160,40,12904160,12904160,0,3.5832438269990234,3.575410183997519,0.2812641820000863,0.0054038960006437264,0.5261664,12681,20,20,0.9673710108634372
36,0.13867779667977578,,,,0.002693579765036702,0.03389725089073181,,1.335315227508545,12904160,40,12904160,12904160,0,3.424536693000846,3.4169905579983606,0.2717648609996104,0.00529033099883236,0.5261664,12681,20,20,0.9673710108634372
37,0.13538456634171236,,,,0.002734953537583351,0.034403685480356216,,1.3425863981246948,12904160,40,12904160,12904160,0,3.6588789409997844,3.650951947998692,0.269563753001421,0.005501276000359212,0.5261664,12681,20,20,0.9673710108634372
38,0.13155945066300548,,,,0.002769358456134796,0.03481309115886688,,1.3380168676376343,12904160,40,12904160,12904160,0,4.000528339000084,3.9926500549954653,0.29330963999927917,0.005424494000180857,0.5261664,12681,20,20,0.9673710108634372
39,0.14381504573923914,,,,0.002807174576446414,0.03527512028813362,,1.4498066902160645,12904160,40,12904160,12904160,0,3.6611024279991398,3.6535250449978776,0.2968683049984975,0.005195886000365135,0.5261664,12681,20,20,0.9673710108634372
40,0.12275244730414962,0.15873579349914427,0.94,0.8608365019011407,0.002809033030644059,0.03527309373021126,0.04322368421052632,1.4519349336624146,12904160,40,12904160,12904160,0,3.664939205000337,3.656874226995569,0.3047941090007953,0.005531316999622504,0.5261664,12681,20,20,0.9673710108634372
41,0.13017591532869263,,,,0.002830076264217496,0.03552677854895592,,1.3257659673690796,12904160,40,12904160,12904160,0,3.959829458999593,3.951929807997658,0.34268814899951394,0.005503255999428802,0.5261664,12681,20,20,0.9673710108634372
42,0.1228760722069602,,,,0.0028583407402038574,0.035854995250701904,,1.397939920425415,12904160,40,12904160,12904160,0,3.725467860000208,3.717632194995531,0.30294877599953907,0.005400250998718548,0.5261664,12681,20,20,0.9673710108634372
43,0.12781441033764165,,,,0.002888425951823592,0.03621803969144821,,1.3575036525726318,12904160,40,12904160,12904160,0,3.508244905999163,3.500453352000477,0.2742263069994806,0.005308928000886226,0.5261664,12681,20,20,0.9673710108634372
44,0.13347149705805583,,,,0.0029028814751654863,0.03637946769595146,,1.5099736452102661,12904160,40,12904160,12904160,0,3.5806509950016334,3.572374461002255,0.3032258109997201,0.005680170999767142,0.5261664,12681,20,20,0.9673710108634372
45,0.1286986169816292,0.08844811488314283,0.9681967213114754,0.9192339716902581,0.002887805225327611,0.03617453575134277,0.01792763157894737,1.4325045347213745,12904160,40,12904160,12904160,0,3.856896494000466,3.8479467849938374,0.2951522479997948,0.0061901870012661675,0.5261664,12681,20,20,0.9673710108634372
46,0.12623768803374805,,,,0.0028969026170670986,0.03628396615386009,,1.3665937185287476,12904160,40,12904160,12904160,0,3.863906869000857,3.8557717809944734,0.322541278999779,0.005723291000322206,0.5261664,12681,20,20,0.9673710108634372
47,0.12050169902068386,,,,0.0029180315323174,0.036524899303913116,,1.3778613805770874,12904160,40,12904160,12904160,0,3.871775968998918,3.8635389220016805,0.3097296340001776,0.005722116000470123,0.5261664,12681,20,20,0.9673710108634372
48,0.12128279131490165,,,,0.00295999925583601,0.03703140839934349,,1.452133297920227,12904160,40,12904160,12904160,0,3.824371071999849,3.8162411320026877,0.3705677710004238,0.005561747999308864,0.5261664,12681,20,20,0.9673710108634372
49,0.12154725442520842,,,,0.002954318420961499,0.03695148229598999,,1.4134106636047363,12904160,40,12904160,12904160,0,3.777868995000972,3.7690367979994335,0.29273243300121976,0.006044521998774144,0.5261664,12681,20,20,0.9673710108634372
50,0.1197926932116814,0.10640717643882006,0.960327868852459,0.9009009009009009,0.0029926213901489973,0.03741246461868286,0.03381578947368421,1.4761860370635986,12904160,40,12904160,12904160,0,3.8120340189998387,3.8038328689981427,0.32585532900156977,0.005463494000650826,0.5261664,12681,20,20,0.9673710108634372
