split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
validation,val_fpr02,2,274,13,0,62,0.9627507163323782,0.8266666666666667,1.0,0.9051094890510949,0.04529616724738676,0.9773519163763067,349,62,0.5800000000000001,0.9985388333146004,0.9937990709609621,0.031780105775176745,0.0970725775831779
validation,val_fpr02,3,203,0,4,58,0.9849056603773585,1.0,0.9354838709677419,0.9666666666666667,0.0,0.967741935483871,265,62,0.5800000000000001,1.0,1.0,0.010044901377039334,0.04262149450177349
validation,val_fpr02,4,193,0,3,59,0.9882352941176471,1.0,0.9516129032258065,0.9752066115702479,0.0,0.9758064516129032,255,62,0.5800000000000001,1.0,1.0,0.011347999129965241,0.05579189389904142
validation,val_fpr02,5,210,5,0,62,0.9819494584837545,0.9253731343283582,1.0,0.9612403100775194,0.023255813953488372,0.9883720930232558,277,62,0.5800000000000001,0.9999249812453114,0.9997439836149513,0.02285934710021356,0.0803802074394037
validation,val_fpr02,6,254,9,3,59,0.963076923076923,0.8676470588235294,0.9516129032258065,0.9076923076923077,0.034220532319391636,0.9586961854532075,325,62,0.5800000000000001,0.994419232184472,0.9765011049770483,0.027942185692027412,0.08777648837760184
validation,val_fpr02,7,254,1,6,56,0.9779179810725552,0.9824561403508771,0.9032258064516129,0.9411764705882353,0.00392156862745098,0.949652118912081,317,62,0.5800000000000001,0.9967741935483871,0.9882823969481083,0.01835980507047262,0.061254683485155025
validation,val_fpr02,8,339,3,0,62,0.9925742574257426,0.9538461538461539,1.0,0.9763779527559056,0.008771929824561403,0.9956140350877193,404,62,0.5800000000000001,0.9998113563478589,0.9989506103641822,0.012785187148424646,0.04773683219847367
validation,val_fpr02,9,128,0,17,45,0.9105263157894737,1.0,0.7258064516129032,0.8411214953271028,0.0,0.8629032258064516,190,62,0.5800000000000001,0.9963457661290323,0.9933893142343504,0.06033304701204831,0.19210404657609434
test_all,fixed,0,843,8,1,51,0.9900332225913622,0.864406779661017,0.9807692307692307,0.918918918918919,0.009400705052878966,0.9856842628581759,903,52,0.5,0.999548043026304,0.9931848955887419,0.0080332647013703,0.032326176491705896
test_all,fixed,1,925,9,6,51,0.9848637739656912,0.85,0.8947368421052632,0.8717948717948718,0.009635974304068522,0.9425504339005973,991,57,0.5,0.9963935534768398,0.9580093931173801,0.010750297431757568,0.03622747070745005
test_all,fixed,2,740,3,8,21,0.9857512953367875,0.875,0.7241379310344828,0.7924528301886793,0.004037685060565276,0.8600501229869588,772,29,0.5,0.9967976980554138,0.9319791106975837,0.009604229250638027,0.029744039258446476
