epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
41,0.16137757048081275,,,,0.0019368045032024384,0.02387183904647827,,1.5323735475540161,6452400,40,6452400,6452080,320,3.7532165409998015,3.7481553510001504,0.45078026200008026,0.003724770000189892,0.526192,12434,10,10,0.8726779962499653
42,0.18168329155644292,,,,0.0019021969055756927,0.02342507801949978,,1.4544475078582764,6452400,40,6452400,6452080,320,3.665385220999724,3.6611170620003577,0.4378190010002072,0.00317081799994412,0.526192,12434,10,10,0.8726779962499653
43,0.1542944203837767,,,,0.00194956932682544,0.023981215432286263,,1.6030937433242798,6452400,40,6452400,6452080,320,3.706836851999924,3.7025312580012724,0.46604199700004756,0.0031699050000497664,0.526192,12434,10,10,0.8726779962499653
44,0.15910271752383004,,,,0.0019478852627798915,0.02394411899149418,,1.471671462059021,6452400,40,6452400,6452080,320,3.6616407369997432,3.6575599279995004,0.45448730500038437,0.0029546670002673636,0.526192,12434,10,10,0.8726779962499653
45,0.1546830934024324,0.10057247042264326,0.9578404610251744,0.8957239309827457,0.0020694872364401817,0.025407278910279274,0.024444444444444446,1.537377119064331,6452400,40,6452400,6452080,320,3.6887058440001965,3.6840651979982795,0.4288387589999729,0.0034454629999345343,0.526192,12434,10,10,0.8726779962499653
46,0.1522946418080639,,,,0.0020420190412551165,0.02505224570631981,,1.5911322832107544,6452400,40,6452400,6452080,320,3.613371439000275,3.609224969000479,0.4421710609999536,0.003082071999870095,0.526192,12434,10,10,0.8726779962499653
47,0.16882203981482904,,,,0.002038301434367895,0.024998968467116356,,1.477574110031128,6452400,40,6452400,6452080,320,3.661575872999947,3.6572016830000393,0.461629326000093,0.003166483999848424,0.526192,12434,10,10,0.8726779962499653
48,0.17088842997960713,,,,0.002037821803241968,0.024966828525066376,,1.4067578315734863,6452400,40,6452400,6452080,320,3.764458310000009,3.7600677789996553,0.48181081099983203,0.0032527900002605747,0.526192,12434,10,10,0.8726779962499653
49,0.16164650442463185,,,,0.0020830961875617504,0.02550560235977173,,1.4709149599075317,6452400,40,6452400,6452080,320,3.8389936660000785,3.8346123350006565,0.4408592180002415,0.0031744880002406717,0.526192,12434,10,10,0.8726779962499653
50,0.14391674957084613,0.13461278606573573,0.9520776463451622,0.8833087149187593,0.0020490107126533985,0.02505239099264145,0.03208333333333333,1.608204960823059,6452400,40,6452400,6452080,320,3.644180369999958,3.6396867670000574,0.45555839099961304,0.0033675499998935265,0.526192,12434,10,10,0.8726779962499653
